2,4,4,8,2,19.4499155001702,3.37983853546894,50.0144033381795,NaN,8
2,5,1,1,1,55.9665192091075,4.49524573411797,184.990626669042,47.2727773216612,7
2,5,1,2,1,59.6079417658825,5.81814205147946,189.267624865333,48.9883408909725,7
2,5,1,3,2,67.8866817612948,6.59108837222402,158.920347345617,47.2021610576842,7
2,5,1,4,2,47.4962892548138,5.86182974806121,167.93940990612,42.145732222065,7
2,5,1,5,2,54.9836932204896,5.62624986067641,172.451998560496,33.1138149464699,7
2,5,1,6,2,25.4067398712841,4.41140146753572,175.215574308598,16.245783513336,7
2,5,1,7,2,13.0933942869797,5.47282889506826,50.1729318500256,NaN,7
2,5,2,1,1,54.946378204959,3.44541625947345,195.944214233678,46.8893590439266,8
2,5,2,2,1,66.0396073184069,4.72001989225169,129.162749999619,49.5677961052709,8
2,5,2,3,1,63.4382503109245,6.97260892851669,176.887712379303,62.5880118743501,8
2,5,2,4,2,65.2196084831149,7.08560230419864,157.413150830995,48.797087131254,8
2,5,2,5,2,54.2078992476264,5.91359171648789,153.52374371509,54.7745577456686,8
2,5,2,6,2,62.8823173590791,6.13024110395503,161.396476440752,35.8255495988194,8
2,5,2,7,2,50.0943509110212,3.27940752703504,50.4533031339206,29.4252657303548,8
2,5,2,8,2,32.2389348073652,5.12801620128191,23.863398064219,39.5037909876468,8
2,5,3,1,1,53.9720635332221,6.12461213782615,209.816875241391,51.7014863651721,8
2,5,3,2,1,56.7420398252688,6.72343919793031,183.017372257568,65.719206241299,8
2,5,3,3,2,57.6482596931655,6.79007712409919,138.252409491368,57.5558452390448,8
2,5,3,4,2,51.1216923336641,6.24772198633524,135.020116795861,42.9984627790836,8
2,5,3,5,2,60.1758572087673,7.02576501722238,160.32480160926,40.0269623422123,8
2,5,3,6,2,42.7975622481974,2.99068546683971,137.117132108081,24.1603853903892,8
2,5,3,7,2,45.801634247139,3.88813362089947,33.7343939013623,33.6513726286791,8
2,5,3,8,2,16.2784127690113,2.30705238201006,30.1370006602925,50.1713355408226,8
2,5,4,1,1,55.3625390577408,5.1527249186019,188.737625082644,41.4019958082554,8
2,5,4,2,1,59.578616296206,6.71257832292801,167.77254217904,51.6285685571551,8
2,5,4,3,1,58.1235183052112,6.22503597080171,136.106841895695,57.2572325271002,8
2,5,4,4,2,64.3686747969376,6.94078754284272,156.444297433092,51.4234377666784,8
2,5,4,5,2,61.5663899507731,5.65407641992174,149.785696664373,44.1341692847932,8
2,5,4,6,2,56.6161056859585,7.83062429980629,160.589960410458,28.8266517126992,8
2,5,4,7,2,19.4770917683374,9.87761646183977,165.651374225155,40.0235840259625,8
2,5,4,8,2,21.7192232645996,3.8661844899361,22.3225636651889,34.7343787282753,8
