  6.598 -50.320  35.393   6.751 -50.027  35.800   6.967 -49.590  35.259   1.000   1.000
 -0.339  26.043  88.145  -1.154  26.136  88.845  -0.523  25.419  88.764   6.000   2.000
 -0.339  26.043  88.145  -0.264  25.361  88.418  -0.523  25.419  88.764   6.000   2.000
  0.315  25.911  87.573   0.375  25.287  87.588   0.059  25.330  87.998   6.000   2.000
 -1.561  26.520  88.662  -0.866  26.822  88.574  -1.154  26.136  88.845   6.000   2.000
  0.375  25.287  87.588   0.059  25.330  87.998   0.393  24.622  87.737   6.000   2.000
  0.375  25.287  87.588   0.747  24.918  87.306   0.393  24.622  87.737   6.000   2.000
  0.059  25.330  87.998  -0.264  25.361  88.418   0.092  24.625  88.237   6.000   2.000
  0.059  25.330  87.998   0.393  24.622  87.737   0.092  24.625  88.237   6.000   2.000
 -1.154  26.136  88.845  -0.523  25.419  88.764  -0.971  25.635  89.011   6.000   2.000
 -1.154  26.136  88.845  -0.971  25.635  89.011  -1.092  25.468  89.388   6.000   2.000
 -0.264  25.361  88.418   0.092  24.625  88.237  -0.200  24.642  88.585   6.000   2.000
 -0.264  25.361  88.418  -0.523  25.419  88.764  -0.200  24.642  88.585   6.000   2.000
  0.747  24.918  87.306   1.002  24.421  87.005   0.393  24.622  87.737   6.000   2.000
  1.002  24.421  87.005   0.393  24.622  87.737   0.698  23.805  87.506   6.000   2.000
  1.002  24.421  87.005   1.223  24.102  86.678   0.881  23.838  87.108   6.000   2.000
  1.002  24.421  87.005   0.881  23.838  87.108   0.698  23.805  87.506   6.000   2.000
  0.393  24.622  87.737   0.092  24.625  88.237   0.353  23.915  87.927   6.000   2.000
  0.393  24.622  87.737   0.698  23.805  87.506   0.353  23.915  87.927   6.000   2.000
  1.223  24.102  86.678   1.506  23.660  86.316   1.187  23.470  86.595   6.000   2.000
  1.223  24.102  86.678   1.187  23.470  86.595   0.881  23.838  87.108   6.000   2.000
  0.092  24.625  88.237  -0.200  24.642  88.585  -0.083  24.071  88.701   6.000   2.000
  0.092  24.625  88.237   0.353  23.915  87.927   0.056  23.940  88.450   6.000   2.000
  0.092  24.625  88.237   0.056  23.940  88.450  -0.083  24.071  88.701   6.000   2.000
  1.506  23.660  86.316   2.193  24.126  85.742   1.915  23.457  85.740   6.000   2.000
  1.506  23.660  86.316   1.915  23.457  85.740   1.630  22.836  85.949   6.000   2.000
  1.506  23.660  86.316   1.187  23.470  86.595   1.284  22.789  86.029   6.000   2.000
  1.506  23.660  86.316   1.094  22.952  86.540   1.630  22.836  85.949   6.000   2.000
  2.193  24.126  85.742   3.082  24.163  85.808   2.918  23.550  85.690   6.000   2.000
  2.193  24.126  85.742   2.350  23.521  85.810   1.915  23.457  85.740   6.000   2.000
  2.193  24.126  85.742   2.350  23.521  85.810   2.918  23.550  85.690   6.000   2.000
  3.082  24.163  85.808   3.657  24.259  85.652   3.523  23.680  85.580   6.000   2.000
  3.082  24.163  85.808   2.918  23.550  85.690   3.523  23.680  85.580   6.000   2.000
  3.945  24.665  85.489   3.657  24.259  85.652   4.134  24.535  85.322   6.000   2.000
  3.945  24.665  85.489   4.335  25.075  85.532   4.134  24.535  85.322   6.000   2.000
  3.657  24.259  85.652   4.134  24.535  85.322   3.874  24.225  85.066   6.000   2.000
  3.657  24.259  85.652   3.523  23.680  85.580   3.874  24.225  85.066   6.000   2.000
  2.350  23.521  85.810   1.915  23.457  85.740   2.377  22.761  85.673   6.000   2.000
  2.350  23.521  85.810   2.918  23.550  85.690   2.790  23.050  85.634   6.000   2.000
  2.350  23.521  85.810   2.790  23.050  85.634   2.377  22.761  85.673   6.000   2.000
  4.385  25.307  85.586   4.335  25.075  85.532   4.986  25.196  85.172   6.000   2.000
  4.385  25.307  85.586   5.056  25.533  85.292   4.986  25.196  85.172   6.000   2.000
  4.335  25.075  85.532   4.134  24.535  85.322   4.386  24.821  84.992   6.000   2.000
  4.335  25.075  85.532   4.986  25.196  85.172   4.386  24.821  84.992   6.000   2.000
  4.134  24.535  85.322   3.874  24.225  85.066   4.285  24.152  84.731   6.000   2.000
  4.134  24.535  85.322   4.386  24.821  84.992   4.285  24.152  84.731   6.000   2.000
  5.403  26.048  85.257   5.056  25.533  85.292   5.206  25.921  84.531   6.000   2.000
  5.403  26.048  85.257   5.591  26.338  85.224   5.504  26.060  84.746   6.000   2.000
  5.403  26.048  85.257   5.504  26.060  84.746   5.206  25.921  84.531   6.000   2.000
  5.056  25.533  85.292   4.986  25.196  85.172   4.954  25.333  84.661   6.000   2.000
  5.056  25.533  85.292   4.954  25.333  84.661   5.206  25.921  84.531   6.000   2.000
  4.986  25.196  85.172   4.386  24.821  84.992   4.934  25.014  84.594   6.000   2.000
  4.986  25.196  85.172   4.934  25.014  84.594   4.954  25.333  84.661   6.000   2.000
  1.915  23.457  85.740   3.176  23.258  85.373   2.391  22.737  85.473   6.000   2.000
  1.915  23.457  85.740   1.630  22.836  85.949   2.377  22.761  85.673   6.000   2.000
  1.915  23.457  85.740   2.391  22.737  85.473   1.741  22.710  85.391   6.000   2.000
  2.918  23.550  85.690   3.523  23.680  85.580   3.176  23.258  85.373   6.000   2.000
  2.918  23.550  85.690   3.176  23.258  85.373   2.790  23.050  85.634   6.000   2.000
  3.523  23.680  85.580   3.874  24.225  85.066   3.640  23.431  85.087   6.000   2.000
  3.523  23.680  85.580   3.176  23.258  85.373   3.640  23.431  85.087   6.000   2.000
  3.874  24.225  85.066   3.640  23.431  85.087   4.285  24.152  84.731   6.000   2.000
  3.176  23.258  85.373   2.790  23.050  85.634   3.082  22.790  85.292   6.000   2.000
  3.176  23.258  85.373   3.640  23.431  85.087   3.579  22.771  84.908   6.000   2.000
  3.176  23.258  85.373   3.082  22.790  85.292   3.579  22.771  84.908   6.000   2.000
  1.187  23.470  86.595   0.881  23.838  87.108   0.760  23.249  87.103   6.000   2.000
  1.187  23.470  86.595   1.094  22.952  86.540   0.760  23.249  87.103   6.000   2.000
  1.187  23.470  86.595   1.094  22.952  86.540   1.284  22.789  86.029   6.000   2.000
  2.790  23.050  85.634   2.377  22.761  85.673   2.391  22.737  85.473   6.000   2.000
  2.790  23.050  85.634   2.391  22.737  85.473   3.082  22.790  85.292   6.000   2.000
  0.881  23.838  87.108   0.698  23.805  87.506   0.760  23.249  87.103   6.000   2.000
  0.698  23.805  87.506   0.760  23.249  87.103   0.254  23.201  87.962   6.000   2.000
  0.698  23.805  87.506   0.353  23.915  87.927   0.254  23.201  87.962   6.000   2.000
  1.094  22.952  86.540   0.760  23.249  87.103   0.545  22.761  86.949   6.000   2.000
  1.094  22.952  86.540   1.284  22.789  86.029   0.797  22.392  86.615   6.000   2.000
  1.094  22.952  86.540   0.545  22.761  86.949   0.797  22.392  86.615   6.000   2.000
  4.386  24.821  84.992   4.934  25.014  84.594   4.677  24.685  84.202   6.000   2.000
  4.386  24.821  84.992   4.285  24.152  84.731   4.677  24.685  84.202   6.000   2.000
 -0.523  25.419  88.764  -0.200  24.642  88.585  -0.495  24.791  89.077   6.000   2.000
 -0.523  25.419  88.764  -0.971  25.635  89.011  -0.810  24.908  89.020   6.000   2.000
 -0.523  25.419  88.764  -0.810  24.908  89.020  -0.495  24.791  89.077   6.000   2.000
 -0.200  24.642  88.585  -0.495  24.791  89.077  -0.083  24.071  88.701   6.000   2.000
  0.760  23.249  87.103   0.545  22.761  86.949   0.229  22.950  87.399   6.000   2.000
  0.760  23.249  87.103   0.797  22.392  86.615   0.207  22.509  87.398   6.000   2.000
  0.760  23.249  87.103   0.254  23.201  87.962   0.229  22.950  87.399   6.000   2.000
  1.630  22.836  85.949   2.377  22.761  85.673   1.465  22.085  85.917   6.000   2.000
  1.630  22.836  85.949   1.284  22.789  86.029   1.741  22.710  85.391   6.000   2.000
  1.630  22.836  85.949   1.284  22.789  86.029   1.465  22.085  85.917   6.000   2.000
  3.640  23.431  85.087   4.285  24.152  84.731   4.266  23.390  84.340   6.000   2.000
  3.640  23.431  85.087   3.579  22.771  84.908   4.266  23.390  84.340   6.000   2.000
  2.377  22.761  85.673   2.391  22.737  85.473   2.401  22.051  85.530   6.000   2.000
  2.377  22.761  85.673   1.465  22.085  85.917   2.401  22.051  85.530   6.000   2.000
  2.391  22.737  85.473   3.082  22.790  85.292   3.007  22.074  85.240   6.000   2.000
  2.391  22.737  85.473   2.401  22.051  85.530   3.007  22.074  85.240   6.000   2.000
  1.284  22.789  86.029   0.797  22.392  86.615   0.891  22.047  86.246   6.000   2.000
  1.284  22.789  86.029   0.891  22.047  86.246   1.465  22.085  85.917   6.000   2.000
  1.741  22.710  85.391   1.465  22.085  85.917   1.675  21.986  85.427   6.000   2.000
  1.741  22.710  85.391   1.675  21.986  85.427   2.401  22.051  85.530   6.000   2.000
  3.082  22.790  85.292   3.579  22.771  84.908   3.007  22.074  85.240   6.000   2.000
  0.545  22.761  86.949   0.797  22.392  86.615   0.292  22.294  86.788   6.000   2.000
  0.545  22.761  86.949   0.229  22.950  87.399   0.207  22.509  87.398   6.000   2.000
  0.545  22.761  86.949   0.292  22.294  86.788   0.207  22.509  87.398   6.000   2.000
  0.353  23.915  87.927   0.056  23.940  88.450   0.254  23.201  87.962   6.000   2.000
  0.797  22.392  86.615   0.891  22.047  86.246   0.160  21.844  86.063   6.000   2.000
  0.797  22.392  86.615   0.292  22.294  86.788   0.160  21.844  86.063   6.000   2.000
  0.797  22.392  86.615   0.844  21.580  86.114   0.180  21.714  86.714   6.000   2.000
  0.797  22.392  86.615   0.207  22.509  87.398   0.180  21.714  86.714   6.000   2.000
  4.934  25.014  84.594   4.954  25.333  84.661   5.131  25.393  84.049   6.000   2.000
  4.934  25.014  84.594   4.677  24.685  84.202   4.866  24.615  84.009   6.000   2.000
  4.934  25.014  84.594   4.866  24.615  84.009   5.131  25.393  84.049   6.000   2.000
  4.954  25.333  84.661   5.206  25.921  84.531   5.131  25.393  84.049   6.000   2.000
  4.285  24.152  84.731   4.266  23.390  84.340   4.547  24.101  84.181   6.000   2.000
  4.285  24.152  84.731   4.547  24.101  84.181   4.677  24.685  84.202   6.000   2.000
  3.579  22.771  84.908   3.007  22.074  85.240   3.803  22.488  84.656   6.000   2.000
  3.579  22.771  84.908   4.266  23.390  84.340   3.803  22.488  84.656   6.000   2.000
 -0.971  25.635  89.011  -0.810  24.908  89.020  -1.092  25.468  89.388   6.000   2.000
 -0.810  24.908  89.020  -1.092  25.468  89.388  -0.911  24.737  89.629   6.000   2.000
 -0.810  24.908  89.020  -0.495  24.791  89.077  -0.911  24.737  89.629   6.000   2.000
 -1.092  25.468  89.388  -0.495  24.791  89.077  -0.673  24.770  89.924   6.000   2.000
 -1.092  25.468  89.388  -0.911  24.737  89.629  -0.673  24.770  89.924   6.000   2.000
  0.056  23.940  88.450   0.254  23.201  87.962  -0.424  23.298  88.667   6.000   2.000
  0.056  23.940  88.450  -0.083  24.071  88.701  -0.424  23.298  88.667   6.000   2.000
 -0.495  24.791  89.077  -0.083  24.071  88.701  -0.487  24.129  89.272   6.000   2.000
 -0.495  24.791  89.077  -0.577  24.505  89.563  -0.487  24.129  89.272   6.000   2.000
 -0.495  24.791  89.077  -0.577  24.505  89.563  -0.673  24.770  89.924   6.000   2.000
  0.254  23.201  87.962   0.229  22.950  87.399   0.075  22.670  87.845   6.000   2.000
  0.254  23.201  87.962   0.075  22.670  87.845  -0.377  22.690  88.108   6.000   2.000
  0.254  23.201  87.962  -0.377  22.690  88.108  -0.424  23.298  88.667   6.000   2.000
 -0.911  23.773  88.786  -1.058  23.318  88.648  -0.424  23.298  88.667   6.000   2.000
 -0.911  23.773  88.786  -1.058  23.318  88.648  -1.010  23.226  89.171   6.000   2.000
 -0.911  23.773  88.786  -1.010  23.226  89.171  -0.461  23.458  89.333   6.000   2.000
 -1.058  23.318  88.648  -0.424  23.298  88.667  -1.186  22.825  88.750   6.000   2.000
 -1.058  23.318  88.648  -1.010  23.226  89.171  -1.186  22.825  88.750   6.000   2.000
  0.229  22.950  87.399   0.207  22.509  87.398   0.075  22.670  87.845   6.000   2.000
  0.891  22.047  86.246   1.465  22.085  85.917   1.363  21.608  85.873   6.000   2.000
  0.891  22.047  86.246   1.363  21.608  85.873   0.844  21.580  86.114   6.000   2.000
  0.891  22.047  86.246   0.844  21.580  86.114   0.160  21.844  86.063   6.000   2.000
  1.465  22.085  85.917   1.675  21.986  85.427   1.363  21.608  85.873   6.000   2.000
  0.292  22.294  86.788  -0.221  22.498  86.954   0.207  22.509  87.398   6.000   2.000
  0.292  22.294  86.788   0.160  21.844  86.063   0.180  21.714  86.714   6.000   2.000
  1.675  21.986  85.427   2.401  22.051  85.530   2.295  21.365  85.315   6.000   2.000
  1.675  21.986  85.427   1.363  21.608  85.873   1.617  21.277  85.296   6.000   2.000
  1.675  21.986  85.427   2.295  21.365  85.315   1.617  21.277  85.296   6.000   2.000
  2.401  22.051  85.530   3.007  22.074  85.240   3.010  21.352  85.155   6.000   2.000
  2.401  22.051  85.530   2.295  21.365  85.315   3.010  21.352  85.155   6.000   2.000
  1.363  21.608  85.873   0.844  21.580  86.114   1.018  21.242  85.646   6.000   2.000
  1.363  21.608  85.873   1.617  21.277  85.296   1.018  21.242  85.646   6.000   2.000
 -0.221  22.498  86.954   0.160  21.844  86.063  -0.842  21.419  86.332   6.000   2.000
 -0.221  22.498  86.954   0.207  22.509  87.398  -0.383  22.409  87.457   6.000   2.000
 -0.221  22.498  86.954  -0.383  22.409  87.457  -1.044  22.286  87.380   6.000   2.000
 -0.221  22.498  86.954  -1.044  22.286  87.380  -1.410  22.441  86.908   6.000   2.000
 -0.221  22.498  86.954  -0.842  21.419  86.332  -1.410  22.441  86.908   6.000   2.000
  0.844  21.580  86.114   0.160  21.844  86.063   0.397  21.474  86.125   6.000   2.000
  0.844  21.580  86.114   0.397  21.474  86.125   0.302  21.050  86.113   6.000   2.000
  0.844  21.580  86.114   1.018  21.242  85.646   0.302  21.050  86.113   6.000   2.000
  0.160  21.844  86.063   0.397  21.474  86.125  -0.254  21.185  86.235   6.000   2.000
  0.160  21.844  86.063  -0.254  21.185  86.235  -0.842  21.419  86.332   6.000   2.000
  3.007  22.074  85.240   3.803  22.488  84.656   3.720  21.725  84.728   6.000   2.000
  3.007  22.074  85.240   3.281  21.493  85.011   3.720  21.725  84.728   6.000   2.000
  3.007  22.074  85.240   3.281  21.493  85.011   3.010  21.352  85.155   6.000   2.000
  4.266  23.390  84.340   3.803  22.488  84.656   4.250  22.670  84.202   6.000   2.000
  4.266  23.390  84.340   4.547  24.101  84.181   4.523  23.264  83.843   6.000   2.000
  4.266  23.390  84.340   4.250  22.670  84.202   4.523  23.264  83.843   6.000   2.000
  3.803  22.488  84.656   4.250  22.670  84.202   4.119  22.019  84.340   6.000   2.000
  3.803  22.488  84.656   3.720  21.725  84.728   4.119  22.019  84.340   6.000   2.000
  4.547  24.101  84.181   4.677  24.685  84.202   4.866  24.615  84.009   6.000   2.000
  4.547  24.101  84.181   4.866  24.615  84.009   5.002  24.605  83.580   6.000   2.000
  4.547  24.101  84.181   4.523  23.264  83.843   4.764  23.285  83.605   6.000   2.000
  4.547  24.101  84.181   5.002  24.605  83.580   5.007  23.938  83.363   6.000   2.000
  4.547  24.101  84.181   4.764  23.285  83.605   5.007  23.938  83.363   6.000   2.000
  4.866  24.615  84.009   5.131  25.393  84.049   5.002  24.605  83.580   6.000   2.000
  4.250  22.670  84.202   4.523  23.264  83.843   4.580  22.446  83.743   6.000   2.000
  4.250  22.670  84.202   4.119  22.019  84.340   4.580  22.446  83.743   6.000   2.000
  2.295  21.365  85.315   1.617  21.277  85.296   2.369  20.868  85.170   6.000   2.000
  2.295  21.365  85.315   3.010  21.352  85.155   2.369  20.868  85.170   6.000   2.000
  4.523  23.264  83.843   4.764  23.285  83.605   4.580  22.446  83.743   6.000   2.000
  5.131  25.393  84.049   5.002  24.605  83.580   5.051  25.296  83.525   6.000   2.000
  1.617  21.277  85.296   2.369  20.868  85.170   1.583  20.514  84.948   6.000   2.000
  1.617  21.277  85.296   1.018  21.242  85.646   1.288  20.841  85.227   6.000   2.000
  1.617  21.277  85.296   1.288  20.841  85.227   1.630  21.023  84.611   6.000   2.000
  1.617  21.277  85.296   1.630  21.023  84.611   1.772  21.279  84.259   6.000   2.000
  3.281  21.493  85.011   3.720  21.725  84.728   3.800  21.166  84.806   6.000   2.000
  3.281  21.493  85.011   3.010  21.352  85.155   3.588  20.591  84.866   6.000   2.000
  3.281  21.493  85.011   3.800  21.166  84.806   3.588  20.591  84.866   6.000   2.000
  3.720  21.725  84.728   4.119  22.019  84.340   4.136  21.116  84.462   6.000   2.000
  3.720  21.725  84.728   3.800  21.166  84.806   4.136  21.116  84.462   6.000   2.000
  3.010  21.352  85.155   2.369  20.868  85.170   2.976  20.499  85.090   6.000   2.000
  3.010  21.352  85.155   1.772  21.279  84.259   2.328  20.475  84.766   6.000   2.000
  3.010  21.352  85.155   2.976  20.499  85.090   3.588  20.591  84.866   6.000   2.000
  4.119  22.019  84.340   4.580  22.446  83.743   4.437  21.838  83.953   6.000   2.000
  4.119  22.019  84.340   4.437  21.838  83.953   4.136  21.116  84.462   6.000   2.000
  4.764  23.285  83.605   5.007  23.938  83.363   5.049  23.554  83.159   6.000   2.000
  4.764  23.285  83.605   4.580  22.446  83.743   4.909  22.549  83.163   6.000   2.000
  4.764  23.285  83.605   5.049  23.554  83.159   4.980  22.941  82.985   6.000   2.000
  4.764  23.285  83.605   4.909  22.549  83.163   4.980  22.941  82.985   6.000   2.000
  3.800  21.166  84.806   4.136  21.116  84.462   3.588  20.591  84.866   6.000   2.000
  4.580  22.446  83.743   4.437  21.838  83.953   4.745  21.645  83.553   6.000   2.000
  4.580  22.446  83.743   4.909  22.549  83.163   4.998  21.756  83.204   6.000   2.000
  4.580  22.446  83.743   4.745  21.645  83.553   4.998  21.756  83.204   6.000   2.000
  0.207  22.509  87.398   0.075  22.670  87.845  -0.383  22.409  87.457   6.000   2.000
  0.207  22.509  87.398   0.180  21.714  86.714  -0.564  21.865  87.471   6.000   2.000
  0.075  22.670  87.845  -0.377  22.690  88.108  -0.383  22.409  87.457   6.000   2.000
  0.397  21.474  86.125   0.302  21.050  86.113  -0.254  21.185  86.235   6.000   2.000
  2.369  20.868  85.170   1.583  20.514  84.948   2.328  20.475  84.766   6.000   2.000
  2.369  20.868  85.170   2.328  20.475  84.766   2.976  20.499  85.090   6.000   2.000
 -0.377  22.690  88.108  -0.424  23.298  88.667  -1.186  22.825  88.750   6.000   2.000
 -0.377  22.690  88.108  -1.092  22.571  88.101  -0.383  22.409  87.457   6.000   2.000
 -0.377  22.690  88.108  -1.092  22.571  88.101  -1.186  22.825  88.750   6.000   2.000
 -0.377  22.690  88.108  -0.564  21.865  87.471  -1.288  21.841  87.957   6.000   2.000
 -0.083  24.071  88.701  -0.424  23.298  88.667  -0.461  23.458  89.333   6.000   2.000
 -0.083  24.071  88.701  -0.487  24.129  89.272  -0.461  23.458  89.333   6.000   2.000
 -0.424  23.298  88.667  -0.913  23.025  89.257  -0.461  23.458  89.333   6.000   2.000
 -1.092  22.571  88.101  -0.383  22.409  87.457  -1.044  22.286  87.380   6.000   2.000
 -1.092  22.571  88.101  -1.186  22.825  88.750  -1.699  22.536  88.069   6.000   2.000
 -1.092  22.571  88.101  -1.044  22.286  87.380  -1.699  22.536  88.069   6.000   2.000
  0.180  21.714  86.714  -0.564  21.865  87.471  -0.228  21.584  86.790   6.000   2.000
  0.180  21.714  86.714  -0.228  21.584  86.790  -0.254  21.185  86.235   6.000   2.000
  1.018  21.242  85.646   1.288  20.841  85.227   0.797  20.753  85.422   6.000   2.000
  1.018  21.242  85.646   0.797  20.753  85.422   0.302  21.050  86.113   6.000   2.000
 -0.564  21.865  87.471  -0.228  21.584  86.790  -0.488  21.093  86.572   6.000   2.000
 -0.564  21.865  87.471  -0.488  21.093  86.572  -1.099  21.590  86.880   6.000   2.000
 -0.564  21.865  87.471  -1.288  21.841  87.957  -1.419  21.830  87.417   6.000   2.000
 -0.564  21.865  87.471  -1.419  21.830  87.417  -1.099  21.590  86.880   6.000   2.000
  0.359  21.115  85.549   0.302  21.050  86.113   0.238  20.646  85.591   6.000   2.000
  0.359  21.115  85.549  -0.364  20.846  86.125  -0.503  20.599  85.595   6.000   2.000
  0.359  21.115  85.549   0.238  20.646  85.591  -0.503  20.599  85.595   6.000   2.000
 -1.010  23.226  89.171  -1.186  22.825  88.750  -0.913  23.025  89.257   6.000   2.000
  1.288  20.841  85.227   1.630  21.023  84.611   1.583  20.514  84.948   6.000   2.000
  1.288  20.841  85.227   0.797  20.753  85.422   1.011  20.418  85.217   6.000   2.000
  1.288  20.841  85.227   1.583  20.514  84.948   1.011  20.418  85.217   6.000   2.000
  1.630  21.023  84.611   1.772  21.279  84.259   1.750  20.391  84.122   6.000   2.000
  1.630  21.023  84.611   1.583  20.514  84.948   1.750  20.391  84.122   6.000   2.000
  4.437  21.838  83.953   4.136  21.116  84.462   4.462  21.067  84.082   6.000   2.000
  4.437  21.838  83.953   4.462  21.067  84.082   4.745  21.645  83.553   6.000   2.000
  1.772  21.279  84.259   2.328  20.475  84.766   1.750  20.391  84.122   6.000   2.000
  0.797  20.753  85.422   0.302  21.050  86.113   0.654  20.279  85.572   6.000   2.000
  0.797  20.753  85.422   0.654  20.279  85.572   1.011  20.418  85.217   6.000   2.000
  1.583  20.514  84.948   1.011  20.418  85.217   1.693  20.048  84.933   6.000   2.000
  1.583  20.514  84.948   2.328  20.475  84.766   1.693  20.048  84.933   6.000   2.000
  1.583  20.514  84.948   1.750  20.391  84.122   1.534  19.953  84.320   6.000   2.000
  4.136  21.116  84.462   4.462  21.067  84.082   4.490  20.405  84.236   6.000   2.000
  4.136  21.116  84.462   3.588  20.591  84.866   4.227  20.229  84.560   6.000   2.000
  4.136  21.116  84.462   4.490  20.405  84.236   4.227  20.229  84.560   6.000   2.000
 -1.044  22.286  87.380  -1.699  22.536  88.069  -1.825  22.302  87.537   6.000   2.000
 -1.044  22.286  87.380  -1.825  22.302  87.537  -1.410  22.441  86.908   6.000   2.000
  0.302  21.050  86.113  -0.228  21.584  86.790  -0.488  21.093  86.572   6.000   2.000
  0.302  21.050  86.113  -0.254  21.185  86.235  -0.364  20.846  86.125   6.000   2.000
  0.302  21.050  86.113  -0.364  20.846  86.125   0.116  20.041  85.617   6.000   2.000
  0.302  21.050  86.113   0.238  20.646  85.591   0.654  20.279  85.572   6.000   2.000
 -0.254  21.185  86.235  -0.488  21.093  86.572  -0.364  20.846  86.125   6.000   2.000
 -0.254  21.185  86.235  -0.488  21.093  86.572  -0.842  21.419  86.332   6.000   2.000
 -0.488  21.093  86.572  -0.842  21.419  86.332  -1.099  21.590  86.880   6.000   2.000
 -0.488  21.093  86.572   0.116  20.041  85.617  -1.071  20.902  86.257   6.000   2.000
 -0.364  20.846  86.125  -0.842  21.419  86.332  -1.071  20.902  86.257   6.000   2.000
 -0.364  20.846  86.125  -0.503  20.599  85.595  -1.071  20.902  86.257   6.000   2.000
  0.238  20.646  85.591   0.654  20.279  85.572   0.116  20.041  85.617   6.000   2.000
  0.238  20.646  85.591   0.116  20.041  85.617  -0.401  20.323  85.723   6.000   2.000
  0.238  20.646  85.591  -0.503  20.599  85.595  -0.401  20.323  85.723   6.000   2.000
  4.462  21.067  84.082   4.745  21.645  83.553   5.047  20.957  83.275   6.000   2.000
  4.462  21.067  84.082   5.047  20.957  83.275   4.832  20.466  83.910   6.000   2.000
  4.462  21.067  84.082   4.490  20.405  84.236   4.832  20.466  83.910   6.000   2.000
  4.745  21.645  83.553   4.998  21.756  83.204   5.047  20.957  83.275   6.000   2.000
 -0.577  24.505  89.563  -0.487  24.129  89.272  -1.120  23.239  89.775   6.000   2.000
 -0.577  24.505  89.563  -1.120  23.239  89.775  -0.673  24.770  89.924   6.000   2.000
 -0.487  24.129  89.272  -1.120  23.239  89.775  -0.461  23.458  89.333   6.000   2.000
 -1.120  23.239  89.775  -0.913  23.025  89.257  -0.461  23.458  89.333   6.000   2.000
 -1.288  21.841  87.957  -1.419  21.830  87.417  -1.791  22.015  87.466   6.000   2.000
 -1.288  21.841  87.957  -1.791  22.015  87.466  -1.825  22.302  87.537   6.000   2.000
 -1.419  21.830  87.417  -1.099  21.590  86.880  -1.554  22.159  86.792   6.000   2.000
 -1.419  21.830  87.417  -1.791  22.015  87.466  -1.554  22.159  86.792   6.000   2.000
  0.654  20.279  85.572   1.011  20.418  85.217   0.890  19.844  85.088   6.000   2.000
  0.654  20.279  85.572   0.890  19.844  85.088   0.116  20.041  85.617   6.000   2.000
  1.011  20.418  85.217   1.693  20.048  84.933   0.890  19.844  85.088   6.000   2.000
  2.328  20.475  84.766   1.693  20.048  84.933   2.377  19.964  84.970   6.000   2.000
  2.328  20.475  84.766   1.750  20.391  84.122   2.116  20.169  84.277   6.000   2.000
  2.328  20.475  84.766   2.116  20.169  84.277   2.325  19.801  84.382   6.000   2.000
  2.328  20.475  84.766   2.976  20.499  85.090   2.377  19.964  84.970   6.000   2.000
  2.328  20.475  84.766   2.325  19.801  84.382   3.055  19.806  85.069   6.000   2.000
 -0.842  21.419  86.332  -1.099  21.590  86.880  -1.554  22.159  86.792   6.000   2.000
 -0.842  21.419  86.332  -1.604  21.188  86.578  -1.071  20.902  86.257   6.000   2.000
 -0.842  21.419  86.332  -1.410  22.441  86.908  -1.554  22.159  86.792   6.000   2.000
 -1.099  21.590  86.880  -1.604  21.188  86.578  -1.989  21.697  86.821   6.000   2.000
 -1.604  21.188  86.578  -1.071  20.902  86.257  -1.668  20.957  86.156   6.000   2.000
 -1.604  21.188  86.578  -1.989  21.697  86.821  -2.385  21.659  86.678   6.000   2.000
 -1.604  21.188  86.578  -1.668  20.957  86.156  -2.540  21.019  86.015   6.000   2.000
 -1.604  21.188  86.578  -2.385  21.659  86.678  -2.540  21.019  86.015   6.000   2.000
 -1.791  22.015  87.466  -1.825  22.302  87.537  -2.267  22.052  87.337   6.000   2.000
 -1.791  22.015  87.466  -1.554  22.159  86.792  -1.989  21.697  86.821   6.000   2.000
 -1.791  22.015  87.466  -2.267  22.052  87.337  -1.989  21.697  86.821   6.000   2.000
  1.693  20.048  84.933   0.890  19.844  85.088   1.585  19.171  84.799   6.000   2.000
  1.693  20.048  84.933   2.377  19.964  84.970   2.286  19.140  84.937   6.000   2.000
  1.693  20.048  84.933   1.585  19.171  84.799   2.286  19.140  84.937   6.000   2.000
  1.750  20.391  84.122   2.116  20.169  84.277   1.391  19.539  83.850   6.000   2.000
  1.750  20.391  84.122   1.534  19.953  84.320   1.391  19.539  83.850   6.000   2.000
  2.116  20.169  84.277   2.325  19.801  84.382   1.391  19.539  83.850   6.000   2.000
  2.976  20.499  85.090   3.588  20.591  84.866   3.687  19.843  84.978   6.000   2.000
  2.976  20.499  85.090   2.377  19.964  84.970   3.055  19.806  85.069   6.000   2.000
  2.976  20.499  85.090   3.055  19.806  85.069   3.687  19.843  84.978   6.000   2.000
  3.588  20.591  84.866   4.227  20.229  84.560   3.687  19.843  84.978   6.000   2.000
  0.890  19.844  85.088   0.116  20.041  85.617   0.316  19.266  84.877   6.000   2.000
  0.890  19.844  85.088   0.185  19.941  85.052   1.019  19.654  84.525   6.000   2.000
  0.890  19.844  85.088   1.147  20.155  84.196   1.019  19.654  84.525   6.000   2.000
  0.890  19.844  85.088   1.585  19.171  84.799   0.790  19.205  84.808   6.000   2.000
  0.890  19.844  85.088   0.316  19.266  84.877   0.790  19.205  84.808   6.000   2.000
  0.116  20.041  85.617  -0.401  20.323  85.723  -0.532  19.911  85.069   6.000   2.000
  0.116  20.041  85.617  -1.071  20.902  86.257  -1.125  20.227  85.572   6.000   2.000
