 15.322  39.909  38.487  16.162  39.969  38.278  15.415  39.599  37.952   2.000   1.000
 15.322  39.909  38.487  16.200  40.614  38.263  15.485  40.442  37.613   2.000   1.000
 15.322  39.909  38.487  15.485  40.442  37.613  15.503  40.116  37.599   2.000   1.000
 15.322  39.909  38.487  15.503  40.116  37.599  15.415  39.599  37.952   2.000   1.000
 15.164  41.355  40.253  15.280  41.390  39.819  15.585  40.893  39.752   2.000   1.000
 15.280  41.390  39.819  15.585  40.893  39.752  15.539  41.358  39.307   2.000   1.000
 15.280  41.390  39.819  15.539  41.358  39.307  15.295  41.951  39.038   2.000   1.000
 15.585  40.893  39.752  15.843  39.996  39.713  15.909  40.632  38.994   2.000   1.000
 15.585  40.893  39.752  15.539  41.358  39.307  15.909  40.632  38.994   2.000   1.000
 15.539  41.358  39.307  15.909  40.632  38.994  15.755  41.395  38.909   2.000   1.000
 15.539  41.358  39.307  15.295  41.951  39.038  15.755  41.395  38.909   2.000   1.000
 15.909  40.632  38.994  16.382  40.353  38.253  16.200  40.614  38.263   2.000   1.000
 15.909  40.632  38.994  15.755  41.395  38.909  15.983  41.282  38.402   2.000   1.000
 15.909  40.632  38.994  15.983  41.282  38.402  16.200  40.614  38.263   2.000   1.000
 15.295  41.951  39.038  15.755  41.395  38.909  15.911  41.852  38.239   2.000   1.000
 15.295  41.951  39.038  15.558  42.277  38.357  15.462  42.475  38.345   2.000   1.000
 15.295  41.951  39.038  15.558  42.277  38.357  15.911  41.852  38.239   2.000   1.000
 16.162  39.969  38.278  16.095  39.910  37.687  16.382  40.353  38.253   2.000   1.000
 16.162  39.969  38.278  16.095  39.910  37.687  15.415  39.599  37.952   2.000   1.000
 16.183  37.936  39.023  15.963  38.416  38.254  15.906  37.966  38.108   2.000   1.000
 16.652  39.361  38.222  16.593  39.600  37.871  16.382  40.353  38.253   2.000   1.000
 16.652  39.361  38.222  16.593  39.600  37.871  15.889  39.219  37.703   2.000   1.000
 16.652  39.361  38.222  15.855  39.086  38.307  15.889  39.219  37.703   2.000   1.000
 16.593  39.600  37.871  16.439  39.918  37.404  16.551  40.445  37.645   2.000   1.000
 16.593  39.600  37.871  16.439  39.918  37.404  16.095  39.910  37.687   2.000   1.000
 16.593  39.600  37.871  16.551  40.445  37.645  16.382  40.353  38.253   2.000   1.000
 16.593  39.600  37.871  16.095  39.910  37.687  15.889  39.219  37.703   2.000   1.000
 16.439  39.918  37.404  16.551  40.445  37.645  16.416  40.433  36.985   2.000   1.000
 16.439  39.918  37.404  16.416  40.433  36.985  16.133  40.217  37.105   2.000   1.000
 16.439  39.918  37.404  16.095  39.910  37.687  16.133  40.217  37.105   2.000   1.000
 16.551  40.445  37.645  16.416  40.433  36.985  16.424  41.083  37.473   2.000   1.000
 16.551  40.445  37.645  16.382  40.353  38.253  16.372  41.087  38.247   2.000   1.000
 16.551  40.445  37.645  16.372  41.087  38.247  16.424  41.083  37.473   2.000   1.000
 16.416  40.433  36.985  16.133  40.217  37.105  16.000  40.747  36.943   2.000   1.000
 16.416  40.433  36.985  16.138  41.268  36.907  16.000  40.747  36.943   2.000   1.000
 16.416  40.433  36.985  16.138  41.268  36.907  16.424  41.083  37.473   2.000   1.000
 15.855  39.086  38.307  15.963  38.416  38.254  15.885  38.406  37.926   2.000   1.000
 15.855  39.086  38.307  15.889  39.219  37.703  15.885  38.406  37.926   2.000   1.000
 15.963  38.416  38.254  15.885  38.406  37.926  15.906  37.966  38.108   2.000   1.000
 16.095  39.910  37.687  16.382  40.353  38.253  16.202  40.685  37.558   2.000   1.000
 16.095  39.910  37.687  16.133  40.217  37.105  15.503  40.116  37.599   2.000   1.000
 16.095  39.910  37.687  15.485  40.442  37.613  16.202  40.685  37.558   2.000   1.000
 16.095  39.910  37.687  15.889  39.219  37.703  15.415  39.599  37.952   2.000   1.000
 16.382  40.353  38.253  16.200  40.614  38.263  16.372  41.087  38.247   2.000   1.000
 15.755  41.395  38.909  15.983  41.282  38.402  15.911  41.852  38.239   2.000   1.000
 15.558  42.277  38.357  15.462  42.475  38.345  15.860  42.065  37.742   2.000   1.000
 15.558  42.277  38.357  15.911  41.852  38.239  15.860  42.065  37.742   2.000   1.000
 15.462  42.475  38.345  15.860  42.065  37.742  15.847  42.775  37.677   2.000   1.000
 15.983  41.282  38.402  16.200  40.614  38.263  16.372  41.087  38.247   2.000   1.000
 15.983  41.282  38.402  15.911  41.852  38.239  16.060  41.363  37.880   2.000   1.000
 15.983  41.282  38.402  16.060  41.363  37.880  16.372  41.087  38.247   2.000   1.000
 15.485  40.442  37.613  16.202  40.685  37.558  16.060  41.363  37.880   2.000   1.000
 15.485  40.442  37.613  16.060  41.363  37.880  15.476  41.303  36.660   2.000   1.000
 15.485  40.442  37.613  15.576  40.554  36.987  15.476  41.303  36.660   2.000   1.000
 15.485  40.442  37.613  15.576  40.554  36.987  15.503  40.116  37.599   2.000   1.000
 15.911  41.852  38.239  15.860  42.065  37.742  16.060  41.363  37.880   2.000   1.000
 15.860  42.065  37.742  15.847  42.775  37.677  15.861  42.712  37.072   2.000   1.000
 15.860  42.065  37.742  15.901  41.842  36.936  16.060  41.363  37.880   2.000   1.000
 15.860  42.065  37.742  15.901  41.842  36.936  15.861  42.712  37.072   2.000   1.000
 16.202  40.685  37.558  16.000  40.747  36.943  15.576  40.554  36.987   2.000   1.000
 16.202  40.685  37.558  16.000  40.747  36.943  16.424  41.083  37.473   2.000   1.000
 15.847  42.775  37.677  15.861  42.712  37.072  15.995  43.264  36.815   2.000   1.000
 15.901  41.842  36.936  16.138  41.268  36.907  16.060  41.363  37.880   2.000   1.000
 15.901  41.842  36.936  16.138  41.268  36.907  16.067  41.380  36.307   2.000   1.000
 15.901  41.842  36.936  16.067  41.380  36.307  16.076  42.082  36.232   2.000   1.000
 15.901  41.842  36.936  15.861  42.712  37.072  16.076  42.082  36.232   2.000   1.000
 16.138  41.268  36.907  16.000  40.747  36.943  15.848  40.680  36.350   2.000   1.000
 16.138  41.268  36.907  16.060  41.363  37.880  16.424  41.083  37.473   2.000   1.000
 16.138  41.268  36.907  16.067  41.380  36.307  15.848  40.680  36.350   2.000   1.000
 16.000  40.747  36.943  15.576  40.554  36.987  15.848  40.680  36.350   2.000   1.000
 16.060  41.363  37.880  16.372  41.087  38.247  16.424  41.083  37.473   2.000   1.000
 15.889  39.219  37.703  15.885  38.406  37.926  15.636  39.330  36.949   2.000   1.000
 15.889  39.219  37.703  15.636  39.330  36.949  15.415  39.599  37.952   2.000   1.000
 15.576  40.554  36.987  15.476  41.303  36.660  15.607  40.641  36.303   2.000   1.000
 15.576  40.554  36.987  15.503  40.116  37.599  15.560  39.950  36.970   2.000   1.000
 15.576  40.554  36.987  15.560  39.950  36.970  15.499  39.943  36.389   2.000   1.000
 15.576  40.554  36.987  15.607  40.641  36.303  15.499  39.943  36.389   2.000   1.000
 15.476  41.303  36.660  15.607  40.641  36.303  15.333  41.514  36.301   2.000   1.000
 16.067  41.380  36.307  15.848  40.680  36.350  15.911  41.328  35.543   2.000   1.000
 16.067  41.380  36.307  15.911  41.328  35.543  16.381  41.782  35.785   2.000   1.000
 16.067  41.380  36.307  16.381  41.782  35.785  16.076  42.082  36.232   2.000   1.000
 15.848  40.680  36.350  15.911  41.328  35.543  15.513  40.731  35.599   2.000   1.000
 15.911  41.328  35.543  16.381  41.782  35.785  16.176  42.300  34.801   2.000   1.000
 15.911  41.328  35.543  15.639  41.365  34.843  16.176  42.300  34.801   2.000   1.000
 16.381  41.782  35.785  16.096  42.058  35.642  16.076  42.082  36.232   2.000   1.000
 16.381  41.782  35.785  16.096  42.058  35.642  16.176  42.300  34.801   2.000   1.000
 15.499  41.746  36.129  15.333  41.514  36.301  15.496  41.236  35.502   2.000   1.000
 15.499  41.746  36.129  15.333  41.514  36.301  14.895  42.031  36.184   2.000   1.000
 15.499  41.746  36.129  15.496  41.236  35.502  15.350  42.062  35.429   2.000   1.000
 15.499  41.746  36.129  15.350  42.062  35.429  14.895  42.031  36.184   2.000   1.000
 16.096  42.058  35.642  15.873  42.630  36.267  16.076  42.082  36.232   2.000   1.000
 16.096  42.058  35.642  15.873  42.630  36.267  15.922  42.622  35.544   2.000   1.000
 16.096  42.058  35.642  15.922  42.622  35.544  16.176  42.300  34.801   2.000   1.000
 15.716  40.742  34.937  15.483  40.202  35.680  15.513  40.731  35.599   2.000   1.000
 15.716  40.742  34.937  15.513  40.731  35.599  15.496  41.236  35.502   2.000   1.000
 15.716  40.742  34.937  15.496  41.236  35.502  15.721  41.016  34.800   2.000   1.000
 15.503  40.116  37.599  15.560  39.950  36.970  15.415  39.599  37.952   2.000   1.000
 15.560  39.950  36.970  15.636  39.330  36.949  15.415  39.599  37.952   2.000   1.000
 15.560  39.950  36.970  15.636  39.330  36.949  15.499  39.943  36.389   2.000   1.000
 15.607  40.641  36.303  15.483  40.202  35.680  15.513  40.731  35.599   2.000   1.000
 15.607  40.641  36.303  15.483  40.202  35.680  15.499  39.943  36.389   2.000   1.000
 15.607  40.641  36.303  15.513  40.731  35.599  15.333  41.514  36.301   2.000   1.000
 15.861  42.712  37.072  15.995  43.264  36.815  15.873  42.630  36.267   2.000   1.000
 15.861  42.712  37.072  15.873  42.630  36.267  16.076  42.082  36.232   2.000   1.000
 15.513  40.731  35.599  15.333  41.514  36.301  15.496  41.236  35.502   2.000   1.000
 15.496  41.236  35.502  15.350  42.062  35.429  15.639  41.365  34.843   2.000   1.000
 15.496  41.236  35.502  15.639  41.365  34.843  15.721  41.016  34.800   2.000   1.000
 15.995  43.264  36.815  15.873  42.630  36.267  15.861  43.288  36.276   2.000   1.000
 15.873  42.630  36.267  15.861  43.288  36.276  15.922  42.622  35.544   2.000   1.000
 15.861  43.288  36.276  15.922  42.622  35.544  15.788  43.460  35.505   2.000   1.000
 15.922  42.622  35.544  15.788  43.460  35.505  15.783  43.333  34.855   2.000   1.000
 15.922  42.622  35.544  15.939  42.613  34.797  16.176  42.300  34.801   2.000   1.000
 15.922  42.622  35.544  15.939  42.613  34.797  15.783  43.333  34.855   2.000   1.000
 15.350  42.062  35.429  15.282  42.578  34.867  15.442  42.064  34.786   2.000   1.000
 15.350  42.062  35.429  15.282  42.578  34.867  14.716  42.717  35.903   2.000   1.000
 15.350  42.062  35.429  15.639  41.365  34.843  15.442  42.064  34.786   2.000   1.000
 15.350  42.062  35.429  14.895  42.031  36.184  14.716  42.717  35.903   2.000   1.000
 15.788  43.460  35.505  15.520  43.622  34.805  15.344  43.881  34.677   2.000   1.000
 15.788  43.460  35.505  15.520  43.622  34.805  15.783  43.333  34.855   2.000   1.000
 15.282  42.578  34.867  15.442  42.064  34.786  15.525  42.187  34.302   2.000   1.000
 15.282  42.578  34.867  15.525  42.187  34.302  15.285  42.755  34.073   2.000   1.000
 15.282  42.578  34.867  15.285  42.755  34.073  15.391  43.680  34.307   2.000   1.000
 15.282  42.578  34.867  14.741  43.154  35.629  14.714  43.072  35.603   2.000   1.000
 15.282  42.578  34.867  14.741  43.154  35.629  15.520  43.622  34.805   2.000   1.000
 15.282  42.578  34.867  14.716  42.717  35.903  14.714  43.072  35.603   2.000   1.000
 15.639  41.365  34.843  15.721  41.016  34.800  15.749  41.383  34.406   2.000   1.000
 15.639  41.365  34.843  15.442  42.064  34.786  15.749  41.383  34.406   2.000   1.000
 15.442  42.064  34.786  15.749  41.383  34.406  15.525  42.187  34.302   2.000   1.000
 15.749  41.383  34.406  15.525  42.187  34.302  15.390  42.091  33.628   2.000   1.000
 15.939  42.613  34.797  15.285  42.755  34.073  15.804  43.432  34.141   2.000   1.000
 15.939  42.613  34.797  15.783  43.333  34.855  15.804  43.432  34.141   2.000   1.000
 15.525  42.187  34.302  15.390  42.091  33.628  15.285  42.755  34.073   2.000   1.000
 15.390  42.091  33.628  15.285  42.755  34.073  15.198  42.617  33.537   2.000   1.000
 15.285  42.755  34.073  15.198  42.617  33.537  14.918  42.888  33.521   2.000   1.000
 15.285  42.755  34.073  14.918  42.888  33.521  15.391  43.680  34.307   2.000   1.000
 15.285  42.755  34.073  15.186  43.613  33.509  15.804  43.432  34.141   2.000   1.000
 14.741  43.154  35.629  14.716  42.717  35.903  14.714  43.072  35.603   2.000   1.000
 15.520  43.622  34.805  15.344  43.881  34.677  15.391  43.680  34.307   2.000   1.000
 15.520  43.622  34.805  15.783  43.333  34.855  15.804  43.432  34.141   2.000   1.000
 15.520  43.622  34.805  15.391  43.680  34.307  15.804  43.432  34.141   2.000   1.000
 15.344  43.881  34.677  15.391  43.680  34.307  15.278  44.030  34.233   2.000   1.000
 15.198  42.617  33.537  14.918  42.888  33.521  14.703  42.991  32.802   2.000   1.000
 14.918  42.888  33.521  15.186  43.613  33.509  15.025  43.429  32.964   2.000   1.000
 14.918  42.888  33.521  14.717  43.278  33.130  15.025  43.429  32.964   2.000   1.000
 14.918  42.888  33.521  14.717  43.278  33.130  14.703  42.991  32.802   2.000   1.000
 15.391  43.680  34.307  15.278  44.030  34.233  15.186  43.613  33.509   2.000   1.000
 15.391  43.680  34.307  15.186  43.613  33.509  15.804  43.432  34.141   2.000   1.000
 15.278  44.030  34.233  15.186  43.613  33.509  15.129  44.217  33.575   2.000   1.000
 15.186  43.613  33.509  15.129  44.217  33.575  14.960  44.406  33.243   2.000   1.000
 15.186  43.613  33.509  14.960  44.406  33.243  15.025  43.429  32.964   2.000   1.000
 14.960  44.406  33.243  15.025  43.429  32.964  14.757  44.132  32.677   2.000   1.000
 14.960  44.406  33.243  14.613  44.638  32.638  14.757  44.132  32.677   2.000   1.000
 14.717  43.278  33.130  15.025  43.429  32.964  14.556  43.542  32.673   2.000   1.000
 14.717  43.278  33.130  14.703  42.991  32.802  14.556  43.542  32.673   2.000   1.000
 15.025  43.429  32.964  14.556  43.542  32.673  14.757  44.132  32.677   2.000   1.000
 14.703  42.991  32.802  14.411  43.202  32.378  14.556  43.542  32.673   2.000   1.000
 14.411  43.202  32.378  14.556  43.542  32.673  14.086  43.620  32.021   2.000   1.000
 14.556  43.542  32.673  14.086  43.620  32.021  14.594  44.279  32.086   2.000   1.000
 14.556  43.542  32.673  14.757  44.132  32.677  14.594  44.279  32.086   2.000   1.000
 14.613  44.638  32.638  14.757  44.132  32.677  14.594  44.279  32.086   2.000   1.000
 14.613  44.638  32.638  14.594  44.279  32.086  14.431  44.725  32.055   2.000   1.000
 14.613  44.638  32.638  14.431  44.725  32.055  14.712  45.251  31.750   2.000   1.000
 14.086  43.620  32.021  14.594  44.279  32.086  14.050  44.032  31.948   2.000   1.000
 14.086  43.620  32.021  14.050  44.032  31.948  13.712  43.747  31.648   2.000   1.000
 14.594  44.279  32.086  14.431  44.725  32.055  14.045  44.703  32.040   2.000   1.000
 14.594  44.279  32.086  14.050  44.032  31.948  14.045  44.703  32.040   2.000   1.000
 14.431  44.725  32.055  14.045  44.703  32.040  14.063  44.923  31.513   2.000   1.000
 14.431  44.725  32.055  14.712  45.251  31.750  14.063  44.923  31.513   2.000   1.000
 14.050  44.032  31.948  13.712  43.747  31.648  13.760  44.303  31.489   2.000   1.000
 14.050  44.032  31.948  14.045  44.703  32.040  13.760  44.303  31.489   2.000   1.000
 13.712  43.747  31.648  13.532  43.795  31.416  13.760  44.303  31.489   2.000   1.000
 14.045  44.703  32.040  13.760  44.303  31.489  14.063  44.923  31.513   2.000   1.000
 13.532  43.795  31.416  13.760  44.303  31.489  13.375  44.237  31.327   2.000   1.000
 13.760  44.303  31.489  14.063  44.923  31.513  13.277  44.871  31.393   2.000   1.000
 13.760  44.303  31.489  13.375  44.237  31.327  13.277  44.871  31.393   2.000   1.000
 14.712  45.251  31.750  14.063  44.923  31.513  14.587  45.655  31.448   2.000   1.000
 14.063  44.923  31.513  14.587  45.655  31.448  14.405  45.973  31.327   2.000   1.000
 14.063  44.923  31.513  13.277  44.871  31.393  14.405  45.973  31.327   2.000   1.000
 13.375  44.237  31.327  13.277  44.871  31.393  13.005  44.713  30.883   2.000   1.000
 13.277  44.871  31.393  13.005  44.713  30.883  12.377  45.211  30.677   2.000   1.000
 13.005  44.713  30.883  12.514  44.954  30.554  12.377  45.211  30.677   2.000   1.000
 12.514  44.954  30.554  12.133  45.045  30.312  12.377  45.211  30.677   2.000   1.000
 12.133  45.045  30.312  12.377  45.211  30.677  12.150  45.284  30.517   2.000   1.000
 -1.299 -48.637  31.106  -0.783 -48.434  31.016  -1.141 -48.392  31.651   3.000   1.000
 -0.783 -48.434  31.016  -1.141 -48.392  31.651  -0.783 -48.328  31.603   3.000   1.000
 -0.783 -48.434  31.016  -0.783 -48.328  31.603  -0.521 -47.943  32.050   3.000   1.000
 -1.141 -48.392  31.651  -0.783 -48.328  31.603  -0.915 -48.287  32.017   3.000   1.000
 -1.141 -48.392  31.651  -0.915 -48.287  32.017  -0.864 -48.647  32.531   3.000   1.000
 -0.783 -48.328  31.603  -0.915 -48.287  32.017  -0.521 -47.943  32.050   3.000   1.000
 -0.915 -48.287  32.017  -0.521 -47.943  32.050  -0.469 -47.700  32.407   3.000   1.000
 -0.915 -48.287  32.017  -0.864 -48.647  32.531  -0.438 -48.107  32.712   3.000   1.000
 -0.915 -48.287  32.017  -0.469 -47.700  32.407  -0.438 -48.107  32.712   3.000   1.000
 -0.521 -47.943  32.050  -0.469 -47.700  32.407   0.700 -47.567  33.207   3.000   1.000
 -0.864 -48.647  32.531  -0.438 -48.107  32.712  -0.634 -48.212  33.385   3.000   1.000
 -0.469 -47.700  32.407  -0.438 -48.107  32.712  -0.242 -47.708  32.949   3.000   1.000
 -0.469 -47.700  32.407  -0.242 -47.708  32.949   0.700 -47.567  33.207   3.000   1.000
 -0.438 -48.107  32.712  -0.242 -47.708  32.949  -0.634 -48.212  33.385   3.000   1.000
 -0.242 -47.708  32.949  -0.634 -48.212  33.385  -0.215 -47.921  33.528   3.000   1.000
 -0.242 -47.708  32.949  -0.215 -47.921  33.528   0.309 -47.874  33.622   3.000   1.000
 -0.242 -47.708  32.949   0.309 -47.874  33.622   0.700 -47.567  33.207   3.000   1.000
 -0.634 -48.212  33.385  -0.215 -47.921  33.528  -0.230 -48.029  34.217   3.000   1.000
