  0.557 -38.983  15.579   1.162 -38.701  15.834   0.594 -38.899  15.997   1.000   1.000
 -8.286  10.123  65.417  -8.218   9.623  65.521  -7.967   9.628  64.749   5.000   2.000
 -8.286  10.123  65.417  -7.714  10.405  65.498  -7.967   9.628  64.749   5.000   2.000
 -8.218   9.623  65.521  -8.437   9.050  65.436  -8.088   9.261  65.073   5.000   2.000
 -8.218   9.623  65.521  -8.088   9.261  65.304  -7.967   9.628  64.749   5.000   2.000
 -6.821  12.591  68.012  -6.509  13.265  68.238  -6.557  12.716  68.006   5.000   2.000
 -6.821  12.591  68.012  -6.557  12.716  68.237  -6.316  12.248  68.095   5.000   2.000
 -6.821  12.591  68.012  -6.844  12.102  67.806  -6.316  12.248  68.095   5.000   2.000
 -6.509  13.265  68.238  -6.237  13.374  68.462  -6.557  12.716  68.006   5.000   2.000
 -6.237  13.374  68.462  -5.824  14.052  68.765  -5.771  13.612  68.569   5.000   2.000
 -6.237  13.374  68.462  -6.557  12.716  68.237  -6.254  12.803  68.286   5.000   2.000
 -6.237  13.374  68.462  -5.771  13.612  68.800  -5.987  12.908  68.535   5.000   2.000
 -6.237  13.374  68.462  -6.254  12.803  68.517  -5.987  12.908  68.535   5.000   2.000
 -5.824  14.052  68.765  -5.399  14.070  68.714  -5.771  13.612  68.569   5.000   2.000
 -7.622  11.037  66.301  -7.553  10.801  66.061  -6.892  10.938  66.230   5.000   2.000
 -7.622  11.037  66.301  -7.019  11.268  66.797  -6.892  10.938  66.230   5.000   2.000
 -7.553  10.801  66.061  -7.529  10.527  65.788  -6.949  10.481  65.697   5.000   2.000
 -7.553  10.801  66.061  -6.892  10.938  66.461  -6.949  10.481  65.697   5.000   2.000
 -7.126  11.746  67.303  -6.844  12.102  67.806  -6.791  11.638  67.121   5.000   2.000
 -7.126  11.746  67.303  -6.791  11.638  67.352  -7.019  11.268  66.566   5.000   2.000
 -6.557  12.716  68.237  -6.254  12.803  68.517  -6.316  12.248  68.095   5.000   2.000
 -6.844  12.102  67.806  -6.791  11.638  67.352  -6.583  11.918  67.564   5.000   2.000
 -6.844  12.102  67.806  -6.583  11.918  67.795  -6.316  12.248  68.095   5.000   2.000
 -5.399  14.070  68.714  -5.771  13.612  68.800  -5.472  13.529  68.634   5.000   2.000
 -7.529  10.527  65.788  -7.714  10.405  65.498  -7.405  10.121  65.286   5.000   2.000
 -7.529  10.527  65.788  -6.949  10.481  65.927  -7.405  10.121  65.286   5.000   2.000
 -7.714  10.405  65.498  -7.967   9.628  64.980  -7.437   9.841  64.764   5.000   2.000
 -7.714  10.405  65.498  -7.405  10.121  65.516  -7.437   9.841  64.764   5.000   2.000
-11.537   7.150  66.841 -12.145   6.462  66.670 -11.737   6.589  66.695   5.000   2.000
-11.537   7.150  66.841 -11.042   6.759  66.911 -11.737   6.589  66.695   5.000   2.000
-12.460   6.513  66.365 -12.145   6.462  66.670 -11.989   6.158  66.151   5.000   2.000
-12.145   6.462  66.670 -11.737   6.589  66.925 -11.774   6.130  66.579   5.000   2.000
-12.145   6.462  66.670 -11.989   6.158  66.380 -11.774   6.130  66.579   5.000   2.000
-11.042   6.759  66.911 -11.737   6.589  66.925 -11.774   6.130  66.579   5.000   2.000
-11.042   6.759  66.911 -10.447   7.059  66.898 -10.427   6.558  66.872   5.000   2.000
-11.042   6.759  66.911 -11.774   6.130  66.809 -11.275   6.060  66.801   5.000   2.000
-11.042   6.759  66.911 -11.275   6.060  67.032 -10.427   6.558  66.872   5.000   2.000
-11.989   6.158  66.380 -11.774   6.130  66.809 -11.275   6.060  66.801   5.000   2.000
 -5.771  13.612  68.800  -5.472  13.529  68.865  -5.701  13.075  68.747   5.000   2.000
 -5.771  13.612  68.800  -5.701  13.075  68.978  -5.987  12.908  68.535   5.000   2.000
 -6.791  11.638  67.352  -6.583  11.918  67.795  -6.252  11.800  67.627   5.000   2.000
 -6.791  11.638  67.352  -7.019  11.268  66.797  -6.385  11.542  66.983   5.000   2.000
 -6.791  11.638  67.352  -6.385  11.542  67.214  -6.252  11.800  67.627   5.000   2.000
 -6.583  11.918  67.795  -6.252  11.800  67.858  -6.316  12.248  68.095   5.000   2.000
 -7.019  11.268  66.797  -6.892  10.938  66.461  -6.384  11.390  66.693   5.000   2.000
 -7.019  11.268  66.797  -6.385  11.542  67.214  -6.384  11.390  66.693   5.000   2.000
-13.771   8.037  65.923 -14.535   7.657  65.766 -13.805   7.433  65.446   5.000   2.000
 -8.437   9.050  65.436  -8.088   9.261  65.304  -8.175   8.632  65.173   5.000   2.000
 -8.437   9.050  65.436  -8.430   8.545  65.403  -8.175   8.632  65.173   5.000   2.000
 -8.088   9.261  65.304  -7.967   9.628  64.980  -7.917   9.289  64.677   5.000   2.000
 -8.088   9.261  65.304  -8.430   8.545  65.403  -7.933   8.768  64.618   5.000   2.000
 -8.088   9.261  65.304  -8.175   8.632  65.403  -7.557   9.176  64.763   5.000   2.000
 -8.088   9.261  65.304  -7.917   9.289  64.908  -7.933   8.768  64.618   5.000   2.000
 -8.088   9.261  65.304  -7.557   9.176  64.994  -7.213   9.835  65.087   5.000   2.000
 -9.224   8.231  66.207  -8.961   8.301  65.949  -9.013   7.894  65.700   5.000   2.000
 -9.224   8.231  66.207  -9.723   7.477  66.495  -9.186   7.659  65.998   5.000   2.000
 -9.224   8.231  66.207  -9.186   7.659  66.228  -9.013   7.894  65.700   5.000   2.000
 -8.961   8.301  65.949  -8.739   8.435  65.906  -9.013   7.894  65.700   5.000   2.000
 -8.739   8.435  65.906  -8.430   8.545  65.403  -9.013   7.894  65.700   5.000   2.000
 -9.723   7.477  66.495 -10.447   7.059  66.898  -9.992   6.775  66.530   5.000   2.000
 -9.723   7.477  66.495  -9.186   7.659  66.228  -9.255   7.043  66.163   5.000   2.000
 -9.723   7.477  66.495  -9.992   6.775  66.761  -9.255   7.043  66.163   5.000   2.000
 -6.892  10.938  66.461  -6.949  10.481  65.927  -6.290  10.939  66.099   5.000   2.000
 -6.892  10.938  66.461  -6.384  11.390  66.923  -6.247  11.274  66.677   5.000   2.000
 -6.892  10.938  66.461  -6.247  11.274  66.907  -6.290  10.939  66.099   5.000   2.000
 -6.949  10.481  65.927  -7.405  10.121  65.516  -6.803   9.905  65.238   5.000   2.000
 -6.949  10.481  65.927  -6.290  10.939  66.330  -6.320  10.512  65.585   5.000   2.000
 -6.949  10.481  65.927  -6.803   9.905  65.469  -6.320  10.512  65.585   5.000   2.000
 -6.949  10.481  65.927  -6.186  10.480  65.417  -5.539  11.184  65.728   5.000   2.000
 -6.254  12.803  68.517  -5.987  12.908  68.765  -6.316  12.248  68.095   5.000   2.000
 -6.385  11.542  67.214  -6.384  11.390  66.923  -6.247  11.274  66.677   5.000   2.000
 -6.385  11.542  67.214  -6.252  11.800  67.858  -5.958  11.664  67.057   5.000   2.000
 -6.385  11.542  67.214  -6.247  11.274  66.907  -5.958  11.664  67.057   5.000   2.000
 -6.252  11.800  67.858  -5.958  11.664  67.288  -5.747  11.649  67.426   5.000   2.000
 -6.252  11.800  67.858  -5.747  11.649  67.656  -5.586  11.851  68.125   5.000   2.000
 -6.252  11.800  67.858  -6.316  12.248  68.326  -5.586  11.851  68.125   5.000   2.000
-10.447   7.059  66.898  -9.992   6.775  66.761 -10.427   6.558  66.872   5.000   2.000
-11.275   6.060  67.032 -10.861   5.901  67.129 -10.427   6.558  66.872   5.000   2.000
 -7.967   9.628  64.980  -7.917   9.289  64.908  -7.437   9.841  64.764   5.000   2.000
 -8.430   8.545  65.403  -8.175   8.632  65.403  -8.417   7.993  65.178   5.000   2.000
 -8.430   8.545  65.403  -9.013   7.894  65.930  -8.417   7.993  65.178   5.000   2.000
 -8.175   8.632  65.403  -7.557   9.176  64.994  -7.933   8.768  64.618   5.000   2.000
 -8.175   8.632  65.403  -7.933   8.768  64.849  -7.862   8.222  64.631   5.000   2.000
 -8.175   8.632  65.403  -8.417   7.993  65.409  -8.206   7.900  65.185   5.000   2.000
 -8.175   8.632  65.403  -8.206   7.900  65.416  -7.862   8.222  64.631   5.000   2.000
 -7.917   9.289  64.908  -7.557   9.176  64.994  -7.933   8.768  64.618   5.000   2.000
 -7.917   9.289  64.908  -7.557   9.176  64.994  -7.437   9.841  64.764   5.000   2.000
 -7.557   9.176  64.994  -7.679   9.065  64.539  -7.462   8.972  64.318   5.000   2.000
 -7.557   9.176  64.994  -7.462   8.972  64.548  -6.715   9.321  64.787   5.000   2.000
 -7.557   9.176  64.994  -7.437   9.841  64.994  -7.213   9.835  65.087   5.000   2.000
 -7.933   8.768  64.849  -7.679   9.065  64.539  -7.809   8.340  64.283   5.000   2.000
 -7.933   8.768  64.849  -7.862   8.222  64.862  -7.809   8.340  64.283   5.000   2.000
 -9.186   7.659  66.228  -9.013   7.894  65.930  -8.748   7.809  65.662   5.000   2.000
 -9.186   7.659  66.228  -9.255   7.043  66.394  -8.766   7.218  65.822   5.000   2.000
 -9.186   7.659  66.228  -8.748   7.809  65.892  -8.766   7.218  65.822   5.000   2.000
 -9.013   7.894  65.930  -8.748   7.809  65.892  -8.417   7.993  65.178   5.000   2.000
 -9.992   6.775  66.761  -9.255   7.043  66.394  -9.468   6.609  66.217   5.000   2.000
 -9.992   6.775  66.761  -9.468   6.609  66.448  -9.467   6.443  66.484   5.000   2.000
 -9.992   6.775  66.761 -10.427   6.558  67.103  -9.984   6.314  66.768   5.000   2.000
 -9.992   6.775  66.761  -9.467   6.443  66.715  -9.984   6.314  66.768   5.000   2.000
 -9.255   7.043  66.394  -9.468   6.609  66.448  -8.847   6.607  66.125   5.000   2.000
 -9.255   7.043  66.394  -8.766   7.218  66.053  -8.847   6.607  66.125   5.000   2.000
 -7.679   9.065  64.539  -7.462   8.972  64.548  -7.809   8.340  64.283   5.000   2.000
 -8.748   7.809  65.892  -8.417   7.993  65.409  -8.493   7.429  65.550   5.000   2.000
 -8.748   7.809  65.892  -8.766   7.218  66.053  -8.493   7.429  65.550   5.000   2.000
-10.861   5.901  67.129 -10.427   6.558  67.103 -10.273   6.135  66.925   5.000   2.000
-10.861   5.901  67.129 -10.197   5.702  67.143 -10.108   5.559  66.700   5.000   2.000
-10.861   5.901  67.129 -10.197   5.702  67.143 -10.273   6.135  66.925   5.000   2.000
 -9.468   6.609  66.448  -9.467   6.443  66.715  -8.847   6.607  66.125   5.000   2.000
-10.427   6.558  67.103  -9.984   6.314  66.998 -10.273   6.135  66.925   5.000   2.000
 -9.787   6.002  66.296  -9.010   5.898  66.329  -8.637   6.086  65.537   5.000   2.000
 -9.787   6.002  66.296  -9.010   5.898  66.329  -9.656   5.830  66.687   5.000   2.000
 -7.462   8.972  64.548  -7.809   8.340  64.514  -7.409   8.389  64.115   5.000   2.000
 -7.462   8.972  64.548  -7.409   8.389  64.345  -6.943   8.635  64.082   5.000   2.000
 -7.462   8.972  64.548  -6.715   9.321  65.018  -6.854   9.250  64.105   5.000   2.000
 -7.462   8.972  64.548  -6.943   8.635  64.312  -6.854   9.250  64.105   5.000   2.000
 -7.405  10.121  65.516  -6.803   9.905  65.469  -7.213   9.835  65.087   5.000   2.000
 -7.405  10.121  65.516  -7.437   9.841  64.994  -7.213   9.835  65.087   5.000   2.000
 -6.247  11.274  66.907  -6.290  10.939  66.330  -5.780  11.336  66.459   5.000   2.000
 -6.247  11.274  66.907  -5.958  11.664  67.288  -5.743  11.393  66.932   5.000   2.000
 -6.247  11.274  66.907  -5.780  11.336  66.690  -5.743  11.393  66.932   5.000   2.000
 -6.290  10.939  66.330  -6.320  10.512  65.814  -6.216  10.678  66.158   5.000   2.000
 -6.290  10.939  66.330  -6.216  10.678  66.389  -5.756  11.038  66.225   5.000   2.000
 -6.290  10.939  66.330  -5.780  11.336  66.690  -5.756  11.038  66.225   5.000   2.000
 -6.803   9.905  65.469  -7.213   9.835  65.317  -6.715   9.321  64.787   5.000   2.000
 -6.803   9.905  65.469  -6.320  10.512  65.814  -6.186  10.480  65.186   5.000   2.000
 -6.803   9.905  65.469  -6.186  10.480  65.417  -6.290   9.945  65.085   5.000   2.000
 -6.803   9.905  65.469  -6.290   9.945  65.316  -6.196   9.695  65.036   5.000   2.000
 -6.803   9.905  65.469  -6.196   9.695  65.267  -6.715   9.321  64.787   5.000   2.000
 -5.072  12.516  67.834  -4.833  12.594  67.578  -4.179  12.539  67.688   5.000   2.000
 -7.213   9.835  65.317  -6.670   9.714  64.894  -6.715   9.321  64.787   5.000   2.000
 -6.320  10.512  65.814  -6.216  10.678  66.389  -6.149  10.170  65.704   5.000   2.000
 -6.320  10.512  65.814  -6.186  10.480  65.417  -5.750  10.639  65.741   5.000   2.000
 -6.216  10.678  66.389  -6.149  10.170  65.935  -5.693  10.766  66.030   5.000   2.000
 -6.216  10.678  66.389  -5.756  11.038  66.455  -5.693  10.766  66.030   5.000   2.000
 -6.670   9.714  64.894  -6.620   9.768  64.556  -6.854   9.250  64.105   5.000   2.000
 -5.701  13.075  68.978  -5.987  12.908  68.765  -5.581  12.384  68.608   5.000   2.000
 -5.987  12.908  68.765  -6.316  12.248  68.326  -5.581  12.384  68.608   5.000   2.000
 -5.958  11.664  67.288  -5.747  11.649  67.656  -5.743  11.393  66.932   5.000   2.000
 -5.747  11.649  67.656  -5.743  11.393  67.163  -5.130  11.919  67.451   5.000   2.000
 -5.747  11.649  67.656  -5.130  11.919  67.682  -5.217  11.931  68.027   5.000   2.000
 -5.747  11.649  67.656  -5.586  11.851  68.355  -5.217  11.931  68.027   5.000   2.000
 -8.417   7.993  65.409  -8.206   7.900  65.416  -8.493   7.429  65.550   5.000   2.000
 -8.206   7.900  65.416  -7.862   8.222  64.862  -7.808   7.698  64.628   5.000   2.000
 -8.206   7.900  65.416  -8.493   7.429  65.781  -8.106   7.533  65.197   5.000   2.000
 -8.206   7.900  65.416  -8.106   7.533  65.428  -7.808   7.698  64.628   5.000   2.000
 -7.862   8.222  64.862  -7.809   8.340  64.514  -7.569   7.939  64.352   5.000   2.000
 -7.862   8.222  64.862  -7.808   7.698  64.859  -7.569   7.939  64.352   5.000   2.000
 -7.809   8.340  64.514  -7.409   8.389  64.345  -7.569   7.939  64.352   5.000   2.000
 -7.809   8.340  64.514  -7.808   7.698  64.859  -8.346   7.164  64.200   5.000   2.000
 -7.809   8.340  64.514  -8.346   7.164  64.431  -7.735   7.632  63.602   5.000   2.000
 -7.809   8.340  64.514  -7.238   8.686  63.929  -7.735   7.632  63.602   5.000   2.000
 -7.409   8.389  64.345  -7.569   7.939  64.583  -6.940   8.037  63.744   5.000   2.000
 -7.409   8.389  64.345  -6.943   8.635  64.312  -6.940   8.037  63.744   5.000   2.000
 -8.766   7.218  66.053  -8.493   7.429  65.781  -8.442   6.898  65.634   5.000   2.000
 -8.766   7.218  66.053  -8.847   6.607  66.356  -8.442   6.898  65.634   5.000   2.000
 -9.467   6.443  66.715  -9.984   6.314  66.998  -9.656   5.830  66.687   5.000   2.000
 -9.467   6.443  66.715  -8.847   6.607  66.356  -9.183   5.942  66.662   5.000   2.000
 -9.467   6.443  66.715  -9.656   5.830  66.918  -9.183   5.942  66.662   5.000   2.000
 -9.984   6.314  66.998 -10.197   5.702  67.143 -10.273   6.135  66.925   5.000   2.000
 -9.984   6.314  66.998 -10.197   5.702  67.143  -9.656   5.830  66.687   5.000   2.000
 -8.493   7.429  65.781  -8.106   7.533  65.428  -8.115   6.946  65.438   5.000   2.000
 -8.493   7.429  65.781  -8.442   6.898  65.865  -8.115   6.946  65.438   5.000   2.000
 -8.106   7.533  65.428  -7.808   7.698  64.859  -7.966   7.073  65.063   5.000   2.000
 -8.106   7.533  65.428  -8.115   6.946  65.669  -7.966   7.073  65.063   5.000   2.000
 -7.808   7.698  64.859  -7.569   7.939  64.583  -7.526   7.343  64.479   5.000   2.000
 -7.808   7.698  64.859  -8.475   6.842  65.003  -8.346   7.164  64.200   5.000   2.000
 -7.808   7.698  64.859  -7.966   7.073  65.294  -7.820   7.155  64.600   5.000   2.000
 -7.808   7.698  64.859  -7.820   7.155  64.831  -7.526   7.343  64.479   5.000   2.000
-10.197   5.702  67.143 -10.108   5.559  66.931  -9.656   5.830  66.687   5.000   2.000
-10.108   5.559  66.931  -9.656   5.830  66.918  -9.605   5.557  66.817   5.000   2.000
 -5.780  11.336  66.690  -5.743  11.393  67.163  -5.018  11.833  66.580   5.000   2.000
 -5.780  11.336  66.690  -5.756  11.038  66.455  -5.113  11.179  66.444   5.000   2.000
 -5.780  11.336  66.690  -5.018  11.833  66.810  -5.113  11.179  66.444   5.000   2.000
 -5.743  11.393  67.163  -5.130  11.919  67.682  -5.104  11.866  66.963   5.000   2.000
 -5.743  11.393  67.163  -5.104  11.866  67.194  -5.018  11.833  66.580   5.000   2.000
 -6.149  10.170  65.935  -5.703  10.006  65.360  -5.687  10.298  65.519   5.000   2.000
 -6.149  10.170  65.935  -5.693  10.766  66.261  -5.750  10.639  65.741   5.000   2.000
 -6.186  10.480  65.417  -6.290   9.945  65.316  -5.703  10.006  65.129   5.000   2.000
 -6.186  10.480  65.417  -5.750  10.639  65.972  -5.687  10.298  65.519   5.000   2.000
 -6.186  10.480  65.417  -5.539  11.184  65.959  -5.018  11.169  65.089   5.000   2.000
 -6.186  10.480  65.417  -5.018  11.169  65.320  -5.116  10.586  65.030   5.000   2.000
 -6.290   9.945  65.316  -6.196   9.695  65.267  -5.703  10.006  65.129   5.000   2.000
 -5.756  11.038  66.455  -5.693  10.766  66.261  -5.113  11.179  66.444   5.000   2.000
 -5.756  11.038  66.455  -5.539  11.184  65.959  -5.090  11.579  66.023   5.000   2.000
 -6.196   9.695  65.267  -5.703  10.006  65.360  -5.625   9.771  64.611   5.000   2.000
 -6.196   9.695  65.267  -6.715   9.321  65.018  -6.132   9.442  64.324   5.000   2.000
 -6.196   9.695  65.267  -6.132   9.442  64.554  -5.625   9.771  64.611   5.000   2.000
 -5.703  10.006  65.360  -5.687  10.298  65.750  -5.116  10.586  65.030   5.000   2.000
 -5.703  10.006  65.360  -5.625   9.771  64.842  -5.215   9.929  64.481   5.000   2.000
 -5.703  10.006  65.360  -5.215   9.929  64.712  -5.116  10.586  65.030   5.000   2.000
 -6.715   9.321  65.018  -6.854   9.250  64.335  -6.132   9.442  64.324   5.000   2.000
 -6.620   9.768  64.556  -6.854   9.250  64.335  -6.336   9.721  63.933   5.000   2.000
 -6.316  12.248  68.326  -5.581  12.384  68.839  -5.586  11.851  68.125   5.000   2.000
 -5.130  11.919  67.682  -4.564  11.980  67.192  -4.551  12.108  67.592   5.000   2.000
 -5.130  11.919  67.682  -4.564  11.980  67.192  -5.104  11.866  66.963   5.000   2.000
 -5.130  11.919  67.682  -4.551  12.108  67.823  -5.217  11.931  68.027   5.000   2.000
 -4.833  12.594  67.578  -4.179  12.539  67.919  -4.307  12.921  66.878   5.000   2.000
 -4.564  11.980  67.192  -4.551  12.108  67.823  -4.170  12.257  67.014   5.000   2.000
 -4.564  11.980  67.192  -5.104  11.866  67.194  -5.018  11.833  66.580   5.000   2.000
 -4.564  11.980  67.192  -4.467  12.349  67.170  -4.484  12.093  66.489   5.000   2.000
 -4.564  11.980  67.192  -5.018  11.833  66.810  -4.484  12.093  66.489   5.000   2.000
 -4.564  11.980  67.192  -4.170  12.257  67.243  -4.141  12.191  66.439   5.000   2.000
 -4.564  11.980  67.192  -4.755  11.465  66.713  -4.141  12.191  66.439   5.000   2.000
 -4.564  11.980  67.192  -4.755  11.465  66.713  -5.113  11.179  66.444   5.000   2.000
 -4.551  12.108  67.823  -4.179  12.539  67.919  -4.099  12.455  67.448   5.000   2.000
 -4.551  12.108  67.823  -4.179  12.539  67.919  -4.639  12.236  67.883   5.000   2.000
 -4.551  12.108  67.823  -4.099  12.455  67.678  -4.170  12.257  67.014   5.000   2.000
 -4.551  12.108  67.823  -5.217  11.931  68.257  -4.639  12.236  67.883   5.000   2.000
 -4.467  12.349  67.170  -4.484  12.093  66.719  -4.078  12.515  66.686   5.000   2.000
 -7.569   7.939  64.583  -7.526   7.343  64.710  -7.361   7.341  64.091   5.000   2.000
 -7.569   7.939  64.583  -7.361   7.341  64.322  -6.940   8.037  63.744   5.000   2.000
 -6.943   8.635  64.312  -6.854   9.250  64.335  -6.276   9.005  64.248   5.000   2.000
 -6.943   8.635  64.312  -6.276   9.005  64.478  -6.120   8.740  63.776   5.000   2.000
 -6.943   8.635  64.312  -6.807   9.069  63.940  -7.238   8.686  63.698   5.000   2.000
 -6.943   8.635  64.312  -6.120   8.740  64.007  -6.940   8.037  63.744   5.000   2.000
 -8.847   6.607  66.356  -8.442   6.898  65.865  -8.577   6.209  66.173   5.000   2.000
 -8.847   6.607  66.356  -9.183   5.942  66.893  -8.577   6.209  66.173   5.000   2.000
 -8.442   6.898  65.865  -8.115   6.946  65.669  -7.912   6.271  65.666   5.000   2.000
 -8.442   6.898  65.865  -8.577   6.209  66.404  -7.912   6.271  65.666   5.000   2.000
 -9.010   5.898  66.329  -8.637   6.086  65.768  -8.577   6.209  66.173   5.000   2.000
 -8.637   6.086  65.768  -8.115   6.946  65.669  -8.420   6.274  65.031   5.000   2.000
 -8.637   6.086  65.768  -8.420   6.274  65.262  -8.345   5.841  65.026   5.000   2.000
 -8.637   6.086  65.768  -8.345   5.841  65.257  -8.700   4.974  65.192   5.000   2.000
 -8.637   6.086  65.768  -8.577   6.209  66.404  -8.613   5.580  66.150   5.000   2.000
 -8.637   6.086  65.768  -8.613   5.580  66.380  -8.700   4.974  65.192   5.000   2.000
 -8.475   6.842  65.003  -8.115   6.946  65.669  -8.420   6.274  65.031   5.000   2.000
 -8.475   6.842  65.003  -8.420   6.274  65.262  -8.372   6.430  64.691   5.000   2.000
 -8.475   6.842  65.003  -8.346   7.164  64.431  -8.372   6.430  64.691   5.000   2.000
 -9.656   5.830  66.918  -9.605   5.557  67.048  -9.183   5.942  66.662   5.000   2.000
 -9.605   5.557  67.048  -9.183   5.942  66.893  -9.015   5.664  66.665   5.000   2.000
 -8.115   6.946  65.669  -7.966   7.073  65.294  -7.934   6.515  65.079   5.000   2.000
 -8.115   6.946  65.669  -7.934   6.515  65.310  -7.912   6.271  65.666   5.000   2.000
 -7.966   7.073  65.294  -7.820   7.155  64.831  -7.631   7.114  64.919   5.000   2.000
 -7.966   7.073  65.294  -7.934   6.515  65.310  -7.631   7.114  64.919   5.000   2.000
 -8.420   6.274  65.262  -8.372   6.430  64.922  -8.064   6.202  64.567   5.000   2.000
 -8.420   6.274  65.262  -8.345   5.841  65.257  -8.064   6.202  64.567   5.000   2.000
 -6.854   9.250  64.335  -6.132   9.442  64.554  -6.276   9.005  64.248   5.000   2.000
 -6.854   9.250  64.335  -6.336   9.721  64.164  -6.368   9.430  63.703   5.000   2.000
 -6.854   9.250  64.335  -6.368   9.430  63.933  -6.807   9.069  63.709   5.000   2.000
 -5.693  10.766  66.261  -5.750  10.639  65.972  -5.539  11.184  65.728   5.000   2.000
 -5.693  10.766  66.261  -5.539  11.184  65.959  -5.090  11.059  65.999   5.000   2.000
 -5.693  10.766  66.261  -5.090  11.059  66.229  -5.113  11.179  66.444   5.000   2.000
 -5.750  10.639  65.972  -5.539  11.184  65.959  -5.127  10.857  65.512   5.000   2.000
 -5.750  10.639  65.972  -5.687  10.298  65.750  -5.127  10.857  65.512   5.000   2.000
 -5.539  11.184  65.959  -5.090  11.579  66.254  -4.945  11.480  65.585   5.000   2.000
 -5.539  11.184  65.959  -5.090  11.059  66.229  -5.127  10.857  65.512   5.000   2.000
 -5.539  11.184  65.959  -4.945  11.480  65.815  -5.018  11.169  65.089   5.000   2.000
 -5.018  11.833  66.810  -5.090  11.579  66.254  -4.484  12.093  66.489   5.000   2.000
 -5.018  11.833  66.810  -5.090  11.579  66.254  -5.113  11.179  66.444   5.000   2.000
 -5.687  10.298  65.750  -5.127  10.857  65.743  -5.116  10.586  65.030   5.000   2.000
 -6.132   9.442  64.554  -5.625   9.771  64.842  -5.449   9.485  64.350   5.000   2.000
 -6.132   9.442  64.554  -6.276   9.005  64.478  -5.449   9.485  64.350   5.000   2.000
 -5.625   9.771  64.842  -5.449   9.485  64.581  -5.215   9.929  64.481   5.000   2.000
 -6.276   9.005  64.478  -5.449   9.485  64.581  -5.573   9.072  64.099   5.000   2.000
 -6.276   9.005  64.478  -5.573   9.072  64.329  -6.120   8.740  63.776   5.000   2.000
 -4.179  12.539  67.919  -4.099  12.455  67.678  -4.307  12.921  66.878   5.000   2.000
 -4.179  12.539  67.919  -4.755  12.372  68.620  -4.639  12.236  67.883   5.000   2.000
 -4.099  12.455  67.678  -4.170  12.257  67.243  -4.307  12.921  66.878   5.000   2.000
 -4.170  12.257  67.243  -4.141  12.191  66.670  -4.078  12.515  66.686   5.000   2.000
 -4.170  12.257  67.243  -4.078  12.515  66.917  -4.307  12.921  66.878   5.000   2.000
 -6.368   9.430  63.933  -6.807   9.069  63.940  -6.445   9.048  63.359   5.000   2.000
 -6.807   9.069  63.940  -6.445   9.048  63.590  -6.928   8.568  63.427   5.000   2.000
 -6.807   9.069  63.940  -7.238   8.686  63.929  -7.214   8.599  63.314   5.000   2.000
 -6.807   9.069  63.940  -6.928   8.568  63.658  -7.214   8.599  63.314   5.000   2.000
 -5.449   9.485  64.581  -5.573   9.072  64.329  -5.025   9.665  63.763   5.000   2.000
 -5.449   9.485  64.581  -5.215   9.929  64.712  -5.024  10.217  64.103   5.000   2.000
 -5.449   9.485  64.581  -5.025   9.665  63.994  -5.024  10.217  64.103   5.000   2.000
 -5.573   9.072  64.329  -6.120   8.740  64.007  -5.649   9.106  63.665   5.000   2.000
 -5.573   9.072  64.329  -5.649   9.106  63.894  -5.025   9.665  63.763   5.000   2.000
 -6.120   8.740  64.007  -6.940   8.037  63.974  -6.234   8.381  63.596   5.000   2.000
 -6.120   8.740  64.007  -6.234   8.381  63.827  -5.655   8.932  63.374   5.000   2.000
 -6.120   8.740  64.007  -5.649   9.106  63.894  -5.655   8.932  63.374   5.000   2.000
 -6.445   9.048  63.590  -7.102   9.498  63.909  -7.214   8.599  63.314   5.000   2.000
 -6.445   9.048  63.590  -6.928   8.568  63.658  -6.234   8.381  63.596   5.000   2.000
 -6.445   9.048  63.590  -7.214   8.599  63.545  -6.666   8.056  62.782   5.000   2.000
 -6.445   9.048  63.590  -6.166   8.221  63.468  -5.655   8.932  63.374   5.000   2.000
 -6.445   9.048  63.590  -6.666   8.056  63.012  -6.376   8.143  62.502   5.000   2.000
 -5.581  12.384  68.839  -5.172  12.032  68.752  -5.586  11.851  68.125   5.000   2.000
 -5.172  12.032  68.752  -4.755  12.372  68.620  -5.217  11.931  68.027   5.000   2.000
 -5.172  12.032  68.752  -5.586  11.851  68.355  -5.217  11.931  68.027   5.000   2.000
 -4.755  12.372  68.620  -5.217  11.931  68.257  -4.639  12.236  67.883   5.000   2.000
 -7.820   7.155  64.831  -7.526   7.343  64.710  -7.631   7.114  64.919   5.000   2.000
 -8.346   7.164  64.431  -8.372   6.430  64.922  -8.187   6.903  64.051   5.000   2.000
 -8.346   7.164  64.431  -8.187   6.903  64.282  -8.000   7.004  63.633   5.000   2.000
 -8.346   7.164  64.431  -7.735   7.632  63.833  -8.000   7.004  63.633   5.000   2.000
 -7.526   7.343  64.710  -7.361   7.341  64.322  -7.102   6.893  64.096   5.000   2.000
 -7.526   7.343  64.710  -7.631   7.114  65.150  -7.399   6.709  64.761   5.000   2.000
 -7.526   7.343  64.710  -7.102   6.893  64.327  -7.399   6.709  64.761   5.000   2.000
 -8.372   6.430  64.922  -8.187   6.903  64.282  -7.947   6.512  64.088   5.000   2.000
 -8.372   6.430  64.922  -8.064   6.202  64.797  -7.947   6.512  64.088   5.000   2.000
 -8.187   6.903  64.282  -8.000   7.004  63.864  -7.968   6.504  63.645   5.000   2.000
