  1.332  -2.185 100.620   1.301  -1.969 100.080   1.019  -1.612 100.580   0.000   0.000
  0.765  -3.481  99.641   0.529  -3.050  99.500   1.308  -3.102  99.593   0.000   0.000
  0.765  -3.481  99.641   0.529  -3.050  99.500   0.297  -3.111  99.559   0.000   0.000
  0.765  -3.481  99.641   0.674  -3.471  99.067   1.697  -3.526  99.572   0.000   0.000
  1.155  -2.781  99.777   1.264  -2.672 100.040   1.663  -2.674  99.686   0.000   0.000
  1.155  -2.781  99.777   0.529  -3.050  99.500   0.528  -3.063  99.138   0.000   0.000
  1.155  -2.781  99.777   1.308  -3.102  99.593   1.267  -3.011  99.145   0.000   0.000
  1.155  -2.781  99.777   1.308  -3.102  99.593   1.663  -2.674  99.686   0.000   0.000
  1.155  -2.781  99.777   1.267  -3.011  99.145   0.528  -3.063  99.138   0.000   0.000
  1.287  -3.153 100.160   1.264  -2.672 100.040   1.308  -3.102  99.593   0.000   0.000
  1.287  -3.153 100.160   1.657  -3.508 100.120   1.308  -3.102  99.593   0.000   0.000
  0.630  -2.150 100.660   0.589  -1.814 100.560   0.564  -1.788 100.080   0.000   0.000
  0.630  -2.150 100.660   0.413  -2.462 100.200   0.564  -1.788 100.080   0.000   0.000
  1.264  -2.672 100.100   1.484  -2.441 100.040   1.663  -2.674  99.686   0.000   0.000
  0.978  -1.612 101.110   0.589  -1.814 100.560   1.019  -1.612 100.580   0.000   0.000
  0.641  -1.637 102.730   1.041  -1.482 102.530   0.644  -1.627 102.200   0.000   0.000
  0.641  -1.637 102.730   1.041  -1.482 102.530   1.023  -1.512 103.110   0.000   0.000
  0.641  -1.637 102.730   1.023  -1.512 103.110   0.605  -1.796 103.050   0.000   0.000
  1.041  -1.482 102.590   0.644  -1.627 102.200   0.842  -1.326 102.190   0.000   0.000
  1.041  -1.482 102.590   0.842  -1.326 102.190   0.852  -1.224 102.600   0.000   0.000
  0.644  -1.627 102.260   0.842  -1.326 102.190   0.409  -1.163 101.640   0.000   0.000
  1.023  -1.512 103.170   0.605  -1.796 103.050   0.698  -1.648 103.550   0.000   0.000
  1.023  -1.512 103.170   0.698  -1.648 103.550   0.646  -1.258 103.090   0.000   0.000
  1.023  -1.512 103.170   1.209  -1.224 103.110   0.646  -1.258 103.090   0.000   0.000
  1.023  -1.512 103.170   1.209  -1.224 103.110   1.224  -1.141 103.600   0.000   0.000
  1.023  -1.512 103.170   1.224  -1.141 103.600   1.611  -2.141 103.670   0.000   0.000
  0.842  -1.326 102.250   0.852  -1.224 102.600   0.409  -1.163 101.640   0.000   0.000
  0.589  -1.814 100.620   1.019  -1.612 100.580   0.647  -1.357 100.250   0.000   0.000
  0.589  -1.814 100.620   0.387  -1.435 101.120   0.280  -1.515 100.530   0.000   0.000
  0.589  -1.814 100.620   0.564  -1.788 100.080   0.280  -1.515 100.530   0.000   0.000
  0.529  -3.050  99.560   0.528  -3.063  99.138   0.346  -3.089  99.084   0.000   0.000
  1.301  -1.969 100.140   1.484  -2.441 100.040   1.282  -1.959  99.569   0.000   0.000
  1.301  -1.969 100.140   1.484  -2.441 100.040   1.587  -1.930 100.400   0.000   0.000
  1.301  -1.969 100.140   1.019  -1.612 100.580   1.024  -1.593 100.090   0.000   0.000
  1.301  -1.969 100.140   1.024  -1.593 100.090   1.282  -1.959  99.569   0.000   0.000
  1.657  -3.508 100.180   1.308  -3.102  99.593   1.697  -3.526  99.572   0.000   0.000
  1.484  -2.441 100.100   1.282  -1.959  99.569   1.663  -2.674  99.686   0.000   0.000
  0.413  -2.462 100.260   0.564  -1.788 100.080   0.586  -1.715  99.603   0.000   0.000
  1.308  -3.102  99.653   1.697  -3.526  99.572   1.267  -3.011  99.145   0.000   0.000
  1.308  -3.102  99.653   1.862  -3.296  99.082   1.663  -2.674  99.686   0.000   0.000
  1.019  -1.612 100.640   1.024  -1.593 100.090   0.647  -1.357 100.250   0.000   0.000
  1.647  -2.614 103.120   1.758  -2.826 103.630   1.611  -2.141 103.670   0.000   0.000
  1.407  -2.726 104.460   1.158  -3.015 104.590   1.629  -2.658 104.570   0.000   0.000
  1.407  -2.726 104.460   1.754  -2.840 104.090   1.629  -2.658 104.570   0.000   0.000
  1.158  -3.015 104.650   0.710  -2.362 104.700   0.829  -2.792 105.230   0.000   0.000
  1.158  -3.015 104.650   0.970  -3.142 105.140   0.829  -2.792 105.230   0.000   0.000
  1.158  -3.015 104.650   0.970  -3.142 105.140   1.437  -3.034 105.090   0.000   0.000
  1.158  -3.015 104.650   1.437  -3.034 105.090   1.629  -2.658 104.570   0.000   0.000
  0.698  -1.648 103.610   0.646  -1.258 103.090   0.591  -1.215 103.560   0.000   0.000
  0.698  -1.648 103.610   0.591  -1.215 103.560   0.639  -1.636 104.010   0.000   0.000
  1.209  -1.224 103.170   1.168  -1.112 102.680   0.661  -0.852 103.660   0.000   0.000
  1.209  -1.224 103.170   1.224  -1.141 103.600   0.661  -0.852 103.660   0.000   0.000
  0.674  -3.471  99.127   1.267  -3.011  99.145   0.617  -3.530  98.582   0.000   0.000
  0.674  -3.471  99.127   1.267  -3.011  99.145   0.528  -3.063  99.138   0.000   0.000
  0.674  -3.471  99.127   0.617  -3.530  98.582   0.346  -3.089  99.084   0.000   0.000
  0.674  -3.471  99.127   0.528  -3.063  99.138   0.346  -3.089  99.084   0.000   0.000
  0.852  -1.224 102.660   1.168  -1.112 102.680   0.646  -1.258 103.090   0.000   0.000
  0.646  -1.258 103.150   0.591  -1.215 103.560   0.661  -0.852 103.660   0.000   0.000
  1.024  -1.593 100.150   0.647  -1.357 100.250   0.647  -1.318  99.570   0.000   0.000
  1.024  -1.593 100.150   1.282  -1.959  99.569   0.954  -1.597  99.565   0.000   0.000
  1.024  -1.593 100.150   0.954  -1.597  99.565   0.647  -1.318  99.570   0.000   0.000
  0.647  -1.357 100.310   0.387  -1.435 101.120   0.280  -1.515 100.530   0.000   0.000
  0.647  -1.357 100.310   0.280  -1.515 100.530   0.395  -1.484 100.070   0.000   0.000
  0.647  -1.357 100.310   0.395  -1.484 100.070   0.647  -1.318  99.570   0.000   0.000
  0.564  -1.788 100.140   0.280  -1.515 100.530   0.395  -1.484 100.070   0.000   0.000
  0.564  -1.788 100.140   0.395  -1.484 100.070   0.586  -1.715  99.603   0.000   0.000
  1.697  -3.526  99.632   1.267  -3.011  99.145   1.862  -3.296  99.082   0.000   0.000
  1.267  -3.011  99.205   1.862  -3.296  99.082   1.684  -2.907  98.068   0.000   0.000
  0.710  -2.362 104.760   0.829  -2.792 105.230   0.605  -2.282 105.210   0.000   0.000
  0.710  -2.362 104.760   0.535  -1.820 104.570   0.491  -1.846 105.060   0.000   0.000
  0.710  -2.362 104.760   0.491  -1.846 105.060   0.605  -2.282 105.210   0.000   0.000
  0.395  -1.484 100.130   0.586  -1.715  99.603   0.331  -1.361  99.527   0.000   0.000
  0.395  -1.484 100.130   0.647  -1.318  99.570   0.331  -1.361  99.527   0.000   0.000
  1.282  -1.959  99.629   0.954  -1.597  99.565   1.181  -1.710  99.166   0.000   0.000
  1.282  -1.959  99.629   1.181  -1.710  99.166   1.864  -2.820  99.049   0.000   0.000
  1.282  -1.959  99.629   1.864  -2.820  99.049   1.663  -2.674  99.686   0.000   0.000
  0.617  -3.530  98.642   0.440  -3.080  98.531   0.359  -3.158  98.032   0.000   0.000
  0.617  -3.530  98.642   0.440  -3.080  98.531   0.346  -3.089  99.084   0.000   0.000
  0.617  -3.530  98.642   0.718  -3.610  98.167   0.359  -3.158  98.032   0.000   0.000
  0.586  -1.715  99.663   0.331  -1.361  99.527   0.656  -1.635  99.094   0.000   0.000
  0.970  -3.142 105.200   0.829  -2.792 105.230   0.755  -2.919 105.610   0.000   0.000
  0.970  -3.142 105.200   1.437  -3.034 105.090   1.185  -3.180 105.590   0.000   0.000
  0.970  -3.142 105.200   1.185  -3.180 105.590   0.755  -2.919 105.610   0.000   0.000
  0.829  -2.792 105.290   0.755  -2.919 105.610   0.558  -2.416 105.570   0.000   0.000
  0.829  -2.792 105.290   0.558  -2.416 105.570   0.605  -2.282 105.210   0.000   0.000
  0.440  -3.080  98.591   0.470  -2.978  98.100   0.359  -3.158  98.032   0.000   0.000
  0.954  -1.597  99.625   1.181  -1.710  99.166   0.793  -1.244  98.993   0.000   0.000
  0.954  -1.597  99.625   0.647  -1.318  99.570   0.793  -1.244  98.993   0.000   0.000
  1.758  -2.826 103.690   1.754  -2.840 104.090   1.611  -2.141 103.670   0.000   0.000
  1.754  -2.840 104.150   1.629  -2.658 104.570   1.611  -2.141 103.670   0.000   0.000
  1.437  -3.034 105.150   1.185  -3.180 105.590   1.607  -2.843 105.610   0.000   0.000
  1.437  -3.034 105.150   1.629  -2.658 104.570   1.570  -2.601 105.050   0.000   0.000
  1.437  -3.034 105.150   1.570  -2.601 105.050   1.607  -2.843 105.610   0.000   0.000
  1.224  -1.141 103.660   1.488  -1.288 104.090   0.639  -1.636 104.010   0.000   0.000
  1.224  -1.141 103.660   1.488  -1.288 104.090   1.611  -2.141 103.670   0.000   0.000
  1.224  -1.141 103.660   0.661  -0.852 103.660   0.635  -0.723 104.100   0.000   0.000
  1.185  -3.180 105.650   0.755  -2.919 105.610   1.009  -3.268 106.090   0.000   0.000
  1.185  -3.180 105.650   1.009  -3.268 106.090   1.509  -3.328 105.760   0.000   0.000
  1.185  -3.180 105.650   1.607  -2.843 105.610   1.509  -3.328 105.760   0.000   0.000
  0.755  -2.919 105.670   1.009  -3.268 106.090   0.713  -2.914 106.070   0.000   0.000
  0.755  -2.919 105.670   0.713  -2.914 106.070   0.491  -2.437 106.080   0.000   0.000
  0.755  -2.919 105.670   0.558  -2.416 105.570   0.491  -2.437 106.080   0.000   0.000
  1.488  -1.288 104.150   0.639  -1.636 104.010   1.119  -1.821 104.750   0.000   0.000
  1.488  -1.288 104.150   1.261  -1.995 105.070   1.119  -1.821 104.750   0.000   0.000
  0.718  -3.610  98.227   0.359  -3.158  98.032   0.721  -3.694  97.589   0.000   0.000
  0.718  -3.610  98.227   0.721  -3.694  97.589   1.073  -3.593  97.574   0.000   0.000
  0.718  -3.610  98.227   1.508  -3.441  97.596   1.073  -3.593  97.574   0.000   0.000
  0.718  -3.610  98.227   1.508  -3.441  97.596   1.684  -2.907  98.068   0.000   0.000
  0.470  -2.978  98.160   0.359  -3.158  98.032   0.475  -2.963  97.667   0.000   0.000
  0.470  -2.978  98.160   0.475  -2.963  97.667   0.232  -2.642  97.637   0.000   0.000
  0.470  -2.978  98.160   0.232  -2.642  97.637   0.036  -2.224  97.570   0.000   0.000
  1.181  -1.710  99.226   0.793  -1.244  98.993   0.919  -1.362  98.808   0.000   0.000
  1.181  -1.710  99.226   0.919  -1.362  98.808   0.768  -1.715  98.601   0.000   0.000
  0.647  -1.318  99.630   0.331  -1.361  99.527   0.793  -1.244  98.993   0.000   0.000
  0.591  -1.215 103.620   0.661  -0.852 103.660   0.561  -1.244 104.090   0.000   0.000
  0.591  -1.215 103.620   0.639  -1.636 104.010   0.561  -1.244 104.090   0.000   0.000
  0.661  -0.852 103.720   0.561  -1.244 104.090   0.635  -0.723 104.100   0.000   0.000
  0.639  -1.636 104.070   0.561  -1.244 104.090   0.548  -1.245 104.550   0.000   0.000
  0.639  -1.636 104.070   0.535  -1.820 104.570   0.548  -1.245 104.550   0.000   0.000
  0.561  -1.244 104.150   0.635  -0.723 104.100   0.385  -1.008 104.670   0.000   0.000
  0.561  -1.244 104.150   0.548  -1.245 104.550   0.385  -1.008 104.670   0.000   0.000
  0.635  -0.723 104.160   0.385  -1.008 104.670   0.513  -0.724 104.580   0.000   0.000
  0.656  -1.635  99.154   0.793  -1.244  98.993   0.768  -1.715  98.601   0.000   0.000
  1.862  -3.296  99.142   1.864  -2.820  99.049   1.663  -2.674  99.686   0.000   0.000
  1.862  -3.296  99.142   1.864  -2.820  99.049   1.684  -2.907  98.068   0.000   0.000
  0.793  -1.244  99.053   0.919  -1.362  98.808   0.884  -1.055  98.083   0.000   0.000
  0.793  -1.244  99.053   0.768  -1.715  98.601   0.244  -1.091  98.081   0.000   0.000
  0.793  -1.244  99.053   0.884  -1.055  98.083   0.544  -0.786  97.987   0.000   0.000
  1.629  -2.658 104.630   1.261  -1.995 105.070   1.570  -2.601 105.050   0.000   0.000
  1.261  -1.995 105.130   1.119  -1.821 104.750   1.117  -1.606 105.110   0.000   0.000
  1.261  -1.995 105.130   1.117  -1.606 105.110   1.284  -2.036 105.580   0.000   0.000
  1.261  -1.995 105.130   1.284  -2.036 105.580   1.556  -2.382 105.580   0.000   0.000
  1.261  -1.995 105.130   1.570  -2.601 105.050   1.556  -2.382 105.580   0.000   0.000
  1.117  -1.606 105.170   1.284  -2.036 105.580   1.070  -1.536 105.580   0.000   0.000
  1.117  -1.606 105.170   0.489  -1.239 105.080   1.183  -1.282 105.630   0.000   0.000
  1.117  -1.606 105.170   1.070  -1.536 105.580   1.183  -1.282 105.630   0.000   0.000
  1.284  -2.036 105.640   1.556  -2.382 105.580   1.596  -2.367 106.090   0.000   0.000
  1.284  -2.036 105.640   0.558  -2.416 105.570   1.272  -1.990 106.070   0.000   0.000
  1.284  -2.036 105.640   1.272  -1.990 106.070   1.596  -2.367 106.090   0.000   0.000
  0.535  -1.820 104.630   0.548  -1.245 104.550   0.489  -1.239 105.080   0.000   0.000
  0.535  -1.820 104.630   0.491  -1.846 105.060   0.489  -1.239 105.080   0.000   0.000
  1.009  -3.268 106.150   0.713  -2.914 106.070   1.024  -3.218 106.680   0.000   0.000
  1.009  -3.268 106.150   1.509  -3.328 105.760   1.519  -3.450 106.110   0.000   0.000
  1.009  -3.268 106.150   1.519  -3.450 106.110   1.388  -3.718 106.160   0.000   0.000
  1.009  -3.268 106.150   1.388  -3.718 106.160   1.263  -3.610 106.590   0.000   0.000
  1.009  -3.268 106.150   1.263  -3.610 106.590   1.024  -3.218 106.680   0.000   0.000
  0.713  -2.914 106.130   0.558  -2.416 105.570   1.272  -1.990 106.070   0.000   0.000
  0.713  -2.914 106.130   1.272  -1.990 106.070   0.971  -2.661 106.640   0.000   0.000
  0.713  -2.914 106.130   0.491  -2.437 106.080   0.588  -2.701 106.580   0.000   0.000
  0.713  -2.914 106.130   1.024  -3.218 106.680   0.971  -2.661 106.640   0.000   0.000
  0.713  -2.914 106.130   0.588  -2.701 106.580   0.423  -3.108 106.230   0.000   0.000
  0.548  -1.245 104.610   0.385  -1.008 104.670   0.489  -1.239 105.080   0.000   0.000
  0.385  -1.008 104.730   0.513  -0.724 104.580   0.476  -0.686 105.090   0.000   0.000
  0.385  -1.008 104.730   0.489  -1.239 105.080   0.384  -1.023 105.070   0.000   0.000
  0.385  -1.008 104.730   0.384  -1.023 105.070   0.476  -0.686 105.090   0.000   0.000
  0.491  -1.846 105.120   0.489  -1.239 105.080   0.451  -1.883 105.570   0.000   0.000
  0.491  -1.846 105.120   0.605  -2.282 105.210   0.451  -1.883 105.570   0.000   0.000
  0.359  -3.158  98.092   0.721  -3.694  97.589   0.335  -3.135  97.579   0.000   0.000
  0.359  -3.158  98.092   0.475  -2.963  97.667   0.335  -3.135  97.579   0.000   0.000
  0.721  -3.694  97.649   0.335  -3.135  97.579   0.705  -3.649  97.096   0.000   0.000
  0.721  -3.694  97.649   0.705  -3.649  97.096   1.073  -3.593  97.574   0.000   0.000
  0.475  -2.963  97.727   0.335  -3.135  97.579   0.232  -2.642  97.637   0.000   0.000
  0.335  -3.135  97.639   0.232  -2.642  97.637   0.164  -2.595  97.089   0.000   0.000
  0.335  -3.135  97.639   0.705  -3.649  97.096   0.300  -3.146  97.054   0.000   0.000
  0.335  -3.135  97.639   0.300  -3.146  97.054   0.164  -2.595  97.089   0.000   0.000
  0.232  -2.642  97.697   0.164  -2.595  97.089   0.036  -2.224  97.570   0.000   0.000
  0.919  -1.362  98.868   0.768  -1.715  98.601   0.884  -1.055  98.083   0.000   0.000
  0.768  -1.715  98.661   0.884  -1.055  98.083   0.733  -1.640  97.950   0.000   0.000
  0.768  -1.715  98.661   0.244  -1.091  98.081   0.054  -1.682  97.604   0.000   0.000
  1.508  -3.441  97.656   1.073  -3.593  97.574   1.063  -3.521  97.054   0.000   0.000
  1.508  -3.441  97.656   1.684  -2.907  98.068   1.570  -3.216  97.490   0.000   0.000
  1.508  -3.441  97.656   1.570  -3.216  97.490   1.450  -3.291  97.065   0.000   0.000
  1.508  -3.441  97.656   1.063  -3.521  97.054   1.450  -3.291  97.065   0.000   0.000
  0.705  -3.649  97.156   0.300  -3.146  97.054   0.597  -3.298  96.633   0.000   0.000
  0.705  -3.649  97.156   1.073  -3.593  97.574   1.063  -3.521  97.054   0.000   0.000
  0.705  -3.649  97.156   0.597  -3.298  96.633   1.063  -3.521  97.054   0.000   0.000
  0.300  -3.146  97.114   0.597  -3.298  96.633   0.353  -3.099  96.584   0.000   0.000
  0.300  -3.146  97.114   0.164  -2.595  97.089   0.353  -3.099  96.584   0.000   0.000
  0.884  -1.055  98.143   0.733  -1.640  97.950   0.813  -1.085  97.586   0.000   0.000
  0.884  -1.055  98.143   0.544  -0.786  97.987   0.813  -1.085  97.586   0.000   0.000
  0.733  -1.640  98.010   0.813  -1.085  97.586   1.093  -1.520  97.081   0.000   0.000
  0.733  -1.640  98.010   1.392  -1.924  97.079   1.093  -1.520  97.081   0.000   0.000
  1.570  -2.601 105.110   1.607  -2.843 105.610   1.556  -2.382 105.580   0.000   0.000
  1.607  -2.843 105.670   1.556  -2.382 105.580   1.596  -2.367 106.090   0.000   0.000
  1.607  -2.843 105.670   1.509  -3.328 105.760   1.711  -2.879 106.060   0.000   0.000
  1.607  -2.843 105.670   1.711  -2.879 106.060   1.596  -2.367 106.090   0.000   0.000
  1.509  -3.328 105.820   1.519  -3.450 106.110   1.725  -3.207 106.280   0.000   0.000
  1.509  -3.328 105.820   1.725  -3.207 106.280   1.711  -2.879 106.060   0.000   0.000
  1.519  -3.450 106.170   1.725  -3.207 106.280   1.615  -3.738 106.680   0.000   0.000
  1.519  -3.450 106.170   1.388  -3.718 106.160   1.615  -3.738 106.680   0.000   0.000
  0.558  -2.416 105.630   0.491  -2.437 106.080   0.457  -2.120 105.760   0.000   0.000
  0.558  -2.416 105.630   0.605  -2.282 105.210   0.451  -1.883 105.570   0.000   0.000
  0.558  -2.416 105.630   0.451  -1.883 105.570   0.457  -2.120 105.760   0.000   0.000
  1.725  -3.207 106.340   1.615  -3.738 106.680   1.798  -3.239 106.600   0.000   0.000
  1.725  -3.207 106.340   1.798  -3.239 106.600   1.805  -2.853 106.580   0.000   0.000
  1.725  -3.207 106.340   1.711  -2.879 106.060   1.805  -2.853 106.580   0.000   0.000
  1.388  -3.718 106.220   1.263  -3.610 106.590   1.615  -3.738 106.680   0.000   0.000
  1.272  -1.990 106.130   1.070  -1.536 105.580   1.050  -1.526 106.070   0.000   0.000
  1.272  -1.990 106.130   0.971  -2.661 106.640   0.861  -2.324 106.640   0.000   0.000
  1.272  -1.990 106.130   0.861  -2.324 106.640   1.314  -1.977 106.570   0.000   0.000
  1.272  -1.990 106.130   1.050  -1.526 106.070   1.066  -1.491 106.560   0.000   0.000
  1.272  -1.990 106.130   1.314  -1.977 106.570   1.596  -2.367 106.090   0.000   0.000
  0.491  -2.437 106.140   0.588  -2.701 106.580   0.282  -2.031 106.600   0.000   0.000
  0.491  -2.437 106.140   0.457  -2.120 105.760   0.356  -2.049 106.080   0.000   0.000
  0.491  -2.437 106.140   0.356  -2.049 106.080   0.282  -2.031 106.600   0.000   0.000
  0.597  -3.298  96.693   0.353  -3.099  96.584   0.683  -3.229  96.132   0.000   0.000
  0.597  -3.298  96.693   1.063  -3.521  97.054   1.172  -3.264  96.593   0.000   0.000
  0.597  -3.298  96.693   0.683  -3.229  96.132   1.172  -3.264  96.593   0.000   0.000
  0.164  -2.595  97.149   0.353  -3.099  96.584   0.170  -2.584  96.568   0.000   0.000
  0.164  -2.595  97.149   0.170  -2.584  96.568   0.130  -2.081  96.587   0.000   0.000
  0.164  -2.595  97.149   0.102  -2.074  97.087   0.036  -2.224  97.570   0.000   0.000
  0.164  -2.595  97.149   0.102  -2.074  97.087   0.130  -2.081  96.587   0.000   0.000
  0.353  -3.099  96.644   0.683  -3.229  96.132   0.411  -3.033  96.038   0.000   0.000
  0.353  -3.099  96.644   0.170  -2.584  96.568   0.219  -2.627  96.054   0.000   0.000
  0.353  -3.099  96.644   0.411  -3.033  96.038   0.219  -2.627  96.054   0.000   0.000
  0.244  -1.091  98.141   0.544  -0.786  97.987   0.273  -1.151  97.609   0.000   0.000
  0.244  -1.091  98.141   0.273  -1.151  97.609   0.054  -1.682  97.604   0.000   0.000
  0.544  -0.786  98.047   0.071  -0.536  98.034   0.485  -0.819  97.557   0.000   0.000
  0.544  -0.786  98.047   0.813  -1.085  97.586   0.485  -0.819  97.557   0.000   0.000
  0.071  -0.536  98.094   0.485  -0.819  97.557   0.159  -0.728  97.037   0.000   0.000
  0.489  -1.239 105.140   0.384  -1.023 105.070   0.373  -1.176 105.560   0.000   0.000
  0.489  -1.239 105.140   0.373  -1.176 105.560   0.451  -1.883 105.570   0.000   0.000
  0.489  -1.239 105.140   0.662  -1.114 105.600   1.183  -1.282 105.630   0.000   0.000
  0.384  -1.023 105.130   0.476  -0.686 105.090   0.373  -1.176 105.560   0.000   0.000
  0.476  -0.686 105.150   0.373  -1.176 105.560   0.400  -0.687 106.110   0.000   0.000
  0.373  -1.176 105.620   0.451  -1.883 105.570   0.388  -1.752 106.070   0.000   0.000
  0.373  -1.176 105.620   0.377  -1.163 106.100   0.388  -1.752 106.070   0.000   0.000
  0.373  -1.176 105.620   0.377  -1.163 106.100   0.400  -0.687 106.110   0.000   0.000
  0.662  -1.114 105.660   0.377  -1.163 106.100   0.869  -1.169 106.070   0.000   0.000
  0.662  -1.114 105.660   0.869  -1.169 106.070   1.183  -1.282 105.630   0.000   0.000
  0.451  -1.883 105.630   0.457  -2.120 105.760   0.388  -1.752 106.070   0.000   0.000
  1.070  -1.536 105.640   1.050  -1.526 106.070   1.183  -1.282 105.630   0.000   0.000
  1.684  -2.907  98.128   1.570  -3.216  97.490   1.595  -2.662  97.568   0.000   0.000
  1.570  -3.216  97.550   1.595  -2.662  97.568   1.549  -2.636  97.076   0.000   0.000
  1.570  -3.216  97.550   1.450  -3.291  97.065   1.549  -2.636  97.076   0.000   0.000
  1.595  -2.662  97.628   1.549  -2.636  97.076   1.392  -1.924  97.079   0.000   0.000
  0.813  -1.085  97.646   0.485  -0.819  97.557   0.521  -0.885  97.141   0.000   0.000
  0.813  -1.085  97.646   0.521  -0.885  97.141   0.739  -1.136  97.072   0.000   0.000
  0.813  -1.085  97.646   0.739  -1.136  97.072   1.093  -1.520  97.081   0.000   0.000
  0.273  -1.151  97.669   0.279  -1.305  97.081   0.054  -1.682  97.604   0.000   0.000
  0.485  -0.819  97.617   0.521  -0.885  97.141   0.159  -0.728  97.037   0.000   0.000
  1.263  -3.610 106.650   1.615  -3.738 106.680   1.120  -3.710 107.070   0.000   0.000
  1.263  -3.610 106.650   1.024  -3.218 106.680   1.120  -3.710 107.070   0.000   0.000
  1.615  -3.738 106.740   1.120  -3.710 107.070   1.741  -3.764 107.040   0.000   0.000
  1.615  -3.738 106.740   1.741  -3.764 107.040   1.913  -3.323 107.090   0.000   0.000
  1.615  -3.738 106.740   1.798  -3.239 106.600   1.913  -3.323 107.090   0.000   0.000
  1.024  -3.218 106.740   1.120  -3.710 107.070   0.882  -3.340 107.100   0.000   0.000
  1.024  -3.218 106.740   0.971  -2.661 106.640   0.742  -3.066 106.940   0.000   0.000
  1.024  -3.218 106.740   0.882  -3.340 107.100   0.742  -3.066 106.940   0.000   0.000
  1.120  -3.710 107.130   1.741  -3.764 107.040   1.513  -3.994 107.200   0.000   0.000
  1.120  -3.710 107.130   0.882  -3.340 107.100   1.010  -3.810 107.530   0.000   0.000
  1.120  -3.710 107.130   1.513  -3.994 107.200   1.010  -3.810 107.530   0.000   0.000
  1.741  -3.764 107.100   1.513  -3.994 107.200   1.815  -4.224 107.700   0.000   0.000
  1.741  -3.764 107.100   1.308  -3.044 107.180   1.913  -3.323 107.090   0.000   0.000
  1.741  -3.764 107.100   1.308  -3.044 107.180   1.810  -3.497 107.650   0.000   0.000
  1.741  -3.764 107.100   1.810  -3.497 107.650   2.040  -3.678 107.630   0.000   0.000
  1.741  -3.764 107.100   2.040  -3.678 107.630   1.815  -4.224 107.700   0.000   0.000
  0.971  -2.661 106.700   0.742  -3.066 106.940   1.076  -2.732 107.080   0.000   0.000
  0.971  -2.661 106.700   1.595  -2.331 106.570   1.076  -2.732 107.080   0.000   0.000
  0.971  -2.661 106.700   1.595  -2.331 106.570   1.596  -2.367 106.090   0.000   0.000
  0.882  -3.340 107.160   0.742  -3.066 106.940   0.882  -3.456 107.590   0.000   0.000
  0.882  -3.340 107.160   1.076  -2.732 107.080   1.078  -2.678 107.560   0.000   0.000
  0.882  -3.340 107.160   0.882  -3.456 107.590   1.010  -3.810 107.530   0.000   0.000
  1.513  -3.994 107.260   1.418  -4.146 107.590   1.815  -4.224 107.700   0.000   0.000
  1.513  -3.994 107.260   1.418  -4.146 107.590   1.010  -3.810 107.530   0.000   0.000
  0.742  -3.066 107.000   0.588  -2.701 106.580   0.370  -2.455 107.050   0.000   0.000
  0.742  -3.066 107.000   0.588  -2.701 106.580   0.423  -3.108 106.230   0.000   0.000
  0.742  -3.066 107.000   1.308  -3.044 107.180   1.076  -2.732 107.080   0.000   0.000
  0.742  -3.066 107.000   0.882  -3.456 107.590   0.370  -2.455 107.050   0.000   0.000
  0.588  -2.701 106.640   0.282  -2.031 106.600   0.370  -2.455 107.050   0.000   0.000
  1.308  -3.044 107.240   1.076  -2.732 107.080   1.605  -2.372 107.070   0.000   0.000
  1.308  -3.044 107.240   1.913  -3.323 107.090   1.819  -2.824 107.060   0.000   0.000
  1.308  -3.044 107.240   1.970  -3.298 107.590   1.810  -3.497 107.650   0.000   0.000
  1.308  -3.044 107.240   1.819  -2.824 107.060   1.605  -2.372 107.070   0.000   0.000
  1.308  -3.044 107.240   1.284  -3.156 107.720   1.778  -2.862 107.570   0.000   0.000
  1.308  -3.044 107.240   1.284  -3.156 107.720   1.078  -2.678 107.560   0.000   0.000
  1.595  -2.331 106.630   1.076  -2.732 107.080   1.605  -2.372 107.070   0.000   0.000
  1.595  -2.331 106.630   1.805  -2.853 106.580   1.596  -2.367 106.090   0.000   0.000
  1.595  -2.331 106.630   1.805  -2.853 106.580   1.605  -2.372 107.070   0.000   0.000
  1.076  -2.732 107.140   0.909  -2.207 107.080   1.078  -2.678 107.560   0.000   0.000
  0.861  -2.324 106.700   1.314  -1.977 106.570   0.909  -2.207 107.080   0.000   0.000
  0.861  -2.324 106.700   0.909  -2.207 107.080   0.370  -2.455 107.050   0.000   0.000
  0.457  -2.120 105.820   0.388  -1.752 106.070   0.356  -2.049 106.080   0.000   0.000
  0.377  -1.163 106.160   0.388  -1.752 106.070   0.341  -1.616 106.630   0.000   0.000
  0.377  -1.163 106.160   0.400  -0.687 106.110   0.311  -0.952 106.510   0.000   0.000
  0.377  -1.163 106.160   0.869  -1.169 106.070   0.611  -1.144 106.580   0.000   0.000
  0.377  -1.163 106.160   0.311  -0.952 106.510   0.341  -1.616 106.630   0.000   0.000
  0.388  -1.752 106.130   0.356  -2.049 106.080   0.282  -2.031 106.600   0.000   0.000
  0.388  -1.752 106.130   0.341  -1.616 106.630   0.282  -2.031 106.600   0.000   0.000
  0.400  -0.687 106.170   0.311  -0.952 106.510   0.431  -0.701 106.570   0.000   0.000
  0.869  -1.169 106.130   1.050  -1.526 106.070   1.066  -1.491 106.560   0.000   0.000
