  2.985   0.004  41.081   2.966   0.005  40.568   3.128  -0.464  40.591   0.000   0.000
  2.985   0.004  41.081   3.182  -0.456  41.611   3.128  -0.464  40.591   0.000   0.000
  2.966   0.005  40.568   2.646   0.554  40.588   2.666   0.521  41.089   0.000   0.000
  2.966   0.005  40.568   2.646   0.554  40.588   2.654   0.482  40.079   0.000   0.000
  2.966   0.005  40.568   2.919  -0.005  40.086   2.654   0.482  40.079   0.000   0.000
  2.966   0.005  40.568   2.919  -0.005  40.086   3.047  -0.483  40.120   0.000   0.000
  2.966   0.005  40.568   3.128  -0.464  40.591   3.047  -0.483  40.120   0.000   0.000
  2.646   0.554  40.588   2.666   0.521  41.089   2.229   0.820  41.065   0.000   0.000
  2.646   0.554  40.588   2.654   0.482  40.079   2.253   0.864  40.093   0.000   0.000
  2.646   0.554  40.588   2.229   0.820  41.065   2.257   0.835  40.616   0.000   0.000
  2.646   0.554  40.588   2.257   0.835  40.616   2.253   0.864  40.093   0.000   0.000
  2.666   0.521  41.089   2.277   0.851  41.620   2.229   0.820  41.065   0.000   0.000
  2.919  -0.005  40.086   2.654   0.482  40.079   2.890  -0.017  39.588   0.000   0.000
  2.919  -0.005  40.086   3.047  -0.483  40.120   2.988  -0.474  39.590   0.000   0.000
  2.919  -0.005  40.086   2.890  -0.017  39.588   2.988  -0.474  39.590   0.000   0.000
  1.602   0.851  41.576   2.277   0.851  41.620   1.605   0.884  42.065   0.000   0.000
  1.602   0.851  41.576   2.277   0.851  41.620   1.739   0.975  41.106   0.000   0.000
  1.602   0.851  41.576   1.371   0.686  41.089   1.055   0.499  41.640   0.000   0.000
  1.602   0.851  41.576   1.371   0.686  41.089   1.739   0.975  41.106   0.000   0.000
  1.602   0.851  41.576   1.219   0.730  42.139   1.605   0.884  42.065   0.000   0.000
  1.602   0.851  41.576   1.219   0.730  42.139   1.055   0.499  41.640   0.000   0.000
  2.654   0.482  40.079   2.890  -0.017  39.588   2.600   0.453  39.099   0.000   0.000
  2.654   0.482  40.079   2.600   0.453  39.099   2.232   0.815  39.544   0.000   0.000
  2.654   0.482  40.079   2.253   0.864  40.093   2.232   0.815  39.544   0.000   0.000
  2.636   0.476  51.084   2.623   0.471  51.597   2.234   0.821  51.576   0.000   0.000
  2.636   0.476  51.084   2.234   0.821  51.576   2.227   0.812  51.081   0.000   0.000
  2.623   0.471  51.597   2.615   0.511  52.114   2.234   0.821  51.576   0.000   0.000
  2.884   0.384  57.586   2.792  -0.215  58.095   2.880   0.391  58.096   0.000   0.000
  2.884   0.384  57.586   2.770   0.804  57.593   2.880   0.391  58.096   0.000   0.000
  2.792  -0.215  58.095   2.779  -0.225  58.579   2.880   0.391  58.096   0.000   0.000
  1.550   1.386  57.136   1.519   1.435  57.576   2.037   1.402  57.098   0.000   0.000
  1.550   1.386  57.136   1.519   1.435  57.576   1.113   0.843  57.580   0.000   0.000
  1.550   1.386  57.136   1.547   1.361  56.591   2.014   1.400  56.603   0.000   0.000
  1.550   1.386  57.136   1.547   1.361  56.591   1.160   0.843  57.084   0.000   0.000
  1.550   1.386  57.136   2.014   1.400  56.603   2.037   1.402  57.098   0.000   0.000
  1.550   1.386  57.136   1.113   0.843  57.580   1.160   0.843  57.084   0.000   0.000
  2.440  -0.636  58.600   2.779  -0.225  58.579   2.390  -0.555  59.084   0.000   0.000
  2.779  -0.225  58.579   2.901   0.388  58.604   2.880   0.391  58.096   0.000   0.000
  2.390  -0.555  59.084   2.379  -0.450  59.572   2.160  -0.585  59.236   0.000   0.000
  2.901   0.388  58.604   2.907   0.395  59.070   2.810   0.833  58.587   0.000   0.000
  2.901   0.388  58.604   2.810   0.833  58.587   2.880   0.391  58.096   0.000   0.000
  2.907   0.395  59.070   2.810   0.833  58.587   2.824   0.850  59.111   0.000   0.000
  2.907   0.395  59.070   2.824   0.850  59.111   2.854   0.873  59.601   0.000   0.000
  3.182  -0.456  41.611   3.128  -0.464  40.591   3.062  -1.186  41.222   0.000   0.000
  3.182  -0.456  41.611   3.062  -1.186  41.222   2.996  -0.957  41.600   0.000   0.000
  3.128  -0.464  40.591   3.047  -0.483  40.120   3.154  -0.976  40.581   0.000   0.000
  3.128  -0.464  40.591   3.154  -0.976  40.581   3.062  -1.186  41.222   0.000   0.000
  3.047  -0.483  40.120   2.988  -0.474  39.590   2.965  -0.930  39.616   0.000   0.000
  3.047  -0.483  40.120   2.965  -0.930  39.616   2.975  -1.113  40.215   0.000   0.000
  3.047  -0.483  40.120   2.975  -1.113  40.215   3.154  -0.976  40.581   0.000   0.000
  2.890  -0.017  39.588   2.886  -0.028  39.106   2.600   0.453  39.099   0.000   0.000
  2.890  -0.017  39.588   2.886  -0.028  39.106   2.988  -0.474  39.590   0.000   0.000
  2.886  -0.028  39.106   2.600   0.453  39.099   2.798   0.145  38.588   0.000   0.000
  2.886  -0.028  39.106   2.798   0.145  38.588   2.904  -0.181  38.571   0.000   0.000
  2.886  -0.028  39.106   2.988  -0.474  39.590   2.965  -0.517  39.072   0.000   0.000
  2.886  -0.028  39.106   2.965  -0.517  39.072   2.904  -0.181  38.571   0.000   0.000
  2.600   0.453  39.099   2.798   0.145  38.588   2.592   0.443  38.599   0.000   0.000
  2.600   0.453  39.099   2.232   0.815  39.544   2.256   0.911  39.139   0.000   0.000
  2.600   0.453  39.099   2.256   0.911  39.139   2.592   0.443  38.599   0.000   0.000
  2.798   0.145  38.588   2.904  -0.181  38.571   2.581   0.418  38.081   0.000   0.000
  2.798   0.145  38.588   2.592   0.443  38.599   2.581   0.418  38.081   0.000   0.000
  1.300   0.747  39.590   1.322   0.849  39.266   1.079   0.412  39.663   0.000   0.000
  1.300   0.747  39.590   1.322   0.849  39.266   1.736   0.929  39.591   0.000   0.000
  1.300   0.747  39.590   1.079   0.412  39.663   1.204   0.751  40.138   0.000   0.000
  1.300   0.747  39.590   1.204   0.751  40.138   1.491   0.952  40.215   0.000   0.000
  1.300   0.747  39.590   1.491   0.952  40.215   1.736   0.929  39.591   0.000   0.000
  2.277   0.851  41.620   2.254   0.805  42.105   1.605   0.884  42.065   0.000   0.000
  2.277   0.851  41.620   2.229   0.820  41.065   1.739   0.975  41.106   0.000   0.000
  2.254   0.805  42.105   2.215   0.784  42.603   1.600   0.888  42.590   0.000   0.000
  2.254   0.805  42.105   1.605   0.884  42.065   1.600   0.888  42.590   0.000   0.000
  1.371   0.686  41.089   1.351   0.655  40.640   1.039   0.359  40.648   0.000   0.000
  1.371   0.686  41.089   1.351   0.655  40.640   1.739   0.975  41.106   0.000   0.000
  1.371   0.686  41.089   1.039   0.359  40.648   1.073   0.427  41.195   0.000   0.000
  1.371   0.686  41.089   1.055   0.499  41.640   1.073   0.427  41.195   0.000   0.000
  2.615   0.511  52.114   2.632   0.467  52.585   2.318   0.962  52.260   0.000   0.000
  2.615   0.511  52.114   2.318   0.962  52.260   2.234   0.821  51.576   0.000   0.000
  2.632   0.467  52.585   2.258   0.919  53.067   2.509   0.869  53.256   0.000   0.000
  2.632   0.467  52.585   2.258   0.919  53.067   2.286   0.904  52.597   0.000   0.000
  2.632   0.467  52.585   2.318   0.962  52.260   2.286   0.904  52.597   0.000   0.000
  2.087   0.457  47.663   1.973   0.420  47.088   2.480   0.445  47.589   0.000   0.000
  2.379  -0.450  59.572   2.409  -0.390  60.091   2.051  -0.577  59.704   0.000   0.000
  2.379  -0.450  59.572   2.051  -0.577  59.704   2.160  -0.585  59.236   0.000   0.000
  2.306  -0.915  59.603   2.288  -0.983  60.075   2.051  -0.577  59.704   0.000   0.000
  2.306  -0.915  59.603   2.051  -0.577  59.704   2.160  -0.585  59.236   0.000   0.000
  1.519   1.435  57.576   1.333   1.294  58.092   1.710   1.614  58.099   0.000   0.000
  1.519   1.435  57.576   1.333   1.294  58.092   1.113   0.843  57.580   0.000   0.000
  1.519   1.435  57.576   1.710   1.614  58.099   2.087   1.476  57.609   0.000   0.000
  1.519   1.435  57.576   2.087   1.476  57.609   2.037   1.402  57.098   0.000   0.000
  1.547   1.361  56.591   2.014   1.400  56.603   2.026   1.369  56.099   0.000   0.000
  1.547   1.361  56.591   1.550   1.357  56.084   2.026   1.369  56.099   0.000   0.000
  1.547   1.361  56.591   1.550   1.357  56.084   1.181   0.849  56.598   0.000   0.000
  1.547   1.361  56.591   1.160   0.843  57.084   1.181   0.849  56.598   0.000   0.000
  2.014   1.400  56.603   2.026   1.369  56.099   2.566   0.964  56.612   0.000   0.000
  2.014   1.400  56.603   2.037   1.402  57.098   2.566   0.964  56.612   0.000   0.000
  1.333   1.294  58.092   1.710   1.614  58.099   1.326   1.310  58.587   0.000   0.000
  1.333   1.294  58.092   1.326   1.310  58.587   1.095   0.860  58.099   0.000   0.000
  1.333   1.294  58.092   1.113   0.843  57.580   1.095   0.860  58.099   0.000   0.000
  1.710   1.614  58.099   1.326   1.310  58.587   1.680   1.654  58.602   0.000   0.000
  1.710   1.614  58.099   1.680   1.654  58.602   2.103   1.536  58.100   0.000   0.000
  1.710   1.614  58.099   2.087   1.476  57.609   2.103   1.536  58.100   0.000   0.000
  1.550   1.357  56.084   2.026   1.369  56.099   1.574   1.317  55.673   0.000   0.000
  1.550   1.357  56.084   1.574   1.317  55.673   1.189   0.807  55.587   0.000   0.000
  1.550   1.357  56.084   1.189   0.807  55.587   1.181   0.849  56.598   0.000   0.000
  2.026   1.369  56.099   1.574   1.317  55.673   1.954   1.361  55.583   0.000   0.000
  2.026   1.369  56.099   1.954   1.361  55.583   2.507   0.931  55.597   0.000   0.000
  2.026   1.369  56.099   2.507   0.931  55.597   2.533   0.929  56.117   0.000   0.000
  2.026   1.369  56.099   2.566   0.964  56.612   2.533   0.929  56.117   0.000   0.000
  1.574   1.317  55.673   1.954   1.361  55.583   1.576   1.280  55.253   0.000   0.000
  1.574   1.317  55.673   1.189   0.807  55.587   1.576   1.280  55.253   0.000   0.000
  1.326   1.310  58.587   1.680   1.654  58.602   1.318   1.321  59.078   0.000   0.000
  1.326   1.310  58.587   1.318   1.321  59.078   1.081   0.901  59.098   0.000   0.000
  1.326   1.310  58.587   1.095   0.860  58.099   1.096   0.848  58.583   0.000   0.000
  1.326   1.310  58.587   1.096   0.848  58.583   1.081   0.901  59.098   0.000   0.000
  1.680   1.654  58.602   1.318   1.321  59.078   1.664   1.683  59.081   0.000   0.000
  1.680   1.654  58.602   1.664   1.683  59.081   2.244   1.710  59.134   0.000   0.000
  1.680   1.654  58.602   2.103   1.536  58.100   2.211   1.613  58.561   0.000   0.000
  1.680   1.654  58.602   2.211   1.613  58.561   2.244   1.710  59.134   0.000   0.000
  1.954   1.361  55.583   1.576   1.280  55.253   1.919   1.265  55.068   0.000   0.000
  1.954   1.361  55.583   1.919   1.265  55.068   2.504   0.927  55.069   0.000   0.000
  1.954   1.361  55.583   2.504   0.927  55.069   2.507   0.931  55.597   0.000   0.000
  1.189   0.807  55.587   1.576   1.280  55.253   1.210   0.784  55.091   0.000   0.000
  1.576   1.280  55.253   1.919   1.265  55.068   1.483   1.184  54.601   0.000   0.000
  1.576   1.280  55.253   1.210   0.784  55.091   1.483   1.184  54.601   0.000   0.000
  2.288  -0.983  60.075   2.070  -0.576  60.119   2.137  -0.629  60.556   0.000   0.000
  2.288  -0.983  60.075   2.070  -0.576  60.119   2.051  -0.577  59.704   0.000   0.000
  2.288  -0.983  60.075   2.255  -0.989  60.631   2.137  -0.629  60.556   0.000   0.000
  2.070  -0.576  60.119   2.137  -0.629  60.556   2.409  -0.390  60.091   0.000   0.000
  2.070  -0.576  60.119   2.409  -0.390  60.091   2.051  -0.577  59.704   0.000   0.000
  2.988  -0.474  39.590   2.965  -0.517  39.072   2.942  -0.903  39.090   0.000   0.000
  2.988  -0.474  39.590   2.942  -0.903  39.090   2.965  -0.930  39.616   0.000   0.000
  2.965  -0.517  39.072   2.946  -0.503  38.597   2.904  -0.181  38.571   0.000   0.000
  2.965  -0.517  39.072   2.946  -0.503  38.597   2.908  -0.892  38.593   0.000   0.000
  2.965  -0.517  39.072   2.908  -0.892  38.593   2.942  -0.903  39.090   0.000   0.000
  2.946  -0.503  38.597   2.904  -0.181  38.571   2.914  -0.503  38.127   0.000   0.000
  2.946  -0.503  38.597   2.914  -0.503  38.127   2.908  -0.892  38.593   0.000   0.000
  2.904  -0.181  38.571   2.914  -0.503  38.127   2.581   0.418  38.081   0.000   0.000
  2.914  -0.503  38.127   2.908  -0.892  38.593   2.876  -0.883  38.104   0.000   0.000
  2.914  -0.503  38.127   2.581   0.418  38.081   2.565   0.370  37.601   0.000   0.000
  2.914  -0.503  38.127   2.876  -0.883  38.104   2.865  -0.860  37.592   0.000   0.000
  1.322   0.849  39.266   1.079   0.412  39.663   1.054   0.305  39.098   0.000   0.000
  1.322   0.849  39.266   1.054   0.305  39.098   1.559   0.817  39.106   0.000   0.000
  1.322   0.849  39.266   1.559   0.817  39.106   1.736   0.929  39.591   0.000   0.000
  2.215   0.784  42.603   2.182   0.750  43.070   1.600   0.888  42.590   0.000   0.000
  2.229   0.820  41.065   2.257   0.835  40.616   1.757   0.941  40.572   0.000   0.000
  2.229   0.820  41.065   1.739   0.975  41.106   1.757   0.941  40.572   0.000   0.000
  2.257   0.835  40.616   2.253   0.864  40.093   1.757   0.941  40.572   0.000   0.000
  1.038   0.279  42.822   1.204   0.405  43.134   0.965  -0.221  43.093   0.000   0.000
  1.038   0.279  42.822   1.204   0.405  43.134   1.148   0.766  42.635   0.000   0.000
  1.038   0.279  42.822   0.965  -0.221  43.093   0.847  -0.193  42.634   0.000   0.000
  1.038   0.279  42.822   0.847  -0.193  42.634   0.683   0.317  42.800   0.000   0.000
  1.038   0.279  42.822   0.683   0.317  42.800   1.148   0.766  42.635   0.000   0.000
  1.204   0.405  43.134   0.965  -0.221  43.093   1.232   0.232  43.607   0.000   0.000
  1.204   0.405  43.134   2.182   0.750  43.070   1.600   0.888  42.590   0.000   0.000
  1.204   0.405  43.134   1.600   0.888  42.590   1.148   0.766  42.635   0.000   0.000
  1.351   0.655  40.640   1.039   0.359  40.648   1.247   0.825  40.507   0.000   0.000
  1.351   0.655  40.640   1.739   0.975  41.106   1.757   0.941  40.572   0.000   0.000
  1.351   0.655  40.640   1.247   0.825  40.507   1.757   0.941  40.572   0.000   0.000
  1.492   0.031  43.530   0.965  -0.221  43.093   1.232   0.232  43.607   0.000   0.000
  1.492   0.031  43.530   0.965  -0.221  43.093   0.977  -0.256  43.591   0.000   0.000
  1.039   0.359  40.648   1.073   0.427  41.195   0.675  -0.057  41.083   0.000   0.000
  1.039   0.359  40.648   0.994   0.362  40.094   0.706  -0.051  40.611   0.000   0.000
  1.039   0.359  40.648   0.994   0.362  40.094   1.204   0.751  40.138   0.000   0.000
  1.039   0.359  40.648   0.675  -0.057  41.083   0.706  -0.051  40.611   0.000   0.000
  1.039   0.359  40.648   1.204   0.751  40.138   1.247   0.825  40.507   0.000   0.000
  2.087   1.476  57.609   2.037   1.402  57.098   2.501   1.213  57.596   0.000   0.000
  2.087   1.476  57.609   2.103   1.536  58.100   2.506   1.213  58.078   0.000   0.000
  2.087   1.476  57.609   2.501   1.213  57.596   2.506   1.213  58.078   0.000   0.000
  2.037   1.402  57.098   2.610   0.973  57.094   2.501   1.213  57.596   0.000   0.000
  2.037   1.402  57.098   2.610   0.973  57.094   2.566   0.964  56.612   0.000   0.000
  1.318   1.321  59.078   1.664   1.683  59.081   1.275   1.379  59.596   0.000   0.000
  1.318   1.321  59.078   1.649   1.708  59.600   2.126   1.517  59.115   0.000   0.000
  1.318   1.321  59.078   1.275   1.379  59.596   1.081   0.901  59.098   0.000   0.000
  1.664   1.683  59.081   1.649   1.708  59.600   1.275   1.379  59.596   0.000   0.000
  1.664   1.683  59.081   1.649   1.708  59.600   2.244   1.710  59.134   0.000   0.000
  1.919   1.265  55.068   1.483   1.184  54.601   1.831   1.239  54.584   0.000   0.000
  1.919   1.265  55.068   1.831   1.239  54.584   1.960   1.234  54.575   0.000   0.000
  1.919   1.265  55.068   1.960   1.234  54.575   2.436   0.920  54.655   0.000   0.000
  1.919   1.265  55.068   2.436   0.920  54.655   2.504   0.927  55.069   0.000   0.000
  1.210   0.784  55.091   1.483   1.184  54.601   1.220   0.816  54.607   0.000   0.000
  1.210   0.784  55.091   1.220   0.816  54.607   1.101   0.393  54.660   0.000   0.000
  1.210   0.784  55.091   1.072   0.360  55.091   1.101   0.393  54.660   0.000   0.000
  2.103   1.536  58.100   2.211   1.613  58.561   2.506   1.213  58.078   0.000   0.000
  1.649   1.708  59.600   1.275   1.379  59.596   1.250   1.390  60.099   0.000   0.000
  1.649   1.708  59.600   2.060   1.640  59.666   1.633   1.724  60.121   0.000   0.000
  1.649   1.708  59.600   2.060   1.640  59.666   2.126   1.517  59.115   0.000   0.000
  1.649   1.708  59.600   1.633   1.724  60.121   1.250   1.390  60.099   0.000   0.000
  1.649   1.708  59.600   1.921   1.842  60.273   2.234   1.737  59.602   0.000   0.000
  1.649   1.708  59.600   2.244   1.710  59.134   2.234   1.737  59.602   0.000   0.000
  1.275   1.379  59.596   1.250   1.390  60.099   1.014   0.914  60.099   0.000   0.000
  1.275   1.379  59.596   1.027   0.891  59.604   1.014   0.914  60.099   0.000   0.000
  1.275   1.379  59.596   1.027   0.891  59.604   1.081   0.901  59.098   0.000   0.000
  1.483   1.184  54.601   1.831   1.239  54.584   1.663   1.151  54.105   0.000   0.000
  1.831   1.239  54.584   1.960   1.234  54.575   1.957   1.210  54.266   0.000   0.000
  1.831   1.239  54.584   1.957   1.210  54.266   1.663   1.151  54.105   0.000   0.000
  1.960   1.234  54.575   1.957   1.210  54.266   2.436   0.920  54.655   0.000   0.000
  1.957   1.210  54.266   2.436   0.920  54.655   2.468   0.912  54.167   0.000   0.000
  1.957   1.210  54.266   1.663   1.151  54.105   2.305   0.911  54.022   0.000   0.000
  1.957   1.210  54.266   2.305   0.911  54.022   2.468   0.912  54.167   0.000   0.000
  1.663   1.151  54.105   1.615   1.072  53.557   2.221   0.933  53.625   0.000   0.000
  1.663   1.151  54.105   1.615   1.072  53.557   1.311   0.735  53.689   0.000   0.000
  1.663   1.151  54.105   2.221   0.933  53.625   2.305   0.911  54.022   0.000   0.000
  2.060   1.640  59.666   1.633   1.724  60.121   1.921   1.842  60.273   0.000   0.000
  2.060   1.640  59.666   2.177   1.655  60.083   1.921   1.842  60.273   0.000   0.000
  2.060   1.640  59.666   2.177   1.655  60.083   2.234   1.737  59.602   0.000   0.000
  2.060   1.640  59.666   2.126   1.517  59.115   2.234   1.737  59.602   0.000   0.000
  2.177   1.655  60.083   1.921   1.842  60.273   2.143   1.596  60.517   0.000   0.000
  2.177   1.655  60.083   2.234   1.737  59.602   2.624   1.352  59.575   0.000   0.000
  1.921   1.842  60.273   2.143   1.596  60.517   2.078   1.800  60.645   0.000   0.000
  1.615   1.072  53.557   2.221   0.933  53.625   2.258   0.919  53.067   0.000   0.000
  1.615   1.072  53.557   1.259   0.785  53.271   1.597   1.057  53.111   0.000   0.000
  1.615   1.072  53.557   1.259   0.785  53.271   1.311   0.735  53.689   0.000   0.000
  1.615   1.072  53.557   1.597   1.057  53.111   2.258   0.919  53.067   0.000   0.000
  2.255  -0.989  60.631   2.137  -0.629  60.556   2.169  -0.603  61.039   0.000   0.000
  2.255  -0.989  60.631   2.226  -0.970  61.094   2.169  -0.603  61.039   0.000   0.000
  2.226  -0.970  61.094   2.169  -0.603  61.039   2.128  -0.637  61.663   0.000   0.000
  2.226  -0.970  61.094   2.365  -0.516  61.575   2.737  -0.223  61.100   0.000   0.000
  2.169  -0.603  61.039   2.365  -0.516  61.575   2.393  -0.438  61.104   0.000   0.000
  2.169  -0.603  61.039   2.365  -0.516  61.575   2.128  -0.637  61.663   0.000   0.000
  0.965  -0.221  43.093   0.977  -0.256  43.591   0.825  -0.689  43.086   0.000   0.000
  0.965  -0.221  43.093   0.847  -0.193  42.634   0.825  -0.689  43.086   0.000   0.000
  1.232   0.232  43.607   0.977  -0.256  43.591   0.959  -0.223  44.082   0.000   0.000
  1.232   0.232  43.607   1.222   0.209  44.112   0.959  -0.223  44.082   0.000   0.000
  1.219   0.730  42.139   1.605   0.884  42.065   1.600   0.888  42.590   0.000   0.000
  1.219   0.730  42.139   1.055   0.499  41.640   0.910   0.410  42.084   0.000   0.000
  1.219   0.730  42.139   0.910   0.410  42.084   1.148   0.766  42.635   0.000   0.000
  1.219   0.730  42.139   1.600   0.888  42.590   1.148   0.766  42.635   0.000   0.000
  0.977  -0.256  43.591   0.959  -0.223  44.082   0.841  -0.696  44.087   0.000   0.000
  0.977  -0.256  43.591   0.817  -0.703  43.559   0.841  -0.696  44.087   0.000   0.000
  0.977  -0.256  43.591   0.817  -0.703  43.559   0.825  -0.689  43.086   0.000   0.000
  1.055   0.499  41.640   1.073   0.427  41.195   0.657  -0.062  41.607   0.000   0.000
  1.055   0.499  41.640   0.910   0.410  42.084   0.657  -0.062  41.607   0.000   0.000
  1.222   0.209  44.112   0.959  -0.223  44.082   0.971  -0.258  44.604   0.000   0.000
  1.222   0.209  44.112   1.243   0.219  44.592   0.971  -0.258  44.604   0.000   0.000
  0.959  -0.223  44.082   0.841  -0.696  44.087   0.971  -0.258  44.604   0.000   0.000
  1.073   0.427  41.195   0.657  -0.062  41.607   0.675  -0.057  41.083   0.000   0.000
  1.243   0.219  44.592   0.971  -0.258  44.604   1.216   0.218  45.089   0.000   0.000
  1.243   0.219  44.592   1.216   0.218  45.089   2.071   0.550  44.764   0.000   0.000
  0.994   0.362  40.094   1.079   0.412  39.663   1.204   0.751  40.138   0.000   0.000
  0.994   0.362  40.094   1.079   0.412  39.663   0.796  -0.128  39.608   0.000   0.000
  0.994   0.362  40.094   0.706  -0.051  40.611   0.744  -0.118  40.202   0.000   0.000
  0.994   0.362  40.094   0.744  -0.118  40.202   0.796  -0.128  39.608   0.000   0.000
  1.079   0.412  39.663   1.054   0.305  39.098   0.796  -0.128  39.608   0.000   0.000
  1.054   0.305  39.098   0.796  -0.128  39.608   0.831  -0.173  39.068   0.000   0.000
  1.054   0.305  39.098   0.831  -0.173  39.068   0.841  -0.165  38.590   0.000   0.000
  1.054   0.305  39.098   1.559   0.817  39.106   1.572   0.811  38.565   0.000   0.000
  2.211   1.613  58.561   2.244   1.710  59.134   2.490   1.383  58.638   0.000   0.000
  2.211   1.613  58.561   2.506   1.213  58.078   2.490   1.383  58.638   0.000   0.000
  2.126   1.517  59.115   2.234   1.737  59.602   2.542   1.387  59.112   0.000   0.000
  2.244   1.710  59.134   2.234   1.737  59.602   2.624   1.352  59.575   0.000   0.000
  2.244   1.710  59.134   2.490   1.383  58.638   2.542   1.387  59.112   0.000   0.000
  2.244   1.710  59.134   2.542   1.387  59.112   2.624   1.352  59.575   0.000   0.000
  2.143   1.596  60.517   2.078   1.800  60.645   2.104   1.915  61.106   0.000   0.000
  2.221   0.933  53.625   2.450   0.931  53.550   2.305   0.911  54.022   0.000   0.000
  2.221   0.933  53.625   2.450   0.931  53.550   2.258   0.919  53.067   0.000   0.000
  1.259   0.785  53.271   1.597   1.057  53.111   1.272   0.824  52.598   0.000   0.000
  1.259   0.785  53.271   1.311   0.735  53.689   1.122   0.432  53.192   0.000   0.000
  1.259   0.785  53.271   1.272   0.824  52.598   1.122   0.432  53.192   0.000   0.000
  1.597   1.057  53.111   1.739   1.038  52.580   1.272   0.824  52.598   0.000   0.000
  1.597   1.057  53.111   1.739   1.038  52.580   2.258   0.919  53.067   0.000   0.000
  1.311   0.735  53.689   1.122   0.432  53.192   1.180   0.491  53.779   0.000   0.000
  1.739   1.038  52.580   1.272   0.824  52.598   1.761   0.992  52.115   0.000   0.000
  1.739   1.038  52.580   1.761   0.992  52.115   2.318   0.962  52.260   0.000   0.000
  1.739   1.038  52.580   2.258   0.919  53.067   2.286   0.904  52.597   0.000   0.000
  1.739   1.038  52.580   2.318   0.962  52.260   2.286   0.904  52.597   0.000   0.000
  1.272   0.824  52.598   1.761   0.992  52.115   1.296   0.758  52.105   0.000   0.000
  2.998   0.425  61.087   2.992   0.422  61.571   2.737  -0.223  61.100   0.000   0.000
  0.942   0.458  60.590   1.038  -0.040  60.598   1.067  -0.017  61.077   0.000   0.000
  0.942   0.458  60.590   1.067  -0.017  61.077   0.947   0.463  61.097   0.000   0.000
  0.942   0.458  60.590   1.014   0.914  60.099   0.968   0.912  61.094   0.000   0.000
  0.942   0.458  60.590   0.968   0.912  61.094   0.947   0.463  61.097   0.000   0.000
  1.761   0.992  52.115   1.296   0.758  52.105   1.578   0.880  51.579   0.000   0.000
  1.761   0.992  52.115   2.318   0.962  52.260   2.234   0.821  51.576   0.000   0.000
  1.761   0.992  52.115   1.578   0.880  51.579   2.234   0.821  51.576   0.000   0.000
  2.256  -1.056  62.090   2.227  -1.573  62.632   2.363  -1.716  62.100   0.000   0.000
  2.256  -1.056  62.090   2.227  -1.573  62.632   2.202  -1.051  62.604   0.000   0.000
  1.038  -0.040  60.598   1.067  -0.017  61.077   1.298  -0.524  60.657   0.000   0.000
  1.067  -0.017  61.077   0.947   0.463  61.097   1.140  -0.042  61.576   0.000   0.000
  1.067  -0.017  61.077   1.140  -0.042  61.576   1.260  -0.523  61.154   0.000   0.000
  1.067  -0.017  61.077   1.298  -0.524  60.657   1.260  -0.523  61.154   0.000   0.000
  0.847  -0.193  42.634   0.683   0.317  42.800   0.551   0.056  42.572   0.000   0.000
  0.847  -0.193  42.634   0.683  -0.138  42.127   0.749  -0.677  42.092   0.000   0.000
  0.847  -0.193  42.634   0.825  -0.689  43.086   0.814  -0.692  42.583   0.000   0.000
  0.847  -0.193  42.634   0.814  -0.692  42.583   0.749  -0.677  42.092   0.000   0.000
  0.683   0.317  42.800   0.551   0.056  42.572   0.910   0.410  42.084   0.000   0.000
  0.683   0.317  42.800   0.910   0.410  42.084   1.148   0.766  42.635   0.000   0.000
  0.817  -0.703  43.559   0.825  -0.689  43.086   0.815  -0.956  43.077   0.000   0.000
  0.551   0.056  42.572   0.683  -0.138  42.127   0.910   0.410  42.084   0.000   0.000
  0.551   0.056  42.572   0.683  -0.138  42.127   0.814  -0.692  42.583   0.000   0.000
  0.551   0.056  42.572   0.814  -0.692  42.583   0.815  -0.956  43.077   0.000   0.000
  0.683  -0.138  42.127   0.910   0.410  42.084   0.657  -0.062  41.607   0.000   0.000
  0.683  -0.138  42.127   0.657  -0.062  41.607   0.709  -0.520  41.681   0.000   0.000
  0.683  -0.138  42.127   0.709  -0.520  41.681   0.749  -0.677  42.092   0.000   0.000
  0.841  -0.696  44.087   0.806  -0.956  44.110   0.796  -0.972  44.519   0.000   0.000
  0.841  -0.696  44.087   0.971  -0.258  44.604   0.806  -0.713  44.616   0.000   0.000
  0.841  -0.696  44.087   0.806  -0.713  44.616   0.796  -0.972  44.519   0.000   0.000
  0.971  -0.258  44.604   0.806  -0.713  44.616   0.805  -0.704  45.090   0.000   0.000
  0.971  -0.258  44.604   0.978  -0.244  45.083   0.805  -0.704  45.090   0.000   0.000
  0.971  -0.258  44.604   0.978  -0.244  45.083   1.216   0.218  45.089   0.000   0.000
  0.657  -0.062  41.607   0.675  -0.057  41.083   0.344  -0.439  41.633   0.000   0.000
  0.657  -0.062  41.607   0.709  -0.520  41.681   0.496  -0.529  41.107   0.000   0.000
  0.806  -0.713  44.616   0.805  -0.704  45.090   0.796  -0.972  44.519   0.000   0.000
  0.978  -0.244  45.083   0.805  -0.704  45.090   0.987  -0.255  45.586   0.000   0.000
  0.978  -0.244  45.083   1.216   0.218  45.089   1.210   0.196  45.578   0.000   0.000
  0.978  -0.244  45.083   0.987  -0.255  45.586   1.210   0.196  45.578   0.000   0.000
  0.805  -0.704  45.090   0.987  -0.255  45.586   0.806  -0.714  45.585   0.000   0.000
