 -0.255   1.051  36.599  -0.488   1.352  36.379  -0.111   1.062  35.923   0.000   0.000
 -0.255   1.051  36.599  -0.111   1.062  35.923  -0.011   0.413  36.567   0.000   0.000
 -0.488   1.352  36.379  -0.111   1.062  35.923  -0.433   1.559  35.794   0.000   0.000
 -0.488   1.352  36.379  -0.656   1.658  35.827  -0.433   1.559  35.794   0.000   0.000
 -1.466  -0.408  38.022  -1.447  -0.319  37.169  -1.329  -1.294  37.963   0.000   0.000
 -0.272  -0.858  37.806   0.028  -0.208  37.857   0.239  -0.593  37.170   0.000   0.000
 -0.272  -0.858  37.806  -0.725  -1.063  37.941  -0.821  -0.969  37.292   0.000   0.000
 -0.272  -0.858  37.806  -0.309  -0.896  37.294  -0.821  -0.969  37.292   0.000   0.000
 -0.272  -0.858  37.806  -0.309  -0.896  37.294   0.239  -0.593  37.170   0.000   0.000
  0.028  -0.208  37.857   0.069   0.408  37.322   0.018  -0.203  37.209   0.000   0.000
  0.028  -0.208  37.857   0.018  -0.203  37.209   0.239  -0.593  37.170   0.000   0.000
 -1.529  -0.729  42.046  -1.546  -0.839  42.486  -1.655  -0.515  42.787   0.000   0.000
 -0.725  -1.063  37.941  -0.821  -0.969  37.292  -1.329  -1.294  37.963   0.000   0.000
 -0.111   1.062  35.923  -0.433   1.559  35.794  -0.279   1.029  35.144   0.000   0.000
 -0.111   1.062  35.923  -0.011   0.413  36.567  -0.179   0.519  35.880   0.000   0.000
 -0.111   1.062  35.923  -0.179   0.519  35.880  -0.279   1.029  35.144   0.000   0.000
 -0.309  -0.896  37.294  -0.821  -0.969  37.292  -0.274  -0.917  36.299   0.000   0.000
 -0.309  -0.896  37.294   0.018  -0.203  37.209  -0.016  -0.322  36.359   0.000   0.000
 -0.309  -0.896  37.294   0.239  -0.593  37.170  -0.274  -0.917  36.299   0.000   0.000
 -0.821  -0.969  37.292  -1.447  -0.319  37.169  -1.329  -1.294  37.963   0.000   0.000
 -0.821  -0.969  37.292  -1.447  -0.319  37.169  -1.511  -0.405  36.551   0.000   0.000
 -0.821  -0.969  37.292  -0.274  -0.917  36.299  -1.511  -0.405  36.551   0.000   0.000
 -0.656   1.658  35.827  -0.433   1.559  35.794  -0.424   1.737  35.351   0.000   0.000
 -0.656   1.658  35.827  -1.384   0.996  35.778  -0.726   1.569  35.003   0.000   0.000
 -0.656   1.658  35.827  -0.424   1.737  35.351  -0.726   1.569  35.003   0.000   0.000
 -0.433   1.559  35.794  -0.424   1.737  35.351  -0.279   1.029  35.144   0.000   0.000
 -1.447  -0.319  37.169  -1.485   1.109  36.572  -1.511  -0.405  36.551   0.000   0.000
 -1.485   1.109  36.572  -1.384   0.996  35.778  -1.511  -0.405  36.551   0.000   0.000
  0.069   0.408  37.322   0.018  -0.203  37.209  -0.011   0.413  36.567   0.000   0.000
  0.018  -0.203  37.209  -0.011   0.413  36.567  -0.016  -0.322  36.359   0.000   0.000
 -0.011   0.413  36.567  -0.179   0.519  35.880  -0.016  -0.322  36.359   0.000   0.000
 -1.384   0.996  35.778  -1.494   0.957  35.138  -0.726   1.569  35.003   0.000   0.000
 -1.384   0.996  35.778  -1.494   0.957  35.138  -1.496  -0.446  35.770   0.000   0.000
 -1.384   0.996  35.778  -1.511  -0.405  36.551  -1.496  -0.446  35.770   0.000   0.000
  0.239  -0.593  37.170  -0.016  -0.322  36.359  -0.274  -0.917  36.299   0.000   0.000
  0.239  -0.593  37.170  -0.016  -0.322  36.359   0.529  -1.036  35.704   0.000   0.000
 -0.179   0.519  35.880  -0.016  -0.322  36.359  -0.058  -0.291  35.782   0.000   0.000
 -0.179   0.519  35.880  -0.279   1.029  35.144  -0.055   0.481  35.194   0.000   0.000
 -0.179   0.519  35.880  -0.055   0.481  35.194  -0.058  -0.291  35.782   0.000   0.000
 -1.494   0.957  35.138  -0.726   1.569  35.003  -1.371   1.079  34.447   0.000   0.000
 -1.494   0.957  35.138  -1.496  -0.446  35.770  -1.655   0.315  34.370   0.000   0.000
 -1.494   0.957  35.138  -1.371   1.079  34.447  -1.655   0.315  34.370   0.000   0.000
 -0.016  -0.322  36.359  -0.058  -0.291  35.782   0.529  -1.036  35.704   0.000   0.000
 -0.274  -0.917  36.299  -0.196  -1.115  35.842  -1.496  -0.446  35.770   0.000   0.000
 -0.274  -0.917  36.299  -0.196  -1.115  35.842  -0.058  -0.291  35.782   0.000   0.000
 -0.274  -0.917  36.299  -1.511  -0.405  36.551  -1.496  -0.446  35.770   0.000   0.000
 -0.154  -1.457  35.868  -0.196  -1.115  35.842  -0.012  -0.950  35.371   0.000   0.000
 -0.196  -1.115  35.842  -0.012  -0.950  35.371  -0.058  -0.291  35.782   0.000   0.000
 -0.424   1.737  35.351  -0.726   1.569  35.003  -0.279   1.029  35.144   0.000   0.000
 -0.726   1.569  35.003  -0.279   1.029  35.144  -0.504   1.364  34.819   0.000   0.000
 -0.726   1.569  35.003  -0.504   1.364  34.819  -1.371   1.079  34.447   0.000   0.000
 -0.279   1.029  35.144  -0.055   0.481  35.194  -0.318   0.910  34.419   0.000   0.000
 -0.279   1.029  35.144  -0.504   1.364  34.819  -0.318   0.910  34.419   0.000   0.000
 -0.055   0.481  35.194  -0.318   0.910  34.419  -0.069   0.415  34.377   0.000   0.000
 -0.055   0.481  35.194  -0.058  -0.291  35.782   0.041  -0.254  35.047   0.000   0.000
 -0.055   0.481  35.194  -0.069   0.415  34.377   0.041  -0.254  35.047   0.000   0.000
 -0.504   1.364  34.819  -0.318   0.910  34.419  -0.539   0.884  34.263   0.000   0.000
 -0.504   1.364  34.819  -0.539   0.884  34.263  -1.371   1.079  34.447   0.000   0.000
 -0.318   0.910  34.419  -0.539   0.884  34.263  -0.348   1.015  33.813   0.000   0.000
 -0.318   0.910  34.419  -0.348   1.015  33.813  -0.082   0.498  33.758   0.000   0.000
 -0.318   0.910  34.419  -0.069   0.415  34.377  -0.082   0.498  33.758   0.000   0.000
 -0.539   0.884  34.263  -0.348   1.015  33.813  -0.710   1.016  33.818   0.000   0.000
 -0.539   0.884  34.263  -0.710   1.016  33.818  -1.371   1.079  34.447   0.000   0.000
 -1.496  -0.446  35.770  -1.655   0.315  34.370  -1.388  -0.348  34.326   0.000   0.000
 -0.012  -0.950  35.371   0.529  -1.036  35.704   0.565  -0.990  35.042   0.000   0.000
 -0.012  -0.950  35.371   0.355  -1.222  34.462  -0.135  -1.644  34.234   0.000   0.000
 -0.012  -0.950  35.371   0.355  -1.222  34.462   0.565  -0.990  35.042   0.000   0.000
 -0.058  -0.291  35.782   0.529  -1.036  35.704   0.625  -0.563  34.948   0.000   0.000
 -0.058  -0.291  35.782   0.041  -0.254  35.047   0.625  -0.563  34.948   0.000   0.000
 -0.348   1.015  33.813  -0.710   1.016  33.818  -0.596   1.084  33.070   0.000   0.000
 -0.348   1.015  33.813  -0.082   0.498  33.758  -0.239   0.766  33.123   0.000   0.000
 -0.348   1.015  33.813  -0.596   1.084  33.070  -0.239   0.766  33.123   0.000   0.000
 -0.710   1.016  33.818  -1.371   1.079  34.447  -1.416   1.056  33.794   0.000   0.000
 -0.710   1.016  33.818  -1.416   1.056  33.794  -1.432   1.036  33.039   0.000   0.000
 -0.710   1.016  33.818  -1.432   1.036  33.039  -0.596   1.084  33.070   0.000   0.000
 -0.069   0.415  34.377  -0.082   0.498  33.758  -0.100  -0.354  33.677   0.000   0.000
 -0.069   0.415  34.377   0.041  -0.254  35.047   0.323  -0.433  34.301   0.000   0.000
 -0.069   0.415  34.377  -0.100  -0.354  33.677   0.323  -0.433  34.301   0.000   0.000
 -0.082   0.498  33.758  -0.100  -0.354  33.677  -0.060   0.438  33.032   0.000   0.000
 -0.082   0.498  33.758  -0.239   0.766  33.123  -0.060   0.438  33.032   0.000   0.000
 -1.371   1.079  34.447  -1.416   1.056  33.794  -1.655   0.315  34.370   0.000   0.000
  0.529  -1.036  35.704   0.565  -0.990  35.042   0.625  -0.563  34.948   0.000   0.000
 -1.416   1.056  33.794  -1.655   0.315  34.370  -1.736   0.202  33.687   0.000   0.000
 -1.416   1.056  33.794  -1.432   1.036  33.039  -1.736   0.202  33.687   0.000   0.000
  0.041  -0.254  35.047   0.625  -0.563  34.948   0.323  -0.433  34.301   0.000   0.000
 -1.655   0.315  34.370  -1.388  -0.348  34.326  -1.736   0.202  33.687   0.000   0.000
 -1.432   1.036  33.039  -0.870   1.482  33.031  -0.596   1.084  33.070   0.000   0.000
 -1.432   1.036  33.039  -0.870   1.482  33.031  -1.349   1.411  33.071   0.000   0.000
 -1.432   1.036  33.039  -1.349   1.411  33.071  -1.406   1.034  32.323   0.000   0.000
 -1.432   1.036  33.039  -1.406   1.034  32.323  -1.697   0.222  33.024   0.000   0.000
 -1.432   1.036  33.039  -1.736   0.202  33.687  -1.697   0.222  33.024   0.000   0.000
  0.355  -1.222  34.462   0.018  -1.098  34.234  -0.135  -1.644  34.234   0.000   0.000
  0.355  -1.222  34.462   0.018  -1.098  34.234   0.323  -0.433  34.301   0.000   0.000
  0.355  -1.222  34.462   0.565  -0.990  35.042   0.625  -0.563  34.948   0.000   0.000
  0.355  -1.222  34.462   0.625  -0.563  34.948   0.323  -0.433  34.301   0.000   0.000
  0.018  -1.098  34.234  -0.135  -1.644  34.234  -0.211  -1.572  33.845   0.000   0.000
  0.018  -1.098  34.234  -0.211  -1.572  33.845  -0.090  -0.933  33.614   0.000   0.000
  0.018  -1.098  34.234  -0.090  -0.933  33.614  -0.100  -0.354  33.677   0.000   0.000
  0.018  -1.098  34.234   0.323  -0.433  34.301   0.363  -0.394  33.837   0.000   0.000
 -0.812  -1.288  34.269  -0.825  -1.510  34.204  -0.974  -1.109  33.760   0.000   0.000
 -0.812  -1.288  34.269  -1.388  -0.348  34.326  -0.974  -1.109  33.760   0.000   0.000
 -0.135  -1.644  34.234  -0.825  -1.510  34.204  -0.743  -1.795  33.792   0.000   0.000
 -0.135  -1.644  34.234  -0.211  -1.572  33.845  -0.743  -1.795  33.792   0.000   0.000
 -0.825  -1.510  34.204  -0.974  -1.109  33.760  -0.743  -1.795  33.792   0.000   0.000
 -0.211  -1.572  33.845  -0.090  -0.933  33.614  -0.327  -1.539  33.046   0.000   0.000
 -0.211  -1.572  33.845  -0.327  -1.539  33.046  -0.743  -1.795  33.792   0.000   0.000
 -0.090  -0.933  33.614  -0.100  -0.354  33.677  -0.082  -0.362  32.981   0.000   0.000
 -0.090  -0.933  33.614  -0.082  -0.362  32.981  -0.104  -1.024  32.983   0.000   0.000
 -0.090  -0.933  33.614  -0.104  -1.024  32.983  -0.327  -1.539  33.046   0.000   0.000
 -0.100  -0.354  33.677  -0.060   0.438  33.032  -0.082  -0.362  32.981   0.000   0.000
 -0.100  -0.354  33.677   0.323  -0.433  34.301   0.363  -0.394  33.837   0.000   0.000
 -0.870   1.482  33.031  -0.596   1.084  33.070  -0.827   1.079  32.275   0.000   0.000
 -0.870   1.482  33.031  -0.867   1.450  32.297  -0.827   1.079  32.275   0.000   0.000
 -0.870   1.482  33.031  -0.867   1.450  32.297  -1.349   1.411  33.071   0.000   0.000
 -0.596   1.084  33.070  -0.239   0.766  33.123  -0.314   1.016  32.275   0.000   0.000
 -0.596   1.084  33.070  -0.314   1.016  32.275  -0.827   1.079  32.275   0.000   0.000
 -0.239   0.766  33.123  -0.060   0.438  33.032  -0.314   1.016  32.275   0.000   0.000
 -1.388  -0.348  34.326  -0.974  -1.109  33.760  -1.577  -0.435  33.711   0.000   0.000
 -1.388  -0.348  34.326  -1.736   0.202  33.687  -1.577  -0.435  33.711   0.000   0.000
 -0.060   0.438  33.032  -0.314   1.016  32.275  -0.039   0.474  32.205   0.000   0.000
 -0.060   0.438  33.032  -0.039   0.474  32.205  -0.038  -0.314  32.327   0.000   0.000
 -0.060   0.438  33.032  -0.082  -0.362  32.981  -0.038  -0.314  32.327   0.000   0.000
 -0.314   1.016  32.275  -0.827   1.079  32.275  -0.635   1.036  31.648   0.000   0.000
 -0.314   1.016  32.275  -0.039   0.474  32.205  -0.226   0.793  31.679   0.000   0.000
 -0.314   1.016  32.275  -1.000   1.520  31.920  -0.137   1.457  30.916   0.000   0.000
 -0.314   1.016  32.275  -0.635   1.036  31.648  -0.226   0.793  31.679   0.000   0.000
 -0.314   1.016  32.275   0.034   0.436  31.620  -0.059   1.147  31.041   0.000   0.000
 -0.314   1.016  32.275  -0.059   1.147  31.041  -0.137   1.457  30.916   0.000   0.000
 -0.867   1.450  32.297  -0.827   1.079  32.275  -1.000   1.520  31.920   0.000   0.000
 -0.867   1.450  32.297  -1.000   1.520  31.920  -1.349   1.468  32.209   0.000   0.000
 -0.867   1.450  32.297  -1.349   1.411  33.071  -1.349   1.468  32.209   0.000   0.000
 -0.827   1.079  32.275  -1.000   1.520  31.920  -0.635   1.036  31.648   0.000   0.000
 -1.481  -0.366  33.029  -1.450  -0.414  32.305  -1.650   0.240  32.296   0.000   0.000
 -1.481  -0.366  33.029  -1.450  -0.414  32.305  -1.411  -0.956  33.118   0.000   0.000
 -1.481  -0.366  33.029  -1.736   0.202  33.687  -1.697   0.222  33.024   0.000   0.000
 -1.481  -0.366  33.029  -1.736   0.202  33.687  -1.577  -0.435  33.711   0.000   0.000
 -1.481  -0.366  33.029  -1.650   0.240  32.296  -1.697   0.222  33.024   0.000   0.000
 -1.481  -0.366  33.029  -1.411  -0.956  33.118  -1.577  -0.435  33.711   0.000   0.000
 -0.039   0.474  32.205  -0.038  -0.314  32.327   0.034   0.436  31.620   0.000   0.000
 -0.039   0.474  32.205  -0.226   0.793  31.679   0.034   0.436  31.620   0.000   0.000
 -1.000   1.520  31.920  -0.635   1.036  31.648  -0.992   1.498  31.050   0.000   0.000
 -1.000   1.520  31.920  -1.349   1.468  32.209  -1.313   1.523  31.650   0.000   0.000
 -1.000   1.520  31.920  -1.313   1.523  31.650  -0.992   1.498  31.050   0.000   0.000
 -0.635   1.036  31.648  -0.992   1.498  31.050  -0.591   1.063  31.026   0.000   0.000
 -0.635   1.036  31.648  -0.226   0.793  31.679  -0.591   1.063  31.026   0.000   0.000
 -1.349   1.411  33.071  -1.406   1.034  32.323  -1.349   1.468  32.209   0.000   0.000
 -1.406   1.034  32.323  -1.349   1.468  32.209  -1.372   1.095  31.609   0.000   0.000
 -1.406   1.034  32.323  -1.372   1.095  31.609  -1.600   0.266  31.538   0.000   0.000
 -1.406   1.034  32.323  -1.600   0.266  31.538  -1.650   0.240  32.296   0.000   0.000
 -1.406   1.034  32.323  -1.650   0.240  32.296  -1.697   0.222  33.024   0.000   0.000
 -1.349   1.468  32.209  -1.313   1.523  31.650  -1.372   1.095  31.609   0.000   0.000
 -1.313   1.523  31.650  -1.372   1.095  31.609  -1.463   0.974  30.958   0.000   0.000
 -1.313   1.523  31.650  -1.463   0.974  30.958  -1.256   1.604  30.956   0.000   0.000
 -1.313   1.523  31.650  -0.992   1.498  31.050  -1.256   1.604  30.956   0.000   0.000
 -0.082  -0.362  32.981  -0.038  -0.314  32.327  -0.058  -0.980  32.302   0.000   0.000
 -0.082  -0.362  32.981  -0.104  -1.024  32.983  -0.058  -0.980  32.302   0.000   0.000
 -1.372   1.095  31.609  -1.463   0.974  30.958  -1.600   0.266  31.538   0.000   0.000
 -0.038  -0.314  32.327  -0.058  -0.980  32.302   0.144  -0.467  31.580   0.000   0.000
 -0.038  -0.314  32.327   0.144  -0.467  31.580   0.034   0.436  31.620   0.000   0.000
 -1.463   0.974  30.958  -1.256   1.604  30.956  -1.448   1.059  30.295   0.000   0.000
 -1.463   0.974  30.958  -1.600   0.266  31.538  -1.554   0.336  30.926   0.000   0.000
 -1.463   0.974  30.958  -1.554   0.336  30.926  -1.448   1.059  30.295   0.000   0.000
 -0.992   1.498  31.050  -0.591   1.063  31.026  -0.489   1.240  30.276   0.000   0.000
 -0.992   1.498  31.050  -0.489   1.240  30.276  -0.920   1.722  30.277   0.000   0.000
 -0.992   1.498  31.050  -0.920   1.722  30.277  -1.256   1.604  30.956   0.000   0.000
 -0.104  -1.024  32.983  -0.058  -0.980  32.302  -0.303  -1.463  32.233   0.000   0.000
 -0.104  -1.024  32.983  -0.327  -1.539  33.046  -0.303  -1.463  32.233   0.000   0.000
 -0.058  -0.980  32.302  -0.303  -1.463  32.233  -0.092  -1.024  31.693   0.000   0.000
 -0.058  -0.980  32.302  -0.092  -1.024  31.693   0.144  -0.467  31.580   0.000   0.000
 -0.327  -1.539  33.046  -0.743  -1.795  33.792  -0.751  -1.754  33.122   0.000   0.000
 -0.327  -1.539  33.046  -0.751  -1.754  33.122  -0.707  -1.596  32.508   0.000   0.000
 -0.327  -1.539  33.046  -0.707  -1.596  32.508  -0.303  -1.463  32.233   0.000   0.000
 -0.974  -1.109  33.760  -0.743  -1.795  33.792  -0.751  -1.754  33.122   0.000   0.000
 -0.974  -1.109  33.760  -0.751  -1.754  33.122  -0.945  -1.126  33.045   0.000   0.000
 -0.974  -1.109  33.760  -0.945  -1.126  33.045  -1.411  -0.956  33.118   0.000   0.000
 -0.974  -1.109  33.760  -1.411  -0.956  33.118  -1.577  -0.435  33.711   0.000   0.000
 -0.751  -1.754  33.122  -0.945  -1.126  33.045  -0.707  -1.596  32.508   0.000   0.000
 -0.945  -1.126  33.045  -0.707  -1.596  32.508  -0.827  -1.100  32.283   0.000   0.000
 -0.945  -1.126  33.045  -0.827  -1.100  32.283  -1.411  -0.956  33.118   0.000   0.000
 -0.707  -1.596  32.508  -0.827  -1.100  32.283  -0.698  -1.655  31.388   0.000   0.000
 -0.707  -1.596  32.508  -0.303  -1.463  32.233  -0.698  -1.655  31.388   0.000   0.000
 -0.827  -1.100  32.283  -1.450  -0.414  32.305  -1.447  -0.382  31.805   0.000   0.000
 -0.827  -1.100  32.283  -1.450  -0.414  32.305  -1.411  -0.956  33.118   0.000   0.000
 -0.827  -1.100  32.283  -1.447  -0.382  31.805  -0.848  -1.085  31.546   0.000   0.000
 -0.827  -1.100  32.283  -0.848  -1.085  31.546  -0.698  -1.655  31.388   0.000   0.000
 -0.303  -1.463  32.233  -0.092  -1.024  31.693  -0.311  -1.548  31.297   0.000   0.000
 -0.303  -1.463  32.233  -0.311  -1.548  31.297  -0.698  -1.655  31.388   0.000   0.000
 -1.450  -0.414  32.305  -1.447  -0.382  31.805  -1.650   0.240  32.296   0.000   0.000
 -0.092  -1.024  31.693   0.144  -0.467  31.580  -0.022  -1.026  31.015   0.000   0.000
 -0.092  -1.024  31.693  -0.022  -1.026  31.015  -0.311  -1.548  31.297   0.000   0.000
  0.144  -0.467  31.580   0.034   0.436  31.620   0.177  -0.241  30.957   0.000   0.000
  0.144  -0.467  31.580   0.177  -0.241  30.957   0.220  -0.667  30.748   0.000   0.000
  0.144  -0.467  31.580  -0.022  -1.026  31.015   0.220  -0.667  30.748   0.000   0.000
 -0.226   0.793  31.679   0.034   0.436  31.620   0.060   0.382  30.971   0.000   0.000
 -0.226   0.793  31.679  -0.591   1.063  31.026   0.060   0.382  30.971   0.000   0.000
  0.034   0.436  31.620  -0.059   1.147  31.041   0.321   0.258  30.748   0.000   0.000
  0.034   0.436  31.620   0.060   0.382  30.971   0.177  -0.241  30.957   0.000   0.000
 -0.591   1.063  31.026   0.060   0.382  30.971  -0.126   1.099  30.420   0.000   0.000
 -0.591   1.063  31.026  -0.126   1.099  30.420  -0.489   1.240  30.276   0.000   0.000
 -0.059   1.147  31.041  -0.137   1.457  30.916  -0.126   1.099  30.420   0.000   0.000
 -0.059   1.147  31.041   0.321   0.258  30.748  -0.126   1.099  30.420   0.000   0.000
 -0.137   1.457  30.916  -0.315   1.541  30.320  -0.920   1.722  30.277   0.000   0.000
 -0.137   1.457  30.916  -0.315   1.541  30.320   0.349   1.740  29.501   0.000   0.000
  0.060   0.382  30.971   0.321   0.258  30.748   0.184   0.373  30.286   0.000   0.000
  0.060   0.382  30.971   0.321   0.258  30.748   0.177  -0.241  30.957   0.000   0.000
  0.060   0.382  30.971  -0.126   1.099  30.420   0.184   0.373  30.286   0.000   0.000
  0.321   0.258  30.748   0.184   0.373  30.286   0.498   0.204  30.181   0.000   0.000
  0.321   0.258  30.748   0.498   0.204  30.181   0.431  -0.161  30.227   0.000   0.000
  0.321   0.258  30.748   0.177  -0.241  30.957   0.431  -0.161  30.227   0.000   0.000
 -1.447  -0.382  31.805  -0.848  -1.085  31.546  -1.465  -0.469  30.919   0.000   0.000
 -1.447  -0.382  31.805  -1.600   0.266  31.538  -1.650   0.240  32.296   0.000   0.000
 -1.447  -0.382  31.805  -1.600   0.266  31.538  -1.465  -0.469  30.919   0.000   0.000
 -0.126   1.099  30.420  -0.489   1.240  30.276   0.044   1.071  29.505   0.000   0.000
 -0.126   1.099  30.420   0.184   0.373  30.286   0.342   1.011  29.521   0.000   0.000
 -0.126   1.099  30.420   0.044   1.071  29.505   0.342   1.011  29.521   0.000   0.000
 -0.489   1.240  30.276  -0.920   1.722  30.277  -0.566   1.254  29.677   0.000   0.000
 -0.489   1.240  30.276  -0.566   1.254  29.677   0.044   1.071  29.505   0.000   0.000
 -0.315   1.541  30.320  -0.566   1.254  29.677  -0.022   1.771  29.498   0.000   0.000
 -0.315   1.541  30.320  -0.022   1.771  29.498   0.349   1.740  29.501   0.000   0.000
 -0.920   1.722  30.277  -1.256   1.604  30.956  -1.448   1.059  30.295   0.000   0.000
 -0.920   1.722  30.277  -0.914   1.683  29.698  -0.566   1.254  29.677   0.000   0.000
 -0.920   1.722  30.277  -0.914   1.683  29.698  -1.330   1.508  29.455   0.000   0.000
 -0.920   1.722  30.277  -1.330   1.508  29.455  -1.448   1.059  30.295   0.000   0.000
 -0.914   1.683  29.698  -0.566   1.254  29.677  -0.693   1.813  28.871   0.000   0.000
 -0.914   1.683  29.698  -1.330   1.508  29.455  -1.274   1.571  29.020   0.000   0.000
 -0.914   1.683  29.698  -1.274   1.571  29.020  -0.693   1.813  28.871   0.000   0.000
  0.184   0.373  30.286   0.498   0.204  30.181   0.342   1.011  29.521   0.000   0.000
  0.184   0.373  30.286   0.177  -0.241  30.957   0.132  -0.536  30.269   0.000   0.000
  0.184   0.373  30.286   0.209   0.227  29.780   0.132  -0.536  30.269   0.000   0.000
  0.184   0.373  30.286   0.209   0.227  29.780   0.044   1.071  29.505   0.000   0.000
 -0.566   1.254  29.677   0.044   1.071  29.505  -0.275   0.933  28.821   0.000   0.000
 -0.566   1.254  29.677  -0.022   1.771  29.498  -0.171   1.743  28.890   0.000   0.000
 -0.566   1.254  29.677  -0.171   1.743  28.890  -0.693   1.813  28.871   0.000   0.000
 -0.566   1.254  29.677  -0.275   0.933  28.821  -1.423   1.010  28.786   0.000   0.000
  0.498   0.204  30.181   0.209   0.227  29.780   0.431  -0.161  30.227   0.000   0.000
  0.498   0.204  30.181   0.209   0.227  29.780   0.310   0.381  29.516   0.000   0.000
  0.498   0.204  30.181   0.310   0.381  29.516   0.342   1.011  29.521   0.000   0.000
 -0.848  -1.085  31.546  -0.698  -1.655  31.388  -0.864  -1.102  30.786   0.000   0.000
 -0.848  -1.085  31.546  -0.864  -1.102  30.786  -1.465  -0.469  30.919   0.000   0.000
 -1.600   0.266  31.538  -1.554   0.336  30.926  -1.465  -0.469  30.919   0.000   0.000
 -1.330   1.508  29.455  -1.448   1.059  30.295  -1.474   1.083  29.537   0.000   0.000
 -1.330   1.508  29.455  -1.474   1.083  29.537  -1.274   1.571  29.020   0.000   0.000
 -1.554   0.336  30.926  -1.448   1.059  30.295  -1.665   0.251  30.322   0.000   0.000
 -1.554   0.336  30.926  -1.465  -0.469  30.919  -1.665   0.251  30.322   0.000   0.000
 -1.448   1.059  30.295  -1.474   1.083  29.537  -1.665   0.251  30.322   0.000   0.000
 -1.474   1.083  29.537  -1.274   1.571  29.020  -1.423   1.010  28.786   0.000   0.000
  0.177  -0.241  30.957   0.220  -0.667  30.748   0.431  -0.161  30.227   0.000   0.000
 -0.022  -1.026  31.015  -0.311  -1.548  31.297  -0.292  -1.547  30.800   0.000   0.000
 -0.022  -1.026  31.015   0.220  -0.667  30.748   0.089  -0.921  30.293   0.000   0.000
 -0.022  -1.026  31.015  -0.292  -1.547  30.800   0.089  -0.921  30.293   0.000   0.000
 -0.311  -1.548  31.297  -0.292  -1.547  30.800  -0.724  -1.635  30.741   0.000   0.000
 -0.311  -1.548  31.297  -0.698  -1.655  31.388  -0.724  -1.635  30.741   0.000   0.000
  0.220  -0.667  30.748   0.089  -0.921  30.293   0.132  -0.536  30.269   0.000   0.000
  0.220  -0.667  30.748   0.132  -0.536  30.269   0.431  -0.161  30.227   0.000   0.000
 -0.292  -1.547  30.800   0.089  -0.921  30.293  -0.300  -1.532  30.288   0.000   0.000
 -0.292  -1.547  30.800  -0.724  -1.635  30.741  -0.714  -1.649  30.390   0.000   0.000
 -0.292  -1.547  30.800  -0.714  -1.649  30.390  -0.300  -1.532  30.288   0.000   0.000
 -1.274   1.571  29.020  -0.693   1.813  28.871  -0.886   1.514  28.363   0.000   0.000
 -1.274   1.571  29.020  -0.886   1.514  28.363  -1.423   1.010  28.786   0.000   0.000
  0.209   0.227  29.780   0.132  -0.536  30.269   0.177  -0.482  29.527   0.000   0.000
  0.209   0.227  29.780   0.431  -0.161  30.227   0.386  -0.347  29.493   0.000   0.000
  0.209   0.227  29.780   0.310   0.381  29.516   0.044   1.071  29.505   0.000   0.000
  0.089  -0.921  30.293   0.132  -0.536  30.269   0.310  -0.727  29.823   0.000   0.000
  0.089  -0.921  30.293  -0.300  -1.532  30.288  -0.132  -1.098  29.545   0.000   0.000
  0.089  -0.921  30.293   0.310  -0.727  29.823  -0.132  -1.098  29.545   0.000   0.000
  0.132  -0.536  30.269   0.431  -0.161  30.227   0.310  -0.727  29.823   0.000   0.000
 -0.698  -1.655  31.388  -0.724  -1.635  30.741  -0.864  -1.102  30.786   0.000   0.000
 -0.724  -1.635  30.741  -0.864  -1.102  30.786  -0.879  -1.092  30.334   0.000   0.000
 -0.724  -1.635  30.741  -0.714  -1.649  30.390  -0.879  -1.092  30.334   0.000   0.000
 -0.864  -1.102  30.786  -0.879  -1.092  30.334  -1.465  -0.469  30.919   0.000   0.000
 -0.714  -1.649  30.390  -0.879  -1.092  30.334  -0.793  -1.458  29.720   0.000   0.000
 -0.714  -1.649  30.390  -0.300  -1.532  30.288  -0.295  -1.793  29.567   0.000   0.000
 -0.714  -1.649  30.390  -0.793  -1.458  29.720  -0.295  -1.793  29.567   0.000   0.000
 -0.879  -1.092  30.334  -1.465  -0.469  30.919  -1.665   0.251  30.322   0.000   0.000
 -0.879  -1.092  30.334  -0.793  -1.458  29.720  -0.928  -1.117  29.575   0.000   0.000
 -0.300  -1.532  30.288  -0.132  -1.098  29.545  -0.295  -1.793  29.567   0.000   0.000
  0.431  -0.161  30.227   0.310  -0.727  29.823   0.386  -0.347  29.493   0.000   0.000
  0.310  -0.727  29.823   0.386  -0.347  29.493   0.177  -0.482  29.527   0.000   0.000
  0.310  -0.727  29.823   0.177  -0.482  29.527  -0.132  -1.098  29.545   0.000   0.000
  0.310   0.381  29.516   0.044   1.071  29.505  -0.275   0.933  28.821   0.000   0.000
  0.310   0.381  29.516  -0.275   0.933  28.821   0.121   0.364  28.686   0.000   0.000
  0.310   0.381  29.516   0.386  -0.347  29.493   0.177  -0.482  29.527   0.000   0.000
  0.310   0.381  29.516   0.386  -0.347  29.493   0.291  -0.033  28.789   0.000   0.000
  0.310   0.381  29.516   0.177  -0.482  29.527   0.121   0.364  28.686   0.000   0.000
  0.310   0.381  29.516   0.370   0.369  28.747   0.291  -0.033  28.789   0.000   0.000
  0.310   0.381  29.516   0.370   0.369  28.747   0.342   1.011  29.521   0.000   0.000
  0.044   1.071  29.505   0.349   1.740  29.501  -0.171   1.743  28.890   0.000   0.000
