  3.650 -46.528  40.556   3.499 -46.495  40.505   3.220 -45.910  41.108   1.000   1.000
  1.693  -9.804  64.257   1.747  -9.514  64.033   1.645 -10.264  64.102   5.000   1.000
  1.448  -8.107  64.948   1.579  -7.973  65.112   1.722  -8.095  64.655   5.000   1.000
  1.448  -8.107  64.948   1.308  -7.389  64.902   1.683  -8.113  64.058   5.000   1.000
  1.513 -10.416  64.881   1.552 -11.065  65.391   1.549 -11.191  64.684   5.000   1.000
  1.513 -10.416  64.881   1.645 -10.264  64.102   1.560 -10.834  64.272   5.000   1.000
  1.513 -10.416  64.881   1.560 -10.834  64.272   1.549 -11.191  64.684   5.000   1.000
  1.867 -11.421  65.359   2.037 -11.908  66.118   1.734 -11.676  65.525   5.000   1.000
  1.867 -11.421  65.359   1.552 -11.065  65.391   1.549 -11.191  64.684   5.000   1.000
  1.867 -11.421  65.359   1.734 -11.676  65.525   1.574 -11.593  64.582   5.000   1.000
  1.867 -11.421  65.359   1.549 -11.191  64.684   1.574 -11.593  64.582   5.000   1.000
  1.734  -8.897  64.018   1.683  -8.113  64.058   1.722  -8.095  64.655   5.000   1.000
  1.734  -8.897  64.018   1.683  -8.113  64.058   1.820  -7.512  63.013   5.000   1.000
  1.579  -7.973  65.112   1.308  -7.389  64.902   1.669  -7.348  64.570   5.000   1.000
  1.579  -7.973  65.112   1.722  -8.095  64.655   1.669  -7.348  64.570   5.000   1.000
  1.308  -7.389  64.902   1.231  -6.904  65.110   1.145  -6.613  64.706   5.000   1.000
  1.308  -7.389  64.902   1.145  -6.613  64.706   1.669  -7.348  64.570   5.000   1.000
  1.683  -8.113  64.058   1.722  -8.095  64.655   1.669  -7.348  64.570   5.000   1.000
  1.683  -8.113  64.058   1.669  -7.348  64.570   1.748  -7.413  63.672   5.000   1.000
  1.683  -8.113  64.058   1.748  -7.413  63.672   1.820  -7.512  63.013   5.000   1.000
  0.758  -6.610  64.870   0.247  -6.024  64.692   0.823  -5.918  64.580   5.000   1.000
  0.758  -6.610  64.870   1.145  -6.613  64.706   0.823  -5.918  64.580   5.000   1.000
  0.188  -6.371  64.307   0.247  -6.024  64.692  -0.011  -5.973  64.105   5.000   1.000
  0.188  -6.371  64.307   0.247  -6.024  64.692   0.311  -5.920  64.015   5.000   1.000
  0.188  -6.371  64.307  -0.026  -6.474  63.765  -0.011  -5.973  64.105   5.000   1.000
  0.188  -6.371  64.307   0.311  -5.920  64.015   0.080  -6.544  63.463   5.000   1.000
  0.247  -6.024  64.692  -0.243  -5.976  64.621  -0.011  -5.973  64.105   5.000   1.000
  0.247  -6.024  64.692   0.823  -5.918  64.580   0.772  -5.378  64.497   5.000   1.000
  0.247  -6.024  64.692   0.772  -5.378  64.497   0.336  -5.131  64.016   5.000   1.000
  0.247  -6.024  64.692   0.336  -5.131  64.016  -0.070  -5.140  63.859   5.000   1.000
  1.145  -6.613  64.706   0.823  -5.918  64.580   1.241  -5.980  64.606   5.000   1.000
  1.145  -6.613  64.706   1.669  -7.348  64.570   1.638  -6.611  64.527   5.000   1.000
  1.145  -6.613  64.706   1.241  -5.980  64.606   1.638  -6.611  64.527   5.000   1.000
 -0.243  -5.976  64.621  -0.011  -5.973  64.105  -0.543  -5.719  64.055   5.000   1.000
  0.823  -5.918  64.580   1.241  -5.980  64.606   1.080  -5.462  64.588   5.000   1.000
  0.823  -5.918  64.580   0.772  -5.378  64.497   1.080  -5.462  64.588   5.000   1.000
 -0.026  -6.474  63.765  -0.011  -5.973  64.105  -0.399  -5.881  63.441   5.000   1.000
 -0.026  -6.474  63.765  -0.399  -5.881  63.441   0.080  -6.544  63.463   5.000   1.000
 -0.011  -5.973  64.105  -0.543  -5.719  64.055  -0.399  -5.881  63.441   5.000   1.000
 -1.755  -6.184  65.811  -2.169  -5.706  65.608  -1.756  -5.523  65.582   5.000   1.000
 -1.755  -6.184  65.811  -1.403  -5.661  65.319  -1.756  -5.523  65.582   5.000   1.000
 -2.169  -5.706  65.608  -1.756  -5.523  65.582  -2.166  -4.850  65.575   5.000   1.000
 -2.169  -5.706  65.608  -2.166  -4.850  65.575  -2.283  -4.199  64.774   5.000   1.000
 -1.403  -5.661  65.319  -1.377  -5.348  64.917  -1.847  -4.802  65.348   5.000   1.000
 -1.403  -5.661  65.319  -1.756  -5.523  65.582  -1.847  -4.802  65.348   5.000   1.000
 -0.772  -6.174  63.605  -0.799  -6.138  63.396  -0.399  -5.881  63.441   5.000   1.000
 -0.543  -5.719  64.055  -0.399  -5.881  63.441  -0.377  -5.159  63.702   5.000   1.000
 -0.543  -5.719  64.055  -0.980  -4.991  63.938  -0.377  -5.159  63.702   5.000   1.000
  1.669  -7.348  64.570   1.638  -6.611  64.527   1.777  -6.809  63.992   5.000   1.000
  1.669  -7.348  64.570   1.748  -7.413  63.672   1.777  -6.809  63.992   5.000   1.000
  1.241  -5.980  64.606   1.638  -6.611  64.527   1.594  -5.913  64.585   5.000   1.000
  1.241  -5.980  64.606   1.080  -5.462  64.588   1.594  -5.913  64.585   5.000   1.000
  1.638  -6.611  64.527   1.777  -6.809  63.992   1.561  -5.818  64.111   5.000   1.000
  1.638  -6.611  64.527   1.594  -5.913  64.585   1.561  -5.818  64.111   5.000   1.000
  0.311  -5.920  64.015   0.080  -6.544  63.463   0.163  -5.606  63.123   5.000   1.000
  0.311  -5.920  64.015   0.163  -5.606  63.123   0.357  -4.829  63.383   5.000   1.000
 -1.377  -5.348  64.917  -1.422  -4.970  64.702  -1.847  -4.802  65.348   5.000   1.000
 -0.799  -6.138  63.396  -0.399  -5.881  63.441  -0.856  -5.705  63.079   5.000   1.000
 -1.422  -4.970  64.702  -0.980  -4.991  63.938  -1.403  -4.679  64.070   5.000   1.000
 -1.422  -4.970  64.702  -1.403  -4.679  64.070  -1.683  -4.105  64.595   5.000   1.000
 -1.422  -4.970  64.702  -1.924  -4.485  64.880  -1.847  -4.802  65.348   5.000   1.000
 -1.422  -4.970  64.702  -1.924  -4.485  64.880  -1.683  -4.105  64.595   5.000   1.000
 -0.399  -5.881  63.441   0.080  -6.544  63.463   0.163  -5.606  63.123   5.000   1.000
 -0.399  -5.881  63.441  -0.070  -5.140  63.859   0.163  -5.606  63.123   5.000   1.000
 -0.399  -5.881  63.441  -0.377  -5.159  63.702  -0.144  -5.101  63.193   5.000   1.000
 -0.399  -5.881  63.441  -0.144  -5.101  63.193  -0.388  -5.502  62.763   5.000   1.000
 -0.399  -5.881  63.441  -0.388  -5.502  62.763  -0.856  -5.705  63.079   5.000   1.000
 -0.980  -4.991  63.938  -0.377  -5.159  63.702  -0.603  -4.999  63.267   5.000   1.000
 -0.980  -4.991  63.938  -0.603  -4.999  63.267  -1.023  -4.423  63.694   5.000   1.000
 -0.980  -4.991  63.938  -1.403  -4.679  64.070  -1.023  -4.423  63.694   5.000   1.000
  1.748  -7.413  63.672   1.777  -6.809  63.992   2.009  -6.936  64.181   5.000   1.000
  1.748  -7.413  63.672   2.009  -6.936  64.181   1.820  -7.512  63.013   5.000   1.000
  0.772  -5.378  64.497   0.336  -5.131  64.016   0.871  -4.981  64.026   5.000   1.000
  0.772  -5.378  64.497   1.080  -5.462  64.588   0.871  -4.981  64.026   5.000   1.000
  0.336  -5.131  64.016  -0.070  -5.140  63.859   0.001  -4.459  63.652   5.000   1.000
  0.336  -5.131  64.016   0.871  -4.981  64.026   0.357  -4.829  63.383   5.000   1.000
  0.336  -5.131  64.016   0.357  -4.829  63.383   0.228  -4.530  63.664   5.000   1.000
  0.336  -5.131  64.016   0.228  -4.530  63.664   0.001  -4.459  63.652   5.000   1.000
  1.080  -5.462  64.588   1.594  -5.913  64.585   1.591  -4.609  64.090   5.000   1.000
  1.080  -5.462  64.588   1.561  -5.818  64.111   1.210  -5.123  64.059   5.000   1.000
  1.080  -5.462  64.588   0.871  -4.981  64.026   1.210  -5.123  64.059   5.000   1.000
 -0.070  -5.140  63.859   0.163  -5.606  63.123  -0.144  -5.101  63.193   5.000   1.000
 -0.070  -5.140  63.859  -0.144  -5.101  63.193  -0.142  -4.483  63.178   5.000   1.000
 -0.070  -5.140  63.859   0.001  -4.459  63.652  -0.142  -4.483  63.178   5.000   1.000
  0.163  -5.606  63.123  -0.144  -5.101  63.193  -0.072  -5.114  62.384   5.000   1.000
  0.163  -5.606  63.123   0.357  -4.829  63.383   0.055  -4.639  62.650   5.000   1.000
  0.163  -5.606  63.123   0.055  -4.639  62.650  -0.072  -5.114  62.384   5.000   1.000
 -0.377  -5.159  63.702  -0.144  -5.101  63.193  -0.603  -4.999  63.267   5.000   1.000
 -0.377  -5.159  63.702  -1.023  -4.423  63.694  -0.425  -4.359  63.080   5.000   1.000
 -0.377  -5.159  63.702   0.001  -4.459  63.652  -0.425  -4.359  63.080   5.000   1.000
 -0.144  -5.101  63.193  -0.603  -4.999  63.267  -0.536  -4.834  62.719   5.000   1.000
 -0.144  -5.101  63.193  -0.536  -4.834  62.719  -0.072  -5.114  62.384   5.000   1.000
 -0.144  -5.101  63.193  -0.142  -4.483  63.178   0.055  -4.639  62.650   5.000   1.000
 -0.144  -5.101  63.193  -0.425  -4.359  63.080  -0.223  -4.456  62.491   5.000   1.000
 -0.144  -5.101  63.193   0.055  -4.639  62.650  -0.223  -4.456  62.491   5.000   1.000
 -0.388  -5.502  62.763  -0.856  -5.705  63.079  -0.849  -5.560  62.780   5.000   1.000
 -0.388  -5.502  62.763  -0.898  -5.058  62.511  -0.536  -4.834  62.719   5.000   1.000
 -0.388  -5.502  62.763  -0.898  -5.058  62.511  -0.849  -5.560  62.780   5.000   1.000
  1.594  -5.913  64.585   1.561  -5.818  64.111   1.592  -5.218  63.972   5.000   1.000
  1.594  -5.913  64.585   1.592  -5.218  63.972   1.591  -4.609  64.090   5.000   1.000
  1.561  -5.818  64.111   1.210  -5.123  64.059   1.592  -5.218  63.972   5.000   1.000
  0.871  -4.981  64.026   1.210  -5.123  64.059   1.123  -4.432  63.962   5.000   1.000
  0.871  -4.981  64.026   0.357  -4.829  63.383   0.678  -4.373  63.315   5.000   1.000
  0.871  -4.981  64.026   0.712  -4.507  63.924   1.123  -4.432  63.962   5.000   1.000
  0.871  -4.981  64.026   0.678  -4.373  63.315   1.021  -4.378  63.188   5.000   1.000
 -0.856  -5.705  63.079  -1.403  -4.679  64.070  -0.895  -4.686  62.890   5.000   1.000
 -0.603  -4.999  63.267  -0.536  -4.834  62.719  -0.895  -4.686  62.890   5.000   1.000
 -0.603  -4.999  63.267  -1.023  -4.423  63.694  -0.895  -4.686  62.890   5.000   1.000
 -1.403  -4.679  64.070  -1.023  -4.423  63.694  -1.499  -4.247  63.896   5.000   1.000
 -1.403  -4.679  64.070  -1.499  -4.247  63.896  -1.683  -4.105  64.595   5.000   1.000
 -1.403  -4.679  64.070  -0.895  -4.686  62.890  -1.456  -4.020  63.138   5.000   1.000
 -0.898  -5.058  62.511  -0.895  -4.686  62.890  -1.498  -4.144  62.618   5.000   1.000
 -0.536  -4.834  62.719  -0.895  -4.686  62.890  -0.650  -4.253  62.392   5.000   1.000
 -0.536  -4.834  62.719  -0.650  -4.253  62.392  -0.072  -5.114  62.384   5.000   1.000
 -1.756  -5.523  65.582  -2.166  -4.850  65.575  -1.847  -4.802  65.348   5.000   1.000
 -1.023  -4.423  63.694  -1.499  -4.247  63.896  -1.569  -3.639  64.070   5.000   1.000
 -1.023  -4.423  63.694  -1.055  -4.311  63.192  -0.895  -4.686  62.890   5.000   1.000
 -1.499  -4.247  63.896  -1.055  -4.311  63.192  -1.456  -4.020  63.138   5.000   1.000
 -1.499  -4.247  63.896  -1.683  -4.105  64.595  -1.569  -3.639  64.070   5.000   1.000
 -1.499  -4.247  63.896  -1.907  -4.056  63.951  -1.919  -4.031  63.262   5.000   1.000
 -1.499  -4.247  63.896  -1.919  -4.031  63.262  -1.456  -4.020  63.138   5.000   1.000
 -1.924  -4.485  64.880  -1.847  -4.802  65.348  -2.016  -4.083  65.083   5.000   1.000
 -1.924  -4.485  64.880  -1.683  -4.105  64.595  -1.901  -4.196  64.749   5.000   1.000
 -1.924  -4.485  64.880  -1.901  -4.196  64.749  -2.016  -4.083  65.083   5.000   1.000
 -1.055  -4.311  63.192  -0.895  -4.686  62.890  -0.965  -4.171  62.559   5.000   1.000
 -1.055  -4.311  63.192  -0.965  -4.171  62.559  -1.059  -3.699  62.335   5.000   1.000
 -1.055  -4.311  63.192  -1.456  -4.020  63.138  -1.059  -3.699  62.335   5.000   1.000
 -0.895  -4.686  62.890  -1.498  -4.144  62.618  -1.456  -4.020  63.138   5.000   1.000
 -0.895  -4.686  62.890  -0.650  -4.253  62.392  -0.965  -4.171  62.559   5.000   1.000
  1.560 -10.834  64.272   1.549 -11.191  64.684   1.574 -11.593  64.582   5.000   1.000
  1.210  -5.123  64.059   1.592  -5.218  63.972   1.591  -4.609  64.090   5.000   1.000
  1.210  -5.123  64.059   1.123  -4.432  63.962   1.591  -4.609  64.090   5.000   1.000
  0.357  -4.829  63.383   0.228  -4.530  63.664   0.265  -4.392  63.114   5.000   1.000
  0.357  -4.829  63.383   0.678  -4.373  63.315   0.265  -4.392  63.114   5.000   1.000
  0.228  -4.530  63.664   0.001  -4.459  63.652   0.191  -3.863  63.339   5.000   1.000
  0.228  -4.530  63.664   0.712  -4.507  63.924   0.191  -3.863  63.339   5.000   1.000
  0.001  -4.459  63.652  -0.142  -4.483  63.178   0.191  -3.863  63.339   5.000   1.000
  0.712  -4.507  63.924   1.123  -4.432  63.962   1.062  -3.717  63.896   5.000   1.000
  0.712  -4.507  63.924   0.191  -3.863  63.339   0.696  -3.746  63.615   5.000   1.000
  0.712  -4.507  63.924   0.696  -3.746  63.615   1.062  -3.717  63.896   5.000   1.000
  1.123  -4.432  63.962   1.591  -4.609  64.090   1.384  -3.797  63.883   5.000   1.000
  1.123  -4.432  63.962   1.021  -4.378  63.188   1.458  -4.203  63.525   5.000   1.000
  1.123  -4.432  63.962   1.384  -3.797  63.883   1.062  -3.717  63.896   5.000   1.000
  0.678  -4.373  63.315   1.021  -4.378  63.188   0.953  -3.856  62.728   5.000   1.000
  0.678  -4.373  63.315   0.265  -4.392  63.114   0.191  -3.863  63.339   5.000   1.000
  0.678  -4.373  63.315   0.191  -3.863  63.339   0.548  -3.712  63.170   5.000   1.000
  0.678  -4.373  63.315   0.548  -3.712  63.170   0.953  -3.856  62.728   5.000   1.000
  1.591  -4.609  64.090   1.458  -4.203  63.525   1.384  -3.797  63.883   5.000   1.000
  1.021  -4.378  63.188   1.458  -4.203  63.525   1.314  -3.837  63.357   5.000   1.000
  1.021  -4.378  63.188   1.314  -3.837  63.357   0.953  -3.856  62.728   5.000   1.000
  0.265  -4.392  63.114  -0.142  -4.483  63.178   0.055  -4.639  62.650   5.000   1.000
  0.265  -4.392  63.114  -0.142  -4.483  63.178   0.191  -3.863  63.339   5.000   1.000
  0.265  -4.392  63.114   0.055  -4.639  62.650   0.118  -3.739  62.832   5.000   1.000
 -0.142  -4.483  63.178  -0.425  -4.359  63.080  -0.095  -3.526  63.133   5.000   1.000
 -0.142  -4.483  63.178   0.118  -3.739  62.832  -0.095  -3.526  63.133   5.000   1.000
 -0.425  -4.359  63.080  -0.223  -4.456  62.491  -0.256  -3.779  62.464   5.000   1.000
 -0.425  -4.359  63.080  -0.650  -4.253  62.392  -0.495  -3.638  62.413   5.000   1.000
 -0.425  -4.359  63.080  -0.256  -3.779  62.464  -0.495  -3.638  62.413   5.000   1.000
  0.055  -4.639  62.650  -0.223  -4.456  62.491  -0.327  -3.472  61.780   5.000   1.000
  0.055  -4.639  62.650   0.118  -3.739  62.832  -0.256  -3.779  62.464   5.000   1.000
 -2.166  -4.850  65.575  -1.847  -4.802  65.348  -2.290  -4.267  65.215   5.000   1.000
 -2.166  -4.850  65.575  -2.290  -4.267  65.215  -2.283  -4.199  64.774   5.000   1.000
 -1.847  -4.802  65.348  -2.290  -4.267  65.215  -2.016  -4.083  65.083   5.000   1.000
 -2.290  -4.267  65.215  -2.283  -4.199  64.774  -2.016  -4.083  65.083   5.000   1.000
 -2.283  -4.199  64.774  -1.901  -4.196  64.749  -2.189  -4.102  64.083   5.000   1.000
 -2.283  -4.199  64.774  -1.901  -4.196  64.749  -2.016  -4.083  65.083   5.000   1.000
 -2.283  -4.199  64.774  -2.189  -4.102  64.083  -2.580  -4.199  63.169   5.000   1.000
  1.458  -4.203  63.525   1.384  -3.797  63.883   1.314  -3.837  63.357   5.000   1.000
  1.458  -4.203  63.525   0.953  -3.856  62.728   0.890  -3.079  62.583   5.000   1.000
  1.384  -3.797  63.883   1.062  -3.717  63.896   1.250  -3.160  63.612   5.000   1.000
  1.384  -3.797  63.883   1.314  -3.837  63.357   1.250  -3.160  63.612   5.000   1.000
  0.191  -3.863  63.339   0.696  -3.746  63.615   0.508  -2.970  63.190   5.000   1.000
  0.191  -3.863  63.339   0.548  -3.712  63.170   0.118  -3.739  62.832   5.000   1.000
  0.191  -3.863  63.339   0.118  -3.739  62.832  -0.095  -3.526  63.133   5.000   1.000
  0.191  -3.863  63.339  -0.095  -3.526  63.133  -0.005  -3.231  63.078   5.000   1.000
  0.191  -3.863  63.339  -0.005  -3.231  63.078   0.508  -2.970  63.190   5.000   1.000
 -1.683  -4.105  64.595  -1.901  -4.196  64.749  -1.907  -4.056  63.951   5.000   1.000
 -1.683  -4.105  64.595  -1.907  -4.056  63.951  -1.903  -3.755  64.114   5.000   1.000
 -1.683  -4.105  64.595  -1.903  -3.755  64.114  -1.569  -3.639  64.070   5.000   1.000
 -1.901  -4.196  64.749  -1.907  -4.056  63.951  -2.189  -4.102  64.083   5.000   1.000
 -1.907  -4.056  63.951  -2.189  -4.102  64.083  -2.286  -4.027  63.328   5.000   1.000
 -1.907  -4.056  63.951  -1.919  -4.031  63.262  -2.286  -4.027  63.328   5.000   1.000
 -1.903  -3.755  64.114  -2.189  -4.102  64.083  -2.239  -3.706  63.120   5.000   1.000
 -2.189  -4.102  64.083  -2.286  -4.027  63.328  -2.580  -4.199  63.169   5.000   1.000
 -1.919  -4.031  63.262  -1.885  -3.621  63.172  -2.239  -3.706  63.120   5.000   1.000
 -1.919  -4.031  63.262  -1.885  -3.621  63.172  -1.456  -4.020  63.138   5.000   1.000
 -1.919  -4.031  63.262  -2.239  -3.706  63.120  -2.286  -4.027  63.328   5.000   1.000
 -1.885  -3.621  63.172  -2.239  -3.706  63.120  -1.955  -3.513  62.487   5.000   1.000
 -1.885  -3.621  63.172  -1.456  -4.020  63.138  -1.596  -3.439  62.380   5.000   1.000
 -1.885  -3.621  63.172  -1.955  -3.513  62.487  -1.825  -3.002  62.448   5.000   1.000
 -1.885  -3.621  63.172  -1.596  -3.439  62.380  -1.825  -3.002  62.448   5.000   1.000
 -1.498  -4.144  62.618  -1.955  -3.513  62.487  -1.596  -3.439  62.380   5.000   1.000
 -1.498  -4.144  62.618  -1.955  -3.513  62.487  -1.969  -3.951  62.636   5.000   1.000
 -1.498  -4.144  62.618  -1.969  -3.951  62.636  -2.093  -4.574  62.613   5.000   1.000
 -2.239  -3.706  63.120  -2.286  -4.027  63.328  -2.580  -4.199  63.169   5.000   1.000
 -2.239  -3.706  63.120  -1.955  -3.513  62.487  -2.325  -3.529  62.430   5.000   1.000
 -2.239  -3.706  63.120  -2.325  -3.529  62.430  -2.925  -3.740  62.764   5.000   1.000
 -2.239  -3.706  63.120  -2.580  -4.199  63.169  -2.925  -3.740  62.764   5.000   1.000
 -0.223  -4.456  62.491  -0.256  -3.779  62.464  -0.327  -3.472  61.780   5.000   1.000
 -0.650  -4.253  62.392  -0.965  -4.171  62.559  -1.059  -3.699  62.335   5.000   1.000
 -0.650  -4.253  62.392  -1.059  -3.699  62.335  -0.669  -4.079  61.690   5.000   1.000
 -0.650  -4.253  62.392  -0.495  -3.638  62.413  -0.720  -3.454  61.839   5.000   1.000
 -0.650  -4.253  62.392  -0.669  -4.079  61.690  -0.072  -5.114  62.384   5.000   1.000
 -1.456  -4.020  63.138  -1.059  -3.699  62.335  -1.596  -3.439  62.380   5.000   1.000
 -1.059  -3.699  62.335  -0.669  -4.079  61.690  -1.173  -3.334  61.794   5.000   1.000
 -1.059  -3.699  62.335  -0.720  -3.454  61.839  -1.058  -2.897  61.625   5.000   1.000
 -1.059  -3.699  62.335  -1.173  -3.334  61.794  -1.596  -3.439  62.380   5.000   1.000
 -1.059  -3.699  62.335  -1.825  -3.002  62.448  -1.058  -2.897  61.625   5.000   1.000
  0.696  -3.746  63.615   1.062  -3.717  63.896   0.947  -3.006  63.884   5.000   1.000
  0.696  -3.746  63.615   0.508  -2.970  63.190   0.947  -3.006  63.884   5.000   1.000
  1.062  -3.717  63.896   1.250  -3.160  63.612   0.947  -3.006  63.884   5.000   1.000
  0.548  -3.712  63.170   0.118  -3.739  62.832   0.752  -3.527  62.816   5.000   1.000
  0.548  -3.712  63.170   0.953  -3.856  62.728   0.752  -3.527  62.816   5.000   1.000
  0.118  -3.739  62.832  -0.256  -3.779  62.464  -0.111  -3.099  62.312   5.000   1.000
  0.118  -3.739  62.832   0.752  -3.527  62.816   0.457  -2.946  62.764   5.000   1.000
  0.118  -3.739  62.832   0.457  -2.946  62.764   0.072  -2.827  62.543   5.000   1.000
  0.118  -3.739  62.832  -0.111  -3.099  62.312   0.072  -2.827  62.543   5.000   1.000
 -0.095  -3.526  63.133  -0.256  -3.779  62.464  -0.495  -3.638  62.413   5.000   1.000
 -0.005  -3.231  63.078   0.457  -2.946  62.764   0.508  -2.970  63.190   5.000   1.000
  1.314  -3.837  63.357   1.029  -3.654  63.088   0.953  -3.856  62.728   5.000   1.000
  1.314  -3.837  63.357   1.029  -3.654  63.088   1.250  -3.160  63.612   5.000   1.000
  1.029  -3.654  63.088   0.953  -3.856  62.728   0.752  -3.527  62.816   5.000   1.000
  1.029  -3.654  63.088   0.752  -3.527  62.816   0.955  -2.928  63.245   5.000   1.000
  1.029  -3.654  63.088   1.250  -3.160  63.612   0.955  -2.928  63.245   5.000   1.000
 -0.256  -3.779  62.464  -0.111  -3.099  62.312  -0.327  -3.472  61.780   5.000   1.000
 -0.495  -3.638  62.413  -0.720  -3.454  61.839  -0.327  -3.472  61.780   5.000   1.000
 -0.669  -4.079  61.690  -1.173  -3.334  61.794  -0.961  -3.358  60.902   5.000   1.000
 -0.669  -4.079  61.690  -0.561  -3.457  60.899  -0.961  -3.358  60.902   5.000   1.000
 -0.669  -4.079  61.690  -0.561  -3.457  60.899  -0.284  -3.616  60.878   5.000   1.000
  0.752  -3.527  62.816   0.955  -2.928  63.245   0.508  -2.970  63.190   5.000   1.000
  0.752  -3.527  62.816   0.890  -3.079  62.583   0.457  -2.946  62.764   5.000   1.000
  1.250  -3.160  63.612   0.955  -2.928  63.245   1.291  -2.793  63.551   5.000   1.000
  1.250  -3.160  63.612   0.947  -3.006  63.884   1.291  -2.793  63.551   5.000   1.000
 -1.955  -3.513  62.487  -1.825  -3.002  62.448  -1.998  -3.294  61.928   5.000   1.000
 -1.955  -3.513  62.487  -2.325  -3.529  62.430  -1.998  -3.294  61.928   5.000   1.000
 -0.720  -3.454  61.839  -0.327  -3.472  61.780  -0.561  -3.457  60.899   5.000   1.000
 -0.720  -3.454  61.839  -1.058  -2.897  61.625  -0.819  -2.866  61.438   5.000   1.000
 -0.720  -3.454  61.839  -0.819  -2.866  61.438  -0.561  -3.457  60.899   5.000   1.000
 -1.173  -3.334  61.794  -1.596  -3.439  62.380  -1.542  -3.314  61.702   5.000   1.000
 -1.173  -3.334  61.794  -1.542  -3.314  61.702  -1.609  -3.144  61.276   5.000   1.000
 -1.173  -3.334  61.794  -1.588  -2.665  61.601  -1.058  -2.897  61.625   5.000   1.000
 -1.173  -3.334  61.794  -1.058  -2.897  61.625  -1.169  -2.903  61.167   5.000   1.000
 -1.173  -3.334  61.794  -1.169  -2.903  61.167  -0.961  -3.358  60.902   5.000   1.000
 -1.596  -3.439  62.380  -1.825  -3.002  62.448  -1.542  -3.314  61.702   5.000   1.000
 -1.969  -3.951  62.636  -2.325  -3.529  62.430  -2.348  -4.157  62.476   5.000   1.000
 -1.969  -3.951  62.636  -2.348  -4.157  62.476  -2.093  -4.574  62.613   5.000   1.000
 -1.825  -3.002  62.448  -1.998  -3.294  61.928  -2.005  -2.716  61.622   5.000   1.000
 -1.825  -3.002  62.448  -1.542  -3.314  61.702  -1.588  -2.665  61.601   5.000   1.000
 -1.825  -3.002  62.448  -2.005  -2.716  61.622  -1.588  -2.665  61.601   5.000   1.000
 -2.325  -3.529  62.430  -1.998  -3.294  61.928  -2.394  -3.330  61.726   5.000   1.000
 -2.325  -3.529  62.430  -2.617  -3.551  62.149  -2.925  -3.740  62.764   5.000   1.000
 -2.325  -3.529  62.430  -2.617  -3.551  62.149  -2.394  -3.330  61.726   5.000   1.000
 -1.998  -3.294  61.928  -2.394  -3.330  61.726  -2.273  -2.945  61.450   5.000   1.000
 -1.998  -3.294  61.928  -2.005  -2.716  61.622  -2.273  -2.945  61.450   5.000   1.000
 -1.542  -3.314  61.702  -1.609  -3.144  61.276  -1.588  -2.665  61.601   5.000   1.000
  0.890  -3.079  62.583   0.457  -2.946  62.764   0.810  -2.226  62.800   5.000   1.000
  0.457  -2.946  62.764   0.508  -2.970  63.190   0.378  -2.210  62.766   5.000   1.000
  0.457  -2.946  62.764   0.072  -2.827  62.543   0.378  -2.210  62.766   5.000   1.000
  0.457  -2.946  62.764   0.810  -2.226  62.800   0.583  -2.306  63.307   5.000   1.000
 -0.111  -3.099  62.312   0.072  -2.827  62.543  -0.248  -2.810  61.821   5.000   1.000
 -0.111  -3.099  62.312  -0.327  -3.472  61.780  -0.248  -2.810  61.821   5.000   1.000
  0.508  -2.970  63.190   0.947  -3.006  63.884   0.583  -2.306  63.307   5.000   1.000
  0.508  -2.970  63.190   0.583  -2.306  63.307   0.378  -2.210  62.766   5.000   1.000
  0.072  -2.827  62.543  -0.248  -2.810  61.821   0.044  -2.150  62.282   5.000   1.000
  0.072  -2.827  62.543   0.044  -2.150  62.282   0.378  -2.210  62.766   5.000   1.000
  0.947  -3.006  63.884   1.291  -2.793  63.551   1.091  -2.263  63.362   5.000   1.000
  0.947  -3.006  63.884   1.091  -2.263  63.362   0.583  -2.306  63.307   5.000   1.000
  1.091  -2.263  63.362   0.583  -2.306  63.307   0.881  -1.758  63.359   5.000   1.000
 -0.327  -3.472  61.780  -0.248  -2.810  61.821  -0.044  -3.031  61.398   5.000   1.000
 -0.327  -3.472  61.780  -0.044  -3.031  61.398  -0.284  -3.616  60.878   5.000   1.000
 -0.327  -3.472  61.780  -0.561  -3.457  60.899  -0.271  -3.004  60.890   5.000   1.000
 -0.248  -2.810  61.821   0.044  -2.150  62.282  -0.077  -1.991  61.777   5.000   1.000
 -0.248  -2.810  61.821  -0.044  -3.031  61.398  -0.037  -2.729  61.306   5.000   1.000
 -0.248  -2.810  61.821  -0.037  -2.729  61.306  -0.254  -2.303  61.509   5.000   1.000
 -0.248  -2.810  61.821  -0.077  -1.991  61.777  -0.254  -2.303  61.509   5.000   1.000
  0.044  -2.150  62.282   0.378  -2.210  62.766   0.130  -1.524  62.398   5.000   1.000
  0.044  -2.150  62.282  -0.077  -1.991  61.777  -0.070  -1.541  61.759   5.000   1.000
  0.044  -2.150  62.282   0.130  -1.524  62.398  -0.070  -1.541  61.759   5.000   1.000
 -0.044  -3.031  61.398  -0.284  -3.616  60.878  -0.271  -3.004  60.890   5.000   1.000
 -0.044  -3.031  61.398  -0.037  -2.729  61.306  -0.271  -3.004  60.890   5.000   1.000
 -2.580  -4.199  63.169  -2.348  -4.157  62.476  -2.093  -4.574  62.613   5.000   1.000
