  2.765  -4.386  40.194   2.534  -4.534  39.602   2.139  -4.935  40.097   0.000   0.000
  2.765  -4.386  40.194   2.139  -4.935  40.097   2.154  -4.822  40.835   0.000   0.000
  2.595  -4.233  43.101   2.590  -4.225  42.355   2.190  -4.499  42.383   0.000   0.000
  2.595  -4.233  43.101   2.592  -4.235  43.595   2.193  -4.523  43.103   0.000   0.000
  2.595  -4.233  43.101   2.193  -4.523  43.103   2.190  -4.499  42.383   0.000   0.000
  3.322  -4.360  39.502   3.881  -4.505  38.879   3.304  -4.324  38.816   0.000   0.000
  3.322  -4.360  39.502   3.304  -4.324  38.816   2.686  -4.485  38.964   0.000   0.000
  3.322  -4.360  39.502   2.686  -4.485  38.964   2.534  -4.534  39.602   0.000   0.000
  3.881  -4.505  38.879   4.033  -4.875  38.869   3.835  -4.529  38.208   0.000   0.000
  3.881  -4.505  38.879   3.304  -4.324  38.816   3.511  -4.619  38.542   0.000   0.000
  3.881  -4.505  38.879   3.511  -4.619  38.542   3.835  -4.529  38.208   0.000   0.000
  4.033  -4.875  38.869   3.835  -4.529  38.208   3.982  -4.869  38.134   0.000   0.000
  4.033  -4.875  38.869   3.982  -4.869  38.134   4.039  -5.612  38.099   0.000   0.000
  4.033  -4.875  38.869   4.039  -5.612  38.099   3.907  -6.387  38.854   0.000   0.000
  3.304  -4.324  38.816   3.511  -4.619  38.542   3.258  -4.383  38.153   0.000   0.000
  3.304  -4.324  38.816   3.258  -4.383  38.153   2.686  -4.485  38.964   0.000   0.000
  3.511  -4.619  38.542   3.982  -4.869  38.134   3.442  -4.665  38.110   0.000   0.000
  3.511  -4.619  38.542   3.258  -4.383  38.153   3.442  -4.665  38.110   0.000   0.000
  3.142  -6.433  40.291   3.407  -6.708  40.058   3.328  -6.580  40.866   0.000   0.000
  3.142  -6.433  40.291   3.407  -6.708  40.058   2.638  -6.926  39.558   0.000   0.000
  3.142  -6.433  40.291   3.328  -6.580  40.866   2.945  -6.704  41.092   0.000   0.000
  3.142  -6.433  40.291   2.945  -6.704  41.092   2.509  -6.853  40.802   0.000   0.000
  3.142  -6.433  40.291   2.509  -6.853  40.802   2.425  -6.627  40.132   0.000   0.000
  3.142  -6.433  40.291   2.638  -6.926  39.558   1.942  -6.177  39.603   0.000   0.000
  3.982  -4.869  38.134   3.442  -4.665  38.110   3.446  -4.832  37.404   0.000   0.000
  3.982  -4.869  38.134   3.917  -4.908  37.380   3.446  -4.832  37.404   0.000   0.000
  3.982  -4.869  38.134   3.917  -4.908  37.380   4.039  -5.612  38.099   0.000   0.000
  3.258  -4.383  38.153   3.442  -4.665  38.110   3.208  -4.408  37.458   0.000   0.000
  3.258  -4.383  38.153   2.686  -4.485  38.964   2.585  -4.564  38.110   0.000   0.000
  3.258  -4.383  38.153   2.585  -4.564  38.110   2.618  -4.568  37.615   0.000   0.000
  3.258  -4.383  38.153   2.618  -4.568  37.615   3.208  -4.408  37.458   0.000   0.000
  3.442  -4.665  38.110   3.446  -4.832  37.404   3.208  -4.408  37.458   0.000   0.000
  2.686  -4.485  38.964   2.585  -4.564  38.110   2.268  -4.704  38.867   0.000   0.000
  2.686  -4.485  38.964   2.534  -4.534  39.602   2.268  -4.704  38.867   0.000   0.000
  2.667  -4.338  40.925   2.161  -4.683  41.541   2.154  -4.822  40.835   0.000   0.000
  2.585  -4.564  38.110   2.271  -4.741  38.112   2.618  -4.568  37.615   0.000   0.000
  2.585  -4.564  38.110   2.271  -4.741  38.112   2.268  -4.704  38.867   0.000   0.000
  3.917  -4.908  37.380   3.446  -4.832  37.404   3.785  -4.919  36.644   0.000   0.000
  3.917  -4.908  37.380   3.785  -4.919  36.644   3.964  -5.681  36.736   0.000   0.000
  3.917  -4.908  37.380   3.964  -5.681  36.736   3.999  -5.650  37.439   0.000   0.000
  3.917  -4.908  37.380   3.999  -5.650  37.439   4.039  -5.612  38.099   0.000   0.000
  3.446  -4.832  37.404   3.208  -4.408  37.458   2.389  -4.730  37.269   0.000   0.000
  3.446  -4.832  37.404   3.785  -4.919  36.644   3.385  -4.804  36.527   0.000   0.000
  3.446  -4.832  37.404   3.385  -4.804  36.527   2.603  -4.764  36.570   0.000   0.000
  3.446  -4.832  37.404   2.603  -4.764  36.570   2.389  -4.730  37.269   0.000   0.000
  2.592  -4.235  43.595   2.610  -4.269  44.363   2.208  -4.544  43.825   0.000   0.000
  2.592  -4.235  43.595   2.208  -4.544  43.825   2.193  -4.523  43.103   0.000   0.000
  2.534  -4.534  39.602   2.268  -4.704  38.867   2.149  -4.885  39.597   0.000   0.000
  2.534  -4.534  39.602   2.139  -4.935  40.097   2.149  -4.885  39.597   0.000   0.000
  2.271  -4.741  38.112   2.618  -4.568  37.615   2.389  -4.730  37.269   0.000   0.000
  2.271  -4.741  38.112   2.389  -4.730  37.269   2.068  -5.011  37.349   0.000   0.000
  2.271  -4.741  38.112   2.268  -4.704  38.867   2.078  -4.920  38.864   0.000   0.000
  2.271  -4.741  38.112   2.069  -4.952  38.087   2.068  -5.011  37.349   0.000   0.000
  2.271  -4.741  38.112   2.069  -4.952  38.087   2.078  -4.920  38.864   0.000   0.000
  2.618  -4.568  37.615   3.208  -4.408  37.458   2.389  -4.730  37.269   0.000   0.000
  3.785  -4.919  36.644   3.385  -4.804  36.527   3.835  -4.955  36.140   0.000   0.000
  3.785  -4.919  36.644   3.964  -5.681  36.736   3.945  -5.558  36.115   0.000   0.000
  3.785  -4.919  36.644   3.835  -4.955  36.140   3.945  -5.558  36.115   0.000   0.000
  3.385  -4.804  36.527   2.603  -4.764  36.570   3.171  -4.443  36.121   0.000   0.000
  3.385  -4.804  36.527   3.835  -4.955  36.140   3.369  -4.904  35.969   0.000   0.000
  3.385  -4.804  36.527   3.171  -4.443  36.121   3.369  -4.904  35.969   0.000   0.000
  3.243  -6.731  38.279   2.600  -6.925  38.865   3.640  -6.574  39.309   0.000   0.000
  3.243  -6.731  38.279   2.600  -6.925  38.865   2.894  -7.358  38.081   0.000   0.000
  3.243  -6.731  38.279   3.369  -6.965  38.964   3.230  -7.532  38.613   0.000   0.000
  3.243  -6.731  38.279   3.369  -6.965  38.964   3.907  -6.387  38.854   0.000   0.000
  3.243  -6.731  38.279   3.230  -7.532  38.613   3.149  -7.524  38.167   0.000   0.000
  3.243  -6.731  38.279   2.894  -7.358  38.081   3.431  -7.131  37.304   0.000   0.000
  3.243  -6.731  38.279   3.431  -7.131  37.304   3.778  -6.960  37.325   0.000   0.000
  2.603  -4.764  36.570   3.171  -4.443  36.121   2.606  -4.818  36.122   0.000   0.000
  2.603  -4.764  36.570   2.606  -4.818  36.122   2.082  -5.016  36.646   0.000   0.000
  2.603  -4.764  36.570   2.389  -4.730  37.269   2.082  -5.016  36.646   0.000   0.000
  3.407  -6.708  40.058   3.328  -6.580  40.866   3.842  -6.360  40.792   0.000   0.000
  3.407  -6.708  40.058   3.302  -6.898  39.512   2.638  -6.926  39.558   0.000   0.000
  3.407  -6.708  40.058   3.302  -6.898  39.512   3.779  -6.465  39.685   0.000   0.000
  3.407  -6.708  40.058   3.779  -6.465  39.685   3.879  -6.267  40.120   0.000   0.000
  3.407  -6.708  40.058   3.879  -6.267  40.120   3.842  -6.360  40.792   0.000   0.000
  3.328  -6.580  40.866   2.945  -6.704  41.092   3.351  -6.704  41.628   0.000   0.000
  3.328  -6.580  40.866   3.351  -6.704  41.628   3.640  -6.472  41.591   0.000   0.000
  3.328  -6.580  40.866   3.640  -6.472  41.591   3.842  -6.360  40.792   0.000   0.000
  2.945  -6.704  41.092   2.509  -6.853  40.802   2.672  -6.907  41.551   0.000   0.000
  2.945  -6.704  41.092   3.351  -6.704  41.628   2.672  -6.907  41.551   0.000   0.000
  2.945  -6.704  41.092   2.451  -6.640  41.594   2.429  -6.637  40.856   0.000   0.000
  2.945  -6.704  41.092   2.451  -6.640  41.594   3.640  -6.472  41.591   0.000   0.000
  2.509  -6.853  40.802   2.473  -7.163  40.185   2.167  -7.492  41.315   0.000   0.000
  2.509  -6.853  40.802   2.672  -6.907  41.551   2.271  -7.432  41.441   0.000   0.000
  2.509  -6.853  40.802   2.271  -7.432  41.441   2.167  -7.492  41.315   0.000   0.000
  2.509  -6.853  40.802   2.429  -6.637  40.856   2.425  -6.627  40.132   0.000   0.000
  3.302  -6.898  39.512   2.638  -6.926  39.558   2.600  -6.925  38.865   0.000   0.000
  3.302  -6.898  39.512   2.600  -6.925  38.865   3.369  -6.965  38.964   0.000   0.000
  3.302  -6.898  39.512   3.640  -6.574  39.309   3.369  -6.965  38.964   0.000   0.000
  3.302  -6.898  39.512   3.640  -6.574  39.309   3.779  -6.465  39.685   0.000   0.000
  2.473  -7.163  40.185   2.638  -6.926  39.558   2.516  -7.561  39.559   0.000   0.000
  2.473  -7.163  40.185   2.638  -6.926  39.558   2.425  -6.627  40.132   0.000   0.000
  2.638  -6.926  39.558   2.516  -7.561  39.559   2.148  -7.447  38.775   0.000   0.000
  2.638  -6.926  39.558   2.600  -6.925  38.865   2.141  -6.698  39.461   0.000   0.000
  2.638  -6.926  39.558   2.425  -6.627  40.132   2.141  -6.698  39.461   0.000   0.000
  3.351  -6.704  41.628   2.672  -6.907  41.551   3.278  -6.730  42.281   0.000   0.000
  3.351  -6.704  41.628   3.278  -6.730  42.281   3.640  -6.472  41.591   0.000   0.000
  2.672  -6.907  41.551   2.451  -6.640  41.594   2.299  -6.668  42.094   0.000   0.000
  2.672  -6.907  41.551   3.278  -6.730  42.281   2.631  -6.888  42.419   0.000   0.000
  2.672  -6.907  41.551   2.631  -6.888  42.419   2.299  -6.668  42.094   0.000   0.000
  2.451  -6.640  41.594   2.429  -6.637  40.856   1.985  -6.333  41.558   0.000   0.000
  2.451  -6.640  41.594   2.299  -6.668  42.094   1.985  -6.333  41.558   0.000   0.000
  2.600  -6.925  38.865   3.369  -6.965  38.964   3.230  -7.532  38.613   0.000   0.000
  2.600  -6.925  38.865   2.141  -6.698  39.461   1.988  -6.827  38.812   0.000   0.000
  2.600  -6.925  38.865   2.148  -7.447  38.775   2.573  -7.844  38.615   0.000   0.000
  2.600  -6.925  38.865   2.148  -7.447  38.775   1.988  -6.827  38.812   0.000   0.000
  2.600  -6.925  38.865   3.230  -7.532  38.613   2.573  -7.844  38.615   0.000   0.000
  3.964  -5.681  36.736   3.945  -5.558  36.115   3.789  -6.444  36.741   0.000   0.000
  3.964  -5.681  36.736   3.999  -5.650  37.439   3.865  -6.348  37.386   0.000   0.000
  3.964  -5.681  36.736   3.789  -6.444  36.741   3.865  -6.348  37.386   0.000   0.000
  3.835  -4.955  36.140   3.369  -4.904  35.969   3.795  -4.963  35.402   0.000   0.000
  3.835  -4.955  36.140   3.795  -4.963  35.402   3.945  -5.558  36.115   0.000   0.000
  3.171  -4.443  36.121   2.606  -4.818  36.122   2.542  -4.774  35.357   0.000   0.000
  3.171  -4.443  36.121   3.369  -4.904  35.969   3.299  -4.809  35.363   0.000   0.000
  3.171  -4.443  36.121   3.299  -4.809  35.363   2.542  -4.774  35.357   0.000   0.000
  2.606  -4.818  36.122   2.542  -4.774  35.357   2.061  -5.073  35.928   0.000   0.000
  2.606  -4.818  36.122   2.061  -5.073  35.928   2.082  -5.016  36.646   0.000   0.000
  3.369  -4.904  35.969   3.795  -4.963  35.402   3.299  -4.809  35.363   0.000   0.000
  2.389  -4.730  37.269   2.082  -5.016  36.646   2.068  -5.011  37.349   0.000   0.000
  2.610  -4.269  44.363   1.961  -4.951  44.430   2.208  -4.544  43.825   0.000   0.000
  2.610  -4.269  44.363   1.961  -4.951  44.430   2.122  -4.682  45.095   0.000   0.000
  3.795  -4.963  35.402   3.299  -4.809  35.363   3.312  -4.891  34.605   0.000   0.000
  3.795  -4.963  35.402   3.312  -4.891  34.605   3.883  -5.547  34.605   0.000   0.000
  3.795  -4.963  35.402   3.945  -5.558  36.115   3.915  -5.572  35.345   0.000   0.000
  3.795  -4.963  35.402   3.915  -5.572  35.345   3.883  -5.547  34.605   0.000   0.000
  3.299  -4.809  35.363   2.542  -4.774  35.357   2.618  -4.810  34.614   0.000   0.000
  3.299  -4.809  35.363   3.312  -4.891  34.605   2.618  -4.810  34.614   0.000   0.000
  2.268  -4.704  38.867   2.149  -4.885  39.597   2.078  -4.920  38.864   0.000   0.000
  2.542  -4.774  35.357   2.618  -4.810  34.614   2.075  -5.095  34.650   0.000   0.000
  2.542  -4.774  35.357   2.061  -5.073  35.928   2.091  -5.110  35.317   0.000   0.000
  2.542  -4.774  35.357   2.091  -5.110  35.317   2.075  -5.095  34.650   0.000   0.000
  3.898  -6.397  38.111   3.999  -5.650  37.439   3.865  -6.348  37.386   0.000   0.000
  3.898  -6.397  38.111   3.999  -5.650  37.439   4.039  -5.612  38.099   0.000   0.000
  3.898  -6.397  38.111   3.870  -7.656  38.020   3.778  -6.960  37.325   0.000   0.000
  3.898  -6.397  38.111   3.870  -7.656  38.020   3.993  -6.988  38.752   0.000   0.000
  3.898  -6.397  38.111   3.865  -6.348  37.386   3.778  -6.960  37.325   0.000   0.000
  3.898  -6.397  38.111   4.039  -5.612  38.099   3.907  -6.387  38.854   0.000   0.000
  3.898  -6.397  38.111   3.993  -6.988  38.752   3.907  -6.387  38.854   0.000   0.000
  3.312  -4.891  34.605   2.618  -4.810  34.614   3.236  -4.904  33.943   0.000   0.000
  3.312  -4.891  34.605   3.709  -5.001  33.933   3.236  -4.904  33.943   0.000   0.000
  3.312  -4.891  34.605   3.709  -5.001  33.933   3.883  -5.547  34.605   0.000   0.000
  2.618  -4.810  34.614   3.236  -4.904  33.943   2.611  -4.830  33.970   0.000   0.000
  2.618  -4.810  34.614   2.611  -4.830  33.970   2.075  -5.095  34.650   0.000   0.000
  3.278  -6.730  42.281   2.631  -6.888  42.419   3.170  -6.623  43.122   0.000   0.000
  3.278  -6.730  42.281   3.170  -6.623  43.122   3.772  -6.422  42.983   0.000   0.000
  3.278  -6.730  42.281   3.640  -6.472  41.591   3.934  -6.311  42.354   0.000   0.000
  3.278  -6.730  42.281   3.772  -6.422  42.983   3.934  -6.311  42.354   0.000   0.000
  3.640  -6.574  39.309   3.369  -6.965  38.964   3.907  -6.387  38.854   0.000   0.000
  3.640  -6.574  39.309   3.779  -6.465  39.685   3.907  -6.387  38.854   0.000   0.000
  2.631  -6.888  42.419   2.299  -6.668  42.094   2.147  -6.689  42.398   0.000   0.000
  2.631  -6.888  42.419   2.494  -6.739  42.972   3.170  -6.623  43.122   0.000   0.000
  2.631  -6.888  42.419   2.494  -6.739  42.972   2.147  -6.689  42.398   0.000   0.000
  2.429  -6.637  40.856   2.425  -6.627  40.132   2.009  -6.348  40.870   0.000   0.000
  2.429  -6.637  40.856   2.009  -6.348  40.870   1.985  -6.333  41.558   0.000   0.000
  2.425  -6.627  40.132   2.009  -6.348  40.870   2.020  -6.373  40.092   0.000   0.000
  2.425  -6.627  40.132   2.141  -6.698  39.461   2.020  -6.373  40.092   0.000   0.000
  2.299  -6.668  42.094   2.147  -6.689  42.398   1.865  -6.228  42.393   0.000   0.000
  2.299  -6.668  42.094   1.985  -6.333  41.558   1.865  -6.228  42.393   0.000   0.000
  2.494  -6.739  42.972   3.170  -6.623  43.122   2.935  -6.672  43.614   0.000   0.000
  2.494  -6.739  42.972   2.147  -6.689  42.398   1.867  -6.154  43.077   0.000   0.000
  2.494  -6.739  42.972   2.935  -6.672  43.614   2.441  -6.729  43.764   0.000   0.000
  2.494  -6.739  42.972   2.441  -6.729  43.764   2.012  -6.351  43.617   0.000   0.000
  2.494  -6.739  42.972   1.867  -6.154  43.077   2.012  -6.351  43.617   0.000   0.000
  3.170  -6.623  43.122   3.466  -6.505  43.600   2.935  -6.672  43.614   0.000   0.000
  3.170  -6.623  43.122   3.466  -6.505  43.600   3.772  -6.422  42.983   0.000   0.000
  2.009  -6.348  40.870   2.020  -6.373  40.092   1.907  -5.652  40.862   0.000   0.000
  2.009  -6.348  40.870   1.985  -6.333  41.558   1.907  -5.652  40.862   0.000   0.000
  2.141  -6.698  39.461   2.020  -6.373  40.092   1.942  -6.177  39.603   0.000   0.000
  2.141  -6.698  39.461   1.988  -6.827  38.812   1.942  -6.177  39.603   0.000   0.000
  2.147  -6.689  42.398   1.865  -6.228  42.393   1.867  -6.154  43.077   0.000   0.000
  2.148  -7.447  38.775   2.573  -7.844  38.615   2.522  -7.801  38.136   0.000   0.000
  2.148  -7.447  38.775   2.522  -7.801  38.136   1.703  -7.055  37.612   0.000   0.000
  2.148  -7.447  38.775   1.988  -6.827  38.812   1.703  -7.055  37.612   0.000   0.000
  3.230  -7.532  38.613   3.149  -7.524  38.167   2.894  -7.358  38.081   0.000   0.000
  3.230  -7.532  38.613   2.573  -7.844  38.615   2.894  -7.358  38.081   0.000   0.000
  2.573  -7.844  38.615   2.894  -7.358  38.081   2.522  -7.801  38.136   0.000   0.000
  2.894  -7.358  38.081   2.522  -7.801  38.136   2.570  -7.657  37.466   0.000   0.000
  2.894  -7.358  38.081   2.570  -7.657  37.466   3.431  -7.131  37.304   0.000   0.000
  2.522  -7.801  38.136   2.570  -7.657  37.466   1.891  -7.662  37.235   0.000   0.000
  2.522  -7.801  38.136   1.891  -7.662  37.235   1.703  -7.055  37.612   0.000   0.000
  3.640  -6.472  41.591   3.842  -6.360  40.792   3.938  -6.297  41.621   0.000   0.000
  3.640  -6.472  41.591   3.934  -6.311  42.354   3.938  -6.297  41.621   0.000   0.000
  3.466  -6.505  43.600   2.935  -6.672  43.614   3.459  -6.483  44.367   0.000   0.000
  3.466  -6.505  43.600   3.459  -6.483  44.367   3.892  -6.256  43.568   0.000   0.000
  3.466  -6.505  43.600   3.892  -6.256  43.568   3.772  -6.422  42.983   0.000   0.000
  2.935  -6.672  43.614   2.441  -6.729  43.764   2.653  -6.643  44.386   0.000   0.000
  2.935  -6.672  43.614   3.459  -6.483  44.367   2.653  -6.643  44.386   0.000   0.000
  2.570  -7.657  37.466   1.891  -7.662  37.235   2.414  -7.573  36.816   0.000   0.000
  2.570  -7.657  37.466   2.414  -7.573  36.816   2.901  -7.277  36.833   0.000   0.000
  2.570  -7.657  37.466   3.431  -7.131  37.304   2.901  -7.277  36.833   0.000   0.000
  2.441  -6.729  43.764   2.592  -6.791  44.448   2.037  -6.702  44.296   0.000   0.000
  2.441  -6.729  43.764   2.592  -6.791  44.448   2.653  -6.643  44.386   0.000   0.000
  2.441  -6.729  43.764   2.037  -6.702  44.296   2.012  -6.351  43.617   0.000   0.000
  3.709  -5.001  33.933   3.236  -4.904  33.943   3.321  -4.850  33.255   0.000   0.000
  3.709  -5.001  33.933   3.883  -5.547  34.605   3.859  -5.574  33.863   0.000   0.000
  3.709  -5.001  33.933   3.859  -5.574  33.863   3.693  -5.021  33.144   0.000   0.000
  3.709  -5.001  33.933   3.321  -4.850  33.255   3.693  -5.021  33.144   0.000   0.000
  3.236  -4.904  33.943   2.611  -4.830  33.970   2.605  -4.809  33.244   0.000   0.000
  3.236  -4.904  33.943   3.321  -4.850  33.255   2.605  -4.809  33.244   0.000   0.000
  3.945  -5.558  36.115   3.915  -5.572  35.345   4.087  -6.830  35.377   0.000   0.000
  3.945  -5.558  36.115   3.789  -6.444  36.741   4.039  -7.147  36.014   0.000   0.000
  3.945  -5.558  36.115   4.039  -7.147  36.014   4.087  -6.830  35.377   0.000   0.000
  3.915  -5.572  35.345   3.883  -5.547  34.605   3.799  -6.743  34.713   0.000   0.000
  3.915  -5.572  35.345   4.087  -6.830  35.377   3.799  -6.743  34.713   0.000   0.000
  3.883  -5.547  34.605   3.859  -5.574  33.863   3.799  -6.743  34.713   0.000   0.000
  2.611  -4.830  33.970   2.075  -5.095  34.650   1.999  -5.118  33.744   0.000   0.000
  2.611  -4.830  33.970   2.605  -4.809  33.244   1.999  -5.118  33.744   0.000   0.000
  2.061  -5.073  35.928   2.082  -5.016  36.646   1.743  -5.559  36.111   0.000   0.000
  2.061  -5.073  35.928   2.091  -5.110  35.317   1.709  -5.544  35.378   0.000   0.000
  2.061  -5.073  35.928   1.743  -5.559  36.111   1.709  -5.544  35.378   0.000   0.000
  2.082  -5.016  36.646   2.068  -5.011  37.349   1.827  -5.535  36.613   0.000   0.000
  2.082  -5.016  36.646   1.827  -5.535  36.613   1.743  -5.559  36.111   0.000   0.000
  2.091  -5.110  35.317   2.075  -5.095  34.650   1.767  -5.535  34.606   0.000   0.000
  2.091  -5.110  35.317   1.709  -5.544  35.378   1.767  -5.535  34.606   0.000   0.000
  2.075  -5.095  34.650   1.999  -5.118  33.744   1.713  -5.575  33.954   0.000   0.000
  2.075  -5.095  34.650   1.767  -5.535  34.606   1.713  -5.575  33.954   0.000   0.000
  3.789  -6.444  36.741   3.865  -6.348  37.386   3.778  -6.960  37.325   0.000   0.000
  3.789  -6.444  36.741   3.778  -6.960  37.325   3.967  -7.188  36.585   0.000   0.000
  3.859  -5.574  33.863   3.693  -5.021  33.144   3.865  -5.556  33.115   0.000   0.000
  3.859  -5.574  33.863   3.865  -5.556  33.115   3.904  -6.161  33.257   0.000   0.000
  3.859  -5.574  33.863   3.904  -6.161  33.257   3.799  -6.743  34.713   0.000   0.000
  3.321  -4.850  33.255   3.693  -5.021  33.144   3.356  -4.893  32.552   0.000   0.000
  3.321  -4.850  33.255   2.605  -4.809  33.244   2.540  -4.777  32.593   0.000   0.000
  3.321  -4.850  33.255   3.356  -4.893  32.552   2.540  -4.777  32.593   0.000   0.000
  3.693  -5.021  33.144   3.865  -5.556  33.115   3.908  -5.595  32.485   0.000   0.000
  3.693  -5.021  33.144   3.356  -4.893  32.552   3.908  -5.595  32.485   0.000   0.000
  3.865  -5.556  33.115   3.908  -5.595  32.485   3.904  -6.161  33.257   0.000   0.000
  2.605  -4.809  33.244   1.999  -5.118  33.744   2.062  -5.029  33.085   0.000   0.000
  2.605  -4.809  33.244   2.062  -5.029  33.085   2.540  -4.777  32.593   0.000   0.000
  1.999  -5.118  33.744   2.062  -5.029  33.085   1.693  -5.494  33.122   0.000   0.000
  1.999  -5.118  33.744   1.693  -5.494  33.122   1.713  -5.575  33.954   0.000   0.000
  3.289  -6.954  35.390   2.847  -7.222  36.098   3.325  -7.007  36.104   0.000   0.000
  3.289  -6.954  35.390   2.847  -7.222  36.098   2.744  -7.262  35.453   0.000   0.000
  3.289  -6.954  35.390   3.325  -7.007  36.104   4.039  -7.147  36.014   0.000   0.000
  3.289  -6.954  35.390   2.744  -7.262  35.453   2.873  -7.293  34.626   0.000   0.000
  3.289  -6.954  35.390   3.336  -6.976  34.586   2.873  -7.293  34.626   0.000   0.000
  3.289  -6.954  35.390   3.336  -6.976  34.586   3.799  -6.743  34.713   0.000   0.000
  3.289  -6.954  35.390   4.039  -7.147  36.014   4.087  -6.830  35.377   0.000   0.000
  3.289  -6.954  35.390   4.087  -6.830  35.377   3.799  -6.743  34.713   0.000   0.000
  2.062  -5.029  33.085   2.540  -4.777  32.593   1.885  -5.125  32.610   0.000   0.000
  2.062  -5.029  33.085   1.885  -5.125  32.610   1.693  -5.494  33.122   0.000   0.000
  3.356  -4.893  32.552   2.540  -4.777  32.593   3.310  -4.841  31.919   0.000   0.000
  3.356  -4.893  32.552   3.908  -5.595  32.485   3.310  -4.841  31.919   0.000   0.000
  2.540  -4.777  32.593   3.310  -4.841  31.919   2.511  -4.740  31.845   0.000   0.000
  2.540  -4.777  32.593   2.511  -4.740  31.845   1.885  -5.125  32.610   0.000   0.000
  3.459  -6.483  44.367   2.653  -6.643  44.386   2.959  -6.686  45.133   0.000   0.000
  3.459  -6.483  44.367   2.959  -6.686  45.133   3.485  -6.309  45.159   0.000   0.000
  3.459  -6.483  44.367   3.950  -6.397  44.401   3.892  -6.256  43.568   0.000   0.000
  3.459  -6.483  44.367   3.950  -6.397  44.401   3.485  -6.309  45.159   0.000   0.000
  2.592  -6.791  44.448   2.037  -6.702  44.296   2.324  -6.792  45.130   0.000   0.000
  2.592  -6.791  44.448   2.653  -6.643  44.386   2.959  -6.686  45.133   0.000   0.000
  2.592  -6.791  44.448   2.324  -6.792  45.130   2.959  -6.686  45.133   0.000   0.000
  2.020  -6.373  40.092   1.942  -6.177  39.603   1.907  -5.652  40.862   0.000   0.000
  1.988  -6.827  38.812   1.942  -6.177  39.603   1.823  -6.259  38.068   0.000   0.000
  1.988  -6.827  38.812   1.703  -7.055  37.612   1.823  -6.259  38.068   0.000   0.000
  2.037  -6.702  44.296   2.012  -6.351  43.617   1.975  -6.483  44.404   0.000   0.000
  2.037  -6.702  44.296   1.975  -6.483  44.404   2.062  -6.683  45.193   0.000   0.000
  2.037  -6.702  44.296   2.324  -6.792  45.130   2.062  -6.683  45.193   0.000   0.000
  1.985  -6.333  41.558   1.865  -6.228  42.393   1.924  -4.960  42.424   0.000   0.000
  1.942  -6.177  39.603   1.907  -5.652  40.862   2.139  -4.935  40.097   0.000   0.000
  1.942  -6.177  39.603   2.139  -4.935  40.097   2.149  -4.885  39.597   0.000   0.000
  1.942  -6.177  39.603   2.149  -4.885  39.597   2.078  -4.920  38.864   0.000   0.000
  1.942  -6.177  39.603   2.078  -4.920  38.864   1.823  -6.259  38.068   0.000   0.000
  1.865  -6.228  42.393   1.867  -6.154  43.077   1.924  -4.960  42.424   0.000   0.000
  1.867  -6.154  43.077   2.012  -6.351  43.617   1.987  -4.835  43.625   0.000   0.000
  1.867  -6.154  43.077   1.987  -4.835  43.625   1.966  -4.803  43.111   0.000   0.000
  1.867  -6.154  43.077   1.966  -4.803  43.111   1.924  -4.960  42.424   0.000   0.000
  2.012  -6.351  43.617   1.975  -6.483  44.404   1.895  -5.804  44.361   0.000   0.000
  2.012  -6.351  43.617   1.895  -5.804  44.361   1.987  -4.835  43.625   0.000   0.000
  1.891  -7.662  37.235   2.414  -7.573  36.816   2.124  -7.662  36.669   0.000   0.000
  1.891  -7.662  37.235   2.124  -7.662  36.669   1.805  -7.023  36.780   0.000   0.000
  1.891  -7.662  37.235   1.805  -7.023  36.780   1.703  -7.055  37.612   0.000   0.000
  2.414  -7.573  36.816   2.124  -7.662  36.669   2.196  -7.554  36.132   0.000   0.000
  2.414  -7.573  36.816   2.901  -7.277  36.833   2.551  -7.396  36.133   0.000   0.000
  2.414  -7.573  36.816   2.551  -7.396  36.133   2.196  -7.554  36.132   0.000   0.000
  2.124  -7.662  36.669   2.196  -7.554  36.132   1.780  -7.043  36.129   0.000   0.000
  2.124  -7.662  36.669   1.805  -7.023  36.780   1.780  -7.043  36.129   0.000   0.000
  3.870  -7.656  38.020   3.925  -7.474  38.587   3.993  -6.988  38.752   0.000   0.000
  3.870  -7.656  38.020   4.105  -7.621  37.410   3.778  -6.960  37.325   0.000   0.000
  3.843  -6.676  39.489   3.993  -6.988  38.752   3.907  -6.387  38.854   0.000   0.000
  3.431  -7.131  37.304   2.901  -7.277  36.833   3.967  -7.188  36.585   0.000   0.000
  3.431  -7.131  37.304   3.778  -6.960  37.325   3.967  -7.188  36.585   0.000   0.000
  2.901  -7.277  36.833   2.847  -7.222  36.098   2.551  -7.396  36.133   0.000   0.000
  2.901  -7.277  36.833   2.847  -7.222  36.098   3.325  -7.007  36.104   0.000   0.000
  2.901  -7.277  36.833   3.325  -7.007  36.104   3.967  -7.188  36.585   0.000   0.000
  2.847  -7.222  36.098   2.551  -7.396  36.133   2.744  -7.262  35.453   0.000   0.000
  2.551  -7.396  36.133   2.196  -7.554  36.132   2.224  -7.403  35.364   0.000   0.000
  2.551  -7.396  36.133   2.744  -7.262  35.453   2.224  -7.403  35.364   0.000   0.000
  3.325  -7.007  36.104   3.967  -7.188  36.585   4.039  -7.147  36.014   0.000   0.000
  2.196  -7.554  36.132   2.224  -7.403  35.364   1.808  -7.068  35.363   0.000   0.000
