  1.498 -17.294  77.348   1.653 -17.734  76.957   1.970 -17.612  77.056   6.000   2.000
  0.273 -17.335  76.856  -0.043 -17.367  76.915  -0.022 -16.963  76.485   6.000   2.000
  0.273 -17.335  76.856  -0.022 -16.963  76.733   0.301 -16.993  76.364   6.000   2.000
  0.273 -17.335  76.856   0.301 -16.993  76.613   1.035 -16.920  76.592   6.000   2.000
  0.627 -17.375  76.587   0.494 -17.296  76.268   0.710 -16.835  76.035   6.000   2.000
  0.627 -17.375  76.587   1.042 -17.425  76.805   1.035 -16.920  76.592   6.000   2.000
 -0.043 -17.367  76.915   0.494 -17.296  76.268  -0.403 -16.815  76.440   6.000   2.000
 -0.043 -17.367  76.915  -0.484 -17.213  77.007  -0.022 -16.963  76.485   6.000   2.000
  0.494 -17.296  76.268  -0.403 -16.815  76.689   0.281 -16.426  76.098   6.000   2.000
  0.494 -17.296  76.268   0.710 -16.835  76.284   0.610 -16.194  75.367   6.000   2.000
  0.494 -17.296  76.268   0.281 -16.426  76.347   0.610 -16.194  75.367   6.000   2.000
 -0.902 -17.313  77.267  -0.484 -17.213  77.007  -0.556 -16.727  76.804   6.000   2.000
 -0.902 -17.313  77.267  -1.246 -17.429  77.512  -1.307 -16.964  77.066   6.000   2.000
 -0.902 -17.313  77.267  -1.307 -16.964  77.315  -0.994 -16.803  77.024   6.000   2.000
 -0.902 -17.313  77.267  -0.994 -16.803  77.273  -0.556 -16.727  76.804   6.000   2.000
 -0.484 -17.213  77.007  -0.022 -16.963  76.733  -0.403 -16.815  76.440   6.000   2.000
 -0.484 -17.213  77.007  -0.556 -16.727  77.053  -0.403 -16.815  76.440   6.000   2.000
 -1.246 -17.429  77.512  -1.635 -17.541  77.403  -1.307 -16.964  77.066   6.000   2.000
 -1.367 -17.412  77.136  -1.635 -17.541  77.403  -1.741 -17.016  77.076   6.000   2.000
 -1.367 -17.412  77.136  -1.307 -16.964  77.315  -1.741 -17.016  77.076   6.000   2.000
  2.340 -19.377  78.764   2.580 -19.917  78.573   2.446 -19.407  77.893   6.000   2.000
  2.340 -19.377  78.764   2.657 -19.084  78.207   2.446 -19.407  77.893   6.000   2.000
  3.181 -19.546  78.595   2.657 -19.084  78.207   3.091 -19.414  77.862   6.000   2.000
  1.793 -18.488  78.234   1.837 -18.705  78.449   2.199 -18.837  78.049   6.000   2.000
  1.793 -18.488  78.234   2.199 -18.837  78.298   2.186 -18.534  77.543   6.000   2.000
  1.793 -18.488  78.234   2.186 -18.534  77.790   1.876 -18.304  77.351   6.000   2.000
  2.953 -19.735  78.673   2.580 -19.917  78.573   2.764 -19.932  77.868   6.000   2.000
  2.953 -19.735  78.673   2.833 -20.294  78.776   2.884 -20.217  78.036   6.000   2.000
  2.953 -19.735  78.673   3.091 -19.414  78.111   2.764 -19.932  77.868   6.000   2.000
  2.323 -19.046  78.542   2.657 -19.084  78.207   2.199 -18.837  78.049   6.000   2.000
 -2.121 -17.706  77.129  -2.249 -17.268  76.816  -2.132 -17.152  77.011   6.000   2.000
 -2.121 -17.706  77.129  -1.931 -17.607  77.376  -2.132 -17.152  77.011   6.000   2.000
 -2.249 -17.268  76.816  -2.132 -17.152  77.260  -2.264 -16.648  77.052   6.000   2.000
 -2.249 -17.268  76.816  -2.555 -16.612  76.930  -2.264 -16.648  77.052   6.000   2.000
 -0.022 -16.963  76.733   0.301 -16.993  76.613   0.281 -16.426  76.098   6.000   2.000
 -0.022 -16.963  76.733  -0.403 -16.815  76.689  -0.246 -16.408  76.606   6.000   2.000
 -0.022 -16.963  76.733  -0.246 -16.408  76.854   0.281 -16.426  76.098   6.000   2.000
  0.301 -16.993  76.613   1.035 -16.920  76.841   0.710 -16.835  76.035   6.000   2.000
  0.301 -16.993  76.613   0.710 -16.835  76.284   0.281 -16.426  76.098   6.000   2.000
 -1.635 -17.541  77.403  -1.931 -17.607  77.376  -1.741 -17.016  77.076   6.000   2.000
 -1.931 -17.607  77.376  -1.741 -17.016  77.324  -2.132 -17.152  77.011   6.000   2.000
 -1.307 -16.964  77.315  -0.994 -16.803  77.273  -1.437 -16.391  77.304   6.000   2.000
 -1.307 -16.964  77.315  -1.741 -17.016  77.324  -1.437 -16.391  77.304   6.000   2.000
 -0.994 -16.803  77.273  -0.556 -16.727  77.053  -0.671 -16.227  77.039   6.000   2.000
 -0.994 -16.803  77.273  -1.014 -16.302  77.338  -0.671 -16.227  77.039   6.000   2.000
 -0.994 -16.803  77.273  -1.014 -16.302  77.338  -1.437 -16.391  77.304   6.000   2.000
 -1.741 -17.016  77.324  -2.132 -17.152  77.260  -2.264 -16.648  77.052   6.000   2.000
 -1.741 -17.016  77.324  -2.264 -16.648  77.301  -1.774 -16.459  77.078   6.000   2.000
 -1.741 -17.016  77.324  -1.774 -16.459  77.326  -1.437 -16.391  77.304   6.000   2.000
 -2.555 -16.612  76.930  -2.264 -16.648  77.301  -2.437 -16.171  76.987   6.000   2.000
 -2.555 -16.612  76.930  -2.553 -16.373  76.699  -2.437 -16.171  76.987   6.000   2.000
  1.042 -17.425  76.805   1.035 -16.920  76.841   1.061 -16.762  76.046   6.000   2.000
  1.042 -17.425  76.805   1.061 -16.762  76.294   1.520 -17.176  76.191   6.000   2.000
  1.042 -17.425  76.805   1.374 -17.487  76.757   1.520 -17.176  76.191   6.000   2.000
  1.035 -16.920  76.841   0.710 -16.835  76.284   1.061 -16.762  76.046   6.000   2.000
  1.035 -16.920  76.841   1.346 -16.619  76.329   0.525 -16.403  75.948   6.000   2.000
  2.580 -19.917  78.573   2.833 -20.294  78.776   2.884 -20.217  78.036   6.000   2.000
  2.580 -19.917  78.573   2.764 -19.932  78.117   2.884 -20.217  78.036   6.000   2.000
  2.657 -19.084  78.207   2.199 -18.837  78.298   2.592 -18.876  77.429   6.000   2.000
  2.657 -19.084  78.207   3.091 -19.414  78.111   2.934 -19.156  77.397   6.000   2.000
  2.657 -19.084  78.207   2.592 -18.876  77.678   2.934 -19.156  77.397   6.000   2.000
 -0.556 -16.727  77.053  -0.403 -16.815  76.689  -0.246 -16.408  76.606   6.000   2.000
 -0.556 -16.727  77.053  -0.246 -16.408  76.854  -0.671 -16.227  77.039   6.000   2.000
 -2.264 -16.648  77.301  -1.774 -16.459  77.326  -2.286 -16.145  77.278   6.000   2.000
 -2.264 -16.648  77.301  -2.437 -16.171  77.235  -2.286 -16.145  77.278   6.000   2.000
 -1.774 -16.459  77.326  -2.286 -16.145  77.527  -1.814 -15.893  77.467   6.000   2.000
 -1.774 -16.459  77.326  -1.437 -16.391  77.553  -1.814 -15.893  77.467   6.000   2.000
 -2.286 -16.145  77.527  -2.199 -15.615  77.738  -1.814 -15.893  77.467   6.000   2.000
  2.199 -18.837  78.298   2.186 -18.534  77.790   2.592 -18.876  77.429   6.000   2.000
  3.091 -19.414  78.111   2.934 -19.156  77.646   3.185 -19.317  77.351   6.000   2.000
  3.091 -19.414  78.111   3.185 -19.317  77.599   3.341 -19.569  77.374   6.000   2.000
  3.091 -19.414  78.111   3.341 -19.569  77.622   2.883 -19.842  77.393   6.000   2.000
  3.091 -19.414  78.111   2.764 -19.932  78.117   2.883 -19.842  77.393   6.000   2.000
  2.186 -18.534  77.790   1.876 -18.304  77.600   2.323 -18.327  76.883   6.000   2.000
  2.186 -18.534  77.790   2.592 -18.876  77.678   2.534 -18.538  76.981   6.000   2.000
  2.186 -18.534  77.790   2.534 -18.538  77.230   2.104 -17.965  77.372   6.000   2.000
  1.902 -18.015  77.912   1.876 -18.304  77.600   2.104 -17.965  77.372   6.000   2.000
  1.876 -18.304  77.600   2.104 -17.965  77.620   1.806 -18.024  76.922   6.000   2.000
  2.592 -18.876  77.678   2.934 -19.156  77.646   2.825 -18.833  76.824   6.000   2.000
  2.592 -18.876  77.678   2.534 -18.538  77.230   2.825 -18.833  76.824   6.000   2.000
  0.710 -16.835  76.284   1.061 -16.762  76.294   0.990 -16.213  75.532   6.000   2.000
  0.710 -16.835  76.284   0.281 -16.426  76.347   0.525 -16.403  75.948   6.000   2.000
  0.710 -16.835  76.284   0.525 -16.403  76.197   0.990 -16.213  75.532   6.000   2.000
  1.061 -16.762  76.294   1.346 -16.619  76.329   1.520 -17.176  76.191   6.000   2.000
  1.061 -16.762  76.294   1.346 -16.619  76.329   1.442 -16.634  75.769   6.000   2.000
  1.061 -16.762  76.294   0.990 -16.213  75.780   1.442 -16.634  75.769   6.000   2.000
  1.374 -17.487  76.757   1.520 -17.176  76.440   1.834 -17.557  76.318   6.000   2.000
  1.374 -17.487  76.757   1.653 -17.734  76.957   1.834 -17.557  76.318   6.000   2.000
  1.346 -16.619  76.329   0.525 -16.403  76.197   1.342 -15.573  75.705   6.000   2.000
  1.346 -16.619  76.329   1.520 -17.176  76.440   1.671 -17.058  75.834   6.000   2.000
  1.346 -16.619  76.329   1.442 -16.634  76.018   1.671 -17.058  75.834   6.000   2.000
  1.346 -16.619  76.329   1.438 -16.430  75.801   1.342 -15.573  75.705   6.000   2.000
 -0.246 -16.408  76.854  -0.671 -16.227  77.288  -0.581 -15.618  76.872   6.000   2.000
 -0.246 -16.408  76.854   0.281 -16.426  76.347  -0.143 -15.901  76.018   6.000   2.000
 -0.246 -16.408  76.854  -0.143 -15.901  76.267  -0.179 -15.833  76.397   6.000   2.000
 -0.246 -16.408  76.854  -0.179 -15.833  76.646  -0.581 -15.618  76.872   6.000   2.000
 -1.014 -16.302  77.338  -0.671 -16.227  77.288  -0.909 -15.751  77.080   6.000   2.000
 -1.014 -16.302  77.338  -1.437 -16.391  77.553  -1.365 -15.870  77.333   6.000   2.000
 -1.014 -16.302  77.338  -0.909 -15.751  77.329  -1.365 -15.870  77.333   6.000   2.000
 -0.671 -16.227  77.288  -0.909 -15.751  77.329  -0.581 -15.618  76.872   6.000   2.000
  2.934 -19.156  77.646   3.185 -19.317  77.599   3.181 -19.281  76.830   6.000   2.000
  2.934 -19.156  77.646   2.825 -18.833  77.073   3.181 -19.281  76.830   6.000   2.000
  3.185 -19.317  77.599   3.341 -19.569  77.622   3.336 -19.599  76.958   6.000   2.000
  3.185 -19.317  77.599   3.181 -19.281  77.079   3.336 -19.599  76.958   6.000   2.000
  3.341 -19.569  77.622   3.336 -19.599  77.207   2.883 -19.842  77.393   6.000   2.000
  2.534 -18.538  77.230   2.323 -18.327  77.131   2.104 -17.965  77.372   6.000   2.000
  2.534 -18.538  77.230   2.323 -18.327  77.131   2.564 -18.412  76.298   6.000   2.000
  2.534 -18.538  77.230   2.825 -18.833  77.073   2.564 -18.412  76.298   6.000   2.000
  2.323 -18.327  77.131   2.104 -17.965  77.620   2.104 -18.032  76.797   6.000   2.000
  2.323 -18.327  77.131   2.104 -18.032  77.046   2.208 -17.944  76.343   6.000   2.000
  2.323 -18.327  77.131   2.564 -18.412  76.546   2.208 -17.944  76.343   6.000   2.000
  2.825 -18.833  77.073   3.181 -19.281  77.079   2.986 -19.043  76.582   6.000   2.000
  2.825 -18.833  77.073   2.986 -19.043  76.831   2.843 -18.845  76.298   6.000   2.000
  2.825 -18.833  77.073   2.564 -18.412  76.546   2.843 -18.845  76.298   6.000   2.000
  2.104 -17.965  77.620   2.104 -18.032  77.046   1.970 -17.612  77.056   6.000   2.000
  0.281 -16.426  76.347   0.525 -16.403  76.197   0.447 -15.876  75.736   6.000   2.000
  0.281 -16.426  76.347   0.102 -15.913  76.274  -0.143 -15.901  76.018   6.000   2.000
  0.281 -16.426  76.347   0.102 -15.913  76.274   0.447 -15.876  75.736   6.000   2.000
  0.281 -16.426  76.347   0.610 -16.194  75.616   0.222 -15.768  75.473   6.000   2.000
  0.525 -16.403  76.197   0.610 -16.194  75.616   0.447 -15.876  75.736   6.000   2.000
  0.525 -16.403  76.197   0.610 -16.194  75.616   0.990 -16.213  75.532   6.000   2.000
  0.102 -15.913  76.274  -0.143 -15.901  76.267  -0.039 -15.481  76.227   6.000   2.000
  0.102 -15.913  76.274   0.447 -15.876  75.985   0.209 -15.383  75.905   6.000   2.000
  0.102 -15.913  76.274   0.209 -15.383  76.154  -0.039 -15.481  76.227   6.000   2.000
 -0.143 -15.901  76.267  -0.179 -15.833  76.646  -0.039 -15.481  76.227   6.000   2.000
 -0.143 -15.901  76.267   0.127 -15.433  75.707  -0.017 -14.942  75.851   6.000   2.000
 -0.143 -15.901  76.267  -0.017 -14.942  76.100  -0.563 -14.810  75.806   6.000   2.000
  0.610 -16.194  75.616   0.447 -15.876  75.985   0.560 -15.823  75.354   6.000   2.000
  0.610 -16.194  75.616   0.990 -16.213  75.780   0.915 -15.674  75.065   6.000   2.000
  0.610 -16.194  75.616   0.222 -15.768  75.722   0.531 -15.696  74.672   6.000   2.000
  0.610 -16.194  75.616   0.915 -15.674  75.314   0.531 -15.696  74.672   6.000   2.000
  0.447 -15.876  75.985   0.560 -15.823  75.602   0.444 -15.356  75.265   6.000   2.000
  0.447 -15.876  75.985   0.209 -15.383  76.154   0.444 -15.356  75.265   6.000   2.000
  0.990 -16.213  75.780   1.442 -16.634  76.018   1.438 -16.430  75.552   6.000   2.000
  0.990 -16.213  75.780   1.438 -16.430  75.801   1.400 -16.100  75.286   6.000   2.000
  0.990 -16.213  75.780   1.400 -16.100  75.535   0.915 -15.674  75.065   6.000   2.000
 -1.437 -16.391  77.553  -1.814 -15.893  77.716  -1.365 -15.870  77.333   6.000   2.000
 -2.199 -15.615  77.738  -1.814 -15.893  77.716  -2.058 -15.214  77.616   6.000   2.000
 -1.814 -15.893  77.716  -1.365 -15.870  77.581  -1.622 -15.429  77.622   6.000   2.000
 -1.814 -15.893  77.716  -1.622 -15.429  77.871  -2.058 -15.214  77.616   6.000   2.000
 -1.521 -15.302  77.149  -1.232 -14.924  77.052  -1.529 -14.459  77.547   6.000   2.000
  1.520 -17.176  76.440   1.671 -17.058  76.082   1.834 -17.557  76.318   6.000   2.000
  1.653 -17.734  76.957   2.104 -18.032  77.046   1.970 -17.612  77.056   6.000   2.000
  1.653 -17.734  76.957   2.104 -18.032  77.046   1.834 -17.557  76.318   6.000   2.000
  3.181 -19.281  77.079   3.336 -19.599  77.207   3.082 -19.274  76.360   6.000   2.000
  3.181 -19.281  77.079   2.986 -19.043  76.831   3.082 -19.274  76.360   6.000   2.000
  2.104 -18.032  77.046   2.208 -17.944  76.591   1.834 -17.557  76.318   6.000   2.000
 -0.909 -15.751  77.329  -0.581 -15.618  77.121  -0.581 -15.293  76.980   6.000   2.000
 -0.909 -15.751  77.329  -1.365 -15.870  77.581  -1.403 -15.346  77.493   6.000   2.000
 -0.909 -15.751  77.329  -0.581 -15.293  77.229  -0.874 -15.167  77.210   6.000   2.000
 -0.909 -15.751  77.329  -1.403 -15.346  77.742  -0.874 -15.167  77.210   6.000   2.000
 -0.179 -15.833  76.646  -0.581 -15.618  77.121  -0.151 -15.292  76.577   6.000   2.000
 -0.179 -15.833  76.646  -0.039 -15.481  76.476  -0.151 -15.292  76.577   6.000   2.000
 -0.581 -15.618  77.121  -0.581 -15.293  77.229  -0.151 -15.292  76.577   6.000   2.000
 -1.365 -15.870  77.581  -1.622 -15.429  77.871  -1.403 -15.346  77.493   6.000   2.000
 -1.622 -15.429  77.871  -2.058 -15.214  77.865  -1.737 -14.811  77.596   6.000   2.000
 -1.622 -15.429  77.871  -1.737 -14.811  77.844  -1.394 -14.847  77.583   6.000   2.000
 -1.622 -15.429  77.871  -1.403 -15.346  77.742  -1.394 -14.847  77.583   6.000   2.000
 -2.058 -15.214  77.865  -1.737 -14.811  77.844  -2.040 -14.735  77.869   6.000   2.000
 -1.232 -14.924  77.052  -0.984 -14.848  76.724  -0.873 -14.120  76.376   6.000   2.000
 -1.737 -14.811  77.844  -2.040 -14.735  78.118  -1.766 -14.459  77.791   6.000   2.000
 -1.737 -14.811  77.844  -1.394 -14.847  77.832  -1.529 -14.459  77.547   6.000   2.000
 -1.737 -14.811  77.844  -1.766 -14.459  78.040  -1.529 -14.459  77.547   6.000   2.000
  3.336 -19.599  77.207   2.883 -19.842  77.642   2.914 -19.762  76.891   6.000   2.000
  3.336 -19.599  77.207   3.082 -19.274  76.609   2.914 -19.762  76.891   6.000   2.000
  2.986 -19.043  76.831   2.843 -18.845  76.546   2.972 -19.180  76.155   6.000   2.000
  2.986 -19.043  76.831   3.082 -19.274  76.609   2.972 -19.180  76.155   6.000   2.000
  2.564 -18.412  76.546   2.843 -18.845  76.546   2.729 -18.904  75.822   6.000   2.000
  2.564 -18.412  76.546   2.208 -17.944  76.591   2.360 -18.091  75.956   6.000   2.000
  2.564 -18.412  76.546   2.360 -18.091  76.204   2.526 -18.423  75.807   6.000   2.000
  2.564 -18.412  76.546   2.526 -18.423  76.056   2.729 -18.904  75.822   6.000   2.000
  2.843 -18.845  76.546   2.972 -19.180  76.404   2.729 -18.904  75.822   6.000   2.000
  2.208 -17.944  76.591   2.360 -18.091  76.204   2.000 -17.510  75.809   6.000   2.000
  2.208 -17.944  76.591   1.834 -17.557  76.567   2.000 -17.510  75.809   6.000   2.000
  2.360 -18.091  76.204   2.526 -18.423  76.056   2.404 -18.266  75.593   6.000   2.000
  2.360 -18.091  76.204   2.000 -17.510  76.058   2.251 -17.992  75.274   6.000   2.000
  2.360 -18.091  76.204   2.404 -18.266  75.841   2.251 -17.992  75.274   6.000   2.000
  1.442 -16.634  76.018   1.438 -16.430  75.801   1.797 -17.066  75.449   6.000   2.000
  1.442 -16.634  76.018   1.671 -17.058  76.082   1.797 -17.066  75.449   6.000   2.000
  1.438 -16.430  75.801   1.400 -16.100  75.535   1.758 -16.445  75.000   6.000   2.000
  1.438 -16.430  75.801   1.758 -16.445  75.249   1.797 -17.066  75.449   6.000   2.000
  0.560 -15.823  75.602   0.444 -15.356  75.514   0.654 -15.279  74.847   6.000   2.000
  0.222 -15.768  75.722   0.209 -15.383  76.154   0.127 -15.433  75.458   6.000   2.000
  0.222 -15.768  75.722   0.127 -15.433  75.707   0.531 -15.696  74.672   6.000   2.000
  1.400 -16.100  75.535   0.915 -15.674  75.314   1.393 -15.777  75.015   6.000   2.000
  1.400 -16.100  75.535   1.393 -15.777  75.263   1.716 -16.049  74.765   6.000   2.000
  1.400 -16.100  75.535   1.758 -16.445  75.249   1.716 -16.049  74.765   6.000   2.000
  0.915 -15.674  75.314   1.393 -15.777  75.263   1.354 -15.578  74.766   6.000   2.000
  0.915 -15.674  75.314   1.354 -15.578  75.015   1.194 -15.143  74.891   6.000   2.000
  0.915 -15.674  75.314   0.531 -15.696  74.920   0.654 -15.279  74.847   6.000   2.000
  0.915 -15.674  75.314   0.654 -15.279  75.096   1.194 -15.143  74.891   6.000   2.000
  0.209 -15.383  76.154   0.127 -15.433  75.707   0.157 -14.893  75.262   6.000   2.000
  0.209 -15.383  76.154   0.444 -15.356  75.514   0.183 -14.853  75.960   6.000   2.000
  0.209 -15.383  76.154  -0.039 -15.481  76.476  -0.017 -14.942  75.851   6.000   2.000
  0.209 -15.383  76.154  -0.017 -14.942  76.100   0.183 -14.853  75.960   6.000   2.000
  0.127 -15.433  75.707   0.444 -15.356  75.514   0.157 -14.893  75.262   6.000   2.000
  0.127 -15.433  75.707   0.531 -15.696  74.920   0.233 -14.873  74.884   6.000   2.000
  0.444 -15.356  75.514   0.157 -14.893  75.511   0.233 -14.873  74.884   6.000   2.000
  0.444 -15.356  75.514   0.654 -15.279  75.096   0.233 -14.873  74.884   6.000   2.000
  0.444 -15.356  75.514   0.183 -14.853  76.207   0.170 -14.356  75.264   6.000   2.000
  1.393 -15.777  75.263   1.354 -15.578  75.015   1.588 -15.550  74.648   6.000   2.000
  1.393 -15.777  75.263   1.716 -16.049  75.014   1.588 -15.550  74.648   6.000   2.000
  1.671 -17.058  76.082   1.834 -17.557  76.567   2.000 -17.510  75.809   6.000   2.000
  1.671 -17.058  76.082   2.000 -17.510  76.058   1.797 -17.066  75.449   6.000   2.000
  1.354 -15.578  75.015   1.194 -15.143  75.140   1.433 -14.937  74.464   6.000   2.000
  1.354 -15.578  75.015   1.588 -15.550  74.897   1.433 -14.937  74.464   6.000   2.000
 -0.039 -15.481  76.476  -0.151 -15.292  76.826  -0.133 -14.961  76.450   6.000   2.000
 -0.039 -15.481  76.476  -0.017 -14.942  76.100  -0.133 -14.961  76.450   6.000   2.000
 -0.581 -15.293  77.229  -0.151 -15.292  76.826  -0.467 -14.641  76.908   6.000   2.000
 -0.581 -15.293  77.229  -0.874 -15.167  77.459  -0.643 -14.517  77.238   6.000   2.000
 -0.581 -15.293  77.229  -0.467 -14.641  77.157  -0.643 -14.517  77.238   6.000   2.000
 -1.403 -15.346  77.742  -1.394 -14.847  77.832  -0.874 -15.167  77.210   6.000   2.000
  3.082 -19.274  76.609   2.972 -19.180  76.404   2.872 -19.209  75.886   6.000   2.000
  3.082 -19.274  76.609   2.914 -19.762  77.140   2.872 -19.209  75.886   6.000   2.000
  2.526 -18.423  76.056   2.404 -18.266  75.841   2.482 -18.505  75.333   6.000   2.000
  2.526 -18.423  76.056   2.729 -18.904  76.071   2.540 -18.777  75.466   6.000   2.000
  2.526 -18.423  76.056   2.482 -18.505  75.582   2.540 -18.777  75.466   6.000   2.000
  2.972 -19.180  76.404   2.729 -18.904  76.071   2.872 -19.209  75.886   6.000   2.000
  2.000 -17.510  76.058   2.251 -17.992  75.522   2.050 -17.525  75.278   6.000   2.000
  2.000 -17.510  76.058   1.797 -17.066  75.698   2.050 -17.525  75.278   6.000   2.000
  2.404 -18.266  75.841   2.251 -17.992  75.522   2.482 -18.505  75.333   6.000   2.000
  2.251 -17.992  75.522   2.050 -17.525  75.527   2.225 -17.984  74.776   6.000   2.000
  2.251 -17.992  75.522   2.482 -18.505  75.582   2.370 -18.398  74.972   6.000   2.000
  2.251 -17.992  75.522   2.225 -17.984  75.025   2.370 -18.398  74.972   6.000   2.000
  2.851 -18.207  75.285   2.482 -18.505  75.582   2.680 -18.322  74.821   6.000   2.000
 -0.151 -15.292  76.826  -0.133 -14.961  76.699  -0.467 -14.641  76.908   6.000   2.000
  0.531 -15.696  74.920   0.654 -15.279  75.096   0.488 -15.099  74.331   6.000   2.000
  0.157 -14.893  75.511  -0.017 -14.942  76.100  -0.091 -14.490  75.262   6.000   2.000
  0.157 -14.893  75.511   0.183 -14.853  76.207   0.079 -14.393  75.756   6.000   2.000
  0.157 -14.893  75.511   0.233 -14.873  75.132  -0.045 -14.453  74.934   6.000   2.000
  0.157 -14.893  75.511   0.170 -14.356  75.513   0.079 -14.393  75.756   6.000   2.000
  0.157 -14.893  75.511  -0.091 -14.490  75.511  -0.045 -14.453  74.934   6.000   2.000
  0.654 -15.279  75.096   1.194 -15.143  75.140   0.652 -14.778  74.445   6.000   2.000
  0.654 -15.279  75.096   0.488 -15.099  74.579   0.652 -14.778  74.445   6.000   2.000
  1.510 -16.554  75.046   1.797 -17.066  75.698   2.095 -17.508  74.754   6.000   2.000
  1.510 -16.554  75.046   1.884 -15.948  74.635   1.735 -15.625  73.923   6.000   2.000
  1.758 -16.445  75.249   1.716 -16.049  75.014   1.997 -16.476  74.355   6.000   2.000
  1.758 -16.445  75.249   1.797 -17.066  75.698   1.976 -17.013  74.776   6.000   2.000
  1.758 -16.445  75.249   1.997 -16.476  74.604   1.976 -17.013  74.776   6.000   2.000
 -0.017 -14.942  76.100   0.183 -14.853  76.207  -0.133 -14.961  76.450   6.000   2.000
 -0.017 -14.942  76.100  -0.563 -14.810  76.055  -0.047 -14.518  75.814   6.000   2.000
 -0.017 -14.942  76.100  -0.047 -14.518  76.063  -0.091 -14.490  75.262   6.000   2.000
  0.183 -14.853  76.207  -0.133 -14.961  76.699  -0.193 -14.460  76.524   6.000   2.000
  0.183 -14.853  76.207  -0.047 -14.518  76.063   0.079 -14.393  75.756   6.000   2.000
  0.183 -14.853  76.207  -0.047 -14.518  76.063  -0.193 -14.460  76.524   6.000   2.000
 -0.133 -14.961  76.699  -0.193 -14.460  76.773  -0.467 -14.641  76.908   6.000   2.000
 -0.563 -14.810  76.055  -0.812 -14.731  75.965  -0.649 -14.122  75.776   6.000   2.000
 -0.563 -14.810  76.055  -0.047 -14.518  76.063  -0.649 -14.122  75.776   6.000   2.000
  0.233 -14.873  75.132   0.652 -14.778  74.694   0.293 -14.325  74.747   6.000   2.000
  0.233 -14.873  75.132  -0.045 -14.453  75.183   0.293 -14.325  74.747   6.000   2.000
 -0.812 -14.731  75.965  -0.984 -14.848  76.724  -0.793 -14.164  76.206   6.000   2.000
 -0.812 -14.731  75.965  -0.793 -14.164  76.455  -0.649 -14.122  75.776   6.000   2.000
  0.170 -14.356  75.513   0.079 -14.393  76.005   0.021 -13.904  75.301   6.000   2.000
  0.170 -14.356  75.513   0.293 -14.325  74.996   0.108 -13.867  74.768   6.000   2.000
  0.170 -14.356  75.513   0.021 -13.904  75.550   0.108 -13.867  74.768   6.000   2.000
  1.194 -15.143  75.140   0.652 -14.778  74.694   1.118 -14.710  74.463   6.000   2.000
  1.194 -15.143  75.140   1.118 -14.710  74.712   1.433 -14.937  74.464   6.000   2.000
  0.488 -15.099  74.579   0.652 -14.778  74.694   0.511 -14.685  73.864   6.000   2.000
  0.488 -15.099  74.579  -0.045 -14.453  75.183   0.302 -14.224  74.378   6.000   2.000
  1.716 -16.049  75.014   1.588 -15.550  74.897   1.884 -15.948  74.386   6.000   2.000
  1.716 -16.049  75.014   1.884 -15.948  74.635   1.997 -16.476  74.355   6.000   2.000
  1.588 -15.550  74.897   1.884 -15.948  74.635   1.708 -15.445  74.297   6.000   2.000
  1.588 -15.550  74.897   1.708 -15.445  74.546   1.433 -14.937  74.464   6.000   2.000
  0.652 -14.778  74.694   1.118 -14.710  74.712   0.958 -14.289  74.055   6.000   2.000
  0.652 -14.778  74.694   0.293 -14.325  74.996   0.302 -14.224  74.378   6.000   2.000
  0.652 -14.778  74.694   0.958 -14.289  74.304   0.594 -14.243  74.004   6.000   2.000
  0.652 -14.778  74.694   0.302 -14.224  74.626   0.594 -14.243  74.004   6.000   2.000
  1.118 -14.710  74.712   1.433 -14.937  74.713   1.450 -14.582  74.186   6.000   2.000
  1.118 -14.710  74.712   1.450 -14.582  74.435   0.958 -14.289  74.055   6.000   2.000
 -0.047 -14.518  76.063   0.079 -14.393  76.005  -0.085 -13.934  75.946   6.000   2.000
 -0.047 -14.518  76.063  -0.091 -14.490  75.511  -0.192 -13.785  75.454   6.000   2.000
 -0.047 -14.518  76.063  -0.193 -14.460  76.773  -0.176 -13.949  76.347   6.000   2.000
 -0.047 -14.518  76.063  -0.085 -13.934  76.195  -0.176 -13.949  76.347   6.000   2.000
 -0.047 -14.518  76.063  -0.192 -13.785  75.703  -0.649 -14.122  75.776   6.000   2.000
  0.079 -14.393  76.005  -0.085 -13.934  76.195   0.021 -13.904  75.301   6.000   2.000
 -0.091 -14.490  75.511  -0.045 -14.453  75.183  -0.317 -13.814  74.842   6.000   2.000
 -0.091 -14.490  75.511  -0.192 -13.785  75.703  -0.317 -13.814  74.842   6.000   2.000
 -0.045 -14.453  75.183   0.302 -14.224  74.626  -0.083 -13.931  74.319   6.000   2.000
 -0.045 -14.453  75.183  -0.317 -13.814  75.090  -0.083 -13.931  74.319   6.000   2.000
  1.797 -17.066  75.698   2.050 -17.525  75.527   1.976 -17.013  74.776   6.000   2.000
  1.884 -15.948  74.635   1.708 -15.445  74.546   1.972 -15.453  74.123   6.000   2.000
  1.884 -15.948  74.635   1.997 -16.476  74.604   2.148 -15.890  73.981   6.000   2.000
  1.884 -15.948  74.635   1.972 -15.453  74.372   2.148 -15.890  73.981   6.000   2.000
  1.708 -15.445  74.546   1.433 -14.937  74.713   1.813 -14.870  73.934   6.000   2.000
  1.708 -15.445  74.546   1.972 -15.453  74.372   1.813 -14.870  73.934   6.000   2.000
