  2.501 -35.410  30.865   2.254 -35.397  30.827   1.837 -34.970  31.286   1.000   1.000
  0.489   4.868  56.290   1.018   5.335  55.857   1.221   4.818  55.874   6.000   2.000
 -0.139   4.305  56.394   0.382   4.438  56.266  -0.031   3.892  56.283   6.000   2.000
 -0.139   4.305  56.394  -0.861   4.357  56.345  -0.031   3.892  56.283   6.000   2.000
 -0.124   6.649  56.833   0.171   6.508  56.370   0.143   6.890  56.870   6.000   2.000
  0.382   4.438  56.266   1.221   4.818  55.874   1.176   4.248  55.785   6.000   2.000
  0.382   4.438  56.266  -0.031   3.892  56.283   0.719   4.087  55.981   6.000   2.000
  0.382   4.438  56.266   1.176   4.248  55.785   0.719   4.087  55.981   6.000   2.000
 -4.709   6.059  55.458  -4.982   5.935  55.750  -4.945   5.832  55.482   6.000   2.000
 -2.973   4.810  56.555  -2.050   4.535  56.711  -2.273   4.914  56.366   6.000   2.000
 -3.492   4.603  56.693  -2.985   4.598  56.676  -3.043   4.299  56.263   6.000   2.000
 -3.492   4.603  56.693  -3.626   4.459  56.323  -3.043   4.299  56.263   6.000   2.000
 -2.985   4.598  56.676  -2.050   4.535  56.711  -2.250   4.354  56.266   6.000   2.000
 -2.985   4.598  56.676  -3.043   4.299  56.263  -2.250   4.354  56.266   6.000   2.000
 -3.626   4.459  56.323  -4.088   4.528  56.226  -3.680   4.106  56.195   6.000   2.000
 -3.626   4.459  56.323  -3.043   4.299  56.263  -3.680   4.106  56.195   6.000   2.000
 -4.088   4.528  56.226  -3.680   4.106  56.195  -4.297   3.872  55.912   6.000   2.000
 -4.088   4.528  56.226  -4.630   4.676  56.048  -4.297   3.872  55.912   6.000   2.000
 -4.982   5.935  55.750  -4.945   5.832  55.482  -5.164   5.619  55.895   6.000   2.000
 -4.945   5.832  55.482  -5.164   5.619  55.895  -5.487   5.433  55.664   6.000   2.000
 -2.050   4.535  56.711  -1.564   4.893  56.342  -2.273   4.914  56.366   6.000   2.000
 -1.564   4.893  56.342  -1.545   4.338  56.334  -0.861   4.357  56.345   6.000   2.000
 -1.564   4.893  56.342  -1.545   4.338  56.334  -2.250   4.354  56.266   6.000   2.000
 -3.043   4.299  56.263  -2.250   4.354  56.266  -2.056   4.021  56.190   6.000   2.000
 -3.043   4.299  56.263  -3.680   4.106  56.195  -2.901   3.858  55.916   6.000   2.000
 -3.043   4.299  56.263  -2.056   4.021  56.190  -2.901   3.858  55.916   6.000   2.000
  0.171   6.508  56.370   0.363   5.959  56.203   0.418   5.993  55.847   6.000   2.000
  0.171   6.508  56.370   0.143   6.890  56.870  -0.122   6.928  56.564   6.000   2.000
  0.171   6.508  56.370   0.004   6.518  56.294  -0.122   6.928  56.564   6.000   2.000
  0.171   6.508  56.370   0.004   6.518  56.294   0.128   6.361  55.731   6.000   2.000
  0.171   6.508  56.370   0.418   5.993  55.847   0.128   6.361  55.731   6.000   2.000
  0.363   5.959  56.203   0.973   5.875  56.019   0.418   5.993  55.847   6.000   2.000
  0.143   6.890  56.870   0.223   7.382  57.014  -0.105   7.210  56.848   6.000   2.000
  0.143   6.890  56.870  -0.105   7.210  56.848  -0.122   6.928  56.564   6.000   2.000
  0.973   5.875  56.019   1.018   5.335  55.857   1.773   5.352  56.016   6.000   2.000
  0.973   5.875  56.019   1.623   5.902  56.233   1.773   5.352  56.016   6.000   2.000
  1.018   5.335  55.857   1.221   4.818  55.874   1.614   4.929  56.035   6.000   2.000
  1.018   5.335  55.857   1.614   4.929  56.035   1.773   5.352  56.016   6.000   2.000
  1.623   5.902  56.233   1.773   5.352  56.016   1.861   5.368  56.116   6.000   2.000
  0.876   5.468  55.494   1.221   4.818  55.874   1.455   4.761  55.311   6.000   2.000
  1.221   4.818  55.874   1.614   4.929  56.035   1.779   4.622  56.074   6.000   2.000
  1.221   4.818  55.874   1.176   4.248  55.785   1.455   4.761  55.311   6.000   2.000
  1.221   4.818  55.874   1.818   4.294  55.763   1.617   4.344  55.377   6.000   2.000
  1.221   4.818  55.874   1.818   4.294  55.763   1.779   4.622  56.074   6.000   2.000
  1.614   4.929  56.035   1.773   5.352  56.016   1.861   5.368  56.116   6.000   2.000
 -1.545   4.338  56.334  -0.861   4.357  56.345  -1.391   3.885  56.344   6.000   2.000
 -1.545   4.338  56.334  -2.250   4.354  56.266  -2.056   4.021  56.190   6.000   2.000
 -1.545   4.338  56.334  -1.391   3.885  56.344  -2.056   4.021  56.190   6.000   2.000
 -0.861   4.357  56.345  -1.391   3.885  56.344  -0.839   3.742  55.868   6.000   2.000
 -0.861   4.357  56.345  -0.819   3.809  56.423  -0.777   3.926  56.905   6.000   2.000
 -0.861   4.357  56.345  -0.819   3.809  56.423  -0.031   3.892  56.283   6.000   2.000
 -1.391   3.885  56.344  -2.056   4.021  56.190  -1.533   3.756  55.816   6.000   2.000
 -1.391   3.885  56.344  -0.839   3.742  55.868  -1.533   3.756  55.816   6.000   2.000
 -0.819   3.809  56.423  -0.777   3.926  56.905  -0.765   3.492  56.314   6.000   2.000
 -0.819   3.809  56.423  -0.765   3.492  56.314  -0.031   3.892  56.283   6.000   2.000
 -3.680   4.106  56.195  -2.901   3.858  55.916  -3.594   3.844  55.899   6.000   2.000
 -3.680   4.106  56.195  -3.594   3.844  55.899  -4.297   3.872  55.912   6.000   2.000
 -2.056   4.021  56.190  -2.267   3.837  55.806  -2.901   3.858  55.916   6.000   2.000
 -2.056   4.021  56.190  -2.267   3.837  55.806  -1.533   3.756  55.816   6.000   2.000
 -1.720   4.169  55.702  -1.533   3.756  55.816  -1.597   3.876  55.324   6.000   2.000
 -2.267   3.837  55.806  -2.901   3.858  55.916  -2.773   3.386  55.735   6.000   2.000
 -2.267   3.837  55.806  -1.533   3.756  55.816  -1.917   3.727  55.251   6.000   2.000
 -2.267   3.837  55.806  -2.773   3.386  55.735  -2.229   3.299  55.564   6.000   2.000
 -2.267   3.837  55.806  -2.229   3.299  55.564  -1.917   3.727  55.251   6.000   2.000
 -2.901   3.858  55.916  -3.594   3.844  55.899  -3.467   3.450  55.795   6.000   2.000
 -2.901   3.858  55.916  -3.467   3.450  55.795  -2.773   3.386  55.735   6.000   2.000
 -0.765   3.492  56.314  -0.727   3.367  55.769  -0.839   3.742  55.868   6.000   2.000
 -0.765   3.492  56.314  -0.727   3.367  55.769  -0.017   3.295  55.777   6.000   2.000
 -0.765   3.492  56.314  -0.031   3.892  56.283  -0.142   3.603  55.895   6.000   2.000
 -0.765   3.492  56.314  -0.142   3.603  55.895  -0.017   3.295  55.777   6.000   2.000
 -0.727   3.367  55.769  -0.839   3.742  55.868  -0.953   3.689  55.301   6.000   2.000
 -0.727   3.367  55.769  -1.413   3.348  55.827  -0.783   2.975  55.549   6.000   2.000
 -0.727   3.367  55.769  -0.017   3.295  55.777  -0.070   3.261  55.262   6.000   2.000
 -0.727   3.367  55.769  -0.070   3.261  55.262  -0.769   3.231  55.185   6.000   2.000
 -0.727   3.367  55.769  -0.783   2.975  55.549  -0.769   3.231  55.185   6.000   2.000
 -5.164   5.619  55.895  -5.137   5.029  55.931  -5.487   5.433  55.664   6.000   2.000
 -5.137   5.029  55.931  -5.487   5.433  55.664  -5.463   5.002  55.779   6.000   2.000
 -5.137   5.029  55.931  -5.463   5.002  55.779  -5.039   4.566  55.868   6.000   2.000
 -5.137   5.029  55.931  -4.630   4.676  56.048  -5.039   4.566  55.868   6.000   2.000
 -5.487   5.433  55.664  -5.463   5.002  55.779  -5.559   4.892  55.465   6.000   2.000
 -5.463   5.002  55.779  -5.559   4.892  55.465  -5.626   4.408  55.755   6.000   2.000
 -5.463   5.002  55.779  -5.039   4.566  55.868  -5.626   4.408  55.755   6.000   2.000
 -5.559   4.892  55.465  -5.626   4.408  55.755  -5.645   4.467  55.449   6.000   2.000
 -4.630   4.676  56.048  -5.039   4.566  55.868  -4.956   3.977  55.848   6.000   2.000
 -4.630   4.676  56.048  -4.956   3.977  55.848  -4.297   3.872  55.912   6.000   2.000
 -3.594   3.844  55.899  -4.297   3.872  55.912  -4.242   3.446  55.749   6.000   2.000
 -3.594   3.844  55.899  -3.467   3.450  55.795  -4.242   3.446  55.749   6.000   2.000
 -5.039   4.566  55.868  -5.626   4.408  55.755  -4.956   3.977  55.848   6.000   2.000
 -5.626   4.408  55.755  -4.956   3.977  55.848  -5.769   3.865  55.812   6.000   2.000
 -0.031   3.892  56.283   0.719   4.087  55.981   0.609   3.810  55.842   6.000   2.000
 -0.031   3.892  56.283  -0.142   3.603  55.895   0.609   3.810  55.842   6.000   2.000
  1.176   4.248  55.785   1.455   4.761  55.311   1.617   4.344  55.377   6.000   2.000
  1.176   4.248  55.785   1.617   4.344  55.377   1.596   3.935  55.460   6.000   2.000
  1.176   4.248  55.785   1.596   3.935  55.460   1.289   3.660  55.631   6.000   2.000
  1.176   4.248  55.785   0.719   4.087  55.981   1.289   3.660  55.631   6.000   2.000
  1.818   4.294  55.763   1.617   4.344  55.377   1.596   3.935  55.460   6.000   2.000
  1.818   4.294  55.763   1.596   3.935  55.460   2.149   3.729  55.606   6.000   2.000
  1.818   4.294  55.763   2.383   3.958  55.469   2.149   3.729  55.606   6.000   2.000
  1.596   3.935  55.460   1.289   3.660  55.631   1.956   3.675  55.440   6.000   2.000
  1.596   3.935  55.460   2.149   3.729  55.606   1.956   3.675  55.440   6.000   2.000
  0.719   4.087  55.981   0.609   3.810  55.842   1.289   3.660  55.631   6.000   2.000
 -0.839   3.742  55.868  -1.533   3.756  55.816  -0.953   3.689  55.301   6.000   2.000
 -0.142   3.603  55.895   0.609   3.810  55.842   0.483   3.607  55.488   6.000   2.000
 -0.142   3.603  55.895  -0.017   3.295  55.777   0.483   3.607  55.488   6.000   2.000
 -1.533   3.756  55.816  -1.413   3.348  55.827  -2.229   3.299  55.564   6.000   2.000
 -1.533   3.756  55.816  -1.597   3.876  55.324  -1.917   3.727  55.251   6.000   2.000
 -1.413   3.348  55.827  -2.229   3.299  55.564  -1.434   2.834  55.225   6.000   2.000
 -1.413   3.348  55.827  -0.783   2.975  55.549  -1.434   2.834  55.225   6.000   2.000
  0.609   3.810  55.842   0.483   3.607  55.488   0.757   3.250  55.595   6.000   2.000
  0.609   3.810  55.842   1.289   3.660  55.631   0.757   3.250  55.595   6.000   2.000
 -1.597   3.876  55.324  -1.917   3.727  55.251  -1.493   3.208  54.793   6.000   2.000
 -1.597   3.876  55.324  -0.953   3.689  55.301  -1.513   3.243  55.222   6.000   2.000
 -4.956   3.977  55.848  -5.769   3.865  55.812  -4.893   3.473  55.816   6.000   2.000
 -4.956   3.977  55.848  -4.297   3.872  55.912  -4.893   3.473  55.816   6.000   2.000
 -5.769   3.865  55.812  -4.893   3.473  55.816  -5.777   3.335  55.843   6.000   2.000
 -0.017   3.295  55.777  -0.070   3.261  55.262   0.058   2.904  55.553   6.000   2.000
  0.483   3.607  55.488   0.757   3.250  55.595   0.659   3.141  55.467   6.000   2.000
  0.483   3.607  55.488  -0.070   3.261  55.262   0.659   3.141  55.467   6.000   2.000
  1.289   3.660  55.631   0.757   3.250  55.595   1.225   3.285  55.549   6.000   2.000
  1.289   3.660  55.631   1.225   3.285  55.549   1.991   3.246  55.546   6.000   2.000
  1.289   3.660  55.631   1.956   3.675  55.440   1.991   3.246  55.546   6.000   2.000
  0.757   3.250  55.595   0.659   3.141  55.467   1.173   2.780  55.324   6.000   2.000
  0.757   3.250  55.595   1.225   3.285  55.549   1.173   2.780  55.324   6.000   2.000
 -0.070   3.261  55.262   0.659   3.141  55.467   0.064   2.714  55.175   6.000   2.000
 -0.070   3.261  55.262  -0.769   3.231  55.185  -0.413   2.882  54.901   6.000   2.000
 -0.070   3.261  55.262   0.058   2.904  55.553  -0.693   2.696  55.176   6.000   2.000
 -0.070   3.261  55.262   0.064   2.714  55.175  -0.413   2.882  54.901   6.000   2.000
  0.659   3.141  55.467   0.064   2.714  55.175   0.709   2.537  55.169   6.000   2.000
  0.659   3.141  55.467   0.709   2.537  55.169   1.173   2.780  55.324   6.000   2.000
  1.225   3.285  55.549   1.991   3.246  55.546   1.400   3.163  55.450   6.000   2.000
  1.225   3.285  55.549   1.400   3.163  55.450   1.173   2.780  55.324   6.000   2.000
 -4.297   3.872  55.912  -4.893   3.473  55.816  -4.242   3.446  55.749   6.000   2.000
 -4.893   3.473  55.816  -4.800   3.171  55.465  -4.242   3.446  55.749   6.000   2.000
 -4.893   3.473  55.816  -4.800   3.171  55.465  -5.777   3.335  55.843   6.000   2.000
 -4.800   3.171  55.465  -4.242   3.446  55.749  -4.164   2.925  55.587   6.000   2.000
 -4.800   3.171  55.465  -4.164   2.925  55.587  -4.849   2.884  55.593   6.000   2.000
 -4.800   3.171  55.465  -4.849   2.884  55.593  -5.777   3.335  55.843   6.000   2.000
 -3.467   3.450  55.795  -2.773   3.386  55.735  -3.552   2.811  55.577   6.000   2.000
 -3.467   3.450  55.795  -4.242   3.446  55.749  -4.164   2.925  55.587   6.000   2.000
 -3.467   3.450  55.795  -3.552   2.811  55.577  -4.164   2.925  55.587   6.000   2.000
 -2.773   3.386  55.735  -2.229   3.299  55.564  -2.534   3.314  55.359   6.000   2.000
 -2.773   3.386  55.735  -2.534   3.314  55.359  -2.829   2.849  55.284   6.000   2.000
 -2.773   3.386  55.735  -2.829   2.849  55.284  -3.552   2.811  55.577   6.000   2.000
 -2.229   3.299  55.564  -2.534   3.314  55.359  -2.155   3.320  55.320   6.000   2.000
 -2.229   3.299  55.564  -1.917   3.727  55.251  -2.155   3.320  55.320   6.000   2.000
 -2.229   3.299  55.564  -1.434   2.834  55.225  -2.829   2.849  55.284   6.000   2.000
 -2.534   3.314  55.359  -2.155   3.320  55.320  -2.358   3.184  54.838   6.000   2.000
 -2.534   3.314  55.359  -2.358   3.184  54.838  -2.829   2.849  55.284   6.000   2.000
 -1.917   3.727  55.251  -2.155   3.320  55.320  -1.493   3.208  54.793   6.000   2.000
 -2.155   3.320  55.320  -1.513   3.243  55.222  -1.434   2.834  55.225   6.000   2.000
 -2.155   3.320  55.320  -1.434   2.834  55.225  -2.308   2.734  54.822   6.000   2.000
 -2.155   3.320  55.320  -1.493   3.208  54.793  -2.358   3.184  54.838   6.000   2.000
  2.383   3.958  55.469   2.149   3.729  55.606   1.956   3.675  55.440   6.000   2.000
  2.383   3.958  55.469   1.956   3.675  55.440   2.461   3.268  55.342   6.000   2.000
  2.383   3.958  55.469   2.461   3.268  55.342   2.810   3.536  55.919   6.000   2.000
  1.956   3.675  55.440   2.461   3.268  55.342   1.991   3.246  55.546   6.000   2.000
  2.461   3.268  55.342   1.991   3.246  55.546   2.159   3.129  55.429   6.000   2.000
  2.461   3.268  55.342   2.159   3.129  55.429   2.448   2.580  55.371   6.000   2.000
  2.461   3.268  55.342   2.810   3.536  55.919   2.754   3.306  55.842   6.000   2.000
  2.461   3.268  55.342   2.448   2.580  55.371   2.754   3.306  55.842   6.000   2.000
  1.991   3.246  55.546   1.400   3.163  55.450   2.159   3.129  55.429   6.000   2.000
  1.991   3.246  55.546   1.173   2.780  55.324   2.448   2.580  55.371   6.000   2.000
  1.400   3.163  55.450   2.159   3.129  55.429   2.002   2.620  55.233   6.000   2.000
  1.400   3.163  55.450   2.002   2.620  55.233   1.173   2.780  55.324   6.000   2.000
  2.159   3.129  55.429   2.002   2.620  55.233   2.448   2.580  55.371   6.000   2.000
 -0.953   3.689  55.301  -1.513   3.243  55.222  -0.892   3.630  54.945   6.000   2.000
 -0.783   2.975  55.549  -0.769   3.231  55.185  -0.693   2.696  55.176   6.000   2.000
 -0.783   2.975  55.549  -1.434   2.834  55.225  -0.693   2.696  55.176   6.000   2.000
 -1.513   3.243  55.222  -0.892   3.630  54.945  -1.493   3.208  54.793   6.000   2.000
 -1.513   3.243  55.222  -1.434   2.834  55.225  -1.493   3.208  54.793   6.000   2.000
 -0.892   3.630  54.945  -1.493   3.208  54.793  -1.122   3.126  54.532   6.000   2.000
 -0.892   3.630  54.945  -0.413   2.882  54.901  -1.122   3.126  54.532   6.000   2.000
 -0.769   3.231  55.185  -0.693   2.696  55.176  -0.413   2.882  54.901   6.000   2.000
 -1.434   2.834  55.225  -1.493   3.208  54.793  -1.442   2.706  54.722   6.000   2.000
 -1.434   2.834  55.225  -2.308   2.734  54.822  -1.041   2.309  55.261   6.000   2.000
 -1.434   2.834  55.225  -0.693   2.696  55.176  -1.041   2.309  55.261   6.000   2.000
 -1.434   2.834  55.225  -1.442   2.706  54.722  -1.332   2.198  54.622   6.000   2.000
  0.058   2.904  55.553  -0.693   2.696  55.176  -0.089   2.237  55.075   6.000   2.000
 -3.632   3.286  55.339  -2.829   2.849  55.284  -3.479   2.777  55.270   6.000   2.000
 -3.632   3.286  55.339  -3.552   2.811  55.577  -3.479   2.777  55.270   6.000   2.000
 -1.493   3.208  54.793  -2.358   3.184  54.838  -2.254   2.720  54.126   6.000   2.000
 -1.493   3.208  54.793  -1.122   3.126  54.532  -1.442   2.706  54.722   6.000   2.000
 -1.493   3.208  54.793  -2.254   2.720  54.126  -1.322   2.635  54.083   6.000   2.000
 -2.358   3.184  54.838  -2.829   2.849  55.284  -2.308   2.734  54.822   6.000   2.000
 -2.358   3.184  54.838  -2.308   2.734  54.822  -2.254   2.720  54.126   6.000   2.000
 -2.829   2.849  55.284  -2.308   2.734  54.822  -2.902   2.256  54.828   6.000   2.000
 -2.829   2.849  55.284  -3.479   2.777  55.270  -3.346   2.462  54.963   6.000   2.000
 -2.829   2.849  55.284  -3.346   2.462  54.963  -2.902   2.256  54.828   6.000   2.000
 -2.308   2.734  54.822  -1.041   2.309  55.261  -1.332   2.198  54.622   6.000   2.000
 -2.308   2.734  54.822  -2.902   2.256  54.828  -2.276   2.266  54.511   6.000   2.000
 -2.308   2.734  54.822  -2.276   2.266  54.511  -2.254   2.720  54.126   6.000   2.000
 -3.552   2.811  55.577  -3.479   2.777  55.270  -3.494   2.244  55.220   6.000   2.000
 -3.552   2.811  55.577  -4.164   2.925  55.587  -4.400   2.312  55.349   6.000   2.000
 -3.552   2.811  55.577  -4.400   2.312  55.349  -3.494   2.244  55.220   6.000   2.000
 -3.479   2.777  55.270  -3.494   2.244  55.220  -3.346   2.462  54.963   6.000   2.000
 -0.693   2.696  55.176  -1.041   2.309  55.261  -0.089   2.237  55.075   6.000   2.000
  0.064   2.714  55.175  -0.413   2.882  54.901  -0.089   2.237  55.075   6.000   2.000
  0.064   2.714  55.175  -0.089   2.237  55.075   0.618   2.213  55.111   6.000   2.000
  0.064   2.714  55.175   0.709   2.537  55.169   0.618   2.213  55.111   6.000   2.000
 -0.413   2.882  54.901  -1.122   3.126  54.532  -0.685   2.632  54.618   6.000   2.000
 -0.413   2.882  54.901  -0.685   2.632  54.618  -0.089   2.237  55.075   6.000   2.000
 -1.041   2.309  55.261  -0.089   2.237  55.075  -0.745   2.220  54.762   6.000   2.000
 -1.041   2.309  55.261  -0.745   2.220  54.762  -1.332   2.198  54.622   6.000   2.000
 -1.122   3.126  54.532  -0.685   2.632  54.618  -1.442   2.706  54.722   6.000   2.000
 -0.685   2.632  54.618  -1.442   2.706  54.722  -0.745   2.220  54.762   6.000   2.000
 -1.442   2.706  54.722  -1.332   2.198  54.622  -1.322   2.635  54.083   6.000   2.000
 -0.089   2.237  55.075  -0.745   2.220  54.762  -0.077   1.977  54.811   6.000   2.000
 -0.089   2.237  55.075   0.618   2.213  55.111  -0.077   1.977  54.811   6.000   2.000
  0.709   2.537  55.169   1.173   2.780  55.324   1.416   2.211  55.075   6.000   2.000
  0.709   2.537  55.169   0.618   2.213  55.111   1.416   2.211  55.075   6.000   2.000
 -0.745   2.220  54.762  -1.332   2.198  54.622  -0.770   1.669  54.481   6.000   2.000
 -0.745   2.220  54.762  -0.077   1.977  54.811  -0.770   1.669  54.481   6.000   2.000
 -4.164   2.925  55.587  -4.307   2.850  55.489  -4.849   2.884  55.593   6.000   2.000
 -4.164   2.925  55.587  -4.307   2.850  55.489  -4.400   2.312  55.349   6.000   2.000
 -4.307   2.850  55.489  -4.849   2.884  55.593  -4.660   2.686  55.447   6.000   2.000
 -4.307   2.850  55.489  -4.660   2.686  55.447  -4.400   2.312  55.349   6.000   2.000
 -4.849   2.884  55.593  -4.660   2.686  55.447  -5.076   2.474  55.563   6.000   2.000
 -4.849   2.884  55.593  -5.777   3.335  55.843  -5.759   2.835  55.816   6.000   2.000
 -4.849   2.884  55.593  -5.759   2.835  55.816  -5.076   2.474  55.563   6.000   2.000
 -4.660   2.686  55.447  -5.076   2.474  55.563  -5.034   2.257  55.437   6.000   2.000
 -4.660   2.686  55.447  -4.400   2.312  55.349  -5.034   2.257  55.437   6.000   2.000
  2.002   2.620  55.233   1.173   2.780  55.324   1.416   2.211  55.075   6.000   2.000
  2.002   2.620  55.233   2.448   2.580  55.371   1.977   2.021  55.082   6.000   2.000
  2.002   2.620  55.233   1.416   2.211  55.075   1.977   2.021  55.082   6.000   2.000
  2.448   2.580  55.371   1.977   2.021  55.082   2.486   1.572  55.095   6.000   2.000
 -5.759   2.835  55.816  -5.076   2.474  55.563  -5.616   2.273  55.683   6.000   2.000
  0.618   2.213  55.111   1.416   2.211  55.075   1.391   1.642  55.150   6.000   2.000
  0.618   2.213  55.111  -0.077   1.977  54.811   0.607   1.568  54.740   6.000   2.000
  0.618   2.213  55.111   1.391   1.642  55.150   0.607   1.568  54.740   6.000   2.000
  1.416   2.211  55.075   1.977   2.021  55.082   1.391   1.642  55.150   6.000   2.000
  1.977   2.021  55.082   1.391   1.642  55.150   2.227   1.616  55.170   6.000   2.000
  1.977   2.021  55.082   2.486   1.572  55.095   2.227   1.616  55.170   6.000   2.000
 -1.332   2.198  54.622  -1.322   2.635  54.083  -1.370   2.201  54.159   6.000   2.000
 -1.332   2.198  54.622  -1.370   2.201  54.159  -1.390   1.613  54.083   6.000   2.000
 -1.332   2.198  54.622  -0.770   1.669  54.481  -1.390   1.613  54.083   6.000   2.000
 -0.077   1.977  54.811  -0.039   1.639  54.609  -0.770   1.669  54.481   6.000   2.000
 -0.077   1.977  54.811  -0.039   1.639  54.609   0.607   1.568  54.740   6.000   2.000
  1.391   1.642  55.150   2.227   1.616  55.170   2.027   1.494  54.907   6.000   2.000
  1.391   1.642  55.150   2.027   1.494  54.907   1.313   1.607  54.861   6.000   2.000
  1.391   1.642  55.150   1.313   1.607  54.861   0.607   1.568  54.740   6.000   2.000
 -5.076   2.474  55.563  -5.034   2.257  55.437  -5.616   2.273  55.683   6.000   2.000
 -4.400   2.312  55.349  -5.034   2.257  55.437  -5.016   1.732  55.335   6.000   2.000
 -4.400   2.312  55.349  -5.016   1.732  55.335  -4.313   1.744  55.139   6.000   2.000
 -4.400   2.312  55.349  -3.494   2.244  55.220  -3.802   1.929  55.117   6.000   2.000
 -4.400   2.312  55.349  -3.802   1.929  55.117  -4.313   1.744  55.139   6.000   2.000
 -5.034   2.257  55.437  -5.616   2.273  55.683  -5.543   1.864  55.631   6.000   2.000
 -5.034   2.257  55.437  -5.543   1.864  55.631  -5.394   1.723  55.474   6.000   2.000
 -5.034   2.257  55.437  -5.016   1.732  55.335  -5.394   1.723  55.474   6.000   2.000
 -5.543   1.864  55.631  -5.394   1.723  55.474  -5.256   1.300  55.517   6.000   2.000
 -5.016   1.732  55.335  -5.394   1.723  55.474  -5.248   1.276  55.410   6.000   2.000
 -5.016   1.732  55.335  -4.313   1.744  55.139  -4.529   1.227  55.110   6.000   2.000
 -5.016   1.732  55.335  -4.940   1.192  55.296  -5.248   1.276  55.410   6.000   2.000
 -5.016   1.732  55.335  -4.940   1.192  55.296  -4.529   1.227  55.110   6.000   2.000
 -5.394   1.723  55.474  -5.256   1.300  55.517  -5.248   1.276  55.410   6.000   2.000
 -3.494   2.244  55.220  -3.346   2.462  54.963  -2.902   2.256  54.828   6.000   2.000
 -3.494   2.244  55.220  -3.802   1.929  55.117  -3.499   1.698  54.801   6.000   2.000
 -3.494   2.244  55.220  -2.902   2.256  54.828  -3.499   1.698  54.801   6.000   2.000
 -3.802   1.929  55.117  -3.499   1.698  54.801  -4.313   1.744  55.139   6.000   2.000
 -2.902   2.256  54.828  -2.276   2.266  54.511  -2.471   1.785  54.481   6.000   2.000
 -2.902   2.256  54.828  -3.499   1.698  54.801  -2.896   1.793  54.557   6.000   2.000
 -2.902   2.256  54.828  -2.896   1.793  54.557  -2.471   1.785  54.481   6.000   2.000
 -2.276   2.266  54.511  -2.254   2.720  54.126  -2.558   2.524  54.063   6.000   2.000
 -2.276   2.266  54.511  -2.558   2.524  54.063  -2.270   2.105  54.121   6.000   2.000
 -2.276   2.266  54.511  -2.270   2.105  54.121  -2.471   1.785  54.481   6.000   2.000
 -2.254   2.720  54.126  -2.558   2.524  54.063  -2.199   2.170  53.584   6.000   2.000
 -2.254   2.720  54.126  -2.270   2.105  54.121  -2.199   2.170  53.584   6.000   2.000
 -2.558   2.524  54.063  -2.270   2.105  54.121  -2.704   1.935  53.827   6.000   2.000
 -2.558   2.524  54.063  -2.704   1.935  53.827  -2.199   2.170  53.584   6.000   2.000
  2.486   1.572  55.095   2.227   1.616  55.170   2.027   1.494  54.907   6.000   2.000
  2.486   1.572  55.095   2.027   1.494  54.907   2.003   1.057  54.700   6.000   2.000
  2.027   1.494  54.907   2.003   1.057  54.700   1.332   1.156  54.726   6.000   2.000
  2.027   1.494  54.907   1.313   1.607  54.861   1.332   1.156  54.726   6.000   2.000
  2.003   1.057  54.700   1.332   1.156  54.726   1.371   0.568  54.700   6.000   2.000
  2.003   1.057  54.700   1.976   0.470  54.661   1.371   0.568  54.700   6.000   2.000
  1.313   1.607  54.861   0.607   1.568  54.740   1.332   1.156  54.726   6.000   2.000
 -1.322   2.635  54.083  -1.370   2.201  54.159  -1.081   2.590  53.788   6.000   2.000
 -1.322   2.635  54.083  -2.199   2.170  53.584  -1.150   2.690  53.836   6.000   2.000
 -1.322   2.635  54.083  -1.081   2.590  53.788  -1.150   2.690  53.836   6.000   2.000
 -1.370   2.201  54.159  -1.390   1.613  54.083  -1.342   1.961  53.576   6.000   2.000
 -1.370   2.201  54.159  -1.342   1.961  53.576  -1.081   2.590  53.788   6.000   2.000
 -2.270   2.105  54.121  -2.471   1.785  54.481  -2.277   1.599  54.058   6.000   2.000
 -2.270   2.105  54.121  -2.199   2.170  53.584  -2.277   1.599  54.058   6.000   2.000
 -0.039   1.639  54.609  -0.770   1.669  54.481  -0.234   1.257  54.465   6.000   2.000
 -0.039   1.639  54.609   0.607   1.568  54.740  -0.234   1.257  54.465   6.000   2.000
 -3.499   1.698  54.801  -4.313   1.744  55.139  -4.150   1.209  54.822   6.000   2.000
 -3.499   1.698  54.801  -2.896   1.793  54.557  -2.834   1.626  54.226   6.000   2.000
 -3.499   1.698  54.801  -2.834   1.626  54.226  -3.308   1.184  54.284   6.000   2.000
 -3.499   1.698  54.801  -4.150   1.209  54.822  -3.616   1.293  54.640   6.000   2.000
 -3.499   1.698  54.801  -3.616   1.293  54.640  -3.308   1.184  54.284   6.000   2.000
 -4.313   1.744  55.139  -4.529   1.227  55.110  -4.150   1.209  54.822   6.000   2.000
 -2.896   1.793  54.557  -2.471   1.785  54.481  -2.834   1.626  54.226   6.000   2.000
 -2.471   1.785  54.481  -2.834   1.626  54.226  -2.277   1.599  54.058   6.000   2.000
 -2.834   1.626  54.226  -2.277   1.599  54.058  -2.380   1.336  54.024   6.000   2.000
 -2.834   1.626  54.226  -3.308   1.184  54.284  -2.818   1.242  54.127   6.000   2.000
 -2.834   1.626  54.226  -2.818   1.242  54.127  -2.380   1.336  54.024   6.000   2.000
 -2.704   1.935  53.827  -2.199   2.170  53.584  -2.224   1.600  53.548   6.000   2.000
 -2.704   1.935  53.827  -2.277   1.599  54.058  -2.224   1.600  53.548   6.000   2.000
