  9.787  -8.964  98.452   9.645  -8.711  98.110   9.651  -9.020  97.611   7.000   2.000
  9.645  -8.711  98.126   9.186  -8.582  98.124   9.478  -8.777  97.613   7.000   2.000
  9.645  -8.711  98.126   9.651  -9.020  97.611   9.478  -8.777  97.613   7.000   2.000
  9.102  -6.970  99.141   8.847  -7.083  99.085   9.094  -6.964  98.606   7.000   2.000
  9.102  -6.970  99.141   9.373  -6.957  98.888   9.094  -6.964  98.606   7.000   2.000
  9.186  -8.582  98.142   9.478  -8.777  97.613   9.336  -8.425  97.563   7.000   2.000
  9.186  -8.582  98.142   8.829  -8.430  98.107   8.892  -8.431  97.630   7.000   2.000
  9.186  -8.582  98.142   9.336  -8.425  97.563   8.892  -8.431  97.630   7.000   2.000
  9.651  -9.020  97.628   9.478  -8.777  97.613   9.857  -8.953  97.226   7.000   2.000
  9.651  -9.020  97.628   9.084  -8.765  97.590   9.103  -8.765  97.056   7.000   2.000
  9.651  -9.020  97.628   9.103  -8.765  97.056   9.103  -8.745  96.611   7.000   2.000
  9.478  -8.777  97.630   9.336  -8.425  97.563   9.382  -8.562  97.078   7.000   2.000
  9.478  -8.777  97.630   9.857  -8.953  97.226   9.382  -8.562  97.078   7.000   2.000
  8.847  -7.083  99.102   8.399  -7.092  98.642   8.776  -7.090  98.613   7.000   2.000
  8.847  -7.083  99.102   8.776  -7.090  98.613   9.094  -6.964  98.606   7.000   2.000
  8.682  -7.522  98.619   8.399  -7.092  98.642   8.650  -7.650  98.161   7.000   2.000
  8.682  -7.522  98.619   8.776  -7.090  98.613   8.943  -7.174  98.115   7.000   2.000
  8.399  -7.092  98.659   8.943  -7.174  98.115   8.650  -7.650  98.161   7.000   2.000
  8.776  -7.090  98.630   9.094  -6.964  98.606   8.943  -7.174  98.115   7.000   2.000
  8.829  -8.430  98.123   8.701  -7.957  98.115   8.892  -8.431  97.630   7.000   2.000
  8.701  -7.957  98.133   8.650  -7.650  98.161   8.629  -7.560  97.641   7.000   2.000
  8.701  -7.957  98.133   8.892  -8.431  97.630   8.716  -7.932  97.609   7.000   2.000
  8.701  -7.957  98.133   8.716  -7.932  97.609   8.629  -7.560  97.641   7.000   2.000
  8.943  -7.174  98.132   8.650  -7.650  98.161   8.629  -7.560  97.641   7.000   2.000
  8.943  -7.174  98.132   8.930  -7.160  97.585   8.629  -7.560  97.641   7.000   2.000
  9.336  -8.425  97.579   8.892  -8.431  97.630   8.922  -8.443  97.102   7.000   2.000
  9.336  -8.425  97.579   8.922  -8.443  97.102   9.382  -8.562  97.078   7.000   2.000
  9.857  -8.953  97.243   9.895  -8.752  97.100   9.382  -8.562  97.078   7.000   2.000
  8.892  -8.431  97.647   8.716  -7.932  97.609   8.740  -7.923  97.150   7.000   2.000
  8.892  -8.431  97.647   8.922  -8.443  97.102   8.740  -7.923  97.150   7.000   2.000
  9.084  -8.765  97.608   9.103  -8.765  97.056   8.922  -8.443  97.102   7.000   2.000
  9.084  -8.765  97.608   8.922  -8.443  97.102   8.439  -8.557  96.611   7.000   2.000
  8.716  -7.932  97.625   8.869  -7.763  97.476   8.629  -7.560  97.641   7.000   2.000
  8.716  -7.932  97.625   8.869  -7.763  97.476   8.870  -7.861  97.303   7.000   2.000
  8.716  -7.932  97.625   8.870  -7.861  97.303   8.740  -7.923  97.150   7.000   2.000
  9.103  -8.765  97.074   8.922  -8.443  97.102   9.103  -8.745  96.611   7.000   2.000
  8.922  -8.443  97.118   8.740  -7.923  97.150   8.837  -8.442  96.574   7.000   2.000
  8.922  -8.443  97.118   9.103  -8.745  96.611   8.837  -8.442  96.574   7.000   2.000
  8.922  -8.443  97.118   8.516  -7.952  96.552   8.439  -8.557  96.611   7.000   2.000
  8.930  -7.160  97.603   8.869  -6.875  97.338   8.912  -7.224  97.086   7.000   2.000
  8.930  -7.160  97.603   8.869  -7.763  97.476   8.629  -7.560  97.641   7.000   2.000
  8.930  -7.160  97.603   8.869  -7.763  97.476   8.912  -7.224  97.086   7.000   2.000
  8.869  -6.875  97.354   8.912  -7.224  97.086   8.677  -7.183  96.409   7.000   2.000
  8.869  -7.763  97.493   8.870  -7.861  97.303   8.912  -7.224  97.086   7.000   2.000
  8.870  -7.861  97.320   8.740  -7.923  97.150   8.619  -7.550  97.066   7.000   2.000
  8.870  -7.861  97.320   8.912  -7.224  97.086   8.619  -7.550  97.066   7.000   2.000
  9.895  -8.752  97.117   9.382  -8.562  97.078   9.563  -8.525  96.513   7.000   2.000
  9.895  -8.752  97.117   9.563  -8.525  96.513  10.041  -8.300  96.094   7.000   2.000
  9.382  -8.562  97.095   9.563  -8.525  96.513   9.103  -8.745  96.611   7.000   2.000
  8.740  -7.923  97.167   8.619  -7.550  97.066   8.516  -7.952  96.552   7.000   2.000
  8.740  -7.923  97.167   8.516  -7.952  96.552   8.837  -8.442  96.574   7.000   2.000
  9.563  -8.525  96.531   9.103  -8.745  96.611   9.567  -8.613  96.113   7.000   2.000
  9.563  -8.525  96.531   9.567  -8.613  96.113  10.041  -8.300  96.094   7.000   2.000
  9.563  -8.525  96.531   9.172  -8.513  96.110   9.692  -8.270  96.010   7.000   2.000
  8.912  -7.224  97.102   8.619  -7.550  97.066   8.674  -7.493  96.611   7.000   2.000
  8.912  -7.224  97.102   8.674  -7.493  96.611   8.677  -7.183  96.409   7.000   2.000
  9.103  -8.745  96.628   9.567  -8.613  96.113   9.172  -8.513  96.110   7.000   2.000
  9.103  -8.745  96.628   9.172  -8.513  96.110   8.837  -8.442  96.574   7.000   2.000
  9.103  -8.745  96.628   8.857  -8.445  96.091   8.457  -8.573  96.182   7.000   2.000
  9.103  -8.745  96.628   8.457  -8.573  96.182   8.439  -8.557  96.611   7.000   2.000
  8.619  -7.550  97.083   8.516  -7.952  96.552   8.674  -7.493  96.611   7.000   2.000
  9.567  -8.613  96.131   9.172  -8.513  96.110   9.689  -8.602  95.572   7.000   2.000
  9.567  -8.613  96.131   9.689  -8.602  95.572  10.052  -8.435  95.925   7.000   2.000
  9.567  -8.613  96.131   9.692  -8.270  96.010  10.052  -8.435  95.925   7.000   2.000
  9.172  -8.513  96.127   9.182  -8.173  95.573   9.692  -8.270  96.010   7.000   2.000
  9.172  -8.513  96.127   9.182  -8.173  95.573   8.880  -8.418  95.585   7.000   2.000
  9.172  -8.513  96.127   8.880  -8.418  95.585   8.857  -8.445  96.091   7.000   2.000
  9.172  -8.513  96.127   8.857  -8.445  96.091   8.837  -8.442  96.574   7.000   2.000
  9.689  -8.602  95.589   9.182  -8.173  95.573   9.650  -8.262  95.590   7.000   2.000
  9.689  -8.602  95.589   9.182  -8.173  95.573   8.880  -8.418  95.585   7.000   2.000
  9.689  -8.602  95.589   9.613  -8.625  95.083  10.130  -8.464  95.619   7.000   2.000
  9.689  -8.602  95.589   9.613  -8.625  95.083   8.994  -8.543  95.075   7.000   2.000
  9.689  -8.602  95.589   9.650  -8.262  95.590  10.024  -8.278  95.604   7.000   2.000
  9.689  -8.602  95.589  10.052  -8.435  95.925  10.130  -8.464  95.619   7.000   2.000
  9.689  -8.602  95.589   8.880  -8.418  95.585   8.994  -8.543  95.075   7.000   2.000
  8.516  -7.952  96.569   8.674  -7.493  96.611   8.617  -7.524  96.079   7.000   2.000
  8.516  -7.952  96.569   8.617  -7.524  96.079   8.479  -7.999  96.086   7.000   2.000
  8.516  -7.952  96.569   8.479  -7.999  96.086   8.439  -8.557  96.611   7.000   2.000
  8.516  -7.952  96.569   8.857  -8.445  96.091   8.837  -8.442  96.574   7.000   2.000
  9.182  -8.173  95.590   9.692  -8.270  96.010   9.650  -8.262  95.590   7.000   2.000
  8.674  -7.493  96.628   8.677  -7.183  96.409   8.617  -7.524  96.079   7.000   2.000
  8.677  -7.183  96.426   8.688  -7.141  96.171   8.617  -7.524  96.079   7.000   2.000
  8.688  -7.141  96.188   8.617  -7.524  96.079   8.729  -7.204  95.687   7.000   2.000
  8.617  -7.524  96.096   8.479  -7.999  96.086   8.615  -7.493  95.657   7.000   2.000
  8.617  -7.524  96.096   8.729  -7.204  95.687   8.615  -7.493  95.657   7.000   2.000
  8.479  -7.999  96.103   8.499  -7.992  95.535   8.615  -7.493  95.657   7.000   2.000
  8.479  -7.999  96.103   8.499  -7.992  95.535   8.457  -8.573  96.182   7.000   2.000
  8.479  -7.999  96.103   8.457  -8.573  96.182   8.439  -8.557  96.611   7.000   2.000
  9.613  -8.625  95.100   9.190  -8.178  95.057   9.513  -8.236  95.113   7.000   2.000
  9.613  -8.625  95.100   9.672  -8.645  94.529  10.127  -8.359  95.102   7.000   2.000
  9.613  -8.625  95.100   9.672  -8.645  94.529   9.148  -8.699  94.611   7.000   2.000
  9.613  -8.625  95.100   9.513  -8.236  95.113  10.127  -8.359  95.102   7.000   2.000
  9.613  -8.625  95.100  10.130  -8.464  95.619  10.418  -8.439  94.535   7.000   2.000
  9.613  -8.625  95.100   8.994  -8.543  95.075   9.148  -8.699  94.611   7.000   2.000
  8.499  -7.992  95.552   8.615  -7.493  95.657   8.466  -7.725  94.945   7.000   2.000
  8.499  -7.992  95.552   8.534  -8.025  95.069   8.466  -7.725  94.945   7.000   2.000
  8.499  -7.992  95.552   8.534  -8.025  95.069   8.880  -8.418  95.585   7.000   2.000
  8.499  -7.992  95.552   8.880  -8.418  95.585   8.457  -8.573  96.182   7.000   2.000
  8.729  -7.204  95.704   8.615  -7.493  95.657   8.466  -7.725  94.945   7.000   2.000
  9.672  -8.645  94.547   9.630  -8.658  94.052  10.418  -8.439  94.535   7.000   2.000
  9.672  -8.645  94.547   9.630  -8.658  94.052   9.148  -8.699  94.611   7.000   2.000
  9.672  -8.645  94.547  10.127  -8.359  95.102  10.418  -8.439  94.535   7.000   2.000
  8.534  -8.025  95.085   8.466  -7.725  94.945   8.539  -8.016  94.540   7.000   2.000
  8.534  -8.025  95.085   8.539  -8.016  94.540   8.903  -8.424  94.542   7.000   2.000
  8.534  -8.025  95.085   8.903  -8.424  94.542   8.994  -8.543  95.075   7.000   2.000
  8.534  -8.025  95.085   8.880  -8.418  95.585   8.994  -8.543  95.075   7.000   2.000
  9.630  -8.658  94.069   9.633  -8.597  93.492   9.085  -8.468  93.543   7.000   2.000
  9.630  -8.658  94.069   9.085  -8.468  93.543   9.033  -8.539  94.035   7.000   2.000
  9.630  -8.658  94.069   9.033  -8.539  94.035   9.148  -8.699  94.611   7.000   2.000
  8.539  -8.016  94.557   8.586  -8.113  94.022   8.903  -8.424  94.542   7.000   2.000
  8.586  -8.113  94.039   8.903  -8.424  94.542   9.033  -8.539  94.035   7.000   2.000
  8.586  -8.113  94.039   8.668  -8.147  93.596   9.033  -8.539  94.035   7.000   2.000
  9.692  -8.270  96.027   9.650  -8.262  95.590  10.024  -8.278  95.604   7.000   2.000
  9.692  -8.270  96.027  10.041  -8.300  96.094  10.052  -8.435  95.925   7.000   2.000
  8.903  -8.424  94.559   9.033  -8.539  94.035   9.148  -8.699  94.611   7.000   2.000
  8.903  -8.424  94.559   8.994  -8.543  95.075   9.148  -8.699  94.611   7.000   2.000
 10.127  -8.359  95.119  10.418  -8.439  94.535  10.399  -8.279  94.711   7.000   2.000
  9.633  -8.597  93.509   9.085  -8.468  93.543   9.235  -8.517  93.047   7.000   2.000
  9.633  -8.597  93.509   9.235  -8.517  93.047   9.545  -8.619  92.905   7.000   2.000
  9.633  -8.597  93.509   9.698  -8.368  93.092   9.545  -8.619  92.905   7.000   2.000
  8.668  -8.147  93.614   9.085  -8.468  93.543   8.890  -8.452  93.075   7.000   2.000
  8.668  -8.147  93.614   9.085  -8.468  93.543   9.033  -8.539  94.035   7.000   2.000
  8.880  -8.418  95.603   8.857  -8.445  96.091   8.457  -8.573  96.182   7.000   2.000
  9.085  -8.468  93.560   9.235  -8.517  93.047   8.890  -8.452  93.075   7.000   2.000
  9.235  -8.517  93.065   8.890  -8.452  93.075   9.023  -8.620  92.415   7.000   2.000
  9.235  -8.517  93.065   9.545  -8.619  92.905   9.023  -8.620  92.415   7.000   2.000
  9.698  -8.368  93.108   9.545  -8.619  92.905   9.781  -8.354  92.538   7.000   2.000
  9.545  -8.619  92.922   9.023  -8.620  92.415   9.641  -8.708  92.526   7.000   2.000
  9.545  -8.619  92.922   9.781  -8.354  92.538   9.641  -8.708  92.526   7.000   2.000
  9.023  -8.620  92.431   9.641  -8.708  92.526   9.082  -8.719  92.116   7.000   2.000
  9.839  -8.680  92.031   9.877  -8.655  91.518   9.873  -8.289  92.003   7.000   2.000
  9.839  -8.680  92.031   9.877  -8.655  91.518   9.566  -8.911  91.956   7.000   2.000
  9.839  -8.680  92.031   9.781  -8.354  92.538   9.641  -8.708  92.526   7.000   2.000
  9.839  -8.680  92.031   9.781  -8.354  92.538   9.873  -8.289  92.003   7.000   2.000
  9.839  -8.680  92.031   9.641  -8.708  92.526   9.566  -8.911  91.956   7.000   2.000
  9.877  -8.655  91.536  10.261  -8.398  91.345  10.059  -8.622  91.008   7.000   2.000
  9.877  -8.655  91.536  10.261  -8.398  91.345   9.969  -8.304  91.550   7.000   2.000
  9.877  -8.655  91.536  10.059  -8.622  91.008   9.914  -9.004  90.990   7.000   2.000
  9.877  -8.655  91.536   9.873  -8.289  92.003   9.969  -8.304  91.550   7.000   2.000
  9.877  -8.655  91.536   9.478  -8.960  91.558   9.914  -9.004  90.990   7.000   2.000
  9.877  -8.655  91.536   9.478  -8.960  91.558   9.566  -8.911  91.956   7.000   2.000
  9.641  -8.708  92.543   9.082  -8.719  92.116   9.566  -8.911  91.956   7.000   2.000
  9.082  -8.719  92.134   9.292  -8.890  91.651   9.566  -8.911  91.956   7.000   2.000
 10.261  -8.398  91.362  10.059  -8.622  91.008  10.086  -8.299  91.014   7.000   2.000
 10.059  -8.622  91.024  10.086  -8.299  91.014  10.077  -8.660  90.507   7.000   2.000
 10.059  -8.622  91.024   9.962  -8.971  90.528  10.077  -8.660  90.507   7.000   2.000
 10.059  -8.622  91.024   9.962  -8.971  90.528   9.914  -9.004  90.990   7.000   2.000
 10.086  -8.299  91.031  10.077  -8.660  90.507  10.148  -8.255  90.536   7.000   2.000
  9.962  -8.971  90.546  10.077  -8.660  90.507  10.000  -8.954  89.971   7.000   2.000
  9.962  -8.971  90.546   9.607  -8.945  90.884   9.770  -9.000  90.310   7.000   2.000
  9.962  -8.971  90.546   9.607  -8.945  90.884   9.914  -9.004  90.990   7.000   2.000
  9.962  -8.971  90.546   9.770  -9.000  90.310  10.000  -8.954  89.971   7.000   2.000
 10.077  -8.660  90.524  10.000  -8.954  89.971  10.145  -8.667  90.024   7.000   2.000
 10.077  -8.660  90.524  10.145  -8.667  90.024  10.148  -8.255  90.536   7.000   2.000
  9.292  -8.890  91.669   9.607  -8.945  90.884   9.478  -8.960  91.558   7.000   2.000
  9.292  -8.890  91.669   9.478  -8.960  91.558   9.566  -8.911  91.956   7.000   2.000
  9.607  -8.945  90.900   9.478  -8.960  91.558   9.914  -9.004  90.990   7.000   2.000
 10.000  -8.954  89.988  10.145  -8.667  90.024  10.057  -8.928  89.564   7.000   2.000
 10.145  -8.667  90.040  10.177  -8.254  89.986  10.192  -8.271  89.533   7.000   2.000
 10.145  -8.667  90.040  10.177  -8.254  89.986  10.148  -8.255  90.536   7.000   2.000
 10.145  -8.667  90.040  10.057  -8.928  89.564  10.218  -8.750  89.470   7.000   2.000
 10.145  -8.667  90.040  10.218  -8.750  89.470  10.192  -8.271  89.533   7.000   2.000
 10.057  -8.928  89.581  10.218  -8.750  89.470  10.153  -8.835  89.093   7.000   2.000
 10.218  -8.750  89.487  10.379  -8.818  89.185  10.153  -8.835  89.093   7.000   2.000
 10.218  -8.750  89.487  10.379  -8.818  89.185  10.323  -8.553  88.974   7.000   2.000
 10.218  -8.750  89.487  10.192  -8.271  89.533  10.323  -8.553  88.974   7.000   2.000
 10.379  -8.818  89.203  10.153  -8.835  89.093  10.323  -8.553  88.974   7.000   2.000
 10.192  -8.271  89.550  10.323  -8.553  88.974  10.466  -8.284  88.994   7.000   2.000
 10.153  -8.835  89.110  10.323  -8.553  88.974  10.338  -8.542  88.518   7.000   2.000
 10.323  -8.553  88.991  10.338  -8.542  88.518  10.466  -8.284  88.994   7.000   2.000
 10.338  -8.542  88.536  10.466  -8.284  88.994  10.450  -8.339  88.297   7.000   2.000
  6.348  -0.323 116.194   6.282  -0.492 115.970   6.249  -0.286 115.869   7.000   2.000
  6.348  -0.323 116.194   6.282  -0.492 115.970   6.420  -0.586 116.478   7.000   2.000
  6.348  -0.323 116.194   6.249  -0.286 115.869   5.428   0.015 115.645   7.000   2.000
  6.348  -0.323 116.194   6.420  -0.586 116.478   6.723  -0.622 116.853   7.000   2.000
  6.348  -0.323 116.194   6.368  -0.802 116.793   5.629  -0.842 116.254   7.000   2.000
  6.348  -0.323 116.194   5.629  -0.842 116.254   5.428   0.015 115.645   7.000   2.000
  6.282  -0.492 115.991   6.249  -0.286 115.869   5.626  -0.546 115.787   7.000   2.000
  6.282  -0.492 115.991   6.420  -0.586 116.478   5.909  -0.989 116.427   7.000   2.000
  6.282  -0.492 115.991   5.626  -0.546 115.787   5.564  -0.869 115.808   7.000   2.000
  6.282  -0.492 115.991   5.909  -0.989 116.427   5.564  -0.869 115.808   7.000   2.000
  6.249  -0.286 115.889   5.626  -0.546 115.787   5.501  -0.126 115.412   7.000   2.000
  6.420  -0.586 116.498   6.368  -0.802 116.793   6.723  -0.622 116.853   7.000   2.000
  6.420  -0.586 116.498   6.368  -0.802 116.793   6.312  -0.961 116.782   7.000   2.000
  6.420  -0.586 116.498   6.312  -0.961 116.782   5.909  -0.989 116.427   7.000   2.000
  6.368  -0.802 116.803   6.723  -0.622 116.853   6.850  -0.713 117.239   7.000   2.000
  6.368  -0.802 116.803   6.312  -0.961 116.782   6.473  -1.180 117.310   7.000   2.000
  6.368  -0.802 116.803   5.629  -0.842 116.254   6.048  -1.071 116.772   7.000   2.000
  6.368  -0.802 116.803   6.850  -0.713 117.239   6.473  -1.180 117.310   7.000   2.000
  6.723  -0.622 116.864   6.850  -0.713 117.239   7.161  -0.948 117.493   7.000   2.000
  6.312  -0.961 116.793   5.909  -0.989 116.427   6.048  -1.071 116.772   7.000   2.000
  6.312  -0.961 116.793   6.048  -1.071 116.772   6.473  -1.180 117.310   7.000   2.000
  5.626  -0.546 115.808   5.629  -0.842 116.254   5.428   0.015 115.645   7.000   2.000
  5.626  -0.546 115.808   5.629  -0.842 116.254   5.564  -0.869 115.808   7.000   2.000
  5.626  -0.546 115.808   5.501  -0.126 115.412   5.273  -0.391 115.371   7.000   2.000
  5.626  -0.546 115.808   5.273  -0.391 115.371   5.161  -0.986 115.645   7.000   2.000
  5.909  -0.989 116.437   5.629  -0.842 116.254   5.593  -1.226 115.950   7.000   2.000
  5.909  -0.989 116.437   5.629  -0.842 116.254   5.681  -1.213 116.914   7.000   2.000
  5.909  -0.989 116.437   6.048  -1.071 116.772   5.681  -1.213 116.914   7.000   2.000
  5.909  -0.989 116.437   5.593  -1.226 115.950   5.752  -1.485 116.417   7.000   2.000
  5.909  -0.989 116.437   6.076  -1.538 116.772   5.752  -1.485 116.417   7.000   2.000
  5.629  -0.842 116.265   5.564  -0.869 115.808   5.593  -1.226 115.950   7.000   2.000
  6.048  -1.071 116.782   6.473  -1.180 117.310   6.061  -1.462 117.270   7.000   2.000
  6.048  -1.071 116.782   5.681  -1.213 116.914   6.061  -1.462 117.270   7.000   2.000
  5.501  -0.126 115.432   5.273  -0.391 115.371   5.168  -0.129 115.300   7.000   2.000
  5.501  -0.126 115.432   5.168  -0.129 115.300   5.289   0.117 114.752   7.000   2.000
  6.850  -0.713 117.249   6.473  -1.180 117.310   6.893  -1.028 117.371   7.000   2.000
  6.850  -0.713 117.249   6.893  -1.028 117.371   7.161  -0.948 117.493   7.000   2.000
  5.564  -0.869 115.828   5.273  -0.391 115.371   5.443  -0.987 115.442   7.000   2.000
  5.564  -0.869 115.828   5.593  -1.226 115.950   5.443  -0.987 115.442   7.000   2.000
  5.273  -0.391 115.392   5.168  -0.129 115.300   5.073  -0.601 115.148   7.000   2.000
  5.273  -0.391 115.392   5.443  -0.987 115.442   5.204  -0.902 115.188   7.000   2.000
  5.273  -0.391 115.392   5.073  -0.601 115.148   5.204  -0.902 115.188   7.000   2.000
  6.473  -1.180 117.331   6.893  -1.028 117.371   6.992  -1.237 117.615   7.000   2.000
  6.473  -1.180 117.331   6.061  -1.462 117.270   6.593  -1.451 117.524   7.000   2.000
  6.473  -1.180 117.331   6.593  -1.451 117.524   6.992  -1.237 117.615   7.000   2.000
  6.893  -1.028 117.381   7.161  -0.948 117.493   6.992  -1.237 117.615   7.000   2.000
  5.593  -1.226 115.960   5.443  -0.987 115.442   5.084  -1.250 115.229   7.000   2.000
  5.593  -1.226 115.960   5.752  -1.485 116.417   5.309  -1.574 116.183   7.000   2.000
  5.593  -1.226 115.960   5.161  -0.986 115.645   5.241  -1.410 115.879   7.000   2.000
  5.593  -1.226 115.960   5.241  -1.410 115.879   5.309  -1.574 116.183   7.000   2.000
  5.168  -0.129 115.310   5.289   0.117 114.752   4.999  -0.110 114.711   7.000   2.000
  5.168  -0.129 115.310   5.073  -0.601 115.148   5.041  -0.471 114.843   7.000   2.000
  5.168  -0.129 115.310   5.041  -0.471 114.843   4.999  -0.110 114.711   7.000   2.000
  5.443  -0.987 115.452   5.204  -0.902 115.188   5.084  -1.250 115.229   7.000   2.000
  6.076  -1.538 116.793   5.752  -1.485 116.417   5.860  -1.748 116.864   7.000   2.000
  6.076  -1.538 116.793   6.061  -1.462 117.270   5.860  -1.748 116.864   7.000   2.000
  5.752  -1.485 116.427   5.860  -1.748 116.864   5.230  -1.785 116.305   7.000   2.000
  5.752  -1.485 116.427   5.309  -1.574 116.183   5.230  -1.785 116.305   7.000   2.000
  5.161  -0.986 115.666   5.241  -1.410 115.879   5.084  -1.250 115.229   7.000   2.000
  6.061  -1.462 117.290   6.593  -1.451 117.524   6.055  -1.944 117.463   7.000   2.000
  6.061  -1.462 117.290   5.860  -1.748 116.864   6.055  -1.944 117.463   7.000   2.000
  6.593  -1.451 117.544   6.055  -1.944 117.463   6.541  -1.877 117.940   7.000   2.000
  6.593  -1.451 117.544   6.992  -1.237 117.615   6.919  -1.535 117.879   7.000   2.000
  6.593  -1.451 117.544   6.919  -1.535 117.879   6.541  -1.877 117.940   7.000   2.000
  5.289   0.117 114.762   4.999  -0.110 114.711   4.921   0.359 114.295   7.000   2.000
  5.289   0.117 114.762   4.978  -0.433 114.397   4.917   0.100 114.204   7.000   2.000
  5.073  -0.601 115.158   5.204  -0.902 115.188   5.015  -0.936 114.904   7.000   2.000
  5.073  -0.601 115.158   5.041  -0.471 114.843   5.015  -0.936 114.904   7.000   2.000
  5.204  -0.902 115.199   5.084  -1.250 115.229   5.015  -0.936 114.904   7.000   2.000
  5.860  -1.748 116.884   5.230  -1.785 116.305   5.288  -1.988 116.833   7.000   2.000
  5.860  -1.748 116.884   6.055  -1.944 117.463   5.500  -2.025 117.219   7.000   2.000
  5.860  -1.748 116.884   5.288  -1.988 116.833   5.543  -2.181 116.985   7.000   2.000
  5.860  -1.748 116.884   5.500  -2.025 117.219   5.543  -2.181 116.985   7.000   2.000
  5.241  -1.410 115.899   5.309  -1.574 116.183   4.897  -1.767 115.869   7.000   2.000
  5.241  -1.410 115.899   5.084  -1.250 115.229   4.734  -1.323 115.290   7.000   2.000
  5.241  -1.410 115.899   4.734  -1.323 115.290   4.897  -1.767 115.869   7.000   2.000
  5.041  -0.471 114.864   4.999  -0.110 114.711   4.978  -0.433 114.397   7.000   2.000
  5.041  -0.471 114.864   5.015  -0.936 114.904   4.978  -0.433 114.397   7.000   2.000
  5.309  -1.574 116.204   5.230  -1.785 116.305   4.897  -1.767 115.869   7.000   2.000
  4.999  -0.110 114.732   4.978  -0.433 114.397   4.732  -0.072 114.285   7.000   2.000
  4.999  -0.110 114.732   4.921   0.359 114.295   4.917   0.100 114.204   7.000   2.000
  4.999  -0.110 114.732   4.917   0.100 114.204   4.732  -0.072 114.285   7.000   2.000
  5.084  -1.250 115.249   5.015  -0.936 114.904   4.757  -1.326 114.955   7.000   2.000
  5.084  -1.250 115.249   4.734  -1.323 115.290   4.757  -1.326 114.955   7.000   2.000
  5.015  -0.936 114.925   4.978  -0.433 114.397   4.604  -0.837 114.305   7.000   2.000
  5.015  -0.936 114.925   4.667  -1.080 114.843   4.757  -1.326 114.955   7.000   2.000
  5.015  -0.936 114.925   4.667  -1.080 114.843   4.604  -0.837 114.305   7.000   2.000
  5.230  -1.785 116.326   5.288  -1.988 116.833   5.250  -2.266 116.711   7.000   2.000
  5.230  -1.785 116.326   4.897  -1.767 115.869   5.161  -2.192 115.980   7.000   2.000
  5.230  -1.785 116.326   5.250  -2.266 116.711   5.161  -2.192 115.980   7.000   2.000
  6.055  -1.944 117.483   6.022  -1.895 117.777   5.500  -2.025 117.219   7.000   2.000
  6.055  -1.944 117.483   6.022  -1.895 117.777   6.541  -1.877 117.940   7.000   2.000
  4.978  -0.433 114.407   4.917   0.100 114.204   4.621  -0.060 113.869   7.000   2.000
  4.978  -0.433 114.407   4.732  -0.072 114.285   4.554  -0.509 113.909   7.000   2.000
  4.978  -0.433 114.407   4.604  -0.837 114.305   4.554  -0.509 113.909   7.000   2.000
  4.921   0.359 114.315   4.917   0.100 114.204   4.756   0.508 113.940   7.000   2.000
  4.921   0.359 114.315   4.635   0.325 114.194   4.756   0.508 113.940   7.000   2.000
  6.022  -1.895 117.798   5.500  -2.025 117.219   5.585  -2.228 117.432   7.000   2.000
  6.022  -1.895 117.798   6.541  -1.877 117.940   6.051  -2.181 117.930   7.000   2.000
  6.022  -1.895 117.798   6.051  -2.181 117.930   5.673  -2.355 117.798   7.000   2.000
  6.022  -1.895 117.798   5.585  -2.228 117.432   5.673  -2.355 117.798   7.000   2.000
  4.917   0.100 114.214   4.732  -0.072 114.285   4.635   0.325 114.194   7.000   2.000
  4.917   0.100 114.214   4.756   0.508 113.940   4.621  -0.060 113.869   7.000   2.000
  4.734  -1.323 115.310   4.897  -1.767 115.869   4.655  -1.888 115.473   7.000   2.000
  4.734  -1.323 115.310   4.757  -1.326 114.955   4.327  -1.282 115.219   7.000   2.000
  4.734  -1.323 115.310   4.327  -1.282 115.219   4.425  -1.585 115.361   7.000   2.000
  4.734  -1.323 115.310   4.425  -1.585 115.361   4.655  -1.888 115.473   7.000   2.000
  5.288  -1.988 116.853   5.543  -2.181 116.985   5.250  -2.266 116.711   7.000   2.000
  4.667  -1.080 114.853   4.757  -1.326 114.955   4.220  -1.177 114.884   7.000   2.000
  4.667  -1.080 114.853   4.604  -0.837 114.305   4.166  -0.918 114.326   7.000   2.000
  4.667  -1.080 114.853   4.220  -1.177 114.884   4.166  -0.918 114.326   7.000   2.000
  4.897  -1.767 115.889   5.161  -2.192 115.980   4.655  -1.888 115.473   7.000   2.000
  4.757  -1.326 114.975   4.327  -1.282 115.219   4.220  -1.177 114.884   7.000   2.000
  4.757  -1.326 114.975   4.604  -0.837 114.305   4.300  -1.706 114.224   7.000   2.000
  4.757  -1.326 114.975   4.655  -1.888 115.473   4.437  -1.772 114.864   7.000   2.000
  4.757  -1.326 114.975   4.437  -1.772 114.864   4.300  -1.706 114.224   7.000   2.000
  4.732  -0.072 114.305   4.635   0.325 114.194   4.621  -0.060 113.869   7.000   2.000
  4.732  -0.072 114.305   4.621  -0.060 113.869   4.554  -0.509 113.909   7.000   2.000
  4.635   0.325 114.214   4.756   0.508 113.940   4.404   0.543 113.767   7.000   2.000
  4.635   0.325 114.214   4.621  -0.060 113.869   4.243   0.296 113.686   7.000   2.000
  4.635   0.325 114.214   4.404   0.543 113.767   4.243   0.296 113.686   7.000   2.000
