 -1.303   0.519  56.630  -0.991   0.940  56.614  -1.137   0.390  57.173   0.000   0.000
 -1.303   0.519  56.630  -1.045   1.330  56.625  -1.321   1.069  56.118   0.000   0.000
 -1.303   0.519  56.630  -1.764   0.370  56.117  -1.321   1.069  56.118   0.000   0.000
 -1.303   0.519  56.630  -1.391   0.196  56.118  -1.163   0.749  56.141   0.000   0.000
 -1.194   0.617  58.625  -1.207   0.602  59.109  -1.588   0.196  58.633   0.000   0.000
 -1.194   0.617  58.625  -1.207   0.602  59.109  -1.004   0.870  58.733   0.000   0.000
 -2.062   0.058  56.638  -1.764   0.370  56.117  -2.071   0.036  56.195   0.000   0.000
 -2.062   0.058  56.638  -2.071   0.036  56.195  -2.514  -0.251  56.126   0.000   0.000
 -2.062   0.058  56.638  -2.514  -0.251  56.126  -1.969  -0.439  56.629   0.000   0.000
 -1.126   1.343  58.128  -1.016   1.642  58.672  -1.029   2.037  58.123   0.000   0.000
 -1.126   1.343  58.128  -1.016   1.642  58.672  -1.004   0.870  58.733   0.000   0.000
 -1.126   1.343  58.128  -1.034   2.039  57.642  -1.029   2.037  58.123   0.000   0.000
 -2.461  -0.231  58.157  -2.532  -0.215  58.612  -2.742  -0.534  58.131   0.000   0.000
 -2.461  -0.231  58.157  -2.742  -0.534  58.131  -2.476  -0.471  57.606   0.000   0.000
 -2.553  -0.243  57.158  -2.587  -0.272  56.657  -2.618   0.197  56.661   0.000   0.000
 -2.553  -0.243  57.158  -2.587  -0.272  56.657  -2.753  -0.448  56.748   0.000   0.000
 -2.553  -0.243  57.158  -1.969  -0.439  56.629  -2.508  -0.786  57.140   0.000   0.000
 -2.553  -0.243  57.158  -2.742  -0.858  57.141  -2.753  -0.448  56.748   0.000   0.000
 -2.553  -0.243  57.158  -2.742  -0.858  57.141  -2.508  -0.786  57.140   0.000   0.000
 -2.328   0.363  56.584  -1.764   0.370  56.117  -2.298   0.377  56.163   0.000   0.000
 -2.328   0.363  56.584  -2.298   0.377  56.163  -2.502   0.142  56.165   0.000   0.000
 -2.328   0.363  56.584  -2.618   0.197  56.661  -2.502   0.142  56.165   0.000   0.000
 -2.040  -0.089  58.676  -1.588   0.196  58.633  -1.565   0.180  59.153   0.000   0.000
 -2.040  -0.089  58.676  -2.099   0.009  59.172  -2.445   0.050  59.229   0.000   0.000
 -2.040  -0.089  58.676  -2.099   0.009  59.172  -1.565   0.180  59.153   0.000   0.000
 -0.991   0.940  56.631  -1.045   1.330  56.625  -1.014   1.123  56.184   0.000   0.000
 -0.991   0.940  56.631  -1.163   0.749  56.141  -1.014   1.123  56.184   0.000   0.000
 -1.045   1.330  56.642  -1.014   1.123  56.184  -0.990   1.764  56.139   0.000   0.000
 -1.045   1.330  56.642  -0.931   2.000  57.133  -0.951   1.972  56.632   0.000   0.000
 -1.045   1.330  56.642  -0.951   1.972  56.632  -0.990   1.764  56.139   0.000   0.000
 -1.764   0.370  56.134  -2.071   0.036  56.195  -2.128   0.093  55.653   0.000   0.000
 -1.764   0.370  56.134  -1.391   0.196  56.118  -1.729   0.361  55.674   0.000   0.000
 -1.764   0.370  56.134  -2.298   0.377  56.163  -1.729   0.361  55.674   0.000   0.000
 -1.764   0.370  56.134  -1.321   1.069  56.118  -1.325   1.037  55.826   0.000   0.000
 -2.532  -0.215  58.629  -2.445   0.050  59.229  -2.902  -0.398  59.148   0.000   0.000
 -2.532  -0.215  58.629  -2.742  -0.534  58.131  -2.829  -0.482  58.740   0.000   0.000
 -2.532  -0.215  58.629  -2.829  -0.482  58.740  -2.902  -0.398  59.148   0.000   0.000
 -2.587  -0.272  56.674  -2.618   0.197  56.661  -2.502   0.142  56.165   0.000   0.000
 -2.587  -0.272  56.674  -2.502   0.142  56.165  -2.514  -0.251  56.126   0.000   0.000
 -2.587  -0.272  56.674  -2.514  -0.251  56.126  -2.753  -0.448  56.748   0.000   0.000
 -2.071   0.036  56.211  -2.404   0.209  55.858  -2.128   0.093  55.653   0.000   0.000
 -1.391   0.196  56.135  -1.163   0.749  56.141  -1.067   0.545  55.704   0.000   0.000
 -1.391   0.196  56.135  -1.067   0.545  55.704  -1.729   0.361  55.674   0.000   0.000
 -1.163   0.749  56.157  -1.014   1.123  56.184  -0.948   0.912  55.645   0.000   0.000
 -1.163   0.749  56.157  -1.067   0.545  55.704  -0.948   0.912  55.645   0.000   0.000
 -2.298   0.377  56.179  -2.502   0.142  56.165  -2.404   0.209  55.858   0.000   0.000
 -2.298   0.377  56.179  -1.729   0.361  55.674  -2.404   0.209  55.858   0.000   0.000
 -1.207   0.602  59.126  -1.588   0.196  58.633  -1.565   0.180  59.153   0.000   0.000
 -1.207   0.602  59.126  -0.907   0.822  59.161  -1.004   0.870  58.733   0.000   0.000
 -1.207   0.602  59.126  -0.907   0.822  59.161  -1.205   0.600  59.661   0.000   0.000
 -1.207   0.602  59.126  -1.565   0.180  59.153  -1.060   0.264  59.558   0.000   0.000
 -1.207   0.602  59.126  -1.205   0.600  59.661  -1.060   0.264  59.558   0.000   0.000
 -1.737   0.612  59.256  -1.079   1.351  59.151  -1.205   0.600  59.661   0.000   0.000
 -1.737   0.612  59.256  -1.624   0.176  59.618  -1.205   0.600  59.661   0.000   0.000
 -2.099   0.009  59.188  -2.445   0.050  59.229  -1.956   0.159  59.530   0.000   0.000
 -2.099   0.009  59.188  -1.956   0.159  59.530  -1.565   0.180  59.153   0.000   0.000
 -0.907   0.822  59.177  -1.004   0.870  58.733  -1.079   1.351  59.151   0.000   0.000
 -0.907   0.822  59.177  -1.079   1.351  59.151  -1.010   1.382  59.640   0.000   0.000
 -0.907   0.822  59.177  -1.010   1.382  59.640  -1.205   0.600  59.661   0.000   0.000
 -0.907   0.822  59.177  -0.798   0.851  60.153  -1.060   0.264  59.558   0.000   0.000
 -2.445   0.050  59.246  -1.956   0.159  59.530  -2.466   0.014  59.590   0.000   0.000
 -2.445   0.050  59.246  -2.902  -0.398  59.148  -2.466   0.014  59.590   0.000   0.000
 -2.445   0.050  59.246  -2.957  -0.424  59.646  -2.647   0.101  60.141   0.000   0.000
 -1.016   1.642  58.689  -1.029   2.037  58.123  -1.093   2.193  58.609   0.000   0.000
 -1.016   1.642  58.689  -1.093   2.193  58.609  -0.961   2.044  59.551   0.000   0.000
 -1.016   1.642  58.689  -1.004   0.870  58.733  -1.079   1.351  59.151   0.000   0.000
 -1.016   1.642  58.689  -1.079   1.351  59.151  -0.961   2.044  59.551   0.000   0.000
 -1.956   0.159  59.547  -2.466   0.014  59.590  -2.051   0.053  60.136   0.000   0.000
 -1.956   0.159  59.547  -2.051   0.053  60.136  -1.624   0.176  59.618   0.000   0.000
 -1.956   0.159  59.547  -1.565   0.180  59.153  -1.624   0.176  59.618   0.000   0.000
 -1.956   0.159  59.547  -1.596   0.149  60.123  -2.105   0.367  60.274   0.000   0.000
 -1.014   1.123  56.201  -0.948   0.912  55.645  -0.995   1.560  55.635   0.000   0.000
 -1.014   1.123  56.201  -0.990   1.764  56.139  -0.995   1.560  55.635   0.000   0.000
 -2.502   0.142  56.181  -2.514  -0.251  56.126  -2.404   0.209  55.858   0.000   0.000
 -1.067   0.545  55.721  -1.729   0.361  55.674  -1.240   0.546  55.173   0.000   0.000
 -1.067   0.545  55.721  -0.948   0.912  55.645  -1.240   0.546  55.173   0.000   0.000
 -1.729   0.361  55.691  -1.532   0.151  55.541  -2.128   0.093  55.653   0.000   0.000
 -1.729   0.361  55.691  -2.128   0.093  55.653  -1.670   0.446  55.114   0.000   0.000
 -1.729   0.361  55.691  -1.240   0.546  55.173  -1.670   0.446  55.114   0.000   0.000
 -0.931   2.000  57.150  -1.034   2.039  57.642  -0.789   2.409  57.133   0.000   0.000
 -0.931   2.000  57.150  -0.730   2.355  56.652  -0.951   1.972  56.632   0.000   0.000
 -0.931   2.000  57.150  -0.730   2.355  56.652  -0.789   2.409  57.133   0.000   0.000
 -2.514  -0.251  56.143  -2.404   0.209  55.858  -2.316  -0.508  55.677   0.000   0.000
 -2.514  -0.251  56.143  -1.969  -0.439  56.629  -2.034  -0.721  56.341   0.000   0.000
 -2.514  -0.251  56.143  -2.316  -0.508  55.677  -2.533  -0.797  56.256   0.000   0.000
 -2.514  -0.251  56.143  -2.753  -0.448  56.748  -2.533  -0.797  56.256   0.000   0.000
 -2.742  -0.534  58.148  -2.829  -0.482  58.740  -2.765  -0.850  58.657   0.000   0.000
 -2.742  -0.534  58.148  -2.725  -0.834  58.119  -2.681  -0.835  57.640   0.000   0.000
 -2.742  -0.534  58.148  -2.681  -0.835  57.640  -2.476  -0.471  57.606   0.000   0.000
 -2.404   0.209  55.875  -2.128   0.093  55.653  -2.316  -0.508  55.677   0.000   0.000
 -2.829  -0.482  58.757  -2.902  -0.398  59.148  -3.007  -1.005  59.203   0.000   0.000
 -2.829  -0.482  58.757  -2.765  -0.850  58.657  -3.007  -1.005  59.203   0.000   0.000
 -2.902  -0.398  59.165  -2.466   0.014  59.590  -2.957  -0.424  59.646   0.000   0.000
 -2.902  -0.398  59.165  -3.007  -1.005  59.203  -2.957  -0.424  59.646   0.000   0.000
 -1.969  -0.439  56.646  -2.567  -0.806  56.643  -2.508  -0.786  57.140   0.000   0.000
 -1.969  -0.439  56.646  -2.567  -0.806  56.643  -2.034  -0.721  56.341   0.000   0.000
 -2.742  -0.858  57.157  -2.681  -0.835  57.640  -2.476  -0.471  57.606   0.000   0.000
 -2.742  -0.858  57.157  -2.681  -0.835  57.640  -2.491  -1.375  57.046   0.000   0.000
 -2.742  -0.858  57.157  -2.567  -0.806  56.643  -2.753  -0.448  56.748   0.000   0.000
 -2.742  -0.858  57.157  -2.567  -0.806  56.643  -2.491  -1.375  57.046   0.000   0.000
 -2.486  -0.880  58.529  -2.765  -0.850  58.657  -2.725  -0.834  58.119   0.000   0.000
 -2.486  -0.880  58.529  -2.765  -0.850  58.657  -2.862  -1.455  58.635   0.000   0.000
 -2.486  -0.880  58.529  -2.725  -0.834  58.119  -2.427  -0.947  58.145   0.000   0.000
 -2.486  -0.880  58.529  -2.427  -0.947  58.145  -2.422  -1.450  58.070   0.000   0.000
 -2.486  -0.880  58.529  -2.862  -1.455  58.635  -2.422  -1.450  58.070   0.000   0.000
 -2.765  -0.850  58.673  -3.003  -1.484  58.340  -2.725  -0.834  58.119   0.000   0.000
 -2.765  -0.850  58.673  -3.003  -1.484  58.340  -2.862  -1.455  58.635   0.000   0.000
 -1.034   2.039  57.659  -1.029   2.037  58.123  -0.908   2.569  58.222   0.000   0.000
 -1.034   2.039  57.659  -0.789   2.409  57.133  -0.775   2.622  57.546   0.000   0.000
 -1.034   2.039  57.659  -0.775   2.622  57.546  -0.908   2.569  58.222   0.000   0.000
 -1.029   2.037  58.140  -1.093   2.193  58.609  -0.908   2.569  58.222   0.000   0.000
 -1.093   2.193  58.626  -0.961   2.044  59.551  -0.831   2.877  59.121   0.000   0.000
 -1.093   2.193  58.626  -0.831   2.877  59.121  -0.810   2.660  58.598   0.000   0.000
 -1.093   2.193  58.626  -0.810   2.660  58.598  -0.908   2.569  58.222   0.000   0.000
 -0.730   2.355  56.669  -0.951   1.972  56.632  -0.797   2.091  56.116   0.000   0.000
 -0.730   2.355  56.669  -0.789   2.409  57.133  -0.321   2.271  57.228   0.000   0.000
 -0.730   2.355  56.669  -0.797   2.091  56.116  -0.713   2.333  56.150   0.000   0.000
 -0.730   2.355  56.669  -0.354   2.576  56.601  -0.713   2.333  56.150   0.000   0.000
 -2.466   0.014  59.606  -2.957  -0.424  59.646  -2.548  -0.224  60.136   0.000   0.000
 -2.466   0.014  59.606  -2.051   0.053  60.136  -2.548  -0.224  60.136   0.000   0.000
 -1.079   1.351  59.168  -1.010   1.382  59.640  -0.961   2.044  59.551   0.000   0.000
 -1.010   1.382  59.657  -1.205   0.600  59.661  -0.798   0.851  60.153   0.000   0.000
 -1.010   1.382  59.657  -0.798   0.851  60.153  -1.030   1.340  60.133   0.000   0.000
 -1.010   1.382  59.657  -0.961   2.044  59.551  -0.926   2.049  60.142   0.000   0.000
 -1.010   1.382  59.657  -1.030   1.340  60.133  -0.926   2.049  60.142   0.000   0.000
 -1.532   0.151  55.558  -2.128   0.093  55.653  -2.059  -0.052  55.164   0.000   0.000
 -1.532   0.151  55.558  -1.240   0.546  55.173  -1.601   0.197  55.175   0.000   0.000
 -1.532   0.151  55.558  -1.601   0.197  55.175  -1.602  -0.210  55.463   0.000   0.000
 -2.128   0.093  55.670  -2.059  -0.052  55.164  -2.218  -0.335  55.286   0.000   0.000
 -2.128   0.093  55.670  -2.316  -0.508  55.677  -2.218  -0.335  55.286   0.000   0.000
 -0.948   0.912  55.662  -0.995   1.560  55.635  -1.050   1.031  55.229   0.000   0.000
 -0.948   0.912  55.662  -1.240   0.546  55.173  -1.050   1.031  55.229   0.000   0.000
 -0.951   1.972  56.649  -0.990   1.764  56.139  -0.797   2.091  56.116   0.000   0.000
 -0.789   2.409  57.150  -0.340   2.501  57.591  -0.775   2.622  57.546   0.000   0.000
 -0.789   2.409  57.150  -0.340   2.501  57.591  -0.321   2.271  57.228   0.000   0.000
 -0.990   1.764  56.156  -0.995   1.560  55.635  -0.808   2.099  55.636   0.000   0.000
 -0.990   1.764  56.156  -0.808   2.099  55.636  -0.797   2.091  56.116   0.000   0.000
 -0.995   1.560  55.652  -1.050   1.031  55.229  -0.955   1.566  55.187   0.000   0.000
 -0.995   1.560  55.652  -0.808   2.099  55.636  -0.955   1.566  55.187   0.000   0.000
 -0.141   2.219  56.511  -0.354   2.576  56.601  -0.330   2.477  56.179   0.000   0.000
 -0.141   2.219  56.511  -0.354   2.576  56.601  -0.321   2.271  57.228   0.000   0.000
 -0.141   2.219  56.511  -0.330   2.477  56.179  -0.171   2.234  56.177   0.000   0.000
 -0.141   2.219  56.511  -0.171   2.234  56.177   0.025   1.884  56.093   0.000   0.000
 -0.141   2.219  56.511   0.546   2.044  56.655   0.025   1.884  56.093   0.000   0.000
 -0.141   2.219  56.511   0.546   2.044  56.655  -0.321   2.271  57.228   0.000   0.000
 -1.240   0.546  55.190  -1.050   1.031  55.229  -1.079   1.009  54.698   0.000   0.000
 -1.240   0.546  55.190  -1.670   0.446  55.114  -1.350   0.514  54.757   0.000   0.000
 -1.240   0.546  55.190  -1.350   0.514  54.757  -1.079   1.009  54.698   0.000   0.000
 -1.050   1.031  55.246  -0.955   1.566  55.187  -1.079   1.009  54.698   0.000   0.000
 -2.059  -0.052  55.181  -1.601   0.197  55.175  -1.670   0.446  55.114   0.000   0.000
 -2.059  -0.052  55.181  -1.601   0.197  55.175  -1.602  -0.210  55.463   0.000   0.000
 -2.059  -0.052  55.181  -1.670   0.446  55.114  -1.976   0.089  54.557   0.000   0.000
 -2.059  -0.052  55.181  -1.976   0.089  54.557  -2.069  -0.524  55.038   0.000   0.000
 -2.059  -0.052  55.181  -2.218  -0.335  55.286  -2.069  -0.524  55.038   0.000   0.000
 -3.003  -1.484  58.357  -2.725  -0.834  58.119  -2.422  -1.450  58.070   0.000   0.000
 -3.003  -1.484  58.357  -2.862  -1.455  58.635  -2.869  -1.901  58.712   0.000   0.000
 -3.003  -1.484  58.357  -2.787  -1.764  58.353  -2.869  -1.901  58.712   0.000   0.000
 -3.003  -1.484  58.357  -2.787  -1.764  58.353  -2.422  -1.450  58.070   0.000   0.000
 -3.007  -1.005  59.219  -2.957  -0.424  59.646  -3.039  -1.005  59.637   0.000   0.000
 -3.007  -1.005  59.219  -3.039  -1.005  59.637  -2.901  -1.411  59.642   0.000   0.000
 -3.007  -1.005  59.219  -2.862  -1.455  58.635  -2.908  -1.438  59.142   0.000   0.000
 -3.007  -1.005  59.219  -2.908  -1.438  59.142  -2.901  -1.411  59.642   0.000   0.000
 -2.957  -0.424  59.662  -2.548  -0.224  60.136  -2.958  -0.429  60.118   0.000   0.000
 -2.957  -0.424  59.662  -3.039  -1.005  59.637  -3.209  -0.655  60.214   0.000   0.000
 -2.957  -0.424  59.662  -2.958  -0.429  60.118  -3.209  -0.655  60.214   0.000   0.000
 -2.957  -0.424  59.662  -2.647   0.101  60.141  -2.854  -0.081  60.217   0.000   0.000
 -2.051   0.053  60.153  -2.548  -0.224  60.136  -2.101   0.054  60.669   0.000   0.000
 -2.051   0.053  60.153  -1.624   0.176  59.618  -1.596   0.149  60.123   0.000   0.000
 -2.051   0.053  60.153  -1.596   0.149  60.123  -2.101   0.054  60.669   0.000   0.000
 -2.051   0.053  60.153  -2.105   0.367  60.274  -2.647   0.101  60.141   0.000   0.000
 -2.548  -0.224  60.153  -2.958  -0.429  60.118  -2.569  -0.425  60.598   0.000   0.000
 -2.548  -0.224  60.153  -2.101   0.054  60.669  -2.569  -0.425  60.598   0.000   0.000
 -0.808   2.099  55.653  -0.955   1.566  55.187  -0.772   2.037  55.108   0.000   0.000
 -0.808   2.099  55.653  -0.772   2.037  55.108  -0.666   2.335  55.140   0.000   0.000
 -0.808   2.099  55.653  -0.797   2.091  56.116  -0.674   2.337  55.634   0.000   0.000
 -0.808   2.099  55.653  -0.674   2.337  55.634  -0.666   2.335  55.140   0.000   0.000
 -0.955   1.566  55.204  -1.079   1.009  54.698  -0.942   1.539  54.618   0.000   0.000
 -0.955   1.566  55.204  -0.772   2.037  55.108  -0.640   1.663  54.793   0.000   0.000
 -0.955   1.566  55.204  -0.942   1.539  54.618  -0.640   1.663  54.793   0.000   0.000
 -1.670   0.446  55.131  -1.350   0.514  54.757  -1.712   0.494  54.656   0.000   0.000
 -1.670   0.446  55.131  -1.712   0.494  54.656  -1.976   0.089  54.557   0.000   0.000
 -1.350   0.514  54.774  -1.712   0.494  54.656  -1.397   0.961  54.459   0.000   0.000
 -1.350   0.514  54.774  -1.079   1.009  54.698  -1.397   0.961  54.459   0.000   0.000
 -1.712   0.494  54.672  -1.397   0.961  54.459  -1.704   0.504  54.136   0.000   0.000
 -1.712   0.494  54.672  -1.976   0.089  54.557  -1.704   0.504  54.136   0.000   0.000
 -3.039  -1.005  59.654  -3.209  -0.655  60.214  -3.054  -0.922  60.144   0.000   0.000
 -3.039  -1.005  59.654  -2.901  -1.411  59.642  -2.919  -1.453  60.113   0.000   0.000
 -3.039  -1.005  59.654  -3.054  -0.922  60.144  -2.919  -1.453  60.113   0.000   0.000
 -2.958  -0.429  60.135  -3.209  -0.655  60.214  -3.006  -0.423  60.605   0.000   0.000
 -2.958  -0.429  60.135  -2.569  -0.425  60.598  -3.006  -0.423  60.605   0.000   0.000
 -2.404  -0.811  60.118  -2.569  -0.425  60.598  -2.261  -1.090  60.422   0.000   0.000
 -2.316  -0.508  55.694  -2.218  -0.335  55.286  -2.180  -0.700  55.183   0.000   0.000
 -2.316  -0.508  55.694  -2.533  -0.797  56.256  -2.248  -1.232  56.153   0.000   0.000
 -2.316  -0.508  55.694  -2.180  -0.700  55.183  -2.040  -1.110  55.524   0.000   0.000
 -2.316  -0.508  55.694  -2.040  -1.110  55.524  -2.248  -1.232  56.153   0.000   0.000
 -1.079   1.009  54.715  -0.942   1.539  54.618  -1.397   0.961  54.459   0.000   0.000
 -1.565   0.180  59.169  -1.624   0.176  59.618  -1.060   0.264  59.558   0.000   0.000
 -1.624   0.176  59.634  -1.205   0.600  59.661  -1.466   0.536  60.227   0.000   0.000
 -1.624   0.176  59.634  -1.596   0.149  60.123  -1.060   0.264  59.558   0.000   0.000
 -1.624   0.176  59.634  -2.105   0.367  60.274  -1.466   0.536  60.227   0.000   0.000
 -1.205   0.600  59.678  -0.798   0.851  60.153  -1.466   0.536  60.227   0.000   0.000
 -1.596   0.149  60.140  -2.105   0.367  60.274  -1.697   0.413  60.560   0.000   0.000
 -1.596   0.149  60.140  -2.101   0.054  60.669  -1.418  -0.281  60.845   0.000   0.000
 -1.596   0.149  60.140  -1.697   0.413  60.560  -1.421   0.211  60.621   0.000   0.000
 -1.596   0.149  60.140  -1.421   0.211  60.621  -1.011   0.155  60.279   0.000   0.000
 -1.596   0.149  60.140  -1.060   0.264  59.558  -1.011   0.155  60.279   0.000   0.000
 -2.105   0.367  60.290  -2.164   0.340  60.642  -1.697   0.413  60.560   0.000   0.000
 -2.105   0.367  60.290  -2.164   0.340  60.642  -2.637   0.130  60.628   0.000   0.000
 -2.105   0.367  60.290  -2.647   0.101  60.141  -2.637   0.130  60.628   0.000   0.000
 -0.798   0.851  60.170  -1.030   1.340  60.133  -1.002   1.331  60.625   0.000   0.000
 -0.798   0.851  60.170  -1.002   1.331  60.625  -0.780   0.889  60.639   0.000   0.000
 -0.798   0.851  60.170  -0.780   0.889  60.639  -0.394   0.555  60.630   0.000   0.000
 -0.798   0.851  60.170   0.092   0.695  60.173  -0.394   0.555  60.630   0.000   0.000
 -2.164   0.340  60.658  -1.697   0.413  60.560  -1.726   0.490  61.184   0.000   0.000
 -2.164   0.340  60.658  -2.637   0.130  60.628  -2.261   0.343  61.167   0.000   0.000
 -2.164   0.340  60.658  -2.261   0.343  61.167  -1.726   0.490  61.184   0.000   0.000
 -2.101   0.054  60.685  -1.697   0.413  60.560  -1.549   0.097  61.145   0.000   0.000
 -2.101   0.054  60.685  -2.637   0.130  60.628  -2.576   0.001  61.146   0.000   0.000
 -2.101   0.054  60.685  -2.569  -0.425  60.598  -2.099  -0.442  61.146   0.000   0.000
 -2.101   0.054  60.685  -2.576   0.001  61.146  -2.094  -0.088  61.135   0.000   0.000
 -2.101   0.054  60.685  -2.094  -0.088  61.135  -1.549   0.097  61.145   0.000   0.000
 -2.101   0.054  60.685  -2.099  -0.442  61.146  -1.418  -0.281  60.845   0.000   0.000
 -2.647   0.101  60.157  -2.854  -0.081  60.217  -2.637   0.130  60.628   0.000   0.000
 -2.854  -0.081  60.233  -2.637   0.130  60.628  -2.887  -0.088  60.703   0.000   0.000
 -2.854  -0.081  60.233  -2.887  -0.088  60.703  -3.006  -0.423  60.605   0.000   0.000
 -1.697   0.413  60.577  -1.421   0.211  60.621  -1.271   0.511  61.199   0.000   0.000
 -1.697   0.413  60.577  -1.726   0.490  61.184  -1.271   0.511  61.199   0.000   0.000
 -2.637   0.130  60.645  -2.887  -0.088  60.703  -2.576   0.001  61.146   0.000   0.000
 -2.637   0.130  60.645  -2.261   0.343  61.167  -2.900  -0.074  61.212   0.000   0.000
 -2.637   0.130  60.645  -2.900  -0.074  61.212  -3.368  -0.394  61.241   0.000   0.000
 -3.209  -0.655  60.231  -3.006  -0.423  60.605  -3.256  -0.541  60.663   0.000   0.000
 -3.209  -0.655  60.231  -3.054  -0.922  60.144  -3.190  -1.064  60.670   0.000   0.000
 -3.209  -0.655  60.231  -3.256  -0.541  60.663  -3.190  -1.064  60.670   0.000   0.000
 -2.569  -0.425  60.614  -2.099  -0.442  61.146  -2.261  -1.090  60.422   0.000   0.000
 -2.887  -0.088  60.719  -3.006  -0.423  60.605  -2.965  -0.306  61.147   0.000   0.000
 -2.887  -0.088  60.719  -2.576   0.001  61.146  -2.900  -0.074  61.212   0.000   0.000
 -2.887  -0.088  60.719  -2.965  -0.306  61.147  -2.900  -0.074  61.212   0.000   0.000
 -3.006  -0.423  60.622  -3.256  -0.541  60.663  -2.965  -0.306  61.147   0.000   0.000
 -1.421   0.211  60.638  -1.271   0.511  61.199  -1.047   0.288  61.122   0.000   0.000
 -1.421   0.211  60.638  -1.047   0.288  61.122  -1.011   0.155  60.279   0.000   0.000
 -0.772   2.037  55.124  -0.640   1.663  54.793  -0.693   2.174  54.670   0.000   0.000
 -0.772   2.037  55.124  -0.220   2.186  55.630   0.153   1.780  55.115   0.000   0.000
 -0.772   2.037  55.124  -0.666   2.335  55.140  -0.693   2.174  54.670   0.000   0.000
 -0.797   2.091  56.133  -0.713   2.333  56.150  -0.674   2.337  55.634   0.000   0.000
 -0.942   1.539  54.635  -1.397   0.961  54.459  -1.004   1.573  54.135   0.000   0.000
 -0.942   1.539  54.635  -0.640   1.663  54.793  -0.693   2.174  54.670   0.000   0.000
 -0.942   1.539  54.635  -1.004   1.573  54.135  -0.695   2.160  54.192   0.000   0.000
 -0.942   1.539  54.635  -0.693   2.174  54.670  -0.695   2.160  54.192   0.000   0.000
 -1.397   0.961  54.476  -1.704   0.504  54.136  -1.288   0.954  54.107   0.000   0.000
 -1.397   0.961  54.476  -1.288   0.954  54.107  -1.004   1.573  54.135   0.000   0.000
 -1.976   0.089  54.574  -1.704   0.504  54.136  -1.982   0.070  54.131   0.000   0.000
 -1.976   0.089  54.574  -1.982   0.070  54.131  -2.026  -0.572  54.632   0.000   0.000
 -1.976   0.089  54.574  -2.069  -0.524  55.038  -2.026  -0.572  54.632   0.000   0.000
 -1.704   0.504  54.153  -1.982   0.070  54.131  -1.707   0.512  53.649   0.000   0.000
 -1.704   0.504  54.153  -1.288   0.954  54.107  -1.365   0.962  53.645   0.000   0.000
 -1.704   0.504  54.153  -1.365   0.962  53.645  -1.707   0.512  53.649   0.000   0.000
 -2.725  -0.834  58.136  -2.427  -0.947  58.145  -2.681  -0.835  57.640   0.000   0.000
 -2.427  -0.947  58.161  -2.681  -0.835  57.640  -2.308  -1.383  57.606   0.000   0.000
 -2.427  -0.947  58.161  -2.422  -1.450  58.070  -2.308  -1.383  57.606   0.000   0.000
 -2.862  -1.455  58.652  -2.908  -1.438  59.142  -2.869  -1.901  58.712   0.000   0.000
 -2.862  -1.455  58.652  -2.815  -1.857  59.075  -2.612  -1.867  58.571   0.000   0.000
 -2.862  -1.455  58.652  -2.612  -1.867  58.571  -2.422  -1.450  58.070   0.000   0.000
 -2.908  -1.438  59.159  -2.901  -1.411  59.642  -2.963  -1.968  59.621   0.000   0.000
 -2.908  -1.438  59.159  -2.815  -1.857  59.075  -2.869  -1.901  58.712   0.000   0.000
 -2.908  -1.438  59.159  -2.815  -1.857  59.075  -2.963  -1.968  59.621   0.000   0.000
 -2.681  -0.835  57.657  -2.308  -1.383  57.606  -2.491  -1.375  57.046   0.000   0.000
 -2.901  -1.411  59.658  -2.963  -1.968  59.621  -2.827  -1.911  60.133   0.000   0.000
 -2.901  -1.411  59.658  -2.919  -1.453  60.113  -2.827  -1.911  60.133   0.000   0.000
 -2.787  -1.764  58.370  -2.869  -1.901  58.712  -2.612  -1.867  58.571   0.000   0.000
 -2.787  -1.764  58.370  -2.612  -1.867  58.571  -2.361  -2.006  58.179   0.000   0.000
 -2.787  -1.764  58.370  -2.422  -1.450  58.070  -2.361  -2.006  58.179   0.000   0.000
 -2.815  -1.857  59.092  -2.869  -1.901  58.712  -2.685  -2.235  59.117   0.000   0.000
 -2.815  -1.857  59.092  -2.685  -2.235  59.117  -2.963  -1.968  59.621   0.000   0.000
 -2.869  -1.901  58.729  -2.685  -2.235  59.117  -2.612  -1.867  58.571   0.000   0.000
 -3.054  -0.922  60.161  -2.919  -1.453  60.113  -3.190  -1.064  60.670   0.000   0.000
 -2.567  -0.806  56.660  -2.753  -0.448  56.748  -2.533  -0.797  56.256   0.000   0.000
 -2.567  -0.806  56.660  -2.034  -0.721  56.341  -2.248  -1.232  56.153   0.000   0.000
 -2.567  -0.806  56.660  -2.533  -0.797  56.256  -2.409  -1.395  56.713   0.000   0.000
 -2.567  -0.806  56.660  -2.409  -1.395  56.713  -2.491  -1.375  57.046   0.000   0.000
 -2.218  -0.335  55.303  -2.069  -0.524  55.038  -2.180  -0.700  55.183   0.000   0.000
 -2.685  -2.235  59.134  -2.612  -1.867  58.571  -2.361  -2.006  58.179   0.000   0.000
 -2.963  -1.968  59.638  -2.827  -1.911  60.133  -2.764  -2.452  60.618   0.000   0.000
 -2.919  -1.453  60.130  -3.190  -1.064  60.670  -3.112  -1.532  60.645   0.000   0.000
 -2.919  -1.453  60.130  -2.827  -1.911  60.133  -3.112  -1.532  60.645   0.000   0.000
