 -2.481   0.141  55.196  -2.762  -0.335  55.190  -2.646  -0.187  54.693   0.000   0.000
 -2.481   0.141  55.196  -2.440   0.238  54.691  -2.646  -0.187  54.693   0.000   0.000
 -1.537   0.553  55.222  -1.276   0.933  55.707  -1.255   0.975  55.176   0.000   0.000
 -1.537   0.553  55.222  -1.276   0.933  55.707  -1.520   0.428  55.750   0.000   0.000
 -1.537   0.553  55.222  -1.255   0.975  55.176  -1.550   0.537  54.684   0.000   0.000
 -3.107   0.039  57.704  -2.732   0.390  58.203  -3.186   0.141  58.204   0.000   0.000
 -3.107   0.039  57.704  -3.441  -0.334  57.687  -3.508  -0.238  58.190   0.000   0.000
 -3.107   0.039  57.704  -3.186   0.141  58.204  -3.508  -0.238  58.190   0.000   0.000
 -1.385   1.269  57.682  -1.494   0.797  58.205  -1.355   1.315  58.184   0.000   0.000
 -1.385   1.269  57.682  -1.355   1.315  58.184  -1.214   1.903  58.190   0.000   0.000
 -1.385   1.269  57.682  -1.245   1.884  57.584  -1.214   1.903  58.190   0.000   0.000
 -2.232   0.538  58.199  -1.956   0.582  58.189  -2.101   0.522  58.719   0.000   0.000
 -2.232   0.538  58.199  -2.732   0.390  58.203  -2.743   0.453  58.702   0.000   0.000
 -2.232   0.538  58.199  -2.101   0.522  58.719  -2.743   0.453  58.702   0.000   0.000
 -1.956   0.582  58.189  -1.494   0.797  58.205  -1.549   0.547  58.674   0.000   0.000
 -1.956   0.582  58.189  -2.101   0.522  58.719  -1.549   0.547  58.674   0.000   0.000
 -2.762  -0.335  55.190  -2.646  -0.187  54.693  -2.735  -0.725  54.754   0.000   0.000
 -2.762  -0.335  55.190  -2.735  -0.725  54.754  -2.802  -0.726  55.256   0.000   0.000
 -2.732   0.390  58.203  -3.186   0.141  58.204  -3.124   0.274  58.574   0.000   0.000
 -2.732   0.390  58.203  -2.743   0.453  58.702  -3.124   0.274  58.574   0.000   0.000
 -1.494   0.797  58.205  -1.355   1.315  58.184  -1.273   0.940  58.698   0.000   0.000
 -1.494   0.797  58.205  -1.273   0.940  58.698  -1.549   0.547  58.674   0.000   0.000
 -1.347   0.924  56.658  -1.484   0.542  56.717  -1.500   0.488  56.154   0.000   0.000
 -1.347   0.924  56.658  -1.279   0.942  56.194  -1.301   1.336  56.200   0.000   0.000
 -1.347   0.924  56.658  -1.279   0.942  56.194  -1.500   0.488  56.154   0.000   0.000
 -1.347   0.924  56.658  -1.301   1.336  56.200  -1.400   1.298  56.721   0.000   0.000
 -1.276   0.933  55.707  -1.278   1.291  55.729  -1.279   0.942  56.194   0.000   0.000
 -1.276   0.933  55.707  -1.278   1.291  55.729  -1.232   1.308  55.291   0.000   0.000
 -1.276   0.933  55.707  -1.255   0.975  55.176  -1.232   1.308  55.291   0.000   0.000
 -1.276   0.933  55.707  -1.279   0.942  56.194  -1.500   0.488  56.154   0.000   0.000
 -1.276   0.933  55.707  -1.500   0.488  56.154  -1.520   0.428  55.750   0.000   0.000
 -1.278   1.291  55.729  -1.279   0.942  56.194  -1.301   1.336  56.200   0.000   0.000
 -1.278   1.291  55.729  -1.301   1.336  56.200  -1.206   1.648  55.700   0.000   0.000
 -1.278   1.291  55.729  -1.232   1.308  55.291  -1.206   1.648  55.700   0.000   0.000
 -1.255   0.975  55.176  -1.550   0.537  54.684  -1.236   0.977  54.706   0.000   0.000
 -1.255   0.975  55.176  -1.236   0.977  54.706  -1.232   1.308  55.291   0.000   0.000
 -2.133   0.385  54.657  -2.440   0.238  54.691  -2.382   0.283  54.188   0.000   0.000
 -2.133   0.385  54.657  -1.550   0.537  54.684  -1.581   0.552  54.192   0.000   0.000
 -2.133   0.385  54.657  -2.382   0.283  54.188  -2.164   0.429  54.094   0.000   0.000
 -2.133   0.385  54.657  -2.164   0.429  54.094  -1.581   0.552  54.192   0.000   0.000
 -2.440   0.238  54.691  -2.646  -0.187  54.693  -2.516   0.028  54.186   0.000   0.000
 -2.440   0.238  54.691  -2.382   0.283  54.188  -2.516   0.028  54.186   0.000   0.000
 -1.550   0.537  54.684  -1.581   0.552  54.192  -1.264   0.997  54.206   0.000   0.000
 -1.550   0.537  54.684  -1.236   0.977  54.706  -1.264   0.997  54.206   0.000   0.000
 -2.646  -0.187  54.693  -2.516   0.028  54.186  -2.668  -0.457  54.213   0.000   0.000
 -2.646  -0.187  54.693  -2.668  -0.457  54.213  -2.735  -0.725  54.754   0.000   0.000
 -3.441  -0.334  57.687  -3.508  -0.238  58.190  -3.813  -0.691  58.185   0.000   0.000
 -3.441  -0.334  57.687  -3.813  -0.691  58.185  -3.693  -0.757  57.722   0.000   0.000
 -3.441  -0.334  57.687  -3.510  -0.593  57.184  -3.693  -0.757  57.722   0.000   0.000
 -3.186   0.141  58.204  -3.508  -0.238  58.190  -3.575  -0.149  58.729   0.000   0.000
 -3.186   0.141  58.204  -3.124   0.274  58.574  -3.575  -0.149  58.729   0.000   0.000
 -3.508  -0.238  58.190  -3.575  -0.149  58.729  -3.918  -0.605  58.677   0.000   0.000
 -3.508  -0.238  58.190  -3.813  -0.691  58.185  -3.918  -0.605  58.677   0.000   0.000
 -1.355   1.315  58.184  -1.282   1.327  58.638  -1.208   1.691  58.701   0.000   0.000
 -1.355   1.315  58.184  -1.282   1.327  58.638  -1.273   0.940  58.698   0.000   0.000
 -1.355   1.315  58.184  -1.214   1.903  58.190  -1.208   1.691  58.701   0.000   0.000
 -1.301   1.336  56.200  -1.230   1.704  56.202  -1.280   1.738  56.669   0.000   0.000
 -1.301   1.336  56.200  -1.230   1.704  56.202  -1.206   1.648  55.700   0.000   0.000
 -1.301   1.336  56.200  -1.400   1.298  56.721  -1.280   1.738  56.669   0.000   0.000
 -2.101   0.522  58.719  -2.743   0.453  58.702  -2.689   0.513  59.186   0.000   0.000
 -2.101   0.522  58.719  -2.130   0.508  59.184  -2.689   0.513  59.186   0.000   0.000
 -2.101   0.522  58.719  -2.130   0.508  59.184  -1.578   0.515  59.157   0.000   0.000
 -2.101   0.522  58.719  -1.549   0.547  58.674  -1.578   0.515  59.157   0.000   0.000
 -1.256   1.851  57.049  -1.245   1.884  57.584  -1.022   2.226  57.185   0.000   0.000
 -1.256   1.851  57.049  -1.400   1.298  56.721  -1.280   1.738  56.669   0.000   0.000
 -1.256   1.851  57.049  -1.280   1.738  56.669  -0.960   2.203  56.652   0.000   0.000
 -1.256   1.851  57.049  -1.022   2.226  57.185  -0.960   2.203  56.652   0.000   0.000
 -2.743   0.453  58.702  -3.124   0.274  58.574  -3.159   0.387  59.201   0.000   0.000
 -2.743   0.453  58.702  -2.689   0.513  59.186  -3.159   0.387  59.201   0.000   0.000
 -1.245   1.884  57.584  -1.214   1.903  58.190  -1.053   2.246  57.688   0.000   0.000
 -1.245   1.884  57.584  -1.053   2.246  57.688  -1.022   2.226  57.185   0.000   0.000
 -3.124   0.274  58.574  -3.575  -0.149  58.729  -3.159   0.387  59.201   0.000   0.000
 -1.230   1.704  56.202  -1.280   1.738  56.669  -0.984   2.147  56.242   0.000   0.000
 -1.230   1.704  56.202  -1.206   1.648  55.700  -0.984   2.147  56.242   0.000   0.000
 -3.575  -0.149  58.729  -3.159   0.387  59.201  -3.675  -0.085  59.194   0.000   0.000
 -3.575  -0.149  58.729  -3.918  -0.605  58.677  -3.851  -0.386  58.832   0.000   0.000
 -3.575  -0.149  58.729  -3.851  -0.386  58.832  -3.675  -0.085  59.194   0.000   0.000
 -2.382   0.283  54.188  -2.164   0.429  54.094  -2.135   0.480  53.700   0.000   0.000
 -2.382   0.283  54.188  -2.516   0.028  54.186  -2.438   0.054  53.679   0.000   0.000
 -2.382   0.283  54.188  -2.135   0.480  53.700  -2.438   0.054  53.679   0.000   0.000
 -2.164   0.429  54.094  -1.581   0.552  54.192  -1.573   0.600  53.690   0.000   0.000
 -2.164   0.429  54.094  -2.135   0.480  53.700  -1.573   0.600  53.690   0.000   0.000
 -1.581   0.552  54.192  -1.573   0.600  53.690  -1.272   0.466  53.856   0.000   0.000
 -1.581   0.552  54.192  -1.264   0.997  54.206  -1.272   0.466  53.856   0.000   0.000
 -2.516   0.028  54.186  -2.438   0.054  53.679  -2.668  -0.457  54.213   0.000   0.000
 -1.282   1.327  58.638  -1.208   1.691  58.701  -1.227   1.335  59.163   0.000   0.000
 -1.282   1.327  58.638  -1.273   0.940  58.698  -1.227   1.335  59.163   0.000   0.000
 -1.280   1.738  56.669  -0.984   2.147  56.242  -0.960   2.203  56.652   0.000   0.000
 -1.214   1.903  58.190  -1.208   1.691  58.701  -0.961   2.202  58.696   0.000   0.000
 -1.214   1.903  58.190  -1.053   2.246  57.688  -1.012   2.227  58.182   0.000   0.000
 -1.214   1.903  58.190  -1.012   2.227  58.182  -0.961   2.202  58.696   0.000   0.000
 -2.130   0.508  59.184  -2.689   0.513  59.186  -2.151   0.532  59.677   0.000   0.000
 -2.130   0.508  59.184  -1.935   0.657  59.556  -2.151   0.532  59.677   0.000   0.000
 -2.130   0.508  59.184  -1.935   0.657  59.556  -1.578   0.515  59.157   0.000   0.000
 -1.208   1.691  58.701  -1.227   1.335  59.163  -1.185   1.652  59.198   0.000   0.000
 -1.208   1.691  58.701  -0.993   2.161  59.164  -1.185   1.652  59.198   0.000   0.000
 -1.208   1.691  58.701  -0.993   2.161  59.164  -0.961   2.202  58.696   0.000   0.000
 -1.053   2.246  57.688  -1.022   2.226  57.185  -0.653   2.446  57.186   0.000   0.000
 -1.053   2.246  57.688  -1.012   2.227  58.182  -0.612   2.503  57.707   0.000   0.000
 -1.053   2.246  57.688  -0.612   2.503  57.707  -0.653   2.446  57.186   0.000   0.000
 -2.689   0.513  59.186  -3.159   0.387  59.201  -2.988   0.462  59.727   0.000   0.000
 -2.689   0.513  59.186  -2.703   0.502  59.656  -2.988   0.462  59.727   0.000   0.000
 -2.689   0.513  59.186  -2.703   0.502  59.656  -2.151   0.532  59.677   0.000   0.000
 -3.159   0.387  59.201  -3.675  -0.085  59.194  -3.338   0.383  59.705   0.000   0.000
 -3.159   0.387  59.201  -2.988   0.462  59.727  -3.338   0.383  59.705   0.000   0.000
 -3.813  -0.691  58.185  -3.918  -0.605  58.677  -3.901  -1.038  58.247   0.000   0.000
 -3.813  -0.691  58.185  -3.901  -1.038  58.247  -3.693  -0.757  57.722   0.000   0.000
 -3.918  -0.605  58.677  -3.851  -0.386  58.832  -4.050  -0.644  59.098   0.000   0.000
 -3.918  -0.605  58.677  -4.050  -0.644  59.098  -4.002  -1.042  58.715   0.000   0.000
 -3.918  -0.605  58.677  -4.002  -1.042  58.715  -3.901  -1.038  58.247   0.000   0.000
 -3.851  -0.386  58.832  -3.675  -0.085  59.194  -3.956  -0.417  59.212   0.000   0.000
 -3.851  -0.386  58.832  -3.956  -0.417  59.212  -4.050  -0.644  59.098   0.000   0.000
 -3.675  -0.085  59.194  -3.956  -0.417  59.212  -3.760  -0.002  59.683   0.000   0.000
 -3.675  -0.085  59.194  -3.338   0.383  59.705  -3.760  -0.002  59.683   0.000   0.000
 -2.135   0.480  53.700  -2.438   0.054  53.679  -2.162   0.451  53.209   0.000   0.000
 -2.135   0.480  53.700  -1.573   0.600  53.690  -1.920   0.693  53.473   0.000   0.000
 -2.135   0.480  53.700  -1.920   0.693  53.473  -2.162   0.451  53.209   0.000   0.000
 -2.438   0.054  53.679  -2.162   0.451  53.209  -2.398   0.010  53.184   0.000   0.000
 -2.438   0.054  53.679  -2.398   0.010  53.184  -2.658  -0.591  53.606   0.000   0.000
 -2.438   0.054  53.679  -2.668  -0.457  54.213  -2.658  -0.591  53.606   0.000   0.000
 -1.573   0.600  53.690  -1.920   0.693  53.473  -1.875   0.792  53.180   0.000   0.000
 -1.573   0.600  53.690  -1.272   0.466  53.856  -1.274   1.002  53.691   0.000   0.000
 -1.573   0.600  53.690  -1.274   1.002  53.691  -1.451   0.926  53.100   0.000   0.000
 -1.573   0.600  53.690  -1.875   0.792  53.180  -1.451   0.926  53.100   0.000   0.000
 -1.920   0.693  53.473  -2.162   0.451  53.209  -1.875   0.792  53.180   0.000   0.000
 -1.236   0.977  54.706  -1.232   1.308  55.291  -1.221   1.328  54.497   0.000   0.000
 -1.236   0.977  54.706  -1.221   1.328  54.497  -1.264   0.997  54.206   0.000   0.000
 -1.232   1.308  55.291  -1.221   1.328  54.497  -1.181   1.633  55.186   0.000   0.000
 -1.232   1.308  55.291  -1.206   1.648  55.700  -1.181   1.633  55.186   0.000   0.000
 -1.221   1.328  54.497  -1.264   0.997  54.206  -1.232   1.318  53.682   0.000   0.000
 -1.221   1.328  54.497  -1.232   1.318  53.682  -1.006   1.796  54.200   0.000   0.000
 -1.221   1.328  54.497  -1.006   1.796  54.200  -1.181   1.633  55.186   0.000   0.000
 -1.264   0.997  54.206  -1.272   0.466  53.856  -1.274   1.002  53.691   0.000   0.000
 -1.264   0.997  54.206  -1.274   1.002  53.691  -1.232   1.318  53.682   0.000   0.000
 -1.206   1.648  55.700  -1.181   1.633  55.186  -0.921   2.085  55.187   0.000   0.000
 -1.206   1.648  55.700  -0.984   2.147  56.242  -0.921   2.085  55.187   0.000   0.000
 -1.274   1.002  53.691  -1.232   1.318  53.682  -1.295   1.280  53.154   0.000   0.000
 -1.274   1.002  53.691  -1.451   0.926  53.100  -1.295   1.280  53.154   0.000   0.000
 -1.232   1.318  53.682  -1.006   1.796  54.200  -1.000   1.826  53.695   0.000   0.000
 -1.232   1.318  53.682  -1.000   1.826  53.695  -1.169   1.583  53.165   0.000   0.000
 -1.232   1.318  53.682  -1.295   1.280  53.154  -1.169   1.583  53.165   0.000   0.000
 -3.956  -0.417  59.212  -4.050  -0.644  59.098  -4.068  -0.412  59.677   0.000   0.000
 -3.956  -0.417  59.212  -3.760  -0.002  59.683  -4.068  -0.412  59.677   0.000   0.000
 -4.050  -0.644  59.098  -4.068  -0.412  59.677  -4.214  -0.646  59.792   0.000   0.000
 -4.050  -0.644  59.098  -4.214  -0.646  59.792  -4.186  -1.242  59.618   0.000   0.000
 -4.050  -0.644  59.098  -4.186  -1.242  59.618  -4.104  -1.223  59.144   0.000   0.000
 -4.050  -0.644  59.098  -4.104  -1.223  59.144  -4.002  -1.042  58.715   0.000   0.000
 -1.273   0.940  58.698  -1.227   1.335  59.163  -1.224   0.978  59.183   0.000   0.000
 -1.273   0.940  58.698  -1.549   0.547  58.674  -1.578   0.515  59.157   0.000   0.000
 -1.273   0.940  58.698  -1.578   0.515  59.157  -1.224   0.978  59.183   0.000   0.000
 -1.022   2.226  57.185  -0.653   2.446  57.186  -0.609   2.429  56.750   0.000   0.000
 -1.022   2.226  57.185  -0.609   2.429  56.750  -0.960   2.203  56.652   0.000   0.000
 -1.012   2.227  58.182  -0.961   2.202  58.696  -0.636   2.498  58.210   0.000   0.000
 -1.012   2.227  58.182  -0.636   2.498  58.210  -0.612   2.503  57.707   0.000   0.000
 -1.227   1.335  59.163  -1.185   1.652  59.198  -1.197   1.668  59.684   0.000   0.000
 -1.227   1.335  59.163  -1.197   1.668  59.684  -1.168   0.992  59.702   0.000   0.000
 -1.227   1.335  59.163  -1.168   0.992  59.702  -1.224   0.978  59.183   0.000   0.000
 -2.703   0.502  59.656  -2.988   0.462  59.727  -2.660   0.538  60.178   0.000   0.000
 -2.703   0.502  59.656  -2.151   0.532  59.677  -2.252   0.575  60.184   0.000   0.000
 -2.703   0.502  59.656  -2.660   0.538  60.178  -2.252   0.575  60.184   0.000   0.000
 -2.988   0.462  59.727  -3.338   0.383  59.705  -2.990   0.526  60.189   0.000   0.000
 -2.988   0.462  59.727  -2.660   0.538  60.178  -2.990   0.526  60.189   0.000   0.000
 -3.338   0.383  59.705  -3.760  -0.002  59.683  -3.635   0.262  60.166   0.000   0.000
 -3.338   0.383  59.705  -2.990   0.526  60.189  -3.635   0.262  60.166   0.000   0.000
 -3.760  -0.002  59.683  -4.068  -0.412  59.677  -4.132  -0.335  60.184   0.000   0.000
 -3.760  -0.002  59.683  -3.635   0.262  60.166  -3.861   0.313  60.201   0.000   0.000
 -3.760  -0.002  59.683  -3.861   0.313  60.201  -4.132  -0.335  60.184   0.000   0.000
 -1.935   0.657  59.556  -2.151   0.532  59.677  -1.681   0.546  59.625   0.000   0.000
 -1.935   0.657  59.556  -1.578   0.515  59.157  -1.681   0.546  59.625   0.000   0.000
 -1.935   0.657  59.556  -1.625   0.491  60.148  -1.168   0.992  59.702   0.000   0.000
 -2.162   0.451  53.209  -1.875   0.792  53.180  -2.167   0.431  52.694   0.000   0.000
 -2.162   0.451  53.209  -2.398   0.010  53.184  -2.167   0.431  52.694   0.000   0.000
 -1.875   0.792  53.180  -1.451   0.926  53.100  -1.813   0.873  52.686   0.000   0.000
 -1.875   0.792  53.180  -2.167   0.431  52.694  -1.813   0.873  52.686   0.000   0.000
 -1.451   0.926  53.100  -1.295   1.280  53.154  -1.420   1.221  52.675   0.000   0.000
 -1.451   0.926  53.100  -1.813   0.873  52.686  -1.420   1.221  52.675   0.000   0.000
 -2.398   0.010  53.184  -2.167   0.431  52.694  -2.475  -0.215  52.707   0.000   0.000
 -2.398   0.010  53.184  -2.475  -0.215  52.707  -2.595  -0.618  53.192   0.000   0.000
 -2.398   0.010  53.184  -2.595  -0.618  53.192  -2.658  -0.591  53.606   0.000   0.000
 -1.006   1.796  54.200  -1.000   1.826  53.695  -0.424   2.148  54.206   0.000   0.000
 -1.006   1.796  54.200  -1.181   1.633  55.186  -0.921   2.085  55.187   0.000   0.000
 -1.006   1.796  54.200  -0.448   2.191  54.672  -0.424   2.148  54.206   0.000   0.000
 -1.006   1.796  54.200  -0.448   2.191  54.672  -0.921   2.085  55.187   0.000   0.000
 -1.000   1.826  53.695  -1.169   1.583  53.165  -0.776   1.959  53.201   0.000   0.000
 -1.000   1.826  53.695  -0.424   2.148  54.206  -0.419   1.870  53.802   0.000   0.000
 -1.000   1.826  53.695  -0.419   1.870  53.802  -0.412   2.116  53.636   0.000   0.000
 -1.000   1.826  53.695  -0.412   2.116  53.636  -0.776   1.959  53.201   0.000   0.000
 -1.295   1.280  53.154  -1.420   1.221  52.675  -1.146   1.613  52.657   0.000   0.000
 -1.295   1.280  53.154  -1.169   1.583  53.165  -1.146   1.613  52.657   0.000   0.000
 -2.668  -0.457  54.213  -2.735  -0.725  54.754  -2.653  -1.026  54.185   0.000   0.000
 -2.668  -0.457  54.213  -2.658  -0.591  53.606  -2.653  -1.026  54.185   0.000   0.000
 -4.068  -0.412  59.677  -4.214  -0.646  59.792  -4.132  -0.335  60.184   0.000   0.000
 -4.214  -0.646  59.792  -4.132  -0.335  60.184  -4.342  -0.696  60.212   0.000   0.000
 -4.214  -0.646  59.792  -4.342  -0.696  60.212  -4.372  -1.177  60.175   0.000   0.000
 -4.214  -0.646  59.792  -4.372  -1.177  60.175  -4.186  -1.242  59.618   0.000   0.000
 -0.993   2.161  59.164  -1.185   1.652  59.198  -1.197   1.668  59.684   0.000   0.000
 -0.993   2.161  59.164  -0.961   2.202  58.696  -0.637   2.504  59.197   0.000   0.000
 -0.993   2.161  59.164  -1.197   1.668  59.684  -1.035   2.219  59.669   0.000   0.000
 -0.993   2.161  59.164  -0.637   2.504  59.197  -1.035   2.219  59.669   0.000   0.000
 -2.151   0.532  59.677  -1.681   0.546  59.625  -1.625   0.491  60.148   0.000   0.000
 -2.151   0.532  59.677  -2.252   0.575  60.184  -1.924   0.549  60.254   0.000   0.000
 -2.151   0.532  59.677  -1.625   0.491  60.148  -1.924   0.549  60.254   0.000   0.000
 -2.660   0.538  60.178  -2.990   0.526  60.189  -2.972   0.537  60.678   0.000   0.000
 -2.660   0.538  60.178  -2.252   0.575  60.184  -2.633   0.565  60.668   0.000   0.000
 -2.660   0.538  60.178  -2.633   0.565  60.668  -2.972   0.537  60.678   0.000   0.000
 -2.990   0.526  60.189  -3.635   0.262  60.166  -3.576   0.430  60.704   0.000   0.000
 -2.990   0.526  60.189  -2.972   0.537  60.678  -3.576   0.430  60.704   0.000   0.000
 -3.635   0.262  60.166  -3.861   0.313  60.201  -3.576   0.430  60.704   0.000   0.000
 -3.861   0.313  60.201  -4.132  -0.335  60.184  -3.862   0.245  60.665   0.000   0.000
 -3.861   0.313  60.201  -3.576   0.430  60.704  -3.862   0.245  60.665   0.000   0.000
 -4.132  -0.335  60.184  -3.862   0.245  60.665  -4.150  -0.279  60.705   0.000   0.000
 -4.132  -0.335  60.184  -4.150  -0.279  60.705  -4.342  -0.696  60.212   0.000   0.000
 -2.167   0.431  52.694  -2.475  -0.215  52.707  -2.350  -0.044  52.181   0.000   0.000
 -2.167   0.431  52.694  -1.813   0.873  52.686  -1.938   0.738  52.252   0.000   0.000
 -2.167   0.431  52.694  -1.938   0.738  52.252  -2.122   0.396  52.160   0.000   0.000
 -2.167   0.431  52.694  -2.122   0.396  52.160  -2.350  -0.044  52.181   0.000   0.000
 -2.475  -0.215  52.707  -2.350  -0.044  52.181  -2.506  -0.605  52.210   0.000   0.000
 -2.475  -0.215  52.707  -2.595  -0.618  53.192  -2.556  -0.753  52.676   0.000   0.000
 -2.475  -0.215  52.707  -2.556  -0.753  52.676  -2.506  -0.605  52.210   0.000   0.000
 -1.813   0.873  52.686  -1.938   0.738  52.252  -1.462   1.242  52.188   0.000   0.000
 -1.813   0.873  52.686  -1.420   1.221  52.675  -1.462   1.242  52.188   0.000   0.000
 -1.938   0.738  52.252  -2.122   0.396  52.160  -1.879   0.759  51.758   0.000   0.000
 -1.938   0.738  52.252  -1.462   1.242  52.188  -1.879   0.759  51.758   0.000   0.000
 -1.420   1.221  52.675  -1.462   1.242  52.188  -1.207   1.647  52.207   0.000   0.000
 -1.420   1.221  52.675  -1.146   1.613  52.657  -1.207   1.647  52.207   0.000   0.000
 -0.961   2.202  58.696  -0.637   2.504  59.197  -0.636   2.472  58.672   0.000   0.000
 -0.961   2.202  58.696  -0.636   2.472  58.672  -0.636   2.498  58.210   0.000   0.000
 -1.578   0.515  59.157  -1.681   0.546  59.625  -1.106   0.460  59.687   0.000   0.000
 -1.578   0.515  59.157  -1.224   0.978  59.183  -1.106   0.460  59.687   0.000   0.000
 -1.681   0.546  59.625  -1.625   0.491  60.148  -1.106   0.460  59.687   0.000   0.000
 -2.252   0.575  60.184  -2.633   0.565  60.668  -2.096   0.505  60.673   0.000   0.000
 -2.252   0.575  60.184  -1.924   0.549  60.254  -2.096   0.505  60.673   0.000   0.000
 -2.633   0.565  60.668  -2.972   0.537  60.678  -2.972   0.540  61.171   0.000   0.000
 -2.633   0.565  60.668  -2.972   0.540  61.171  -2.663   0.523  61.221   0.000   0.000
 -2.633   0.565  60.668  -2.663   0.523  61.221  -2.074   0.466  61.173   0.000   0.000
 -2.633   0.565  60.668  -2.096   0.505  60.673  -2.074   0.466  61.173   0.000   0.000
 -2.972   0.537  60.678  -3.576   0.430  60.704  -3.527   0.475  61.110   0.000   0.000
 -2.972   0.537  60.678  -2.972   0.540  61.171  -3.527   0.475  61.110   0.000   0.000
 -3.576   0.430  60.704  -3.862   0.245  60.665  -3.527   0.475  61.110   0.000   0.000
 -3.862   0.245  60.665  -4.150  -0.279  60.705  -3.845   0.168  61.222   0.000   0.000
 -3.862   0.245  60.665  -3.527   0.475  61.110  -3.845   0.168  61.222   0.000   0.000
 -4.150  -0.279  60.705  -4.479  -0.711  60.691  -4.342  -0.696  60.212   0.000   0.000
 -4.150  -0.279  60.705  -4.479  -0.711  60.691  -4.507  -0.693  61.193   0.000   0.000
 -4.150  -0.279  60.705  -3.845   0.168  61.222  -4.186  -0.228  61.193   0.000   0.000
 -4.150  -0.279  60.705  -4.186  -0.228  61.193  -4.507  -0.693  61.193   0.000   0.000
 -4.479  -0.711  60.691  -4.342  -0.696  60.212  -4.372  -1.177  60.175   0.000   0.000
 -4.479  -0.711  60.691  -4.507  -0.693  61.193  -4.530  -1.180  60.721   0.000   0.000
 -4.479  -0.711  60.691  -4.530  -1.180  60.721  -4.372  -1.177  60.175   0.000   0.000
 -2.122   0.396  52.160  -2.350  -0.044  52.181  -2.314  -0.056  51.701   0.000   0.000
 -2.122   0.396  52.160  -1.879   0.759  51.758  -2.074   0.421  51.690   0.000   0.000
 -2.122   0.396  52.160  -2.074   0.421  51.690  -2.314  -0.056  51.701   0.000   0.000
 -2.735  -0.725  54.754  -2.802  -0.726  55.256  -2.751  -1.082  55.205   0.000   0.000
 -2.735  -0.725  54.754  -2.751  -1.082  55.205  -2.703  -1.032  54.694   0.000   0.000
 -2.735  -0.725  54.754  -2.653  -1.026  54.185  -2.703  -1.032  54.694   0.000   0.000
 -2.350  -0.044  52.181  -2.314  -0.056  51.701  -2.435  -0.422  51.724   0.000   0.000
 -2.350  -0.044  52.181  -2.435  -0.422  51.724  -2.506  -0.605  52.210   0.000   0.000
 -1.169   1.583  53.165  -1.146   1.613  52.657  -0.776   1.959  53.201   0.000   0.000
 -1.462   1.242  52.188  -1.879   0.759  51.758  -1.514   1.276  51.687   0.000   0.000
 -1.462   1.242  52.188  -1.207   1.647  52.207  -1.514   1.276  51.687   0.000   0.000
 -1.879   0.759  51.758  -2.074   0.421  51.690  -1.821   0.874  51.201   0.000   0.000
 -1.879   0.759  51.758  -1.514   1.276  51.687  -1.821   0.874  51.201   0.000   0.000
 -2.074   0.421  51.690  -2.314  -0.056  51.701  -2.086   0.387  51.191   0.000   0.000
 -2.074   0.421  51.690  -2.086   0.387  51.191  -1.821   0.874  51.201   0.000   0.000
 -1.146   1.613  52.657  -1.207   1.647  52.207  -0.711   1.946  52.670   0.000   0.000
 -1.146   1.613  52.657  -0.711   1.946  52.670  -0.776   1.959  53.201   0.000   0.000
 -1.207   1.647  52.207  -1.514   1.276  51.687  -1.141   1.643  51.677   0.000   0.000
 -1.207   1.647  52.207  -1.141   1.643  51.677  -0.551   1.980  52.056   0.000   0.000
 -1.207   1.647  52.207  -0.551   1.980  52.056  -0.711   1.946  52.670   0.000   0.000
 -2.972   0.540  61.171  -2.663   0.523  61.221  -3.020   0.538  61.699   0.000   0.000
 -2.972   0.540  61.171  -3.527   0.475  61.110  -3.020   0.538  61.699   0.000   0.000
 -2.663   0.523  61.221  -2.074   0.466  61.173  -2.152   0.343  61.666   0.000   0.000
 -2.663   0.523  61.221  -2.595   0.424  61.700  -3.020   0.538  61.699   0.000   0.000
 -2.663   0.523  61.221  -2.595   0.424  61.700  -2.152   0.343  61.666   0.000   0.000
 -3.527   0.475  61.110  -3.845   0.168  61.222  -3.647   0.340  61.657   0.000   0.000
 -3.527   0.475  61.110  -3.020   0.538  61.699  -3.647   0.340  61.657   0.000   0.000
 -3.845   0.168  61.222  -4.186  -0.228  61.193  -4.258  -0.129  61.661   0.000   0.000
 -3.845   0.168  61.222  -3.647   0.340  61.657  -3.977   0.181  61.812   0.000   0.000
 -3.845   0.168  61.222  -4.258  -0.129  61.661  -3.977   0.181  61.812   0.000   0.000
 -4.186  -0.228  61.193  -4.507  -0.693  61.193  -4.548  -0.663  61.687   0.000   0.000
 -4.186  -0.228  61.193  -4.258  -0.129  61.661  -4.548  -0.663  61.687   0.000   0.000
 -1.625   0.491  60.148  -1.924   0.549  60.254  -1.684   0.425  60.735   0.000   0.000
 -1.625   0.491  60.148  -1.168   0.992  59.702  -1.154   1.033  60.679   0.000   0.000
 -1.625   0.491  60.148  -1.684   0.425  60.735  -1.092   0.364  60.202   0.000   0.000
 -1.625   0.491  60.148  -1.154   1.033  60.679  -1.040   0.376  60.690   0.000   0.000
 -1.625   0.491  60.148  -1.106   0.460  59.687  -1.092   0.364  60.202   0.000   0.000
 -1.924   0.549  60.254  -2.096   0.505  60.673  -1.684   0.425  60.735   0.000   0.000
 -1.168   0.992  59.702  -1.224   0.978  59.183  -1.106   0.460  59.687   0.000   0.000
